iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
806,0.14443292271272992,0.981254382951953,0.8259285866759483,1.0143473802973277,-0.18565261970267222,0.0,8.710234329299844,-0.8511477448236113,1.9750224482594823,2.972066704246356,0.9043572287376781,1.9999053870576606,2.1745608331572766,16,0.0003,0.0001,1.6869166924055639,0.14114499975520486,0.7988678362075264,0.07997179613824866
807,0.14443292271272992,0.9620865362118239,0.8410381835635614,1.0143473802973277,-0.18565261970267222,0.0,7.675982140502349,-0.7677013650005056,1.9753506676556132,2.974764905892224,0.9585377019616387,1.9998906462574566,2.209639511930414,16,0.0003,0.0001,1.68703808812065,0.1412071230206715,0.7989906057634071,0.08002880236553037
808,0.14443292271272992,0.9871485750535157,1.3147026179013312,1.0143473802973277,-0.18565261970267222,0.0,9.529225179561696,-0.6777985852128214,1.9540363563698717,2.952500568325003,1.1510728770898329,1.9997980770452353,2.237967190357402,16,0.0003,0.0001,1.6871566171707015,0.14126814126032444,0.7991106600525908,0.0800881942170306
809,0.14443292271272992,0.9676026887280887,0.8844237091953411,1.0143473802973277,-0.18565261970267222,0.0,7.747883113311905,-0.7398978441996233,1.9748846874284331,2.972977560175925,0.9736869856855357,1.9998208075414097,2.148270411943523,16,0.0003,0.0001,1.6872739368842464,0.1413268068777753,0.7992302046618207,0.08014949265312811
810,0.14660577153567686,0.929571380205114,0.79125227236462,0.929571380205114,-0.27042861979488597,0.002172848822946938,8.827994090766898,-0.9126199413649144,1.9788354891552147,2.9764283896664727,0.9134129305533707,1.9998950301252811,2.191746302971764,16,0.0003,0.0001,1.68739354052601,0.14138475640072223,0.7993510359212296,0.08020826761224491
811,0.14660577153567686,0.9544431386136483,1.235856287991956,0.929571380205114,-0.27042861979488597,0.0,9.806454379044222,-0.7064958798444421,1.9609403350321988,2.9588522864315476,1.0957497452542344,1.999836969196859,2.1868770634097325,16,0.0003,0.0001,1.6875144749510123,0.141444168726535,0.7994720853978917,0.08026582366447572
812,0.14660577153567686,0.9575841128521023,1.0067706430176773,0.929571380205114,-0.27042861979488597,0.0,6.678864117966961,-0.42147312918538626,1.9740271381339016,2.9737190774497946,1.0858321886347253,1.9998947133401408,2.4213727290702165,16,0.0003,0.0001,1.687630440210805,0.14150098660608174,0.7995898345797444,0.08032253173983767
813,0.14660577153567686,1.0043332963597886,1.3284321273260202,0.929571380205114,-0.27042861979488597,0.0,9.716018368423597,-0.7416782077624869,1.9449249325551765,2.9394690774959673,1.1733183885687963,1.9998049928335995,2.03824409878947,16,0.0003,0.0001,1.687744783273574,0.14155635378380577,0.7997050809015757,0.08037541972380918
814,0.14660577153567686,1.0441275011656606,1.1551554244911575,0.929571380205114,-0.27042861979488597,0.0,8.243760531875658,-0.8997187922241243,1.9519408700265137,2.9458213913790106,1.0643845667335015,1.9998480804000258,1.9355123773905798,16,0.0003,0.0001,1.6878579862140064,0.14160621510427818,0.7998182534465569,0.08042523594221757
815,0.14660577153567686,1.0053719919636308,0.6701600671086945,0.929571380205114,-0.27042861979488597,0.0,9.072475585291926,-0.6848544223136358,1.9807810955060348,2.9789561465192214,0.8815288202352292,1.9999025216522368,2.143406420319126,16,0.0003,0.0001,1.6879715831610318,0.1416514208417799,0.7999358104136305,0.08047454570902973
816,0.14660577153567686,1.0495541398182062,1.267750065221703,0.929571380205114,-0.27042861979488597,0.0,6.7945024458751195,-0.6355624510810531,1.947624365288319,2.9428822621758686,1.1909707536060063,1.999782697530291,2.0025769528402173,16,0.0003,0.0001,1.688081812488284,0.14169574896551557,0.8000504075027547,0.08052167013866618
817,0.14660577153567686,1.0488473074472158,0.833969859853656,0.929571380205114,-0.27042861979488597,0.0,7.746748303477684,-0.7923364612016587,1.968417252299071,2.96486216524485,0.9621719621984763,1.9999174684401149,2.1731275014480027,16,0.0003,0.0001,1.6881941436558319,0.14174216647739726,0.800165227317324,0.0805682859438677
818,0.14660577153567686,1.0269953322850054,1.0961828662792277,0.929571380205114,-0.27042861979488597,0.0,7.067543993907066,-0.8959113505255916,1.9637050408452614,2.961865378583739,1.059226079117943,1.9998192368470054,2.1165465001500214,16,0.0003,0.0001,1.688307576248173,0.14178854214808154,0.8002796120771329,0.08061552374155674
819,0.14660577153567686,1.0408340430326555,1.0228108166718424,0.929571380205114,-0.27042861979488597,0.0,8.052478650756832,-0.8191613560527877,1.9748063665425608,2.9739761303038548,1.0216931220198415,1.9998956589603236,2.2049780063572073,16,0.0003,0.0001,1.6884225114019198,0.1418369161117532,0.8003955863796343,0.0806692464981902
820,0.14843684959289605,1.0510692708508569,0.8936045505466357,1.0510692708508569,-0.14893072914914307,0.0018310780572191876,7.554492383930688,-0.8736127429309413,1.9608472342498837,2.9446699119472957,0.9774655240881596,1.9998817284404566,1.908590642854547,16,0.0003,0.0001,1.6885383300427905,0.14188423992291557,0.8005121579780468,0.0807189469439097
821,0.14843684959289605,1.027155981793221,0.9967233974155968,1.0510692708508569,-0.14893072914914307,0.0,8.927527905333543,-0.8870105514109257,1.967516083077161,2.964573757579303,0.9658308970796495,1.9998877111484903,2.0300194871815913,16,0.0003,0.0001,1.6886549190551987,0.14193411613809281,0.8006316739558763,0.08077336689213994
822,0.14843684959289605,1.0172256263510255,0.9074670885957237,1.0510692708508569,-0.14893072914914307,0.0,7.613848522373125,-0.538163294979103,1.9700718213803878,2.9664114492625764,1.017711819378607,1.9998967888835746,2.2249752810190544,16,0.0003,0.0001,1.6887695697355227,0.14198368861610727,0.8007510577896452,0.08082971177951057
823,0.14843684959289605,0.9675147011971805,0.8313228757875696,1.0510692708508569,-0.14893072914914307,0.0,8.892455403506979,-0.7938490014438393,1.9774541097666076,2.9744168160776017,0.9172069387850235,1.9998981309458448,1.9515413809087718,16,0.0003,0.0001,1.6888859295761833,0.14203073126908128,0.8008726739532489,0.0808844874460611
824,0.14843684959289605,0.9266066151794676,0.7460745643140287,1.0510692708508569,-0.14893072914914307,0.0,8.35934407493929,-0.9528363258550003,1.9744122220917977,2.9711752526544633,0.8726512380455793,1.9999044236356434,2.029949767700199,16,0.0003,0.0001,1.6890045098760875,0.14207654241068635,0.8009947869240047,0.08093857236177451
825,0.14843684959289605,0.9360735030072794,0.7648289453868097,1.0510692708508569,-0.14893072914914307,0.0,8.583353156445188,-0.7687523442439166,1.9719265561853891,2.9642246582995866,0.9003019730626192,1.9999150046273335,2.0217193335081243,16,0.0003,0.0001,1.6891244398757173,0.1421232335777593,0.8011180835515989,0.08099194359490956
826,0.14843684959289605,0.927603150689135,1.183046542040259,1.0510692708508569,-0.14893072914914307,0.0,14.85307650518315,-0.7461777649392956,1.956223073911079,2.951159456722843,1.0490756736122906,1.999868035166223,1.9329636940714643,16,0.0003,0.0001,1.689244535782456,0.14217392527658884,0.8012423477377086,0.08105120097379996
827,0.14843684959289605,0.9450868888436407,1.0088072413987144,1.0510692708508569,-0.14893072914914307,0.0,7.480717363762679,-0.7367714799330785,1.970177924734168,2.968146058485134,1.0570354359263119,1.9998140390297667,2.0807017213415744,16,0.0003,0.0001,1.6893631248940677,0.14222360452828564,0.8013643448035487,0.08111021876447581
828,0.14843684959289605,0.932460181593336,0.9699157937761804,1.0510692708508569,-0.14893072914914307,0.0,9.431408004151852,-0.764963858988122,1.972318961562891,2.9717659802001153,0.9887617857378185,1.9998269299906095,2.2501238986878134,16,0.0003,0.0001,1.6894832887346451,0.14227334027468605,0.8014878653300075,0.08116768236671036
829,0.14843684959289605,0.9526208240034416,1.2244172407728968,1.0510692708508569,-0.14893072914914307,0.0,10.711777439868127,-0.8190517611598007,1.9540806757171176,2.953099212492158,1.088257980980004,1.999885993253932,2.184547167067695,16,0.0003,0.0001,1.6896024470024087,0.14232278509107138,0.8016114416089084,0.08122766554015089
830,0.15045526154921016,0.9794254144590939,1.161650455103159,0.9794254144590939,-0.22057458554090603,0.002018411956314109,7.906305095758938,-0.7574366309798863,1.9571202583035954,2.9504257935054015,1.1025015735892834,1.9997772947813606,2.070323095693909,16,0.0003,0.0001,1.689721872051163,0.14237512041603673,0.8017344521658138,0.08128807772846035
831,0.15045526154921016,1.0192458363247665,1.3949276160723225,0.9794254144590939,-0.22057458554090603,0.0,12.309888712363106,-0.7231984896631949,1.9483545588071152,2.9447097672805858,1.1372093087766018,1.9998353293153934,2.0505803490190946,16,0.0003,0.0001,1.6898395962827397,0.1424249843896569,0.801855227466142,0.08134775360534637
832,0.15045526154921016,1.0368611358545017,1.0836200838930767,0.9794254144590939,-0.22057458554090603,0.0,7.482306432338657,-0.508101544715981,1.9691368885649319,2.9672449022803153,1.070597814606627,1.9998706780874025,2.244660063997131,16,0.0003,0.0001,1.689954664317148,0.14247720702684008,0.8019714996722563,0.08140681567681415
833,0.15045526154921016,1.0901469294110744,1.3641808113532972,0.9794254144590939,-0.22057458554090603,0.0,10.32995435387881,-0.951540606451008,1.9590964185516575,2.958903544080224,1.119109758577177,1.9998522168316732,2.234099827758281,16,0.0003,0.0001,1.6900698008311525,0.14253103992832877,0.8020871638656462,0.08146346033283937
834,0.15045526154921016,1.1289434286150999,1.1340395563542858,0.9794254144590939,-0.22057458554090603,0.0,9.132882282902681,-0.775330017968298,1.956147641331901,2.9500967024918996,1.079305439743651,1.9997587221170454,2.142536713857114,16,0.0003,0.0001,1.6901840465770683,0.14258081592060123,0.8022033163516736,0.08151698358583412
835,0.15045526154921016,1.1753180842534419,1.2285755017702247,0.9794254144590939,-0.22057458554090603,0.0,8.37831591047217,-0.8339715099154428,1.9548173375357192,2.951110426155546,1.0820512939971156,1.9998810245303957,2.087558790654045,16,0.0003,0.0001,1.690297654613359,0.14262695410882328,0.802316811887604,0.08156438046802315
836,0.15045526154921016,1.1476334284479386,0.9061999839852278,0.9794254144590939,-0.22057458554090603,0.0,8.224231975777013,-1.0067638757633524,1.963747532332334,2.9495237937771415,0.9285087272268301,1.9999065414105641,2.0440325540663444,16,0.0003,0.0001,1.6904132513133052,0.14267311383077783,0.8024327582897324,0.08161113379963024
837,0.15045526154921016,1.1540946391838371,1.073419348757699,0.9794254144590939,-0.22057458554090603,0.0,10.660006863603485,-0.7116360449544887,1.9655970266946807,2.964102027946393,1.041765224044382,1.9998849483434027,2.175672678031875,16,0.0003,0.0001,1.6905290794398953,0.142716106800836,0.8025489312721467,0.08165699948489678
838,0.15045526154921016,1.1631579928087183,1.0605493300249924,0.9794254144590939,-0.22057458554090603,0.0,9.057875517159783,-0.8044167026258544,1.9643218929433541,2.9601532175019907,1.014904385743538,1.9998879404649532,2.1736538209131346,16,0.0003,0.0001,1.690646101164406,0.1427599279724727,0.8026671950065604,0.08170657776847394
839,0.15045526154921016,1.135689223399727,0.9497295466829866,0.9794254144590939,-0.22057458554090603,0.0,8.194323154485112,-0.9815669779614484,1.9648387805879977,2.9600348491402975,0.9668049332498996,1.99989838537976,1.9542136003691337,16,0.0003,0.0001,1.690764468676673,0.14280463742721952,0.8027867807833402,0.08175461665772035
840,0.15189775754380944,1.113341996711555,0.9381781882214371,1.113341996711555,-0.08665800328844497,0.00144249599459928,7.818182290405502,-0.5325567917441929,1.9792072631136932,2.9786616076420707,1.0112732806041773,1.999880114650443,2.394951713949313,16,0.0003,0.0001,1.6908799287260659,0.14284863547771187,0.8029067479329601,0.08180500004647193
841,0.15189775754380944,1.097598799277614,1.2374956417329106,1.113341996711555,-0.08665800328844497,0.0,6.883301302320323,-0.6626433517139033,1.9622850550738602,2.961920558863281,1.1385166993185285,1.9997944639780094,2.2572743561964344,16,0.0003,0.0001,1.690992929737473,0.1428970670216963,0.8030215531735067,0.08185454699299972
842,0.15189775754380944,1.1120719980213356,1.2283520713302951,1.113341996711555,-0.08665800328844497,0.0,7.6043024064397,-0.688996627934498,1.9594759366260583,2.954962516837016,1.1466695917966403,1.9997944695241672,2.2266992142642175,16,0.0003,0.0001,1.691104994882173,0.1429504893168604,0.803135862527989,0.08190687476357185
843,0.15189775754380944,1.1321803017614003,1.565263848753943,1.113341996711555,-0.08665800328844497,0.0,9.35287919998168,-0.6226813063285583,1.946266164906077,2.9450401314510857,1.2939127303700966,1.9998465764213789,2.1625421281321024,16,0.0003,0.0001,1.6912130129050573,0.14300145169894815,0.8032473124236259,0.08196527073872378
844,0.15189775754380944,1.127571220203554,1.0879487407758215,1.113341996711555,-0.08665800328844497,0.0,7.562278121879142,-0.796824082665919,1.9679392218333205,2.9653999343654025,1.023489514093665,1.999846103082092,2.1660439943136067,16,0.0003,0.0001,1.6913190114164198,0.1430527856674096,0.8033584365281714,0.08202419041574224
845,0.15189775754380944,1.1182572204043422,1.1354355037781065,1.113341996711555,-0.08665800328844497,0.0,8.229604423718348,-0.6672084123329051,1.9646451984534055,2.9631144302677104,1.0688547379483309,1.9998097591708812,2.1866908564918295,16,0.0003,0.0001,1.6914268214534791,0.14310878398429155,0.8034709001381887,0.08208948112560406
846,0.15189775754380944,1.1559135344970293,1.2827631249121005,1.113341996711555,-0.08665800328844497,0.0,8.226981819261432,-0.720733032927318,1.9541177460655774,2.9516590672398157,1.1517251418036256,1.9998212675375093,2.185477790144515,16,0.0003,0.0001,1.6915340050530374,0.14316643896324943,0.8035824240294277,0.08215248472199868
847,0.15189775754380944,1.1398530353028966,0.9128143568163728,1.113341996711555,-0.08665800328844497,0.0,7.680693543719693,-0.8954489745415337,1.9697092015185058,2.962055280820474,0.9663407256026777,1.9998893756581484,1.9951459014153186,16,0.0003,0.0001,1.6916444472802517,0.14322357223594115,0.8036956542875395,0.08221631653129981
848,0.15189775754380944,1.1451846473316685,1.1138654503127128,1.113341996711555,-0.08665800328844497,0.0,10.059484722684182,-0.7331055255489206,1.9674319724489253,2.966193809364142,1.0068520013278917,1.9998501381765883,2.193824997558557,16,0.0003,0.0001,1.6917563081528357,0.14328152645920783,0.8038117831783695,0.0822830621185134
849,0.15189775754380944,1.1717420756127146,1.2153038294934466,1.113341996711555,-0.08665800328844497,0.0,9.109642017368452,-0.5924785510732636,1.963177211803258,2.9626629408558336,1.1044537591122345,1.9998611277221872,2.318379916309431,16,0.0003,0.0001,1.691866836967784,0.1433406294405529,0.8039278395757492,0.08235110925831762
850,0.15264730130568635,1.194340847084545,1.1641659029397395,1.194340847084545,-0.005659152915455046,0.0007495437618769141,8.36783383234353,-0.8413150301963945,1.963559252860453,2.9625930866094254,1.047836737269833,1.9997971715699459,2.1346764257590713,16,0.0003,0.0001,1.691976867816814,0.14339652588748208,0.8040435475765396,0.08241865147596049
851,0.15264730130568635,1.2006910914929754,1.3009980858172172,1.194340847084545,-0.005659152915455046,0.0,8.087252656092717,-0.5206856453599105,1.9548526102492927,2.949878716181023,1.232150202409595,1.9998614162742394,2.097720859746227,16,0.0003,0.0001,1.6920844115731286,0.1434485879259109,0.8041572732106835,0.08248823467994569
852,0.15264730130568635,1.2121048394394998,1.3424895507955386,1.194340847084545,-0.005659152915455046,0.0,13.768925612570667,-0.8413648015122255,1.9504738663776522,2.946373267711276,1.1058522424708395,1.9997780335503026,1.8787579520314925,16,0.0003,0.0001,1.692193797482522,0.14350607462640744,0.8042697992858252,0.08255313145216746
853,0.15264730130568635,1.1627871219618728,1.0720866739776729,1.194340847084545,-0.005659152915455046,0.0,6.882702546063422,-0.7658508887717991,1.9614447846626737,2.961110179191993,1.0841322263909425,1.9998718994979563,2.195089323023158,16,0.0003,0.0001,1.6923014960201654,0.14356660691037834,0.80438183531376,0.08261915055018201
854,0.15264730130568635,1.1696744894285849,1.1568224154429405,1.194340847084545,-0.005659152915455046,0.0,7.782529887222355,-0.5699144145707318,1.969724430865806,2.9694809415591448,1.100134634172751,1.999840462911572,2.4508218283598415,16,0.0003,0.0001,1.6924085228668353,0.14362560417186043,0.8044923613256935,0.08268253649440298
855,0.15264730130568635,1.1474647811001668,0.9133384204939275,1.194340847084545,-0.005659152915455046,0.0,7.32735414629521,-0.7260287182548109,1.9617156721847726,2.9558810999798606,1.0057537499552711,1.999864458385495,1.8976330759856166,16,0.0003,0.0001,1.6925146798206245,0.1436840806813656,0.8046018990325637,0.08274738291149503
856,0.15264730130568635,1.106166477337243,0.8697800872828625,1.194340847084545,-0.005659152915455046,0.0,7.261054662974922,-0.6955017256038338,1.9731030408296768,2.9679765624117573,1.0016184620618596,1.999862769028482,2.2596031610203653,16,0.0003,0.0001,1.692621812825744,0.14374071618068138,0.8047115399119603,0.08281130539223018
857,0.15264730130568635,1.0985063568068973,0.836213151512915,1.194340847084545,-0.005659152915455046,0.0,8.650652049546832,-0.7504068713248189,1.9773992187096157,2.974458805559852,0.9289805411108415,1.9998907002853223,2.107999205889312,16,0.0003,0.0001,1.6927316974290685,0.1437978357981472,0.8048237208177123,0.08287244014751274
858,0.15264730130568635,1.0973215494375808,1.1020173766195467,1.194340847084545,-0.005659152915455046,0.0,6.262656010913348,-0.5592825379285563,1.9645869121070385,2.9621163562107333,1.1103703358330794,1.9998934936056205,2.1515265884897556,16,0.0003,0.0001,1.6928385909049444,0.14385392245552722,0.804934388967474,0.08293684821189166
859,0.15264730130568635,1.0769392971523117,1.0114813066407566,1.194340847084545,-0.005659152915455046,0.0,7.307021815360139,-0.8039693597968267,1.9712099581085747,2.9645843287713776,1.0193313230056982,1.999810673544118,1.9929790109028216,16,0.0003,0.0001,1.6929458956910375,0.1439082941971179,0.8050453304157528,0.08300097132258843
860,0.15361745401116872,1.0809238350912198,1.204011282328819,1.0809238350912198,-0.11907616490878015,0.0009701527054823689,6.443689245198832,-0.535531179963534,1.9684902954230041,2.9673923174377075,1.17351157294463,1.999839327035058,2.3184535152996717,16,0.0003,0.0001,1.6930519538452546,0.14396370176602244,0.805154959858939,0.0830624533829594
861,0.15361745401116872,1.0388900386780218,0.8806601216852392,1.0809238350912198,-0.11907616490878015,0.0,7.651994276272229,-0.7108480765773237,1.976930276860771,2.9754558015633945,0.9858939099356343,1.9999096860456909,2.192466838511292,16,0.0003,0.0001,1.693158114999514,0.14401811900081654,0.8052652147986733,0.08312181662679498
862,0.15361745401116872,1.020961492104291,1.163204085058231,1.0809238350912198,-0.11907616490878015,0.0,7.279046040980256,-0.8683755100866264,1.9607197976423503,2.957112967208908,1.0620959627707696,1.9998485913724622,2.0495301304894977,16,0.0003,0.0001,1.6932634503227233,0.14407214173609448,0.8053749560564823,0.08317933014903704
863,0.15361745401116872,1.0259458927142195,1.1219306800769586,1.0809238350912198,-0.11907616490878015,0.0,14.736437763822996,-0.8681889352806109,1.9596917876450486,2.955283404911633,1.0003375644395227,1.9998968478345167,2.1156379899272575,16,0.0003,0.0001,1.6933698363091583,0.14412419175454907,0.8054851422239006,0.08323379062207295
864,0.15361745401116872,1.0018009778781942,0.915373267082688,1.0809238350912198,-0.11907616490878015,0.0,8.164262964522798,-0.6725641382926977,1.9697254434697928,2.9631703025037286,0.9883810576008608,1.9998979337085503,2.177738469726098,16,0.0003,0.0001,1.693476370268841,0.1441769611944842,0.8055978397307564,0.08328931934691594
865,0.15361745401116872,1.0116183907969962,1.0115125496819468,1.0809238350912198,-0.11907616490878015,0.0,8.42923377575296,-0.8425150960637424,1.973209572651875,2.970007588464774,0.9753586812021617,1.9998650364182384,2.280334181396121,16,0.0003,0.0001,1.6935845434069505,0.14423117452476147,0.8057115807024607,0.08334454100986374
866,0.15361745401116872,1.0157838392925382,0.911434572238283,1.0809238350912198,-0.11907616490878015,0.0,9.142502932242046,-0.8150180649124303,1.970091776583002,2.967676392078614,0.9404099059466202,1.9998975025270913,2.084597215479714,16,0.0003,0.0001,1.6936944599248704,0.14428324053300579,0.8058264759581018,0.08339832088146205
867,0.15361745401116872,1.01807291824384,0.8591039410259315,1.0809238350912198,-0.11907616490878015,0.0,7.687103780009168,-0.6248632288800646,1.9768397783900058,2.9726371221510255,0.9656359960209151,1.9998960484561854,2.1583184665024353,16,0.0003,0.0001,1.693804009633998,0.14433485106112853,0.8059412390575673,0.08345175230050496
868,0.15361745401116872,1.0576139579321395,1.497427773502543,1.0809238350912198,-0.11907616490878015,0.0,16.855706724387126,-0.7488712183651746,1.9466670980478404,2.9440849426476614,1.1578716502862938,1.9998748032233777,2.034027612985668,16,0.0003,0.0001,1.6939139393732892,0.14438766896612976,0.8060548412039562,0.08351241591491936
869,0.15361745401116872,1.0626313959858995,1.0616556871783538,1.0809238350912198,-0.11907616490878015,0.0,8.00612455052535,-0.8437281025903556,1.9680917721076798,2.9671845258655227,1.051707540686896,1.9998720751666526,2.2322062874376947,16,0.0003,0.0001,1.694024576245996,0.14443877042744596,0.8061702577874514,0.08357663342464701
870,0.15480524043150504,1.0594579864809721,1.1722771872795468,1.0594579864809721,-0.14054201351902784,0.0011877864203363175,8.311908769563264,-0.5517454119245362,1.967830833292728,2.967811264819197,1.1177237600182883,1.9998273550078522,2.4881159259148813,16,0.0003,0.0001,1.6941333583056244,0.14448469967471098,0.8062858697168841,0.08363844512719432
871,0.15480524043150504,1.0782310988661636,1.0683912455371545,1.0594579864809721,-0.14054201351902784,0.0,6.829829474005623,-0.6165573432757337,1.967199227713712,2.9658659730868537,1.0762532438111445,1.999874137336065,2.177509059209057,16,0.0003,0.0001,1.6942428430087224,0.1445379084551197,0.8063975914915159,0.0837002055448748
872,0.15480524043150504,1.0588265740864276,0.969158837260869,1.0594579864809721,-0.14054201351902784,0.0,7.523430868988505,-0.7783733722398543,1.9746090563110104,2.9699445859660014,0.9978521984955966,1.9998536313928756,2.1300700470311393,16,0.0003,0.0001,1.6943517722894303,0.14459256775023255,0.806508477601217,0.08376017368433025
873,0.15480524043150504,1.041028298314918,0.943947922361861,1.0594579864809721,-0.14054201351902784,0.0,8.06970937504386,-1.0011646200639837,1.9754101134321855,2.973966455559911,0.9484662380784861,1.9999093365705594,2.103919763733998,16,0.0003,0.0001,1.694463258366857,0.14464640641519147,0.8066217494724496,0.08381786297460035
874,0.15480524043150504,1.0764496195128095,1.2695864790616045,1.0594579864809721,-0.14054201351902784,0.0,9.441554072717516,-0.6011673512946252,1.9645814944591853,2.9636845185060565,1.1581927091450694,1.9998014313498342,2.2827178542711533,16,0.0003,0.0001,1.694574072798172,0.14470093724824373,0.8067343309179794,0.08388015150496145
875,0.15480524043150504,1.094570538971231,1.1927217442661644,1.0594579864809721,-0.14054201351902784,0.0,8.279719253726164,-0.9260049290735705,1.9574914059193804,2.9525700764477563,1.0171797899675417,1.9998532481071614,1.95954524468125,16,0.0003,0.0001,1.6946833184228258,0.14474958501837706,0.8068468119831416,0.08393533336372355
876,0.15480524043150504,1.0858231455948713,0.8239606384746845,1.0594579864809721,-0.14054201351902784,0.0,7.650680561380738,-0.8249567274015561,1.980461676481021,2.9794252419401537,0.9424378645080779,1.9999205769918058,2.26730687487006,16,0.0003,0.0001,1.6947947969387573,0.14480000354044273,0.8069605112666949,0.08399191311634924
877,0.15480524043150504,1.1046450070638334,1.0473225557155534,1.0594579864809721,-0.14054201351902784,0.0,7.361710753842714,-0.6877315564785608,1.9634211488220283,2.9599872281074435,1.0588983509671832,1.9998818303136194,2.0500959980290485,16,0.0003,0.0001,1.6949087123302002,0.14485311560326006,0.8070735284442839,0.0840464226115083
878,0.15480524043150504,1.0310879294699158,0.7618569975633644,1.0594579864809721,-0.14054201351902784,0.0,8.031295545221115,-0.8366816501448625,1.979852887511285,2.9760961750943933,0.9105227066079974,1.9999116634564562,2.2160373954252397,16,0.0003,0.0001,1.6950249570338556,0.1449073605590271,0.8071882045320987,0.08410143690350895
879,0.15480524043150504,1.0297586323671195,1.0483627161503934,1.0594579864809721,-0.14054201351902784,0.0,8.916402392779194,-0.8319335583820615,1.9593663610907435,2.953128960367492,1.0473151364767155,1.9999046630915243,1.9354323658248338,16,0.0003,0.0001,1.6951426589467136,0.14496687792646665,0.8073047698796593,0.08415490889812881
880,0.1562853995041574,1.0227468275031608,1.1021591386399587,1.0227468275031608,-0.17725317249683914,0.001480159072652365,6.8237149666497405,-0.6237015566328056,1.9622318530961338,2.9564499010334133,1.1237019540048425,1.9998695744041508,2.1497612867672946,16,0.0003,0.0001,1.695258253615719,0.1450226813236183,0.8074185926798947,0.08420870274948311
881,0.1562853995041574,1.0378978100446965,1.2199010709525115,1.0227468275031608,-0.17725317249683914,0.0,7.248898799214861,-0.8000947201331259,1.963065495035632,2.9578689443004427,1.0964551846009989,1.9998928499856907,2.0016895605130913,16,0.0003,0.0001,1.6953713253626745,0.14507899244680114,0.8075335609370671,0.08426604509586069
882,0.1562853995041574,1.038948220340526,0.9796629402191649,1.0227468275031608,-0.17725317249683914,0.0,7.684760914084708,-0.6164204418855341,1.9711257215809466,2.9688927665623415,1.0225486303616096,1.999798721591802,2.178415526190514,16,0.0003,0.0001,1.6954847407797449,0.14513304566702903,0.8076490492103583,0.08431922728770538
883,0.1562853995041574,1.0661559015651352,1.2160247346079505,1.0227468275031608,-0.17725317249683914,0.0,5.641844761426697,-0.7454592106839193,1.9638452562435367,2.9635657592347213,1.1616010275871815,1.9998559019204387,2.2455481971589046,16,0.0003,0.0001,1.6955934175777083,0.1451828178212485,0.8077614926005012,0.08437558143785377
884,0.1562853995041574,1.0384509070113683,0.9925365335239377,1.0227468275031608,-0.17725317249683914,0.0,9.26907853307008,-0.7415023148728479,1.972163360224175,2.9714192812156415,0.9827041585122267,1.9999169631197256,2.2373911766743673,16,0.0003,0.0001,1.6957051992127907,0.14522990947740858,0.8078738109938344,0.08442674126234535
885,0.1562853995041574,1.0344415131751004,1.152627805903483,1.0227468275031608,-0.17725317249683914,0.0,7.7983997120037944,-0.7228259166526911,1.9602524577491078,2.9582752742204637,1.1291949502019785,1.9998279603183273,2.103253030224022,16,0.0003,0.0001,1.6958136671614157,0.14527380978953783,0.807984103811591,0.08447156713893866
886,0.1562853995041574,1.0531988516045392,1.0115340227690726,1.0227468275031608,-0.17725317249683914,0.0,8.03248734941664,-0.6678257966070866,1.9724264781441134,2.9711796558024792,1.071066894391909,1.9998656997958701,2.338951023671796,16,0.0003,0.0001,1.695923083372645,0.14532391420919502,0.8080944937364111,0.0845169678646824
887,0.1562853995041574,1.0368214293855085,0.8835483335252456,1.0227468275031608,-0.17725317249683914,0.0,7.752646160778357,-0.7959691766613282,1.9753575950730347,2.9728621586140083,0.9911121505412845,1.999908051683593,2.1279869195311756,16,0.0003,0.0001,1.6960349958133194,0.14537608678094724,0.8082071033688994,0.0845628102699631
888,0.1562853995041574,1.0654850640771645,1.0484933444799267,1.0227468275031608,-0.17725317249683914,0.0,6.494816603502253,-0.5858500784942142,1.9710843704414875,2.9671324562946446,1.0835918044917419,1.9998301252717678,2.276957198141144,16,0.0003,0.0001,1.696144422281997,0.14542712211580267,0.8083156578872108,0.08460773282476719
889,0.1562853995041574,1.0700730980690998,1.0942430560697463,1.0227468275031608,-0.17725317249683914,0.0,7.0132083384912,-0.6507947535402379,1.963047771549153,2.961819901358438,1.1253311468861422,1.9998165966299568,2.1575407112823486,16,0.0003,0.0001,1.6962538159645915,0.14547870688097464,0.8084253107299895,0.08465557611786333
890,0.15766382547796556,1.0723307125036023,1.124735282984982,1.0723307125036023,-0.1276692874963976,0.0013784259738081617,7.016511143365401,-0.6974627175240067,1.9671244587864303,2.964436588650157,1.1230141377479295,1.999770203938219,2.2340532646895075,16,0.0003,0.0001,1.6963613952535745,0.14552641905103378,0.8085351169655668,0.08470724888549476
891,0.15766382547796556,1.0629053882229087,1.125647828145577,1.0723307125036023,-0.1276692874963976,0.0,7.1941850489097625,-0.67132359884994,1.9673649225503373,2.9660251145270373,1.0795783006753195,1.99983809190094,2.206448989907365,16,0.0003,0.0001,1.6964674228882606,0.14557758064823,0.8086439165665552,0.08476111319732396
