iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
863,0.05223172666730274,0.499707566379241,0.541804785312164,0.44472806385275776,-0.7552719361472422,0.0,2.896369687009541,0.912870950147288,5.980563020678543,0.9448794985540981,2.2186389140871845,7.986742392354977,-6.896343052599887,8,1.1042045996153584,-3.388739100134427,0.6571626273547643,-1.3457732224738306
864,0.05223172666730274,0.586057579891629,0.5078130659870137,0.44472806385275776,-0.7552719361472422,0.0,8.043553390387306,1.9856411496779767,6.116299509204497,1.2574421989770053,2.103874640811304,7.979160233554629,-6.9164430547561455,8,1.1039965858364589,-3.3888530250332516,0.657305643431506,-1.345707693420147
865,0.05223172666730274,0.9533341348631102,1.0933579071339932,0.44472806385275776,-0.7552719361472422,0.0,2.7492495143529485,0.7741436684133979,5.740631491209143,1.0795928521182598,2.563444446300854,7.981846446818195,-6.967771512244049,8,1.1038635331410271,-3.3886749162781076,0.6576863917275191,-1.3454510664239923
866,0.05223172666730274,0.5890105858718053,0.6883314662722143,0.44472806385275776,-0.7552719361472422,0.0,6.824680346901901,0.46146887183515184,5.946180099827316,1.945856318877064,2.3573188091819652,7.990211916131887,-6.950012852671365,8,1.1039504302126995,-3.3884256720140202,0.6579296666402784,-1.3454204261621727
867,0.05223172666730274,0.7604971330939984,0.7656873572752934,0.44472806385275776,-0.7552719361472422,0.0,1.5507209172732443,1.0171170953977764,5.840384920482981,1.5701343480330712,2.2824660154027208,7.999013717882837,-6.98711164582232,8,1.104086234069069,-3.3883817762341,0.6578204544346186,-1.3455058517991991
868,0.05223172666730274,0.6567101205837449,0.7250447246268846,0.44472806385275776,-0.7552719361472422,0.0,7.283925032426486,0.6756427612995878,5.729872604716288,1.45705267237792,2.493066689496594,7.994585446459569,-6.944376295034721,8,1.1041100483572885,-3.388354310219004,0.6579986579354101,-1.345276211751078
869,0.05223172666730274,0.7729844900335076,0.8460355380804845,0.44472806385275776,-0.7552719361472422,0.0,2.998919342358923,0.543116676468625,5.64817380538585,1.0309122583129564,2.69808718899517,7.99149325605337,-6.958432630493928,8,1.1042307884135627,-3.388264653482241,0.658276604407763,-1.3451474781130621
870,0.052776138473654144,0.8796614045747251,0.8493351647927243,0.8796614045747251,-0.3203385954252749,0.0005444118063514039,14.619382435766727,3.9223839710726107,5.967708770531189,0.8723698142298612,2.2171723856651524,7.975083908814453,-6.911093194481835,8,1.1042397197787182,-3.3882521385914655,0.6583576992170742,-1.344949290603717
871,0.052776138473654144,0.5469077240585568,0.5411532187430095,0.8796614045747251,-0.3203385954252749,0.0,1.7014081895214574,0.1585040254582995,6.140838005854554,1.240235418960609,2.0990093122027518,7.996955688114916,-6.951894670418685,8,1.1041820419834567,-3.3882976819922557,0.6581854144021911,-1.3448975646515442
872,0.052776138473654144,0.678310589961874,0.667941264100343,0.8796614045747251,-0.3203385954252749,0.0,2.6985673711504847,0.02752791951028183,5.975828288407926,1.532893018378883,2.2776523275749003,7.994243068578873,-6.948601529347657,8,1.1042653527880488,-3.388243535858636,0.6582135751778146,-1.3446917777989542
873,0.052776138473654144,0.6168470541596143,0.5969767647739819,0.8796614045747251,-0.3203385954252749,0.0,17.81035631785898,1.71138308140756,6.089119183230312,0.7772079276111926,2.2049393838218747,7.984344329943992,-6.921830009789094,8,1.104307449589216,-3.3881507178678727,0.6581382685553376,-1.344837234114027
874,0.052776138473654144,0.78121613823372,0.84286894958154,0.8796614045747251,-0.3203385954252749,0.0,1.2102241245684637,-0.30786412880466335,5.802133826263996,0.8177534923483435,2.4588551898091966,7.9943075747869194,-6.958561542373092,8,1.1044768538609089,-3.387957482862187,0.6579694735106393,-1.3451424114418962
875,0.052776138473654144,0.39612871374198705,0.39768689945339597,0.8796614045747251,-0.3203385954252749,0.0,7.277011869549157,1.4949906807740372,6.306781906665853,0.9723360339257854,1.8864488234593924,7.993922907448195,-6.979048028231474,8,1.1046094061111025,-3.387700408645436,0.6579378559447576,-1.3452189121302602
876,0.052776138473654144,0.6963209974210356,0.7397215446677514,0.8796614045747251,-0.3203385954252749,0.0,1.2701096643411647,0.14692643625153082,5.968211041518309,1.3869272549582023,2.2000018829216534,7.99452422314774,-6.918331396328055,8,1.1046615712596934,-3.387629010120788,0.6577705321709595,-1.3453501989903187
877,0.052776138473654144,0.45093028806696694,0.38188835962659795,0.8796614045747251,-0.3203385954252749,0.0,19.675268082477583,4.070456614050628,6.580317138621833,0.6861254744176248,1.6213356320843952,7.9998023564579555,-6.9955945792033525,8,1.1048186765267642,-3.387622715248851,0.6576575930464141,-1.3454106368558216
878,0.052776138473654144,0.5859570670891165,0.6659881597797911,0.8796614045747251,-0.3203385954252749,0.0,1.2916154051530433,0.2686893553533486,5.876870529160366,1.4392929112798711,2.2912727449921104,7.990673914370204,-6.958853070594751,8,1.1048191663233569,-3.3876065583234,0.657549633944048,-1.3454448872942126
879,0.052776138473654144,0.6046449661208131,0.5420625716982503,0.8796614045747251,-0.3203385954252749,0.0,13.066825267767848,1.5993481839630999,6.119768577826002,1.4278657351845112,2.1988576006611105,7.985704340586986,-6.952451477913327,8,1.1046276966940738,-3.387814869800159,0.6575259893904309,-1.3454738406967115
880,0.05331029975130995,0.7580934806045719,0.6956539041293316,0.7580934806045719,-0.441906519395428,0.0005341612776558063,14.180439563903661,2.639494132526033,6.1019479822714136,0.7722842796696878,2.1861044741616267,7.97656616571019,-6.944520644862184,8,1.1044081414264606,-3.387964556627272,0.6575716985926406,-1.3455767759285069
881,0.05331029975130995,0.7162934143661623,0.7052760336360082,0.7580934806045719,-0.441906519395428,0.0,14.931788690487327,2.1282418681880393,6.077222443199905,0.8742042968472858,2.14768755250146,7.989726250607887,-6.934004171238859,8,1.104506297787287,-3.387810377798301,0.6575751316586904,-1.3455556118023402
882,0.05331029975130995,0.7450341775372121,0.6663114849769485,0.7580934806045719,-0.441906519395428,0.0,3.317049714195516,0.6794298734839596,6.192455933689487,1.2066324921971145,2.136681249432649,7.989110174198394,-6.978880397835324,8,1.1044734469318251,-3.3878467322073025,0.6577924518030355,-1.3454071789454567
883,0.05331029975130995,0.420793693459125,0.3586746145662687,0.7580934806045719,-0.441906519395428,0.0,7.1268000765968775,0.7120494307593512,6.454085467761804,0.610480352547095,1.7616785551786647,7.9982474971281405,-6.986472428725088,8,1.1044345105479405,-3.3879047823115265,0.6580083609610434,-1.34512523720135
884,0.05331029975130995,0.4266359654734547,0.44706554815066324,0.7580934806045719,-0.441906519395428,0.0,4.897428233899344,1.3967220401490341,6.172905604309809,0.7043870540602081,2.080026334371051,7.990198440287536,-6.9563475267219195,8,1.1044188946979048,-3.3878769087119194,0.6581653381312682,-1.3447712922259558
885,0.05331029975130995,0.5365315893790443,0.4853904023288368,0.7580934806045719,-0.441906519395428,0.0,19.607990248007553,0.9699164702133964,6.1184507392285,0.7442425163394125,2.0262323487394287,7.991672911811797,-6.975248689507357,8,1.1045750256629479,-3.387781482102509,0.6583319762197355,-1.3444715497745332
886,0.05331029975130995,0.6356560429973512,0.7378075892446958,0.7580934806045719,-0.441906519395428,0.0,8.981620299507918,1.3442810238533554,5.9508468727074675,1.5030425369362503,2.3347698572967976,7.950274625977903,-6.929658248032401,8,1.1046405027013024,-3.387711181530346,0.6584577442153078,-1.3442655849692864
887,0.05331029975130995,0.7698744882671454,0.7404886826457344,0.7580934806045719,-0.441906519395428,0.0,23.50235292973106,3.001962002517856,6.056043006188671,1.1966570153187832,2.2672997921148306,7.9753321446315315,-6.97531376764109,8,1.1048686329467634,-3.3876985395389765,0.6586367924082471,-1.3441673732863937
888,0.05331029975130995,0.7446159459473458,0.7446371622944301,0.7580934806045719,-0.441906519395428,0.0,5.094509219592675,-0.1310516595761765,5.948129772121627,0.8066768706794261,2.3515952513088574,7.975296534975682,-6.938935874459125,8,1.1049904950769462,-3.387915630759795,0.658727767967889,-1.3440125562077379
889,0.05331029975130995,0.3877141369329395,0.3495305611839139,0.7580934806045719,-0.441906519395428,0.0,13.214853559008596,2.6861448250134603,6.49261732790137,0.8727062395323091,1.8035196538443563,7.9978426903134805,-6.996427063995151,8,1.1052715818604166,-3.3879535585491287,0.6587911949834615,-1.343831501943597
890,0.053855104887320114,0.5594001388006369,0.6679665490540299,0.5594001388006369,-0.6405998611993631,0.0005448051360101638,2.294411441272227,-0.0024056310741462916,6.088183876799983,0.8227650508811044,2.140360691016099,7.99360974923475,-6.987510658481572,8,1.1053952855634306,-3.387786036812611,0.658893493643691,-1.3436825288409542
891,0.053855104887320114,0.793095518151335,0.7974523160503733,0.5594001388006369,-0.6405998611993631,0.0,13.853214109573301,1.8967876362216498,6.194708089860328,0.7976414302102148,2.1308558356616496,7.985829648438758,-6.909023734783981,8,1.1053651712229497,-3.387686996862176,0.6588166183239954,-1.3437019599361815
892,0.053855104887320114,0.6818818862425851,0.6177016795634438,0.5594001388006369,-0.6405998611993631,0.0,2.959079403652607,0.8018641808935092,6.158945493621831,0.6762427989694477,2.0533714716915408,7.99458280144316,-6.9812759866236584,8,1.105268284356124,-3.387668568342751,0.658775973858882,-1.3436380398427634
893,0.053855104887320114,0.8247038698657319,0.919016729117774,0.5594001388006369,-0.6405998611993631,0.0,0.49664867150154024,-0.42284045319095065,5.740093022298229,1.4609101982258745,2.589851622325218,7.995330461311416,-6.9433872715379685,8,1.105180240174721,-3.3876716536075198,0.6587760304219228,-1.3435706896840989
894,0.053855104887320114,1.2368983650498622,1.209155640037276,0.5594001388006369,-0.6405998611993631,0.0,14.92216704716295,0.2725524157276401,5.7045532244866255,2.1269999549752874,2.508131450514394,7.991021262478998,-6.805455747887676,8,1.1053706334495494,-3.3873670197791617,0.6586056911604168,-1.3437789448052684
895,0.053855104887320114,0.45572235151145113,0.3949524515687396,0.5594001388006369,-0.6405998611993631,0.0,9.581335188999937,1.1002345920491705,6.283814526812019,0.853374919640438,1.9394645569207483,7.9917861028327435,-6.983410368313528,8,1.1054381942965348,-3.387383419641548,0.6583815342807378,-1.3439743599495682
896,0.053855104887320114,0.526432258889705,0.5472932561094463,0.5594001388006369,-0.6405998611993631,0.0,1.656457146046518,-0.07893146491358133,5.844886424095119,0.9948526478294324,2.4491387073010893,7.97351213151245,-6.967335949624334,8,1.105447196450839,-3.3874640680329904,0.6582735102645892,-1.3441733601015255
897,0.053855104887320114,0.6261565249237482,0.5475699301824051,0.5594001388006369,-0.6405998611993631,0.0,11.02622482980531,1.7297982543184087,6.235371623926968,0.7637314037381744,1.9168123061058557,7.976362333360273,-6.951734255276106,8,1.1052403690326331,-3.387697116386289,0.6580669108606814,-1.344509217136055
898,0.053855104887320114,0.6182974508073186,0.711443931904475,0.5594001388006369,-0.6405998611993631,0.0,3.0342794421141472,0.20741037330262044,5.889066983507147,1.52315579956505,2.416169592932673,7.988544490492066,-6.933650194184083,8,1.1051016017079862,-3.387930385675228,0.6579603078666441,-1.3447849279764124
899,0.053855104887320114,0.5708342328661701,0.6576325924589939,0.5594001388006369,-0.6405998611993631,0.0,8.12044312529326,1.922327764034133,6.110677809554357,0.5294263320205576,2.0692724437904793,7.990789403526268,-6.985333803563815,8,1.105138632767331,-3.3880350363798644,0.6579600575003345,-1.3447483421887265
900,0.05440074932746288,0.646801822663815,0.752934144387783,0.646801822663815,-0.5531981773361849,0.0005456444401427674,20.203394877417615,0.9132536617277887,5.841492529591241,1.184400726914715,2.3689661972484686,7.9748556850527335,-6.898127920972435,8,1.1052592214053447,-3.3881228241317616,0.6581657503482949,-1.3446594790585487
901,0.05440074932746288,0.9258117511489283,0.8807785890990061,0.646801822663815,-0.5531981773361849,0.0,5.293032460650974,0.8857038558732307,5.785039884953932,1.200091936860125,2.6054651485463065,7.967543380459695,-6.894136526626369,8,1.105278794145342,-3.3882376234875964,0.6582283547436465,-1.3447311479101087
902,0.05440074932746288,1.0275100230689362,0.787390264318236,0.646801822663815,-0.5531981773361849,0.0,2.886388598725584,0.776590226617603,6.067578601685627,1.385376145019515,2.1107910270518517,7.9896834996384145,-6.925334041942486,8,1.1051444582350212,-3.3885264813501843,0.6581687701796906,-1.344809565937841
903,0.05440074932746288,0.6606539518761483,0.4434293300660972,0.646801822663815,-0.5531981773361849,0.0,24.923210452754894,3.2598145676008117,6.42451292414594,1.0706070483717287,1.7232158624573044,7.9965355849762,-6.914951907544458,8,1.1052267509673914,-3.388894920664487,0.6580639058439554,-1.3448474003768838
904,0.05440074932746288,0.8099150143950753,0.8731698716999512,0.646801822663815,-0.5531981773361849,0.0,1.3862247260339782,-0.1389566603949008,5.973825714390722,1.1313334905460795,2.3780133387417055,7.979984452546222,-6.924377815258558,8,1.105460659844594,-3.3888934745084263,0.6580557066909474,-1.3448053104025077
905,0.05440074932746288,0.6252020738978227,0.48821497733338887,0.646801822663815,-0.5531981773361849,0.0,1.4748691872765132,0.5478829087281344,6.1140876484877875,0.7003167426141808,2.172979091608683,7.997522679326696,-6.9807743358167045,8,1.1057327201964695,-3.3886255605164566,0.6581022246506035,-1.3447105077486088
906,0.05440074932746288,0.6272484416409961,0.6827007137943657,0.646801822663815,-0.5531981773361849,0.0,9.809698409801623,3.20523844336093,6.199000256201546,0.5366141251686662,2.1016951891692974,7.996653782957355,-6.891209557214879,8,1.1059275737460428,-3.388326520828245,0.6582065969190576,-1.3446046834661123
907,0.05440074932746288,0.9025589734905193,0.9108914713901065,0.646801822663815,-0.5531981773361849,0.0,2.5664652146513554,0.6581596272992817,5.502089989532223,1.8308446958766398,2.8268506565503664,7.957698920705291,-6.833622098967117,8,1.1062362556680643,-3.3878834257672583,0.6581722740334384,-1.3445395781939231
908,0.05440074932746288,0.6093843257201519,0.47047765494177174,0.646801822663815,-0.5531981773361849,0.0,20.28418363288211,3.798267739440746,6.3594310387001025,1.241610375843816,1.938369283874897,7.997216101773673,-6.970922170161089,8,1.1065097887108308,-3.387609791356247,0.658126528234053,-1.3444855600157464
909,0.05440074932746288,0.5599374442807994,0.47337860700088846,0.646801822663815,-0.5531981773361849,0.0,7.000670041317767,2.3172400900577106,6.567052799529586,0.24976439073617915,1.7241004956258155,7.999683416383428,-6.975584268556021,8,1.1066883952427242,-3.3874664634557856,0.6581639626047887,-1.344438292932755
910,0.054969727702977256,0.421016206141163,0.48465706681295806,0.421016206141163,-0.778983793858837,0.0005689783755143743,6.378663335879789,1.35732036776823,5.9693237058248645,1.5582918929841174,2.1858920694139155,7.993483160136949,-6.965277494299018,8,1.1068073297575163,-3.3873928725186113,0.6581033689166452,-1.3443707869090522
911,0.054969727702977256,0.5089979048371439,0.577486735006662,0.421016206141163,-0.778983793858837,0.0,6.654492714682847,0.07865471493074683,5.926111078216535,0.9689687719230491,2.4058824853014418,7.985259623725512,-6.977102358805032,8,1.1065909112347598,-3.387570983135086,0.6579190171773847,-1.3444424729874858
912,0.054969727702977256,0.783560539693637,0.8029178792789478,0.421016206141163,-0.778983793858837,0.0,0.6590086911229822,-0.9377573374672267,5.970431366108704,1.8020785736391467,2.337612637976626,7.989624331323185,-6.928093938072259,8,1.1064321218390112,-3.387671936523305,0.6578217534091815,-1.344684081391283
913,0.054969727702977256,0.6981012920920129,0.7027706837324277,0.421016206141163,-0.778983793858837,0.0,5.703765184980313,1.68785301355299,6.086684697395032,0.9638647143388634,2.1167086169046674,7.992760069779315,-6.930990181579228,8,1.1062831155702633,-3.3877654809818036,0.6576508221357862,-1.344925196843491
914,0.054969727702977256,0.5465076569214472,0.44513790783406576,0.421016206141163,-0.778983793858837,0.0,5.646489269618833,0.25059086828255844,6.635031932872124,0.37060106121718683,1.5737371140376082,7.999916469879649,-6.996078909928335,8,1.1062589081882894,-3.387863975328433,0.6574744092191416,-1.3452047691574052
915,0.054969727702977256,0.55974670403302,0.6109015421949815,0.421016206141163,-0.778983793858837,0.0,11.405170342900533,1.3007176613616322,6.2100971396824285,0.7316413567633563,2.10585876663924,7.995507760108213,-6.989580262360004,8,1.1062547437792427,-3.3880398977414434,0.6572814098017666,-1.3453920560134254
916,0.054969727702977256,0.5474052072784353,0.623229376704483,0.421016206141163,-0.778983793858837,0.0,0.7708501478536296,-0.5242973139460164,6.0861469818433225,1.7072330715807749,2.1136524380242534,7.995453019437633,-6.903645590590134,8,1.1062814692300948,-3.388208758781885,0.6572458693363363,-1.3454924044603116
917,0.054969727702977256,0.6828224651861061,0.721401425303449,0.421016206141163,-0.778983793858837,0.0,6.184367429931877,1.2560033178235257,5.845365153531926,1.4552463485608156,2.500144686219933,7.9683955227579855,-6.948748070038334,8,1.1060806279810111,-3.3885869838891547,0.657240474171628,-1.3456370722709294
918,0.054969727702977256,0.5134243109649089,0.6069450808412868,0.421016206141163,-0.778983793858837,0.0,18.723560338175396,2.382627744711782,6.074219783752521,1.305494980476595,2.1667559125223548,7.990179599357639,-6.976390673967069,8,1.1059647885831012,-3.3888179875609463,0.6573651474140927,-1.345655290251596
919,0.054969727702977256,0.42940925405186625,0.36078570831406676,0.421016206141163,-0.778983793858837,0.0,36.1472210911273,4.9485578570318065,6.5675938072812805,0.6686187883535448,1.7003119190841502,7.9947408348535856,-6.985681529528764,8,1.1059844706349236,-3.388979615612539,0.6575823962979997,-1.3455006910847866
920,0.05554707314540992,0.5473509553026877,0.5555581585880929,0.5473509553026877,-0.6526490446973122,0.0005773454424326668,10.246396244103641,1.7999618767469612,6.126307904349376,1.12678020728282,2.133559785628423,7.999111738182051,-6.9970490943200385,8,1.1058947564637043,-3.3892965680460914,0.6577296994567221,-1.3455294656183914
921,0.05554707314540992,0.40027098328829813,0.4815762599537977,0.5473509553026877,-0.6526490446973122,0.0,6.308938678239481,0.5885761581690951,6.354578153123104,0.8754988357789564,1.8716935032935689,7.997735038519098,-6.978766830413809,8,1.1058336302096274,-3.3896497757327984,0.6578274071999493,-1.3456537757437814
922,0.05554707314540992,0.769960989903552,0.814034657124772,0.5473509553026877,-0.6526490446973122,0.0,32.16660122211409,2.5568176844992245,6.30939460218353,0.5780561225909109,1.8892959163367675,7.998423870136109,-6.996797277416434,8,1.1058672063085053,-3.3898327054343413,0.6578823691672946,-1.3459123275675382
923,0.05554707314540992,0.8406003541250326,0.6764023642240622,0.5473509553026877,-0.6526490446973122,0.0,8.560815283031479,0.8488821142708282,6.151852829948771,0.974242011505206,2.0570785851814843,7.99753280116439,-6.933153733661479,8,1.1058784782031867,-3.389944116165393,0.6578741750396084,-1.3461766143431584
924,0.05554707314540992,0.6583063201887944,0.6742683139967861,0.5473509553026877,-0.6526490446973122,0.0,1.5779822510608537,-0.2679459925520203,6.01241181046389,1.3600837815792532,2.1991129115183323,7.993493732423056,-6.977704562693365,8,1.1058754039150362,-3.3902294145457033,0.6578486417443586,-1.346407734487994
925,0.05554707314540992,0.6189652445994579,0.6812853245706321,0.5473509553026877,-0.6526490446973122,0.0,16.51711769707512,1.7862826745979796,6.3067004268035145,0.4190641265532951,1.9829527343102924,7.993584873609604,-6.964690384091974,8,1.1059221250431646,-3.39026752474646,0.6578357014342293,-1.3465921832359098
926,0.05554707314540992,0.375262814943503,0.44176552713162176,0.5473509553026877,-0.6526490446973122,0.0,15.346811653193889,2.189718227925943,6.411270240271486,0.6889134674061541,1.894648284496218,7.996731124611889,-6.965861452918382,8,1.1059787484093255,-3.3902908864676804,0.657855393404247,-1.3467490107798774
927,0.05554707314540992,0.5919832988212088,0.47595364788750727,0.5473509553026877,-0.6526490446973122,0.0,2.874932466241411,1.0606415891100835,5.998266150969324,1.261716139259391,2.333988120644325,7.974028448212425,-6.922874380621715,8,1.1060624271893584,-3.3902532858831966,0.6579542931411225,-1.3466904602641798
928,0.05554707314540992,0.3857729660191122,0.4552033938955656,0.5473509553026877,-0.6526490446973122,0.0,19.450355489359254,2.830175327492022,6.293744681623538,0.8801501444557238,1.8943781424912025,7.993573465421169,-6.992082952980782,8,1.106033372495045,-3.390233299396162,0.6579680897052446,-1.3466552972960286
929,0.05554707314540992,0.6968143116182048,0.8290136380653457,0.5473509553026877,-0.6526490446973122,0.0,28.01795898750199,2.3875657851304997,6.218326161145669,0.8318275239409791,2.057335091244309,7.981576363602115,-6.95245764524125,8,1.1067604764858165,-3.389940642918554,0.657806624598546,-1.3469091261891932
930,0.056157723051749237,0.2896099185008867,0.2980959688458842,0.2896099185008867,-0.9103900814991133,0.0006106499063393139,22.828360548272645,2.4479418759493994,6.659576889160796,0.520951920335696,1.6561803493043452,7.999871873902819,-6.9972760049615985,8,1.107203053835032,-3.3896785299429517,0.6577033461141747,-1.347191496319113
931,0.056157723051749237,0.3320177133964012,0.33443372462557774,0.2896099185008867,-0.9103900814991133,0.0,10.423348171717144,2.155683952001672,6.448585782251321,0.41029758137638184,1.7863064695169166,7.999981091778789,-6.98477454848451,8,1.107371643678605,-3.389620380331018,0.6577017559167306,-1.3474361434164652
932,0.056157723051749237,1.0631378435208025,1.1838791944098668,0.2896099185008867,-0.9103900814991133,0.0,8.274151573471853,0.44824139712668665,5.528340751926854,1.955816455220433,2.8002678243176335,7.977177768028522,-6.909912035969353,8,1.106673633345037,-3.390088199201588,0.6579007521720069,-1.347323495861105
933,0.056157723051749237,0.4486711466407914,0.40212230153993117,0.2896099185008867,-0.9103900814991133,0.0,2.932281308219693,0.760040280636735,6.113154390413973,1.1248245459377368,2.178160435352094,7.996774972261077,-6.987628126010549,8,1.1062138752099635,-3.390476164769317,0.658093325069532,-1.3472242259175882
934,0.056157723051749237,0.4099974687138153,0.4053259225571265,0.2896099185008867,-0.9103900814991133,0.0,3.618524270460838,0.6107724009953871,6.587353182282204,0.10291811868113832,1.6845897311539408,7.999717837110622,-6.991501459676307,8,1.1059654224388453,-3.3907324014200264,0.658294583193017,-1.3470759982557712
935,0.056157723051749237,0.6755393254630632,0.7842528958537747,0.2896099185008867,-0.9103900814991133,0.0,15.333653556705382,1.60510314585934,6.025941284437795,0.5334437455920573,2.268749417170743,7.980778336505865,-6.96447023265964,8,1.1058541149880434,-3.3910904168537424,0.6585678348757187,-1.3468355088142752
936,0.056157723051749237,0.6608499125447792,0.6611566568488046,0.2896099185008867,-0.9103900814991133,0.0,11.377005516287479,1.3037939726615726,6.201793718742931,0.904129345493623,2.041467660035031,7.994126163517399,-6.944411946109231,8,1.105823129484877,-3.391272533160116,0.6587139344757023,-1.3468414260081922
937,0.056157723051749237,0.6782037323219571,0.7146178082129566,0.2896099185008867,-0.9103900814991133,0.0,8.233749010144038,1.5362520467462537,5.913071335237882,1.3143299616338873,2.4907093401835887,7.996027711400243,-6.87982741976436,8,1.105773979999245,-3.391332723875319,0.658886484206264,-1.3469931563837265
938,0.056157723051749237,0.6361126843573781,0.4300388474681782,0.2896099185008867,-0.9103900814991133,0.0,6.981453292403254,0.6756789347740956,6.047902149147816,1.0588156700685012,2.159210393155675,7.996007410772604,-6.985214645465037,8,1.1055779537964736,-3.3915441152969072,0.6591619291399174,-1.3471812267344758
939,0.056157723051749237,0.7047277184222984,0.7937122259452059,0.2896099185008867,-0.9103900814991133,0.0,1.4642102563923303,0.7025553653018999,5.688934637887603,1.4888731963110469,2.538115145758354,7.992092270092501,-6.903424504676555,8,1.1056097747581948,-3.3915653643325174,0.6591556490276113,-1.347099266547705
940,0.05675695528575473,0.703526816998856,0.7234520828486102,0.703526816998856,-0.49647318300114396,0.0005992322340054937,7.224799824277947,1.399539781973591,5.907280356606899,1.2580112260795917,2.354713926964556,7.988505394599743,-6.951407658445529,8,1.1056599449285256,-3.3915803135401936,0.6591532014278101,-1.347031953264659
941,0.05675695528575473,0.7649338121221039,0.8281025215248008,0.703526816998856,-0.49647318300114396,0.0,0.7575655902763765,-0.0989735123335515,5.799394845890751,1.0043015250291865,2.473383987817665,7.992656660679932,-6.970510952123687,8,1.105687826309759,-3.3915313254079615,0.6589778603258342,-1.346926527635603
942,0.05675695528575473,0.6059955919413539,0.4435327468923183,0.703526816998856,-0.49647318300114396,0.0,4.378813181317579,1.298564813664117,6.319091287515279,1.2835161783013955,1.9512940233018903,7.994762088723068,-6.975150788782526,8,1.105700697327042,-3.391643677421714,0.6587329670289205,-1.3470674720742948
943,0.05675695528575473,1.030455750120441,1.1779276523262507,0.703526816998856,-0.49647318300114396,0.0,25.370253087830736,0.6508007745698992,5.739354516740603,1.08268456592157,2.806526961508661,7.997115921301676,-6.941034400272194,8,1.1056677081597208,-3.3918938298758965,0.6586446173479523,-1.3471392856863875
944,0.05675695528575473,1.2807465426913935,0.9300620315523855,0.703526816998856,-0.49647318300114396,0.0,14.272993219728367,1.2220783790783414,6.106648712356844,0.6642477244728119,2.1188974094247914,7.991407676359302,-6.986842200690275,8,1.1058567215412265,-3.391793024080878,0.6583295438437338,-1.3473856512454736
945,0.05675695528575473,0.6513793281347302,0.7357692244405445,0.703526816998856,-0.49647318300114396,0.0,8.216395471330731,1.2305915756540589,6.005932783323023,1.4107505261222868,2.1816572127186085,7.986629738842501,-6.938530098815004,8,1.1058806135420158,-3.3918263480617363,0.658044512137247,-1.3476050657040388
946,0.05675695528575473,0.6103965121663538,0.6260193557837863,0.703526816998856,-0.49647318300114396,0.0,1.4184850161446358,0.33395288857424515,6.14663119197167,0.7235558983201914,2.0621297079453993,7.993367649528503,-6.919909254535671,8,1.1058193653766573,-3.3919780982003234,0.6579450376647087,-1.3476307562578416
947,0.05675695528575473,0.6441155142955167,0.7291800496624713,0.703526816998856,-0.49647318300114396,0.0,5.315522679935178,0.9714307147294777,5.880112552006416,1.6461377674909412,2.4429570470513213,7.993384404844405,-6.947890513211117,8,1.1057085857198619,-3.3922276539990284,0.6579847016495285,-1.3476551850780805
948,0.05675695528575473,0.9494337965394866,1.0370885376296528,0.703526816998856,-0.49647318300114396,0.0,13.25155888347879,0.6844391238374535,5.817660283863027,1.1676724293168679,2.5654295071851196,7.98375903269687,-6.934775488571166,8,1.1054672517740767,-3.392482527984152,0.657901777138374,-1.3477308598219537
949,0.05675695528575473,0.8217847129604344,0.7031035124287746,0.703526816998856,-0.49647318300114396,0.0,6.251690014831966,1.7781177590034591,6.191861789942824,1.1178321218630514,2.111281037401408,7.997505621158098,-6.985215411695089,8,1.1050356730882587,-3.392952651223265,0.6575802823398476,-1.3479707989817864
950,0.0573428577299034,0.734065664562778,0.7756131430915012,0.734065664562778,-0.46593433543722196,0.0005859024441486685,3.452027245744569,0.6122370469283884,5.774849197331351,0.9657258884463382,2.6956722539788442,7.984065787471808,-6.793594260668492,8,1.1048712745031173,-3.3930616931249413,0.657699595558798,-1.3478432780831164
951,0.0573428577299034,0.45556850887952455,0.5125744211905199,0.734065664562778,-0.46593433543722196,0.0,13.027217809283894,2.08695999855637,6.331182680483049,1.0426869314804181,1.9837800758528865,7.998868899592474,-6.964821917021107,8,1.104741888030473,-3.393062032588252,0.6577290411677176,-1.3478624173184324
952,0.0573428577299034,0.5239663491603569,0.533352417544561,0.734065664562778,-0.46593433543722196,0.0,2.6629361977066353,0.05409277056146322,5.98407459410198,1.3759833507858863,2.237016062056215,7.99576941936202,-6.869317314670999,8,1.1047118543951187,-3.3931545023804985,0.6576389347219554,-1.3481449803264636
953,0.0573428577299034,0.6903464199212384,0.6879378362926037,0.734065664562778,-0.46593433543722196,0.0,5.87045766590354,1.7984914129758414,6.271435823321246,0.2070688045953907,2.073583571037566,7.998061086798231,-6.988867716419326,8,1.1048498766753516,-3.3930568268575674,0.6575732470097816,-1.348214249853862
954,0.0573428577299034,0.6432725040040344,0.7159712942734213,0.734065664562778,-0.46593433543722196,0.0,23.04403639499122,2.965355470526812,6.139681560073311,1.1983998045844486,2.203958978346275,7.966618250544794,-6.851262732906802,8,1.104910812248971,-3.392968312712081,0.6576082618927904,-1.3481238550540298
