iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
1667,-1.3684883060139843,1.2015328308254918,0.9782749344868865,1.282033037720581,-0.21796696227941892,0.0,0.24461673370054846,-0.08317341720731004,-0.0023493037895835314,-0.0029080840157682496,-2.9962180071630296
1668,-1.3684883060139843,1.2092505813034056,1.1074775366680905,1.282033037720581,-0.21796696227941892,0.0,0.05277972656666691,-0.005554094977308125,-0.0023529514306775234,-0.002908818500875353,-2.9962141830933384
1669,-1.3684883060139843,1.0738068396589215,0.7424242978687047,1.282033037720581,-0.21796696227941892,0.0,0.646050554569788,-0.13345097173963805,-0.00235272140147804,-0.0029056738125135414,-2.996214344818023
1670,-1.3729322923444587,1.055601366952566,1.1435422399261304,1.055601366952566,-0.4443986330474341,-0.004443986330474381,0.21536662311834276,0.029617617671261004,-0.0023534851194922436,-0.0029052839946705016,-2.996214926800885
1671,-1.3729322923444587,1.125049650610983,1.653529244105103,1.055601366952566,-0.4443986330474341,0.0,1.6659446839710856,0.19885127911891629,-0.002358184085443426,-0.0029084848613430384,-2.9962117761540887
1672,-1.3729322923444587,1.1914652840848656,1.3103531018563,1.055601366952566,-0.4443986330474341,0.0,0.08313968995575885,0.012958888166919605,-0.002359461833311162,-0.002909202392983495,-2.9962132643500747
1673,-1.3729322923444587,1.2619760776456144,1.4600315044718337,1.055601366952566,-0.4443986330474341,0.0,0.3080670886278944,0.0026053003386459356,-0.002357558690917415,-0.0029074638104278233,-2.996218122819082
1674,-1.3729322923444587,1.385397799698227,1.3595329081317669,1.055601366952566,-0.4443986330474341,0.0,0.5243749327111201,0.11937940980344121,-0.00236037705849085,-0.0029091259594281583,-2.9962212503334777
1675,-1.3739427678320895,1.3989524512369313,1.2113154976196543,1.3989524512369313,-0.10104754876306865,-0.0010104754876307798,0.08348904218410962,-0.022086795453799036,-0.00235977011653013,-0.0029066598302702937,-2.9962235310656014
1676,-1.3739427678320895,1.296372443050279,1.140629203171841,1.3989524512369313,-0.10104754876306865,0.0,0.054177884098996265,0.024590550363058485,-0.0023609133525532566,-0.00290476783230031,-2.9962277602628413
1677,-1.3739427678320895,1.289250196750313,1.2747418703564688,1.3989524512369313,-0.10104754876306865,0.0,0.2135638559508858,0.05188207940220097,-0.0023649744120698038,-0.002907071033860939,-2.9962301032481005
1678,-1.3739427678320895,1.1578162912128385,0.802861976784461,1.3989524512369313,-0.10104754876306865,0.0,1.685559657846173,-0.22699740796449247,-0.0023724820057804455,-0.002912778443347202,-2.996234269241459
1679,-1.3739427678320895,1.1519769285378678,1.3303360947569138,1.3989524512369313,-0.10104754876306865,0.0,0.4853637669392602,0.11164772900303234,-0.0023746399350324525,-0.0029147380793871506,-2.996237387043624
1680,-1.3768102179826096,1.2132549849479894,1.5177057796702627,1.2132549849479894,-0.28674501505201055,-0.0028674501505201455,1.2671695500449784,0.17225719704674353,-0.0023801891811292193,-0.00292025650805578,-2.9962402600706888
1681,-1.3768102179826096,1.2502490856577186,1.3255997067204868,1.2132549849479894,-0.28674501505201055,0.0,0.31272221200310174,0.04399108456458578,-0.0023824005748886703,-0.002923461640117828,-2.9962509735121086
1682,-1.3768102179826096,1.296551236958772,1.5062526268617347,1.2132549849479894,-0.28674501505201055,0.0,0.9474266278951157,0.13547076156636625,-0.002384424585013994,-0.0029218091009658707,-2.996263243968062
1683,-1.3768102179826096,1.5423283156523149,2.0317473702521758,1.2132549849479894,-0.28674501505201055,0.0,4.5261321009669055,0.2671182071962952,-0.0023892429395236856,-0.0029243336786583603,-2.9962725861699657
1684,-1.3768102179826096,1.575723282828503,1.497310930637855,1.2132549849479894,-0.28674501505201055,0.0,0.5625349551418659,0.07753454471884726,-0.002396986028540497,-0.002930448153229456,-2.996282618278641
1685,-1.3755481092311592,1.6262108751450284,1.77014374125289,1.6262108751450284,0.12621087514502838,0.001262108751450386,2.471437492467429,0.19452702428326252,-0.0024073658202782783,-0.0029397883726727087,-2.996291913434764
1686,-1.3755481092311592,1.6228698197555755,1.3088944297732215,1.6262108751450284,0.12621087514502838,0.0,0.12053041146295548,0.03594291244141787,-0.0024198434221082885,-0.0029521432198624277,-2.996301189733937
1687,-1.3755481092311592,1.6653540266688125,1.7186736614279217,1.6262108751450284,0.12621087514502838,0.0,2.9550175909587426,0.28978469743062957,-0.002434776161466092,-0.0029669570433441795,-2.996308057070486
1688,-1.3755481092311592,1.583498276907898,1.6224686214476025,1.6262108751450284,0.12621087514502838,0.0,2.239338008352422,0.2060376666753892,-0.0024447775202087684,-0.00297646064117996,-2.9963154444525655
1689,-1.3755481092311592,1.462586429458181,0.8927516933892702,1.6262108751450284,0.12621087514502838,0.0,0.2799038721619622,-0.025200614989380664,-0.002450291676441072,-0.002981211045913104,-2.9963204923052884
1690,-1.3766893553933575,1.38587538378018,1.3865885128628848,1.38587538378018,-0.11412461621981995,-0.0011412461621982395,0.4834595023768154,0.09089041143939211,-0.0024594207074831484,-0.0029889252095287528,-2.9963245544338206
1691,-1.3766893553933575,1.2933340186026103,0.8461876038853727,1.38587538378018,-0.11412461621981995,0.0,0.19100802555442972,0.020931273951158954,-0.0024714758445773684,-0.0029994875437050804,-2.9963273646226094
1692,-1.3766893553933575,1.1467303739858872,0.9856554383443064,1.38587538378018,-0.11412461621981995,0.0,0.08311638446277464,-0.016286367106825416,-0.0024796686100528554,-0.0030065817070983178,-2.996329896969691
1693,-1.3766893553933575,1.0011952064493255,0.8947927837647934,1.38587538378018,-0.11412461621981995,0.0,0.45115233982325775,-0.10783783290473115,-0.0024917604719059006,-0.0030160245872067476,-2.996333317660835
1694,-1.3766893553933575,1.1654370513237784,1.7139609177615354,1.38587538378018,-0.11412461621981995,0.0,2.8702300135291865,0.2506200716586433,-0.002506489203172948,-0.0030281353802846752,-2.996335560235492
1695,-1.379780140827846,1.190921456551138,1.514010538999682,1.190921456551138,-0.3090785434488621,-0.0030907854344885966,1.3447032113361737,0.17549733986756533,-0.0025162408573563286,-0.0030352460651197843,-2.996337001436487
1696,-1.379780140827846,1.3147433497406054,1.465297069832709,1.190921456551138,-0.3090785434488621,0.0,0.6620699269165792,0.11247878014714073,-0.002529193334365798,-0.0030441155680226745,-2.9963408302426546
1697,-1.379780140827846,1.3995951027103972,1.409914203193266,1.190921456551138,-0.3090785434488621,0.0,0.4885873490443747,0.03685610530030085,-0.002544332111097581,-0.0030558862664438386,-2.996344341814451
1698,-1.379780140827846,1.4955807392354792,1.3747209663902036,1.190921456551138,-0.3090785434488621,0.0,0.20721138724761975,0.03778746738230481,-0.002554273420822175,-0.0030627800992558806,-2.9963472470140493
1699,-1.379780140827846,1.352381369093401,0.9979640670511442,1.190921456551138,-0.3090785434488621,0.0,0.10167944766013132,0.025187820530355138,-0.0025670889275040453,-0.0030725783572242765,-2.9963508740979514
1700,-1.3820499821517878,1.2730158676058323,1.1171830315618394,1.2730158676058323,-0.2269841323941677,-0.0022698413239417015,0.1636113047862959,-0.04180886002137327,-0.0025749597551527705,-0.003077691271728413,-2.996354000809655
1701,-1.3820499821517878,1.2689174310121047,1.4448048868640702,1.2730158676058323,-0.2269841323941677,0.0,0.6138321201531928,0.06187941621376823,-0.002578240059422159,-0.003078662314058041,-2.996360614987443
1702,-1.3820499821517878,1.3508484071550302,1.8195690839078935,1.2730158676058323,-0.2269841323941677,0.0,3.9286262394624942,0.26856265434824067,-0.002584628582877673,-0.0030833399318703453,-2.9963648049470084
1703,-1.3820499821517878,1.3805983284923415,1.5234705730767606,1.2730158676058323,-0.2269841323941677,0.0,0.5436113005303278,0.09181482389121376,-0.0025935333206415015,-0.0030914693181343694,-2.99636457428707
1704,-1.3820499821517878,1.4224483686318332,1.2072142677486015,1.2730158676058323,-0.2269841323941677,0.0,0.24148236917555432,0.06407043453048099,-0.0026048551849081857,-0.0031026394863550195,-2.99636415133105
1705,-1.3827381943803938,1.4311787771394022,1.160835074099686,1.4311787771394022,-0.06882122286059777,-0.0006882122286060444,0.1424984986856131,0.03552061998659748,-0.0026165787037180544,-0.0031147773084833795,-2.996365961320008
1706,-1.3827381943803938,1.3688777377660273,1.1332996899971943,1.4311787771394022,-0.06882122286059777,0.0,0.12060548114313664,0.02810882937193418,-0.0026310969379722254,-0.003129231133253557,-2.9963681437874223
1707,-1.3827381943803938,1.3058363295688533,1.5043620429220237,1.4311787771394022,-0.06882122286059777,0.0,1.452097339009863,0.19313679160011193,-0.002641285985089079,-0.0031382103074609428,-2.9963696695513353
1708,-1.3827381943803938,1.2947535048004113,1.4680564492345511,1.4311787771394022,-0.06882122286059777,0.0,0.41925955243361696,0.032302871362192655,-0.002653768891410949,-0.0031501393930245263,-2.996373586561815
1709,-1.3827381943803938,1.321972669060618,1.343310089049634,1.4311787771394022,-0.06882122286059777,0.0,0.07046691775433002,0.011458362172704661,-0.002663694315340832,-0.0031600600683862616,-2.9963807292018076
1710,-1.3836472241467117,1.4090970233682116,1.596456845637655,1.4090970233682116,-0.09090297663178837,-0.0009090297663179037,2.571628834062653,0.2358064289674961,-0.0026762731902387764,-0.0031726852072768326,-2.9963864901175166
1711,-1.3836472241467117,1.4724167365606795,1.4498982559595335,1.4090970233682116,-0.09090297663178837,0.0,1.9177560569326253,0.2049930189604114,-0.0026814297181740588,-0.00318282779978172,-2.99638714848794
1712,-1.3836472241467117,1.41663039854496,1.225430352843427,1.4090970233682116,-0.09090297663178837,0.0,0.25323897598033146,-0.0013888782328051715,-0.0026892854488672364,-0.0031958118291535846,-2.996383491564792
1713,-1.3836472241467117,1.4582372939822874,1.676090926421188,1.4090970233682116,-0.09090297663178837,0.0,3.246460353277288,0.2252961595076024,-0.0026922540883598423,-0.003204043462935094,-2.996382511321012
1714,-1.3836472241467117,1.4028100350330468,1.0661737943034302,1.4090970233682116,-0.09090297663178837,0.0,0.23804970174924692,0.0647672321341925,-0.0026911965936471946,-0.0032077969276378816,-2.9963812176413587
1715,-1.3845009487042204,1.4146275442491354,1.6555443917180988,1.4146275442491354,-0.0853724557508646,-0.0008537245575086505,2.387388794632067,0.20235292415429315,-0.002688355316847427,-0.00320881057301744,-2.9963813142073983
1716,-1.3845009487042204,1.359236539427282,1.172943231850266,1.4146275442491354,-0.0853724557508646,0.0,0.15880365516072073,-0.022472100514122066,-0.002682770816723209,-0.0032057601809416135,-2.9963829032644953
1717,-1.3845009487042204,1.3378131804804512,1.1183135581092727,1.4146275442491354,-0.0853724557508646,0.0,0.08621817323388133,0.006891161820245853,-0.002678839997053661,-0.0032038412134886424,-2.9963814920144087
1718,-1.3845009487042204,1.275222408600611,1.3631370670219867,1.4146275442491354,-0.0853724557508646,0.0,0.7085497877306582,0.08924441343023787,-0.0026714899142753325,-0.003198504705759697,-2.9963813567222015
1719,-1.3845009487042204,1.3279668908247446,1.329896205424099,1.4146275442491354,-0.0853724557508646,0.0,0.18662535808045042,0.05130058139566639,-0.00266145366958542,-0.0031899050871937434,-2.996380917528257
1720,-1.3865133800687743,1.2987568635446043,1.5094942553173973,1.2987568635446043,-0.2012431364553957,-0.0020124313645539793,1.158485080389884,0.11857804316002656,-0.002649059212392779,-0.003178345777201341,-2.9963857097092004
1721,-1.3865133800687743,1.2442171836967346,0.9002448326109173,1.2987568635446043,-0.2012431364553957,0.0,0.20859416653204912,-0.02784285868445666,-0.0026417013414510872,-0.003171560799755445,-2.9963877516949817
1722,-1.3865133800687743,1.370980510936302,1.752130194307109,1.2987568635446043,-0.2012431364553957,0.0,1.9155711127165065,0.1867818413070158,-0.002631479604369842,-0.003161746088378078,-2.9963893309152407
1723,-1.3865133800687743,1.3559223412180734,1.2878462184308446,1.2987568635446043,-0.2012431364553957,0.0,0.18615963222780252,0.03212774225777287,-0.002618589691194214,-0.0031492523743767956,-2.9963943153402
1724,-1.3865133800687743,1.3392403130764763,1.246486064716112,1.2987568635446043,-0.2012431364553957,0.0,0.11169961355370871,0.005435860780466796,-0.002610887230147322,-0.0031415675796218905,-2.9964004576695764
1725,-1.3882413874102846,1.3271992658489733,1.4492890191798837,1.3271992658489733,-0.1728007341510267,-0.0017280073415102404,1.4008008581837872,0.17703397239233065,-0.0026076192577367857,-0.0031383288490240448,-2.9964048356225548
1726,-1.3882413874102846,1.4210291787425398,1.3693943970787497,1.3271992658489733,-0.1728007341510267,0.0,0.35842051085445814,-0.010955700049408464,-0.002608136381669235,-0.003139186159341511,-2.9964091313110752
1727,-1.3882413874102846,1.3532846013639066,1.4134073074139422,1.3271992658489733,-0.1728007341510267,0.0,0.5778763969282137,0.11630815848664898,-0.002611531657077029,-0.003143942890066069,-2.9964109551780043
1728,-1.3882413874102846,1.3169351823794233,1.1060991235084283,1.3271992658489733,-0.1728007341510267,0.0,0.10477223562625866,-0.0246517885476064,-0.00261087099730864,-0.003144578890798154,-2.9964121473991483
1729,-1.3882413874102846,1.254649952141385,0.9350599135259203,1.3271992658489733,-0.1728007341510267,0.0,0.32702374933692085,-0.058589522492276835,-0.002614064104502492,-0.003148756189700232,-2.996413046807984
1730,-1.3905925298930277,1.264885751725679,1.5004680171013547,1.264885751725679,-0.23511424827432092,-0.0023511424827431515,1.4325274988652734,0.1538813560343061,-0.0026134916882364473,-0.003148744386672516,-2.99641551898148
1731,-1.3905925298930277,1.2669536587862926,1.3797339323818176,1.264885751725679,-0.23511424827432092,0.0,1.4211126482152152,0.17980291911243393,-0.0026170402794585008,-0.0031521825645781983,-2.9964173093373683
1732,-1.3905925298930277,1.2556748848157493,1.3570134375612262,1.264885751725679,-0.23511424827432092,0.0,0.7981427381420153,0.15150791771764865,-0.0026224466832068354,-0.003153661675759491,-2.9964131263796774
1733,-1.3905925298930277,1.3292376501786585,1.473912950322973,1.264885751725679,-0.23511424827432092,0.0,1.565501876071538,0.12911608543476163,-0.0026305016753999477,-0.0031588712457822,-2.9964148654771448
1734,-1.3905925298930277,1.5435875406019595,2.0068093656424257,1.264885751725679,-0.23511424827432092,0.0,6.242526233441593,0.3862754447209051,-0.0026413180238490626,-0.0031672681767030034,-2.9964135452169325
1735,-1.3902676831728191,1.5324846720208645,1.44495367419588,1.5324846720208645,0.03248467202086447,0.0003248467202086047,1.0518005613581785,0.15862026656907402,-0.00264716861385537,-0.0031712741919888215,-2.996412004341034
1736,-1.3902676831728191,1.531912650227094,1.3768738234129658,1.5324846720208645,0.03248467202086447,0.0,0.12086462023882556,0.0012427952997944509,-0.0026549682359328698,-0.0031772598507819744,-2.9964075927945566
1737,-1.3902676831728191,1.5652371506789169,1.523635939820339,1.5324846720208645,0.03248467202086447,0.0,0.5417628770651414,0.02659241070188153,-0.0026578352890533332,-0.0031792522837814628,-2.996408463215265
1738,-1.3902676831728191,1.5365556960008966,1.3305056769328727,1.5324846720208645,0.03248467202086447,0.0,1.3088098572133298,0.21956141888052289,-0.002662949877168095,-0.003185151588306381,-2.9964015512557074
1739,-1.3902676831728191,1.471398345426321,1.6810226127695478,1.5324846720208645,0.03248467202086447,0.0,1.9680099331506242,0.13366099929737207,-0.002670945790440288,-0.003194244558068589,-2.996395946786992
1740,-1.3914528839576508,1.3814799215168465,0.9953615546485074,1.3814799215168465,-0.11852007848315349,-0.0011852007848316415,0.23301063735826177,0.05634576259374897,-0.002674296174164673,-0.00319886229838602,-2.996389877941907
1741,-1.3914528839576508,1.3397022939032248,1.1679856853448576,1.3814799215168465,-0.11852007848315349,0.0,0.15535091401630582,0.03826448811560804,-0.0026813095285147287,-0.0032064929824200876,-2.996384756622227
1742,-1.3914528839576508,1.36816794954239,1.6659642180161642,1.3814799215168465,-0.11852007848315349,0.0,1.5939249424360122,0.11617547617340013,-0.0026840749627647367,-0.0032096474976555773,-2.996383902660131
1743,-1.3914528839576508,1.3055232974300086,1.0172824163709655,1.3814799215168465,-0.11852007848315349,0.0,0.11280041543400386,-0.006028807143577231,-0.002690095347303275,-0.0032162013227576072,-2.996382476357622
1744,-1.3914528839576508,1.2376023000295338,1.341417625767173,1.3814799215168465,-0.11852007848315349,0.0,0.3715684057985483,0.04363817517818336,-0.0026915009396962456,-0.0032186343066148214,-2.996382329126748
1745,-1.3923924139013593,1.4060470056291403,1.8375850826465407,1.4060470056291403,-0.09395299437085969,-0.0009395299437084947,4.265204900388289,0.31118338729485717,-0.0026894550123512722,-0.0032170106414287645,-2.9963806511490194
1746,-1.3923924139013593,1.3987002725374356,1.1312520198863334,1.4060470056291403,-0.09395299437085969,0.0,0.10061125264978879,0.022489921044065386,-0.002691203062247358,-0.0032192334814835286,-2.9963772377002758
1747,-1.3923924139013593,1.2713152137486876,1.029038924072426,1.4060470056291403,-0.09395299437085969,0.0,0.1341982202286368,-0.02698388914252656,-0.002689495889584969,-0.0032174107522840727,-2.996374212669325
1748,-1.3923924139013593,1.3570617990655693,1.4460153429553728,1.4060470056291403,-0.09395299437085969,0.0,0.6009648232269201,0.032369575965192944,-0.0026842532996832224,-0.003212148613976533,-2.99637111611785
1749,-1.3923924139013593,1.2599093903788265,0.855655582333459,1.4060470056291403,-0.09395299437085969,0.0,1.31388649025993,-0.15254066646448655,-0.002680181905549597,-0.0032118555431124673,-2.99636716285231
1750,-1.3964938226844419,1.089859121691731,0.9873337392110634,1.089859121691731,-0.41014087830826895,-0.004101408783082627,0.270129810217227,0.04521775759347736,-0.002672535711832052,-0.0032081224883294913,-2.9963695833890194
1751,-1.3964938226844419,1.13696885195136,1.3668006711844793,1.089859121691731,-0.41014087830826895,0.0,0.8059371722060816,0.10898085266775863,-0.002664520023558236,-0.0032003780551058273,-2.996377616221723
1752,-1.3964938226844419,1.1553328719638198,1.1208590241347252,1.089859121691731,-0.41014087830826895,0.0,0.3471803592779581,0.043511143683482335,-0.0026622934707038635,-0.0031961623725956143,-2.996386909372491
1753,-1.3964938226844419,1.1450227633460988,1.3944647998667663,1.089859121691731,-0.41014087830826895,0.0,0.761403069916071,0.13484624321827263,-0.0026557860787552283,-0.0031892369315524955,-2.996392889821084
1754,-1.3964938226844419,1.2327661374936436,1.2943724530711846,1.089859121691731,-0.41014087830826895,0.0,0.18478201456961132,0.018974544237688882,-0.0026463013506769196,-0.0031793546801390776,-2.9963987628000526
1755,-1.3976520330703721,1.3841789614069788,1.744397858777739,1.3841789614069788,-0.11582103859302117,-0.001158210385930225,3.195716364492936,0.2689172757123919,-0.0026350736397661987,-0.0031664324236784507,-2.9964002743412035
1756,-1.3976520330703721,1.429666374989936,1.5942377390992661,1.3841789614069788,-0.11582103859302117,0.0,0.9975964546513245,0.09852699242554694,-0.0026215689432770866,-0.0031510508966130675,-2.996401866122193
1757,-1.3976520330703721,1.557069662385897,1.757875461114529,1.3841789614069788,-0.11582103859302117,0.0,1.785843919620027,0.1527841092895152,-0.002612957684349284,-0.0031409017221675365,-2.9964029304976814
1758,-1.3976520330703721,1.61204506486594,1.6693418122669814,1.3841789614069788,-0.11582103859302117,0.0,2.254816235716787,0.18986039426594184,-0.0026013757625485087,-0.0031282303217371704,-2.9964042595673823
1759,-1.3976520330703721,1.605356646313362,1.2609303603082949,1.3841789614069788,-0.11582103859302117,0.0,0.40816325694448885,-0.030688928775072,-0.002594802866448745,-0.003120359928418759,-2.996405349230713
1760,-1.3979439150414181,1.4708118028953958,1.0716736416879074,1.4708118028953958,-0.029188197104604185,-0.0002918819710460152,0.14897492350638752,0.007191627431260391,-0.002587388741327148,-0.003110876187371774,-2.9964083997740647
1761,-1.3979439150414181,1.4296869013784048,1.3886132315143123,1.4708118028953958,-0.029188197104604185,0.0,0.634755126364898,0.11928522416944115,-0.0025771016095346502,-0.003098693226069961,-2.996410424861108
1762,-1.3979439150414181,1.2808494098024579,1.0136880032347932,1.4708118028953958,-0.029188197104604185,0.0,0.09026289353809097,-0.024770819250796664,-0.0025720184526444203,-0.0030910726949630904,-2.996411634319689
1763,-1.3979439150414181,1.1607648374575952,1.0689189505426682,1.4708118028953958,-0.029188197104604185,0.0,0.12493588508056061,0.05223401304873035,-0.0025710488769750137,-0.0030878691881292353,-2.996411548646631
1764,-1.3979439150414181,1.1932439821156602,1.4233260835986208,1.4708118028953958,-0.029188197104604185,0.0,1.8008608770984673,0.20272609229372765,-0.002566640586918479,-0.0030813025521508205,-2.996411879001863
1765,-1.4002163445564804,1.2727570484937747,1.4692389735784788,1.2727570484937747,-0.2272429515062253,-0.0022724295150622353,0.8156492374736668,0.09299196731972403,-0.0025672116066403953,-0.0030784839640933346,-2.9964092781342524
1766,-1.4002163445564804,1.1728353922950205,0.8890049505205414,1.2727570484937747,-0.2272429515062253,0.0,0.5701380834029676,-0.1164161022671674,-0.002571680990365619,-0.00307941036606926,-2.996406351464724
1767,-1.4002163445564804,1.2323818155714674,1.3114201196170283,1.2727570484937747,-0.2272429515062253,0.0,0.09401396870240633,0.009016133596987715,-0.002577499740782603,-0.003081245578395712,-2.9964019452164408
1768,-1.4002163445564804,1.3330801179981373,1.572410462676017,1.2727570484937747,-0.2272429515062253,0.0,1.9094347525612259,0.16783454369925405,-0.0025870297464217575,-0.0030861522937434987,-2.996399888363775
1769,-1.4002163445564804,1.3360348794576224,1.4380998908960472,1.2727570484937747,-0.2272429515062253,0.0,1.3691154021460628,0.2083715755065407,-0.002599259638692996,-0.0030941895850700547,-2.9963964368534817
1770,-1.4018565211643876,1.3359823392092767,1.4689762723367505,1.3359823392092767,-0.16401766079072333,-0.0016401766079072733,1.0730783271954014,0.1460553546435707,-0.002605486650787914,-0.003098520043913339,-2.996392394231833
1771,-1.4018565211643876,1.3639526852957942,1.0288566809531268,1.3359823392092767,-0.16401766079072333,0.0,0.08316849539630315,0.018509027393709496,-0.0026085813138836435,-0.003099739562335105,-2.9963879059185796
1772,-1.4018565211643876,1.3655351161449494,1.3193322738628057,1.3359823392092767,-0.16401766079072333,0.0,0.35046733401917357,-0.04647296334549821,-0.0026148875894166116,-0.0031045224562387987,-2.996383996203938
1773,-1.4018565211643876,1.3088012708431944,1.2887412361672423,1.3359823392092767,-0.16401766079072333,0.0,0.7644889875193943,0.10976864493202557,-0.0026169909902866656,-0.003105165319432459,-2.996378822341701
1774,-1.4018565211643876,1.1045946507345994,0.41706679035307165,1.3359823392092767,-0.16401766079072333,0.0,0.8532650803131195,-0.1127167982969452,-0.002623155143968618,-0.0031090053302557275,-2.996367172501204
1775,-1.4063437838605657,1.051273730382185,1.202371670574679,1.051273730382185,-0.4487262696178149,-0.0044872626961780515,0.07753890767951434,-0.00282641516115268,-0.0026310658214973343,-0.003116576629818104,-2.9963582484638733
1776,-1.4063437838605657,1.1255959963181694,1.400468010633048,1.051273730382185,-0.4487262696178149,0.0,0.2976761104898153,0.07451288952298374,-0.002641579806129012,-0.00312712666653492,-2.99634814616422
1777,-1.4063437838605657,1.226581178900402,1.8242581867739687,1.051273730382185,-0.4487262696178149,0.0,4.315469216402061,0.24871939204564142,-0.002654359680626091,-0.0031403893596361316,-2.99633967668847
1778,-1.4063437838605657,1.2621964700811907,1.4668176920711864,1.051273730382185,-0.4487262696178149,0.0,0.5171426003066835,0.08856222081295022,-0.0026623394074693314,-0.003148644530200444,-2.996332825780147
1779,-1.4063437838605657,1.4594150136265778,1.4031595080800066,1.051273730382185,-0.4487262696178149,0.0,0.5186674648790883,0.09801278104820699,-0.0026717720016779063,-0.003160211939785834,-2.9963232433043
1780,-1.4064963882665775,1.4847395593988122,1.328994399435851,1.4847395593988122,-0.015260440601187808,-0.0001526044060118359,0.9694800807787507,0.13031984335769267,-0.00268362602253244,-0.003174364476297991,-2.996314482140575
1781,-1.4064963882665775,1.3510392008921692,0.7319662180998331,1.4847395593988122,-0.015260440601187808,0.0,0.3201764115863786,-0.03290939905542877,-0.0026982284128676142,-0.003190554581446533,-2.9963064713493672
1782,-1.4064963882665775,1.1764040159505615,0.95108226206593,1.4847395593988122,-0.015260440601187808,0.0,0.14748995520542596,-0.014267516042150274,-0.002715345993842746,-0.0032085519826555004,-2.9963008716508925
1783,-1.4064963882665775,1.2453370292931374,1.811482758784067,1.4847395593988122,-0.015260440601187808,0.0,3.0248785796959403,0.23546181569554053,-0.0027344464480266646,-0.0032283266185507463,-2.996294494998023
1784,-1.4064963882665775,1.2665564729385714,1.5092567263071763,1.4847395593988122,-0.015260440601187808,0.0,1.8083762965446886,0.20499024128469515,-0.002747614766178438,-0.003242713914679575,-2.996286764724254
1785,-1.4090370545149673,1.245933375161033,1.2258789105481593,1.245933375161033,-0.2540666248389669,-0.002540666248389778,0.037823707918285286,0.010042374680811135,-0.0027638566564323046,-0.003258820966925963,-2.996280546423959
1786,-1.4090370545149673,1.4185030765378936,1.594814724984136,1.245933375161033,-0.2540666248389669,0.0,4.104990650857172,0.36656225339884024,-0.0027744865920355756,-0.0032698922399695923,-2.9962736705279767
1787,-1.4090370545149673,1.4488376258274163,1.102755008513543,1.245933375161033,-0.2540666248389669,0.0,0.1499663005965786,0.024828775966090032,-0.0027805608136179144,-0.0032782185500602455,-2.9962653473508394
1788,-1.4090370545149673,1.4224998541783074,1.6797939005385216,1.245933375161033,-0.2540666248389669,0.0,2.4896494812609897,0.2175593080700014,-0.0027914287561050096,-0.0032879469993423965,-2.996250332201693
1789,-1.4090370545149673,1.50254006665982,1.9094577887147417,1.245933375161033,-0.2540666248389669,0.0,6.574805388744684,0.29183675947926657,-0.0028048653527397434,-0.0033002959648044754,-2.9962371022277665
1790,-1.408452951306528,1.5584103208439284,1.505230181468701,1.5584103208439284,0.05841032084392839,0.0005841032084392683,0.7700731168324747,0.1171678833168964,-0.002820641659987904,-0.003314986555072801,-2.996223208850269
1791,-1.408452951306528,1.4691511626377403,1.148518933953194,1.5584103208439284,0.05841032084392839,0.0,0.1253487717315173,0.04055321522405718,-0.0028315171406772892,-0.0033247989566807887,-2.99621128760052
1792,-1.408452951306528,1.54947100726794,1.5043542316645424,1.5584103208439284,0.05841032084392839,0.0,1.012532559650845,0.0810355366903439,-0.00283787701305706,-0.003329922921162983,-2.996204212545629
1793,-1.408452951306528,1.5865087354109353,1.864982541253497,1.5584103208439284,0.05841032084392839,0.0,5.595452997931353,0.27829044701228545,-0.002840060637156944,-0.0033308834392486333,-2.9961995506544516
1794,-1.408452951306528,1.4459526047900915,1.2066771356105217,1.5584103208439284,0.05841032084392839,0.0,0.6240561218521473,0.10738045557178238,-0.0028461311799897367,-0.0033350849757417555,-2.996196285377336
1795,-1.40934771457551,1.4105236731018063,1.328085523027276,1.4105236731018063,-0.08947632689819374,-0.0008947632689819685,0.11530069799121605,0.010970281954816514,-0.0028509789946936236,-0.0033373475303089227,-2.9961914809739447
1796,-1.40934771457551,1.518448435914066,1.688142748014493,1.4105236731018063,-0.08947632689819374,0.0,3.0419407421297406,0.2169501501267877,-0.0028521407925115464,-0.00333558056144868,-2.9961883501949056
1797,-1.40934771457551,1.4534760070215893,1.1794920872021593,1.4105236731018063,-0.08947632689819374,0.0,0.4238557820510404,0.07311304657230881,-0.0028570960816652557,-0.003337443617620445,-2.996186417538988
1798,-1.40934771457551,1.439819076957416,1.7966978909326303,1.4105236731018063,-0.08947632689819374,0.0,2.59371990627807,0.18437840146750414,-0.0028645078105940425,-0.003343018946270301,-2.9961847654957805
1799,-1.40934771457551,1.5226895757457264,1.6210296295520727,1.4105236731018063,-0.08947632689819374,0.0,1.7315212344773232,0.12969847279798763,-0.0028747747967343695,-0.0033516513397366388,-2.996184501618706
1800,-1.4095994777085696,1.4748236866940365,1.088756077768827,1.4748236866940365,-0.025176313305963482,-0.0002517631330596348,0.28586045948520344,0.022092664996365554,-0.002881417726725302,-0.0033560991916112234,-2.9961854736829845
1801,-1.4095994777085696,1.3660093323729412,1.144070976409017,1.4748236866940365,-0.025176313305963482,0.0,0.13917748513114514,0.009624840913419242,-0.0028839901891198855,-0.0033563943824084625,-2.9961877335427913
