iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
2179,0.8011896089636009,0.9062899557161577,0.9238406829990014,0.8555067193061466,-0.24449328069385345,0.0,0.07802425267994792,0.0546193059483564,1.6785361434898047,1.3815263950713166,0.8172119130023825,2.862785538900459,-1.6605860451824255,16,0.00063,0.00045000000000000004,1.6854037414181737,-3.893387314626977,1.4354396520223616,-1.1774749208489974
2180,0.8033850902642636,0.9031918203493026,0.7951300839041184,0.9031918203493026,-0.19680817965069752,0.002195481300662716,0.07196027220350748,-0.006588406166011109,1.6390473303006374,1.3101532002685312,0.7331902503681245,2.880093183249978,-1.6196937565322245,16,0.00063,0.00045000000000000004,1.6854885481634219,-3.893550348151314,1.4356148799706345,-1.1773580369820136
2181,0.8033850902642636,0.897022011366307,0.7962528613444163,0.9031918203493026,-0.19680817965069752,0.0,0.055439288945235046,-0.020660621940011357,1.6495411506765034,1.2823126777240224,0.7375216758842544,2.8714102940844226,-1.643866018377143,16,0.00063,0.00045000000000000004,1.685555188038814,-3.893703675457896,1.4357957996479906,-1.1772439635615817
2182,0.8033850902642636,0.8913976702877177,0.8553176668194926,0.9031918203493026,-0.19680817965069752,0.0,0.03436940777234972,0.016169393780583966,1.6588524839168124,1.607840420311689,0.7853313514731546,2.853990071269302,-1.5200504665178642,16,0.00063,0.00045000000000000004,1.6856264091560393,-3.8938379916807815,1.4359872239246543,-1.1771015418763147
2183,0.8033850902642636,0.8813673736920069,0.8523662950015989,0.9031918203493026,-0.19680817965069752,0.0,0.041676807817614604,0.00944560661139607,1.646200554608309,1.6357684704224842,0.7657335655770129,2.851321094702989,-1.4204727326837925,16,0.00063,0.00045000000000000004,1.6856998333731412,-3.8939565985872715,1.4361794411617448,-1.1769699347261078
2184,0.8033850902642636,0.8731955122840249,0.8577050617456117,0.9031918203493026,-0.19680817965069752,0.0,0.05400250639649062,-0.0008852103727295113,1.6537465847159023,1.1524093436357903,0.7579787469192336,2.8958734154868675,-1.6529095028107208,16,0.00063,0.00045000000000000004,1.6857621699341987,-3.8940645971492995,1.4363687003204186,-1.1768354914534207
2185,0.8033850902642636,0.8571522972888455,0.8006055920278905,0.9031918203493026,-0.19680817965069752,0.0,0.041199045596171685,-0.007478347338477735,1.6449244005533075,1.2387749984466583,0.7313024983364115,2.8782816567821015,-1.5074166323269063,16,0.00063,0.00045000000000000004,1.685825949040766,-3.8941837341635606,1.4365567838741196,-1.176691071238793
2186,0.8033850902642636,0.8471222277517066,0.8315465918508704,0.9031918203493026,-0.19680817965069752,0.0,0.043258202767975845,-0.029832116983937354,1.6180738434898905,1.3063113641502393,0.7243427655241902,2.88712903488751,-1.6178378870360257,16,0.00063,0.00045000000000000004,1.6858907578908469,-3.894294864705232,1.436735110315788,-1.1765557816086585
2187,0.8033850902642636,0.849188618347352,0.9388956123311044,0.9031918203493026,-0.19680817965069752,0.0,0.04934073603439183,0.031230968325845168,1.6536458590910175,1.5792231409667148,0.7918877753141416,2.8617190186192754,-1.5155088903830665,16,0.00063,0.00045000000000000004,1.6859697890288967,-3.8944049843078123,1.4369012737065034,-1.176439512784551
2188,0.8033850902642636,0.8507676088053222,0.8560156400291166,0.9031918203493026,-0.19680817965069752,0.0,0.05131542794534412,0.02743219501877612,1.6554147540541466,1.2205045709409867,0.7518916881273918,2.8853517312304877,-1.6096577643943575,16,0.00063,0.00045000000000000004,1.6860470005805033,-3.8945158753050664,1.4370761187775558,-1.1763126692230181
2189,0.8033850902642636,0.8459949197917055,0.8761137928628354,0.9031918203493026,-0.19680817965069752,0.0,0.04400598276892694,0.010857845337191955,1.6404323660255902,1.3439963485363022,0.7796388860375394,2.8689585084892046,-1.6764215954213741,16,0.00063,0.00045000000000000004,1.6861281150426437,-3.8946152653383117,1.4372468420979025,-1.1761912590655716
2190,0.8057207926337336,0.8524076561722602,0.8592574477096641,0.8524076561722602,-0.24759234382773987,0.002335702369470005,0.11476051112689603,-0.028046697787680406,1.6868145863831085,1.381868089829839,0.7735135430679216,2.884256512973726,-1.486217263631764,16,0.00063,0.00045000000000000004,1.686221601540893,-3.8946994629916927,1.4374261512892572,-1.1760692351101771
2191,0.8057207926337336,0.8681558311318665,0.9537346109404787,0.8524076561722602,-0.24759234382773987,0.0,0.08636296201964411,0.0023914451743538203,1.624579369607719,1.4947458859577625,0.7632040462751903,2.8836392268882602,-1.4115042834257254,16,0.00063,0.00045000000000000004,1.6863272089475285,-3.8947587925037266,1.4376018600281286,-1.1759638044149685
2192,0.8057207926337336,0.8801682508968318,0.9754418644691482,0.8524076561722602,-0.24759234382773987,0.0,0.0888321678684026,-0.04116294904121273,1.6922062738303043,1.7366195677443341,0.8354182934091487,2.861522714149922,-1.2696588307344412,16,0.00063,0.00045000000000000004,1.6864591296539624,-3.8948005088850106,1.4377863640246122,-1.1758597843411234
2193,0.8057207926337336,0.8887183903936572,0.937867689969851,0.8524076561722602,-0.24759234382773987,0.0,0.04094265156521655,-0.02483580331553147,1.7144478881795568,1.7513906874760372,0.8327863284336012,2.840873350397967,-1.2973284527220421,16,0.00063,0.00045000000000000004,1.6866198280581852,-3.894823619016444,1.4379781434280317,-1.1757600668583692
2194,0.8057207926337336,0.8898345655998829,0.868866813807869,0.8524076561722602,-0.24759234382773987,0.0,0.05913343351077541,0.033106824035170866,1.6695359562882026,1.464256044548004,0.7866513419529948,2.872417003221815,-1.5498409819317864,16,0.00063,0.00045000000000000004,1.6867745867533852,-3.8948482397273967,1.4381622372942304,-1.175675084316567
2195,0.8057207926337336,0.9005629788481861,0.9078897245109223,0.8524076561722602,-0.24759234382773987,0.0,0.03032632993842241,-0.009843178520687241,1.6632986682275557,1.679461293396011,0.7930917336925433,2.867231558361147,-1.4046628289142333,16,0.00063,0.00045000000000000004,1.6869476106486083,-3.894864071970903,1.4383556896333924,-1.175590352664633
2196,0.8057207926337336,0.8996717769793419,0.8226345731624298,0.8524076561722602,-0.24759234382773987,0.0,0.03751236717159006,-0.025942295338364365,1.6598057366528234,1.2613826752914514,0.7804166028910284,2.878756693997677,-1.5175129095505708,16,0.00063,0.00045000000000000004,1.6871256167026767,-3.8948967083286057,1.4385450382986198,-1.1754961996333628
2197,0.8057207926337336,0.8945234828178181,0.887412670715866,0.8524076561722602,-0.24759234382773987,0.0,0.04894027389683805,0.010156266305443973,1.621820950062573,1.5093886343281593,0.7622616606302915,2.8702301275540973,-1.6109231692193071,16,0.00063,0.00045000000000000004,1.6872913566853496,-3.8949342604105635,1.4387350057003105,-1.175399887803043
2198,0.8057207926337336,0.8988384847563831,0.8991656594147667,0.8524076561722602,-0.24759234382773987,0.0,0.04130599346105939,-0.006510724388687001,1.632080558752493,1.29905899553828,0.7557888364666623,2.8570170178012777,-1.5682617073955414,16,0.00063,0.00045000000000000004,1.6874621731671045,-3.8949919584884793,1.4389310503483772,-1.1752452887683371
2199,0.8057207926337336,0.8940922935836098,0.8286518811351011,0.8524076561722602,-0.24759234382773987,0.0,0.049482802059425166,-0.024631018046538843,1.631803755068464,1.2181428758723287,0.7084246926050419,2.885038078472055,-1.6255469187568,16,0.00063,0.00045000000000000004,1.6876131177700855,-3.8950657856535456,1.4391305253260758,-1.1750848564639471
2200,0.8079182465530903,0.894079453075674,0.8591290426303075,0.894079453075674,-0.20592054692432604,0.0021974539193566622,0.06701894337800868,0.011254925684326858,1.7153730542134937,1.478469800698678,0.809397597134678,2.8790279769553155,-1.5292302048528095,16,0.00063,0.00045000000000000004,1.6877464976119723,-3.895134235204749,1.4393314711242842,-1.1749133074351323
2201,0.8079182465530903,0.8854021554908387,0.8669616350921246,0.894079453075674,-0.20592054692432604,0.0,0.05308237183142255,0.024770627064550636,1.5884659943631716,1.2909455262765905,0.7215698926635689,2.8729058537582173,-1.493962521032598,16,0.00063,0.00045000000000000004,1.6878746860539577,-3.8952097709068845,1.4395121372158646,-1.1747604621922156
2202,0.8079182465530903,0.8735929139080639,0.8573494486414013,0.894079453075674,-0.20592054692432604,0.0,0.06521007237576408,0.024666497552950344,1.6785307394544011,1.3668280537975668,0.7804757448791766,2.8886600709518233,-1.6099384533374441,16,0.00063,0.00045000000000000004,1.687991831029877,-3.8952752857670703,1.4396973011616008,-1.1746065702269215
2203,0.8079182465530903,0.8676921850599427,0.8788604014886385,0.894079453075674,-0.20592054692432604,0.0,0.08278014973305235,0.013303767873799884,1.6048550316169186,1.1283038677288344,0.7032674394083966,2.8656283051358766,-1.6863885986141536,16,0.00063,0.00045000000000000004,1.688100797123009,-3.8953431927421827,1.4398707594725173,-1.1744742825996848
2204,0.8079182465530903,0.8665042692212482,0.8569876554209241,0.894079453075674,-0.20592054692432604,0.0,0.03430275673160285,-0.052804305302706044,1.6459248910916575,1.4470412692505705,0.746548025868828,2.877992545454039,-1.4654005666007324,16,0.00063,0.00045000000000000004,1.688209559030997,-3.8954148254842496,1.4400428316823934,-1.1743650968109631
2205,0.8079182465530903,0.8533150852319054,0.7759978846174949,0.894079453075674,-0.20592054692432604,0.0,0.08734619477146091,0.023781420967811853,1.6551318746835046,1.2641727129651203,0.7303345537877517,2.8898193073296574,-1.5643756018311121,16,0.00063,0.00045000000000000004,1.6882980956152427,-3.8954837192549188,1.4402159528106864,-1.174265615640776
2206,0.8079182465530903,0.8563211107591989,0.8526948284353639,0.894079453075674,-0.20592054692432604,0.0,0.05101423938887498,0.00039110911010728847,1.5946463244972695,1.1980112052059328,0.720778699276938,2.889616879825671,-1.5659559528498004,16,0.00063,0.00045000000000000004,1.6883739051613236,-3.8955678682793717,1.440380317221156,-1.1741560309129242
2207,0.8079182465530903,0.8569515390642686,0.8937169537665626,0.894079453075674,-0.20592054692432604,0.0,0.05397592393674175,0.028479613579825223,1.6570632584865206,1.5207794466412414,0.803932997013461,2.8731595744587555,-1.482480093474667,16,0.00063,0.00045000000000000004,1.6884537781960605,-3.895656966936305,1.4405320335109928,-1.1740420018012796
2208,0.8079182465530903,0.8512175352248587,0.8418256210206687,0.894079453075674,-0.20592054692432604,0.0,0.056516266598719264,-0.023435863395189126,1.5867885918360298,1.1082057680108246,0.7028085528649695,2.8607975967803165,-1.6375638296100505,16,0.00063,0.00045000000000000004,1.6885250389436595,-3.8957522774303555,1.440677183767066,-1.1739445071565053
2209,0.8079182465530903,0.8591546357450757,0.908022886337271,0.894079453075674,-0.20592054692432604,0.0,0.03086983911265223,0.015489568755317581,1.6663917181476724,1.3302819948554494,0.7868670464158126,2.8652388679563243,-1.5940753314325997,16,0.00063,0.00045000000000000004,1.688599603831308,-3.895842994997537,1.4408173601274623,-1.1738543259574263
2210,0.8101878589086803,0.8658229208176665,0.9258118933562148,0.8658229208176665,-0.23417707918233355,0.0022696123555899783,0.034970169115364484,-0.02097689812769579,1.639229420920556,1.5352523979930655,0.7567521188136741,2.873279477365518,-1.535158205671264,16,0.00063,0.00045000000000000004,1.6886690204464627,-3.8959333793358324,1.4409676513522318,-1.1737355099418811
2211,0.8101878589086803,0.870350416285406,0.9122365897695202,0.8658229208176665,-0.23417707918233355,0.0,0.10352239599285815,-0.01073702876101116,1.6276840685319642,1.5393035801687347,0.7850040080420951,2.8937818454124473,-1.5352188505381372,16,0.00063,0.00045000000000000004,1.6887466133054234,-3.8960457286622554,1.441111418081451,-1.173643820354626
2212,0.8101878589086803,0.8867407169615227,1.0212524554025673,0.8658229208176665,-0.23417707918233355,0.0,0.20167866901722506,0.021294363130855126,1.718435933488343,1.524337156461191,0.8294437507766478,2.8747494992420535,-1.5615531188854308,16,0.00063,0.00045000000000000004,1.688838228174068,-3.8961028528390726,1.4412664211335977,-1.1735409718403254
2213,0.8101878589086803,0.8837801051605891,0.8492542834793048,0.8658229208176665,-0.23417707918233355,0.0,0.035327714654447326,-0.007985634735279575,1.6545115438704523,1.5139759161296142,0.7719971028313632,2.8992172291673235,-1.54917764649728,16,0.00063,0.00045000000000000004,1.6889477951042817,-3.896138383983133,1.4414143569136573,-1.1734478231278862
2214,0.8101878589086803,0.8886489751600652,0.9056763554156835,0.8658229208176665,-0.23417707918233355,0.0,0.060631048833168444,-0.007881583223853714,1.6334950071336873,1.3059659456378871,0.7446745149429037,2.8876872113412246,-1.5855237293849604,16,0.00063,0.00045000000000000004,1.6890695384158716,-3.8961865986828266,1.4415608038475751,-1.1733724923016775
2215,0.8101878589086803,0.8963686305613899,0.8531944386307421,0.8658229208176665,-0.23417707918233355,0.0,0.04029937912342001,-0.04340417806915669,1.6793809998884832,1.3681392445624505,0.7573136757617127,2.871574411727518,-1.5805326587675954,16,0.00063,0.00045000000000000004,1.689177784259295,-3.896254805430195,1.441714497026361,-1.1733171910290496
2216,0.8101878589086803,0.8970315954625784,0.8593244774472489,0.8658229208176665,-0.23417707918233355,0.0,0.047177751307114296,0.002791049913076042,1.6628144669302998,1.472798476528408,0.7803190911114719,2.845355715791429,-1.531099355455209,16,0.00063,0.00045000000000000004,1.6892835073708505,-3.896333833218137,1.4418626257592224,-1.1732800594471287
2217,0.8101878589086803,0.8898871003657604,0.8222720027983821,0.8658229208176665,-0.23417707918233355,0.0,0.0791343759644563,-0.0014590327884926799,1.6574383745080454,1.468866032262584,0.7664617912584919,2.86534005835977,-1.5505977345622546,16,0.00063,0.00045000000000000004,1.689371205335779,-3.896450654582986,1.442025650009927,-1.173241306699619
2218,0.8101878589086803,0.9017680353003714,0.9606349703667798,0.8658229208176665,-0.23417707918233355,0.0,0.05848477550077138,0.01663035182886398,1.656691617241897,1.3906697785548392,0.836899423466023,2.8749986363255005,-1.6509915932538246,16,0.00063,0.00045000000000000004,1.6894688413418375,-3.896560314068429,1.4421817085523196,-1.1732324187641299
2219,0.8101878589086803,0.8903826642624235,0.7941691759577931,0.8658229208176665,-0.23417707918233355,0.0,0.14793685139689466,0.020700472277033335,1.6220766546821792,1.2884381624235086,0.7029246358187125,2.8748802336534114,-1.5332034299548771,16,0.00063,0.00045000000000000004,1.689562189770787,-3.896677137263988,1.442344722870609,-1.173200822281522
2220,0.8123769516867247,0.889142679950108,0.9134120502330583,0.889142679950108,-0.2108573200498921,0.0021890927780444658,0.05336185393800505,0.0016565167973441666,1.6681288073306617,1.6360437089576663,0.8059569681070137,2.8734129790348035,-1.3932921570120178,16,0.00063,0.00045000000000000004,1.689664981438578,-3.896772276586141,1.4425128674456769,-1.1731685259392601
2221,0.8123769516867247,0.8796958638588903,0.8177684288573428,0.889142679950108,-0.2108573200498921,0.0,0.039421120043635245,-0.009117308452124322,1.642801213361476,1.3824818615136325,0.7655271900196139,2.880950798054579,-1.5392924734441187,16,0.00063,0.00045000000000000004,1.689785274922019,-3.8968395570990206,1.4426722092837245,-1.1731841512787389
2222,0.8123769516867247,0.867631328943833,0.9006071062519941,0.889142679950108,-0.2108573200498921,0.0,0.025628381543205524,-0.007742023937653839,1.6617180641254226,1.691305610035255,0.8108431187032219,2.8743599146216403,-1.5343415892419023,16,0.00063,0.00045000000000000004,1.6899006663953577,-3.8969124543196223,1.4428461682057603,-1.1731641289379982
2223,0.8123769516867247,0.872732230012212,0.9002632941630953,0.889142679950108,-0.2108573200498921,0.0,0.06479460472384548,0.05255228883817073,1.7198001370577254,1.4046637612486685,0.8503134184782226,2.8764120809876337,-1.6131133653127445,16,0.00063,0.00045000000000000004,1.6900259500579293,-3.8969625268048156,1.4430177478346646,-1.1731161670944164
2224,0.8123769516867247,0.8732371809792211,0.9107258650857744,0.889142679950108,-0.2108573200498921,0.0,0.03829167794093821,-0.04169087621238818,1.6905874013156654,1.6020754638443748,0.8252075880360796,2.8778428332580885,-1.568618287645289,16,0.00063,0.00045000000000000004,1.6901558981643976,-3.897019599009208,1.4431980362021168,-1.1730521774911578
2225,0.8123769516867247,0.87942218322881,0.9150444611266306,0.889142679950108,-0.2108573200498921,0.0,0.1251717832931411,0.018404264467232152,1.6559898071171513,1.4000066401220688,0.787864281394118,2.884175151356239,-1.5850691694434558,16,0.00063,0.00045000000000000004,1.690255530884277,-3.897096051424525,1.4433920690496223,-1.1729539861949274
2226,0.8123769516867247,0.8786535602132581,0.8516382472917292,0.889142679950108,-0.2108573200498921,0.0,0.05055596580559696,0.03539691789100194,1.670317143916666,1.5319172311893192,0.8056634372780467,2.857430539469942,-1.4435407055182925,16,0.00063,0.00045000000000000004,1.6903603937846152,-3.8971782579332506,1.4435895431185541,-1.1728710195689067
2227,0.8123769516867247,0.8915552908368933,0.9512893090347366,0.889142679950108,-0.2108573200498921,0.0,0.06463243184652182,-0.008362748629833421,1.6411658566186955,1.5220452280590444,0.7972784587556192,2.8751870734743603,-1.444942554006732,16,0.00063,0.00045000000000000004,1.690458994061389,-3.897270810216904,1.4437912868567577,-1.1727615827997053
2228,0.8123769516867247,0.887478120072361,0.9198632627214562,0.889142679950108,-0.2108573200498921,0.0,0.18361076344426036,0.030557664258524513,1.6679478728218378,1.3456528540146302,0.7984466439209752,2.847602165057352,-1.502268048373664,16,0.00063,0.00045000000000000004,1.6905500131145204,-3.897356701969819,1.4439793722115162,-1.1726670266112675
2229,0.8123769516867247,0.8925856729733372,0.8452447049675544,0.889142679950108,-0.2108573200498921,0.0,0.04145423827054404,-0.004933110528984273,1.6249619819273695,1.3689671386882445,0.7442221910153994,2.8491630320361523,-1.4974896801295343,16,0.00063,0.00045000000000000004,1.6906308468828903,-3.8974496565839747,1.444167540217319,-1.1725676525880782
2230,0.8144881986846921,0.8966598782109683,0.954154102609369,0.8966598782109683,-0.20334012178903182,0.0021112469979673865,0.04422445220809659,0.00988596653821966,1.681285362060163,1.666326341665843,0.834585721937352,2.853218322818937,-1.4118842297292784,16,0.00063,0.00045000000000000004,1.690704770973751,-3.897554898866757,1.4443583694218576,-1.1724469388914496
2231,0.8144881986846921,0.8968978811494427,0.8201484582420875,0.8966598782109683,-0.20334012178903182,0.0,0.03840277225661326,-0.0035890006570377976,1.6595246411394946,1.4685822571036513,0.767580661921708,2.8890623557718063,-1.5321966010546735,16,0.00063,0.00045000000000000004,1.6907599390990344,-3.8976661345301373,1.4445640886583557,-1.172310565139518
2232,0.8144881986846921,0.9018126396637088,0.9497546913946546,0.8966598782109683,-0.20334012178903182,0.0,0.04720872797435471,-0.025217384072750045,1.6374651744976787,1.6237498091223763,0.7854736870767892,2.8513263996116223,-1.4010166470120504,16,0.00063,0.00045000000000000004,1.6908295499006973,-3.8977483763012573,1.4447558029327237,-1.1721676510179244
2233,0.8144881986846921,0.903423236811592,0.9163692656419268,0.8966598782109683,-0.20334012178903182,0.0,0.040481938683877325,-0.00982935908080727,1.6327242279789487,1.439888979514937,0.7814645677587415,2.869225372679306,-1.4039036460653076,16,0.00063,0.00045000000000000004,1.6909076442187685,-3.897829869558605,1.4449537411811557,-1.1720193731402533
2234,0.8144881986846921,0.9106391903783898,0.9828854007537517,0.8966598782109683,-0.20334012178903182,0.0,0.04028436465066065,0.028792576086605716,1.689531292553776,1.3442636751425314,0.8228524191386026,2.876937599876122,-1.636042828849106,16,0.00063,0.00045000000000000004,1.6909879963701662,-3.89790542678855,1.4451473405514006,-1.1718693338185568
2235,0.8144881986846921,0.9077883840707426,0.8865363980501588,0.8966598782109683,-0.20334012178903182,0.0,0.07156707362622441,-0.020610006226053332,1.6366290523498868,1.2373606807195063,0.7451739907278123,2.857037917125644,-1.5855988287114267,16,0.00063,0.00045000000000000004,1.6910621065453353,-3.8980048611312896,1.4453475565278373,-1.1716938336392153
2236,0.8144881986846921,0.9138389225814268,0.9121436323985733,0.8966598782109683,-0.20334012178903182,0.0,0.05297488704209834,0.07385382524514936,1.6370439855412897,1.4026351782444593,0.8015967236926451,2.8567693951563573,-1.4990155330253336,16,0.00063,0.00045000000000000004,1.691114885893351,-3.8981154975520065,1.4455498547764989,-1.1715106738383736
2237,0.8144881986846921,0.9170205404905223,0.9831054881256909,0.8966598782109683,-0.20334012178903182,0.0,0.029070717043490464,-0.013567057874433807,1.6234940163466645,1.51281623876237,0.7875055012069018,2.859787626177216,-1.456462522859983,16,0.00063,0.00045000000000000004,1.691192036244573,-3.898221177700847,1.4457626571740463,-1.1713203353409298
2238,0.8144881986846921,0.9093578283053958,0.8432361408701914,0.8966598782109683,-0.20334012178903182,0.0,0.05429499920995537,0.005226228664370072,1.6404636629598297,1.2726856147554952,0.7542705135439087,2.8853205837957763,-1.6059753203408742,16,0.00063,0.00045000000000000004,1.6912768304237753,-3.8983056017407063,1.4459698261460843,-1.1711241614828467
2239,0.8144881986846921,0.9117676261542982,0.8693426834565773,0.8966598782109683,-0.20334012178903182,0.0,0.033149234120683636,0.0015014796016410183,1.6620067505320415,1.568623052160718,0.7853101368943779,2.8749952211350536,-1.4874444007714573,16,0.00063,0.00045000000000000004,1.6913823197435376,-3.89839553055972,1.4461733029717818,-1.1709260937611567
2240,0.8165235363059145,0.9040571755522784,0.8770495965891698,0.9040571755522784,-0.1959428244477217,0.0020353376212223218,0.028169145814697392,-0.012274308988670792,1.68530132804874,1.4947361146950862,0.8083504551407663,2.8527366963056755,-1.5624799653554684,16,0.00063,0.00045000000000000004,1.6914812591078943,-3.8984756098275435,1.44637806173029,-1.17073659761347
2241,0.8165235363059145,0.9028901749097556,0.8084784518168631,0.9040571755522784,-0.1959428244477217,0.0,0.08370849031387138,0.0020955962401469756,1.6796354354693874,1.2055643252624444,0.7546997838727901,2.905532004182189,-1.5841544235676097,16,0.00063,0.00045000000000000004,1.69157897670138,-3.8985468905463234,1.4465925196806404,-1.1705197474108242
2242,0.8165235363059145,0.9009991137075277,0.9308440793723729,0.9040571755522784,-0.1959428244477217,0.0,0.0641468274609518,0.023374102858467336,1.651790635846773,1.5716404924514467,0.8105303016496996,2.870475671631008,-1.4545994861619111,16,0.00063,0.00045000000000000004,1.6916656297318402,-3.898628544262654,1.446798378400707,-1.170337027302075
2243,0.8165235363059145,0.8999910728553806,0.9062888571204566,0.9040571755522784,-0.1959428244477217,0.0,0.0387473590644785,-0.032386193960769555,1.5999290808094524,1.339709940203977,0.7499353751994425,2.8501770145741308,-1.6557742624262795,16,0.00063,0.00045000000000000004,1.6917337266094845,-3.8987257115004654,1.4469959300729736,-1.1701671076789208
2244,0.8165235363059145,0.888749946263949,0.8704741348394358,0.9040571755522784,-0.1959428244477217,0.0,0.051598473685349214,0.013845276843946418,1.6893053781361973,1.5310042165433253,0.8147020454393719,2.886391850515524,-1.5239712413705908,16,0.00063,0.00045000000000000004,1.691836697446636,-3.8988003943076808,1.447190977489375,-1.169992810973402
2245,0.8165235363059145,0.8887085579720602,0.8861225151312713,0.9040571755522784,-0.1959428244477217,0.0,0.07616674977903115,0.004217698397104296,1.6241497962915346,1.5013707224672874,0.7635118473627026,2.8686009971738353,-1.421619352588971,16,0.00063,0.00045000000000000004,1.691936063200792,-3.898871798209449,1.4473879723871428,-1.169837041546339
2246,0.8165235363059145,0.8964675702128746,0.9897337548067171,0.9040571755522784,-0.1959428244477217,0.0,0.07756065956435064,0.008647829582600311,1.6414901546342202,1.3328303294198296,0.7790502068668295,2.882674137572443,-1.572708005318661,16,0.00063,0.00045000000000000004,1.6920354085877145,-3.898943079382341,1.4475792075708986,-1.1696721105764742
2247,0.8165235363059145,0.8881054858056621,0.8994846440535643,0.9040571755522784,-0.1959428244477217,0.0,0.08425346472891115,-0.005617277190770783,1.64137410824674,1.3068009964480183,0.777501137009104,2.8931671014211515,-1.5904048817420842,16,0.00063,0.00045000000000000004,1.692141056431671,-3.8990350485004703,1.4477703808067475,-1.1695288008461846
2248,0.8165235363059145,0.89045530564691,0.8667343392826728,0.9040571755522784,-0.1959428244477217,0.0,0.03308912878980673,-0.01778276226890094,1.6276247874950722,1.562042605862133,0.761998960631731,2.8494680536329424,-1.3898580622768755,16,0.00063,0.00045000000000000004,1.6922638591123544,-3.8991216924877268,1.447957347825953,-1.1693880867427242
2249,0.8165235363059145,0.8876265585600491,0.8410552125879673,0.9040571755522784,-0.1959428244477217,0.0,0.045920957318658126,0.04092308148244265,1.6603922507387963,1.3960542812588024,0.7804246472692091,2.869549241120956,-1.5373874260950668,16,0.00063,0.00045000000000000004,1.6923835259188773,-3.8992198088705465,1.4481407239580122,-1.1692538765804101
2250,0.8186096566564265,0.8863096920198276,0.8638809311869535,0.8863096920198276,-0.21369030798017252,0.002086120350512033,0.046584938027123796,0.018038208012759727,1.6201524913217669,1.2120695516026398,0.7482838855323044,2.8850904733752234,-1.6531351696407168,16,0.00063,0.00045000000000000004,1.6925009196180885,-3.8993140632973056,1.4483087767905205,-1.1691042313522857
2251,0.8186096566564265,0.9026319040832771,0.9717005724513591,0.8863096920198276,-0.21369030798017252,0.0,0.10889134381224055,0.012128619061285546,1.7134694821121363,1.532274651814736,0.8385269729854857,2.8772841296562603,-1.4825301056749236,16,0.00063,0.00045000000000000004,1.6926422098365626,-3.8993724760568944,1.4484936793480856,-1.1689607453323427
2252,0.8186096566564265,0.8929831634728302,0.8343566732679025,0.8863096920198276,-0.21369030798017252,0.0,0.04155232431618301,-0.00705827552318297,1.6282843954260868,1.3306089812665562,0.7492351152670192,2.8873420436317163,-1.6105725482990836,16,0.00063,0.00045000000000000004,1.6927446496196827,-3.8994825870516743,1.448657105473495,-1.168837243359012
2253,0.8186096566564265,0.8950803266305437,0.9272604886975935,0.8863096920198276,-0.21369030798017252,0.0,0.03856833629567778,-0.03548455386496322,1.6742344358483703,1.5637458850844839,0.8196053564359743,2.8517613262330364,-1.5269928022803365,16,0.00063,0.00045000000000000004,1.6928442008593896,-3.8995966165950224,1.448823191788271,-1.1687288557413862
2254,0.8186096566564265,0.8961666687860651,0.8813375563946493,0.8863096920198276,-0.21369030798017252,0.0,0.0498239823694621,-0.054717016623874536,1.621691866555095,1.2038818311832562,0.7434251535586087,2.86783837769246,-1.6431206064953607,16,0.00063,0.00045000000000000004,1.6929511701624702,-3.8997113663588485,1.4489846120239593,-1.1686354894564417
2255,0.8186096566564265,0.8932391014197693,0.8568468414683128,0.8863096920198276,-0.21369030798017252,0.0,0.10949720871295746,0.05498660972786834,1.6414150312625528,1.2727518979576078,0.7418428848887919,2.878827407999459,-1.555086475657217,16,0.00063,0.00045000000000000004,1.6930439352566715,-3.8998443481773513,1.4491574137199807,-1.1685264525786274
2256,0.8186096566564265,0.8879106620867798,0.9364493614768234,0.8863096920198276,-0.21369030798017252,0.0,0.03399432741226754,-0.024572796553267568,1.7032079498613275,1.6356126017446382,0.8373773168852205,2.8712797880732723,-1.262636124759652,16,0.00063,0.00045000000000000004,1.6931524762966612,-3.8999662223311233,1.4493448318673972,-1.1683993821809044
2257,0.8186096566564265,0.8856234020854874,0.876612044040639,0.8863096920198276,-0.21369030798017252,0.0,0.043174856540556916,-0.012441821655586244,1.5980124767868449,1.3661253819959942,0.7505754936861277,2.871298223077451,-1.535218957877472,16,0.00063,0.00045000000000000004,1.693239537872401,-3.900118281499302,1.4495230638640695,-1.1682723257764327
2258,0.8186096566564265,0.8841953111437324,0.8524534298651226,0.8863096920198276,-0.21369030798017252,0.0,0.09723077352359343,0.03501006282273618,1.6017510684865495,1.2244133690519612,0.7087347873348322,2.849801783459716,-1.535180431145299,16,0.00063,0.00045000000000000004,1.6933235158249678,-3.9002577865983734,1.4496968413287419,-1.1681586956947385
2259,0.8186096566564265,0.8877645607957708,0.8767477091083526,0.8863096920198276,-0.21369030798017252,0.0,0.03560101418089658,0.008868347155635448,1.6136157804862765,1.5092030245814692,0.7658050070703182,2.8688279209634673,-1.5689181916505666,16,0.00063,0.00045000000000000004,1.6934037710713299,-3.900399671470798,1.4498683638471686,-1.168038291310223
