iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1043,0.12275550396809157,0.9158946499331428,0.9265479159810623,0.8926324568606596,-0.20736754313934047,0.0,2.329530409307616,-0.23559876489980477,3.61875339286131,-0.5711410430305917,1.6893716890206025,3.999999845446121,-2.9999997893910644,32,1.1150909022059756,-3.4187582787426196,0.6805648708875729,-1.3899537880393753
1044,0.12275550396809157,0.9055800655453934,0.9064038552852248,0.8926324568606596,-0.20736754313934047,0.0,2.045689036296758,-0.4471619511266721,3.6374492685682314,-0.6238860610215838,1.672062260999805,3.9999998143565896,-2.9999997345551277,32,1.1150927552733971,-3.418789277157602,0.6805998409554767,-1.3900054410726983
1045,0.12275550396809157,0.9008319857315144,0.9089113417484277,0.8926324568606596,-0.20736754313934047,0.0,1.955967727356774,-0.3542449422741368,3.629767394811166,-0.6782739053367226,1.6951634418806178,3.9999995394697043,-2.999999502182888,32,1.1150932538680958,-3.418821904121096,0.6806368732477694,-1.3900582531853907
1046,0.12275550396809157,0.8952497066057823,0.8629944559515197,0.8926324568606596,-0.20736754313934047,0.0,2.076545857886413,-0.44006849934657133,3.6667118656706643,-0.8681242363319142,1.6550475395959499,3.99999991526874,-2.9999998416780826,32,1.1151017322512748,-3.4188629818325023,0.6806691832979105,-1.390104656285844
1047,0.12275550396809157,0.890841667506737,0.8648573903448422,0.8926324568606596,-0.20736754313934047,0.0,2.0453087338949056,-0.6371488179452447,3.6476211562745866,-0.7738741271628568,1.6279418036247244,3.9999998562330994,-2.9999997754358287,32,1.115115984169112,-3.4189103155750087,0.6807039797082581,-1.3901542997419987
1048,0.12275550396809157,0.8988908677027808,1.0002856031931362,0.8926324568606596,-0.20736754313934047,0.0,1.6970893531105817,-0.4482087991549597,3.590475835317687,-0.5966091808451289,1.7710108287240507,3.999999876993889,-2.999999857853057,32,1.1151311406613906,-3.4189587016896343,0.680738999518608,-1.3902042477478818
1049,0.12275550396809157,0.9192394255116454,0.974172304621626,0.8926324568606596,-0.20736754313934047,0.0,2.270304515119828,-0.2808208088151523,3.596768483744833,-0.4489323990819033,1.727381663008967,3.9999998434737245,-2.9999998311298675,32,1.1151322051983181,-3.4189898815392983,0.6807692329284771,-1.390248440636827
1050,0.1237151157237314,0.9325814418303349,0.9712103868318713,0.9325814418303349,-0.16741855816966522,0.0009596117556398276,2.412716525268841,-0.6274086156683893,3.6326317847426735,-0.7627959918025846,1.7292147151524015,3.9999998806619015,-2.9999998665620033,32,1.1151476936691143,-3.4190366498940215,0.6807937930206673,-1.3902805249935013
1051,0.1237151157237314,0.9314646442980233,0.9291393385424503,0.9325814418303349,-0.16741855816966522,0.0,2.580109729656802,-0.6124210600163574,3.631103085589439,-0.5663146389634341,1.6978846119959596,3.999999884921881,-2.9999997254337925,32,1.1151749381807536,-3.4190940253198163,0.6808257226830412,-1.3903225788520992
1052,0.1237151157237314,0.9268395924717204,0.9238733322170436,0.9325814418303349,-0.16741855816966522,0.0,1.8166843952953033,-0.689718693725934,3.648271999089955,-0.7591365317537769,1.6744133174772742,3.9999996214055438,-2.9999995614058785,32,1.1151998681366173,-3.4191483269063743,0.6808691052015746,-1.39038312170473
1053,0.1237151157237314,0.911058666689635,0.7687386581602058,0.9325814418303349,-0.16741855816966522,0.0,1.7065805120779451,-0.7156925830066428,3.6803879254112477,-0.9480748507284393,1.572610936412332,3.9999999067988625,-2.9999998884713035,32,1.1152219860176096,-3.419198431482444,0.6809060471429478,-1.3904394195875927
1054,0.1237151157237314,0.9118740297237095,0.9145574856259711,0.9325814418303349,-0.16741855816966522,0.0,2.0291148476055336,-0.5280130665773648,3.6264948529960215,-0.6519708132501342,1.691797780791287,3.999999711712241,-2.9999996441101318,32,1.1152487632766133,-3.419256110782069,0.6809445970613405,-1.3904990500539482
1055,0.1237151157237314,0.9078179181362008,0.8683502258733409,0.9325814418303349,-0.16741855816966522,0.0,2.2954307809754955,-0.5609302181728492,3.659119348426891,-0.7218241135206986,1.6320067107766905,3.999999900334195,-2.9999998116882844,32,1.1152724757783514,-3.419309452812405,0.6809841879833072,-1.3905617149936826
1056,0.1237151157237314,0.9029787802575143,0.8146030771646542,0.9325814418303349,-0.16741855816966522,0.0,1.7770254974018895,-0.6707086048155162,3.6662803984818724,-1.060517760237563,1.56823772520439,3.9999998457558936,-2.9999998385630033,32,1.115293019258611,-3.4193601593842495,0.6810192167501466,-1.3906184748908985
1057,0.1237151157237314,0.9031874124370628,0.8669437121403278,0.9325814418303349,-0.16741855816966522,0.0,2.0758744551058372,-0.605694293203677,3.657987350248359,-0.8536801702309965,1.62286055812263,3.9999999074339136,-2.99999987183912,32,1.115316192433546,-3.41941109614442,0.6810534111309652,-1.3906746020617007
1058,0.1237151157237314,0.8902979644458032,0.8713911232805402,0.9325814418303349,-0.16741855816966522,0.0,2.259542236615477,-0.6766477457192595,3.657024394091966,-0.8411868444940256,1.6343793802766702,3.9999999141656337,-2.999999873371414,32,1.1153423583499469,-3.419466332076889,0.6810909412702082,-1.3907344016820125
1059,0.1237151157237314,0.8786478773997495,0.8576714341610898,0.9325814418303349,-0.16741855816966522,0.0,1.7716599786168257,-0.30679587957777144,3.600516359038993,-0.5483869094771721,1.649575930200097,3.999999896474929,-2.999999879296027,32,1.115375015764754,-3.4195294696605174,0.6811285833058516,-1.3907928264932765
1060,0.1246946991337403,0.8681343401338643,0.866075014173018,0.8681343401338643,-0.23186565986613583,0.000979583410008908,2.881876168115562,-0.5622814160771411,3.6595393308344235,-0.8039623740726118,1.6360892515763195,3.999999888144777,-2.9999998596624433,32,1.115406595303535,-3.4195944895625443,0.6811708367520531,-1.3908598399916543
1061,0.1246946991337403,0.8625186762722026,0.8729826999258345,0.8681343401338643,-0.23186565986613583,0.0,1.7195405759597455,-0.46685212759482764,3.6424517648654615,-0.8663216596195757,1.647130721790334,3.999999898659932,-2.9999998726154966,32,1.1154317563606084,-3.4196510099165645,0.6812214355932947,-1.390940533098756
1062,0.1246946991337403,0.8668600917041793,0.9672874865368088,0.8681343401338643,-0.23186565986613583,0.0,2.094174617972124,-0.3839676966247934,3.598371756820896,-0.5046305227366922,1.7359647957433397,3.9999997210930847,-2.9999996901130848,32,1.115460547645704,-3.4197117712002356,0.681265760350177,-1.391010863678384
1063,0.1246946991337403,0.8819323158838672,0.9194608999570879,0.8681343401338643,-0.23186565986613583,0.0,2.3406064681948964,-0.3397009359444414,3.621103812203765,-0.6163335914428765,1.6994298820144627,3.9999999033711826,-2.9999998751463464,32,1.1154831931274576,-3.4197669033848452,0.6812993941768487,-1.3910648126650498
1064,0.1246946991337403,0.8769558296936774,0.8647926237240715,0.8681343401338643,-0.23186565986613583,0.0,3.227982301946054,-0.3922997504407058,3.64531396584307,-0.6562438967728551,1.6896642129995543,3.9999999457702837,-2.999999907205713,32,1.115506800093714,-3.4198232242472857,0.6813339934365947,-1.3911185951338723
1065,0.1246946991337403,0.875669581838513,0.8554877473216962,0.8681343401338643,-0.23186565986613583,0.0,2.9102259045113206,-0.5147920099559222,3.663176349249463,-1.0249054414269565,1.6306721476956103,3.99999983761259,-2.999999786372779,32,1.1155405023202767,-3.4198895120059563,0.681377404995394,-1.391188349978839
1066,0.1246946991337403,0.8775435276151853,0.8333425349313777,0.8681343401338643,-0.23186565986613583,0.0,2.2442394509385815,-0.5230881246499067,3.643602929970207,-0.7979538697497528,1.6709976174620351,3.9999998670245596,-2.999999819507398,32,1.1155818499224137,-3.4199663027081093,0.6814202101509925,-1.3912567367877813
1067,0.1246946991337403,0.8808727287143352,0.9002357231318279,0.8681343401338643,-0.23186565986613583,0.0,1.9589468415710805,-0.4410721604692276,3.6450918049550762,-0.9091814990971533,1.6818403261255672,3.9999998961347836,-2.9999998727798376,32,1.115628237735444,-3.4200480552107213,0.6814675098609044,-1.391331515159772
1068,0.1246946991337403,0.8861574242822883,0.924238078960071,0.8681343401338643,-0.23186565986613583,0.0,2.499712719477113,-0.31532011038474084,3.6224019043160536,-0.6292682880742582,1.718394373381254,3.9999998644945727,-2.99999980041644,32,1.1156712403677793,-3.420125153341939,0.6815076601754876,-1.3913946873389844
1069,0.1246946991337403,0.8902038134389685,0.8981353257278903,0.8681343401338643,-0.23186565986613583,0.0,2.5807747990149545,-0.5395839736683539,3.660475649367727,-0.8982095701351834,1.6568059658182603,3.9999998967996424,-2.9999998284296776,32,1.1157124340408215,-3.420202681477522,0.681544984844814,-1.3914548398407507
1070,0.1256808517614826,0.890944882531433,0.8734857050976637,0.890944882531433,-0.2090551174685671,0.0009861526277423066,1.4619668563315242,-0.4719969661259041,3.6128626892748668,-0.44473145966207084,1.6562792695458417,3.999999794645746,-2.99999977047573,32,1.1157495177658,-3.4202757707667684,0.6815801140861064,-1.39151255555168
1071,0.1256808517614826,0.89173993159534,0.8809331905649043,0.890944882531433,-0.2090551174685671,0.0,2.750033925192542,-0.4721608618413961,3.6430712162784724,-0.8570056385312439,1.6454192101329534,3.999999794529402,-2.999999709431587,32,1.1157734930046137,-3.420333878827368,0.6816162291880834,-1.3915728976090627
1072,0.1256808517614826,0.8895731256502838,0.945619427086247,0.890944882531433,-0.2090551174685671,0.0,1.8589895350754118,-0.3608763203737251,3.6209875147966537,-0.5892659593372984,1.7313611983127286,3.9999998555734617,-2.9999997619856087,32,1.115799418193696,-3.4203933000803657,0.6816463267252474,-1.3916225702564677
1073,0.1256808517614826,0.8911362559967039,0.9350922034212896,0.890944882531433,-0.2090551174685671,0.0,2.386505818974475,-0.33502068790213346,3.6271642997685727,-0.702836682384123,1.7321599163105792,3.9999998981835354,-2.999999880271089,32,1.1158227231872349,-3.4204481876837836,0.6816754081099312,-1.3916721904855427
1074,0.1256808517614826,0.8968514381211513,0.9219444449685446,0.890944882531433,-0.2090551174685671,0.0,2.147338675275602,-0.49878458642722046,3.64530335087016,-0.8870095174172563,1.6836176769072346,3.9999999182814534,-2.999999872610165,32,1.1158575735362706,-3.4205177536976086,0.6817057332036258,-1.3917207718063218
1075,0.1256808517614826,0.9028297074729033,0.9152704408392163,0.890944882531433,-0.2090551174685671,0.0,2.441731348528367,-0.3411322044475949,3.629949110675931,-0.7027824170581325,1.718683986566139,3.999999776498046,-2.9999997574380326,32,1.1159016123373247,-3.4205955145432143,0.6817351252444291,-1.3917662423427266
1076,0.1256808517614826,0.9042085704644913,0.847131164847259,0.890944882531433,-0.2090551174685671,0.0,2.2629994058337055,-0.5527584405575213,3.661135280219223,-0.9411617088048025,1.637465308507248,3.999999808341281,-2.999999712615012,32,1.11594366669084,-3.4206704474691128,0.6817612936176488,-1.3918059035127337
1077,0.1256808517614826,0.9112271902772738,0.9704219212596514,0.890944882531433,-0.2090551174685671,0.0,2.540683434893208,-0.3952684256416747,3.592147188385308,-0.6598496026061633,1.7711132665858635,3.999999868535051,-2.999999840054476,32,1.1159875154627905,-3.420748332708794,0.6817938152268724,-1.3918528631438947
1078,0.1256808517614826,0.9033679707426812,0.8456458836141454,0.890944882531433,-0.2090551174685671,0.0,1.7971792478207853,-0.7118188882186731,3.6749913073001004,-0.7634628810105218,1.5908789893299085,3.999999929559431,-2.9999998270124495,32,1.1160332231762775,-3.420829215605214,0.6818133189654254,-1.3918805128853666
1079,0.1256808517614826,0.9013087732166094,0.8775433504671736,0.890944882531433,-0.2090551174685671,0.0,3.0457800324175133,-0.6121062416373464,3.6642965103055674,-0.8533946781049666,1.6514132922215956,3.9999998839304776,-2.9999998350761206,32,1.1160744530993625,-3.42090094344913,0.6818369275271366,-1.391915947024034
1080,0.12666795910779827,0.9008600373048401,0.8689983459799697,0.9008600373048401,-0.19913996269516,0.0009871073463156577,2.2626934141042456,-0.771039251260873,3.6474192644045784,-0.7552849157272373,1.632176605660877,3.999999869687462,-2.999999785599217,32,1.1161197763524655,-3.420980936280685,0.6818649447863575,-1.391956070627229
1081,0.12666795910779827,0.9027862987425662,0.9001958049421641,0.9008600373048401,-0.19913996269516,0.0,2.5133305892755966,-0.3895352183309265,3.6265604580397994,-0.8100533063650381,1.663216960227646,3.9999997962119807,-2.9999997857715925,32,1.1161757519137556,-3.421071672533515,0.6818976435314296,-1.3920037601674522
1082,0.12666795910779827,0.8950176049810746,0.8679324894713332,0.9008600373048401,-0.19913996269516,0.0,2.3210601563858884,-0.4177602922064671,3.6387734394955142,-0.870742112262594,1.6590719046216789,3.999999848635286,-2.999999813829992,32,1.1162266439571489,-3.4211565641228465,0.681931060320072,-1.39205665658335
1083,0.12666795910779827,0.9054461312503299,1.039377466113843,0.9008600373048401,-0.19913996269516,0.0,1.615821880732272,-0.4538710937424359,3.592782337529903,-0.6297394552125919,1.729634741172223,3.999999824230474,-2.999999765723323,32,1.1162753303606183,-3.4212404295715815,0.6819709626449112,-1.392115178113422
1084,0.12666795910779827,0.9089327234667162,0.9568103671324049,0.9008600373048401,-0.19913996269516,0.0,2.1714355354397625,-0.324685529650699,3.6201957092893915,-0.74698931317582,1.7565832802719838,3.999999692971317,-2.9999996722862567,32,1.116323779628402,-3.4213244271945245,0.6820057321540844,-1.3921664829789773
1085,0.12666795910779827,0.907698874575287,0.9029319519249259,0.9008600373048401,-0.19913996269516,0.0,2.426187622226789,-0.5791060970958065,3.655943059631361,-0.6636800778701818,1.6941809617721053,3.9999998678408435,-2.999999842761819,32,1.1163666039909264,-3.4214008924133594,0.6820316623889553,-1.392206197325576
1086,0.12666795910779827,0.910763657451489,0.877778993609279,0.9008600373048401,-0.19913996269516,0.0,2.5380904871910195,-0.6997638571159487,3.65732406493618,-0.7143015890308624,1.6133657035857452,3.999999907776441,-2.9999998853043586,32,1.1164058514356836,-3.4214713380440025,0.6820586260624095,-1.3922476528217618
1087,0.12666795910779827,0.8970090668176557,0.832876014921319,0.9008600373048401,-0.19913996269516,0.0,2.4366330256431823,-0.6870933756948969,3.682162672733334,-0.9726323710376841,1.5680942078224143,3.999999925335506,-2.9999997971530528,32,1.116434112147874,-3.421526043917191,0.6820853939848435,-1.3922905243293628
1088,0.12666795910779827,0.9154925314619302,1.0304805300568893,0.9008600373048401,-0.19913996269516,0.0,2.439452566127443,-0.3181312222796,3.6017022819773197,-0.5922712715622815,1.7672358331144493,3.9999998426226817,-2.999999834394898,32,1.1164574989019842,-3.421575853492579,0.6821111756982821,-1.392332726939914
1089,0.12666795910779827,0.912538926492676,0.8480073007746314,0.9008600373048401,-0.19913996269516,0.0,2.4170535031310214,-0.5324920745362333,3.654598200630846,-0.7300703476394442,1.6660038074569163,3.9999998907377954,-2.9999998456204975,32,1.1164801307972885,-3.421626848089665,0.6821312805964361,-1.3923675159948972
1090,0.12764350926853768,0.9256929018893281,1.0005380999464912,0.9256929018893281,-0.17430709811067202,0.0009755501607394135,1.6399117192686359,-0.13556450743440243,3.55931014488438,-0.33542388493447095,1.814833959290827,3.9999997259912625,-2.999999705941082,32,1.116496130512663,-3.421669879537316,0.6821526283470161,-1.3924067376728078
1091,0.12764350926853768,0.9296764672959374,0.9400314590082579,0.9256929018893281,-0.17430709811067202,0.0,1.816519394302035,-0.5960564317588817,3.6393106437419167,-0.7893651572989738,1.7161468106635545,3.999999895554945,-2.9999998824106275,32,1.116515797570641,-3.421715310860062,0.6821846668188067,-1.392460521883356
1092,0.12764350926853768,0.9257052477567,0.8282202940789587,0.9256929018893281,-0.17430709811067202,0.0,2.1541824421149496,-0.7023925883902002,3.6813731306077977,-0.9361087537023994,1.6078514324912758,3.9999998754841526,-2.9999998205859457,32,1.1165473801709214,-3.421774547557886,0.6822253354678033,-1.39252885111455
1093,0.12764350926853768,0.9255565722866794,1.0378907114136358,0.9256929018893281,-0.17430709811067202,0.0,2.111759824218881,-0.42882678950564734,3.586732976012662,-0.3544356262963774,1.78661412904379,3.9999998975767603,-2.999999884094493,32,1.1165854998909481,-3.421837593800706,0.682264437354868,-1.3925945219299896
1094,0.12764350926853768,0.9249608652210852,0.9508532964764638,0.9256929018893281,-0.17430709811067202,0.0,1.5672873400535021,-0.6055224234256469,3.6452322416305463,-0.7534438930147348,1.6379833759997176,3.9999999060952476,-2.9999998539148964,32,1.1166208053945033,-3.421899191202185,0.6823014920797433,-1.3926550840063086
1095,0.12764350926853768,0.9264630511780869,0.9179538114949433,0.9256929018893281,-0.17430709811067202,0.0,2.9474055061625926,-0.3449850016888164,3.6326677562344774,-0.7454684826018687,1.7403485578088604,3.999999884613191,-2.99999985895921,32,1.1166537735099993,-3.421958218136489,0.6823355518331894,-1.3927125019864701
1096,0.12764350926853768,0.9361988002100524,0.9751364839289338,0.9256929018893281,-0.17430709811067202,0.0,2.269231569751586,-0.3071223908239194,3.6391935859603186,-0.8150493382638748,1.7236688540956657,3.9999998668131873,-2.9999998297685013,32,1.1166839027192403,-3.422013545930427,0.6823626686780228,-1.3927586376815408
1097,0.12764350926853768,0.9525016847057776,0.9959048598785715,0.9256929018893281,-0.17430709811067202,0.0,2.3113912535429635,-0.18973406236657653,3.5903254354178475,-0.5367566073454572,1.8215877573622432,3.999999810591747,-2.9999997990555016,32,1.1167207520897693,-3.4220788044964676,0.6823995942133431,-1.3928156692251232
1098,0.12764350926853768,0.9414952748985025,0.9204164319841361,0.9256929018893281,-0.17430709811067202,0.0,2.1691492983112397,-0.5951130318533109,3.648937115606274,-0.8999783855264929,1.6854829882363265,3.999999839882666,-2.9999998283352705,32,1.1167576743320464,-3.4221456059874056,0.682435390016603,-1.3928704443067206
1099,0.12764350926853768,0.9405114883229085,0.8381694350186939,0.9256929018893281,-0.17430709811067202,0.0,2.228014949621425,-0.6186430457526915,3.6471506780342153,-0.6944412325570806,1.6465649380116532,3.999999922947353,-2.999999891544838,32,1.1167917471823061,-3.4222098756580155,0.68246194032442,-1.3929117537691906
1100,0.12859898370981307,0.945041406780194,1.0458372845193458,0.945041406780194,-0.1549585932198061,0.000955474441275389,1.9192284190450288,-0.4131044034647249,3.5747838526011564,-0.352288872166179,1.8056894642155754,3.999999874833738,-2.9999998302048523,32,1.116828795636546,-3.4222789759248897,0.6824913748613041,-1.3929558693512287
1101,0.12859898370981307,0.9474676321599744,0.9642937128060631,0.945041406780194,-0.1549585932198061,0.0,2.110731609514741,-0.5964413575877582,3.61478379842333,-0.5777844582124044,1.7206107656127467,3.9999999111110824,-2.999999835756804,32,1.116865566664029,-3.422347581715024,0.6825200078641201,-1.3930011985531454
1102,0.12859898370981307,0.955436004406565,0.9079040165448634,0.945041406780194,-0.1549585932198061,0.0,2.7331806069533497,-0.5954571740242549,3.6485163931835434,-0.7129043924174321,1.662162643815531,3.9999999487468765,-2.999999913200686,32,1.1169108845788365,-3.4224256371995954,0.6825479945623156,-1.3930473002865416
1103,0.12859898370981307,0.9384949127773208,0.868479795121192,0.945041406780194,-0.1549585932198061,0.0,2.368882741976978,-0.743212342095684,3.670778971858631,-0.8308490619175639,1.6555229141880545,3.999999891045123,-2.9999998744316274,32,1.1169594635422733,-3.4225107436025093,0.6825810561526839,-1.3930988897081371
1104,0.12859898370981307,0.9483539852968569,1.0494440216718255,0.945041406780194,-0.1549585932198061,0.0,2.216828232331522,-0.4170926907773703,3.6160005786773173,-0.7000811723845624,1.7506618025519913,3.9999998685094065,-2.9999998541762363,32,1.1170114819402552,-3.4226012541845985,0.6826138685554638,-1.3931501155430353
1105,0.12859898370981307,0.9488423025109686,0.9228369836360591,0.945041406780194,-0.1549585932198061,0.0,2.386458674741794,-0.47632530849143384,3.6356721634220595,-0.7748071576198264,1.684127888332284,3.999999794639338,-2.999999766226571,32,1.117056257019813,-3.422683696336022,0.6826514904414694,-1.3932082654640845
1106,0.12859898370981307,0.9368326093531204,0.8550395523504536,0.945041406780194,-0.1549585932198061,0.0,2.4361689123462202,-0.5766914253444306,3.654541102251614,-0.7718235776264101,1.612368291206553,3.9999998809023873,-2.999999834877137,32,1.1171097184180594,-3.422777271711472,0.6826803897411065,-1.3932552266066893
1107,0.12859898370981307,0.928252107145459,0.9100998378019585,0.945041406780194,-0.1549585932198061,0.0,2.421510985647183,-0.28171958200206865,3.6352971570892354,-0.812011638902262,1.7193378538873318,3.9999998939211396,-2.999999861448474,32,1.1171731571575763,-3.4228810953651743,0.6827138162300257,-1.3933033408042614
1108,0.12859898370981307,0.9237100020697397,0.8749953812269409,0.945041406780194,-0.1549585932198061,0.0,2.0570620357560774,-0.5923149155762986,3.6256789312586672,-0.48114916137976776,1.671283901939708,3.999999927409368,-2.999999885193044,32,1.1172348370561638,-3.4229799374867045,0.6827461436423394,-1.3933484905143765
1109,0.12859898370981307,0.9336873681721352,0.9379430960426508,0.945041406780194,-0.1549585932198061,0.0,1.842166312258327,-0.5947016786066958,3.640074328240419,-0.7301068115484612,1.7039274789923706,3.9999999053095263,-2.9999998954844784,32,1.117293495564162,-3.4230787455357756,0.6827701387820295,-1.3933835899774423
1110,0.12954599692322313,0.9258275674755516,0.9672392775535097,0.9258275674755516,-0.17417243252444847,0.000947013213410064,1.8876318197692945,-0.6445756830820095,3.621218259473001,-0.5955272740007149,1.752228269858034,3.9999998874091585,-2.9999998557189844,32,1.117347382952183,-3.4231712631497158,0.682796558593402,-1.3934208974413276
1111,0.12954599692322313,0.934105166086509,1.0470696989156347,0.9258275674755516,-0.17417243252444847,0.0,2.500919951731441,-0.41442433320768246,3.6024121259594146,-0.42230713388651575,1.7840571542562846,3.9999998770774905,-2.9999998626596014,32,1.1173985519498857,-3.4232586572604187,0.6828198282173662,-1.3934527475275467
1112,0.12954599692322313,0.9300246975949713,0.8670993316294875,0.9258275674755516,-0.17417243252444847,0.0,2.400537660319579,-0.6149642133309503,3.6379619242713996,-0.5704921008104044,1.6907615370699305,3.9999999327361353,-2.9999999041695236,32,1.11744482501569,-3.4233388799912015,0.6828431262865757,-1.3934866071816174
1113,0.12954599692322313,0.9502753279604133,1.070986098775612,0.9258275674755516,-0.17417243252444847,0.0,1.7186571625440767,-0.39175566193191486,3.5749645971529134,-0.24818445048466153,1.902929916788778,3.999999898146923,-2.9999998099325076,32,1.1174849080993783,-3.4234121326483216,0.6828740327679195,-1.3935279770880042
1114,0.12954599692322313,0.9453255614492164,0.9999463565598592,0.9258275674755516,-0.17417243252444847,0.0,1.897547548059467,-0.5769423505528783,3.60640668277503,-0.48449721640038057,1.7684824929412994,3.9999999463988756,-2.999999930676932,32,1.1175318750907732,-3.4234914195785575,0.6829054981602111,-1.3935722073893515
1115,0.12954599692322313,0.9527871463118138,0.997452832262032,0.9258275674755516,-0.17417243252444847,0.0,1.5163762901546032,-0.5990174963019084,3.635229408036333,-0.4960430558253859,1.7728453101351764,3.9999998980499507,-2.9999998804864196,32,1.117571050268053,-3.42356019843753,0.6829373270265822,-1.3936200310466924
1116,0.12954599692322313,0.9595607981854325,0.9227760710866388,0.9258275674755516,-0.17417243252444847,0.0,2.1398615573809097,-0.6998291662033053,3.646078577302277,-0.5270747613654162,1.721196305419713,3.9999999333302654,-2.999999914788773,32,1.1176131912009521,-3.4236357200770278,0.6829805255833764,-1.3936818600851184
1117,0.12954599692322313,0.9604715576449514,0.9192074323971496,0.9258275674755516,-0.17417243252444847,0.0,2.9449717433817098,-0.6201845438668661,3.662031407241511,-0.9290829902437543,1.714480821473726,3.999999957989962,-2.9999999522857825,32,1.1176509441294318,-3.423706384031182,0.683022780209353,-1.3937425533363936
1118,0.12954599692322313,0.9649688297829316,0.9199681026067422,0.9258275674755516,-0.17417243252444847,0.0,2.0765597029832294,-0.5806815874938009,3.6661569462688846,-0.8866661728489034,1.6862320482473028,3.999999946212195,-2.9999999336367846,32,1.117688149958854,-3.4237760430421864,0.6830728295387577,-1.393809924996193
1119,0.12954599692322313,0.9625779948850243,0.9140347470635781,0.9258275674755516,-0.17417243252444847,0.0,1.8416318190452623,-0.46439772382654665,3.6341553685620065,-0.7335681465392553,1.732617272467895,3.9999998771046394,-2.999999815729787,32,1.117735014603669,-3.42385520464907,0.683126615509376,-1.3938855212058314
1120,0.1304738162606799,0.948985109224642,0.8313104209496864,0.948985109224642,-0.15101489077535812,0.0009278193374567534,2.7492510214939383,-0.4981552051667028,3.697809861168264,-1.0665236464232668,1.6119865259476127,3.999999879465377,-2.999999870682302,32,1.117775532991036,-3.4239286424699396,0.6831755249088689,-1.393957998160505
1121,0.1304738162606799,0.9352934442311381,0.9101530489805971,0.948985109224642,-0.15101489077535812,0.0,2.3225624959040845,-0.542582612160239,3.6447766097746186,-0.808805712254297,1.6664398563116638,3.9999998644217376,-2.9999998493685056,32,1.1178089130838733,-3.4239956745481215,0.6832245739611398,-1.3940296418068885
1122,0.1304738162606799,0.9321518982269967,0.8356838715880717,0.948985109224642,-0.15101489077535812,0.0,2.366992820288068,-0.42936821679740034,3.6423555914167616,-0.7184090274111252,1.627250686374127,3.9999999101122925,-2.999999823671744,32,1.1178481605553812,-3.4240701512779665,0.6832761304672621,-1.3941045084509691
1123,0.1304738162606799,0.9187571834836005,0.9370389513416496,0.948985109224642,-0.15101489077535812,0.0,2.4740016247488605,-0.5377701667128771,3.6405327607389584,-0.8470475785640301,1.698151893006616,3.9999998798672984,-2.999999860078664,32,1.1178915239906548,-3.424149576874554,0.6833306694293261,-1.394180803332649
1124,0.1304738162606799,0.9093814795388248,0.9061893171121005,0.948985109224642,-0.15101489077535812,0.0,2.140432339774705,-0.4294487927447175,3.6605901016244458,-0.9660331079123203,1.6917340302765334,3.9999997877676083,-2.9999997642365788,32,1.1179434187150172,-3.4242396220749622,0.6833831702601965,-1.394252939922776
1125,0.1304738162606799,0.8989109944816576,0.8927479816903624,0.948985109224642,-0.15101489077535812,0.0,2.1887228917950425,-0.38430683089171475,3.654110136005928,-0.8503270416043562,1.6337162140271595,3.9999998413970634,-2.99999981930635,32,1.1179917881851227,-3.4243251854463006,0.6834262399826174,-1.394316481516689
1126,0.1304738162606799,0.8919012670628341,0.8526787968984029,0.948985109224642,-0.15101489077535812,0.0,2.394606696297008,-0.4563905790701157,3.6697926587427574,-0.7921277718464126,1.6399045391960827,3.9999998468100286,-2.999999827761449,32,1.1180428041036472,-3.424414196774982,0.6834748773059273,-1.3943917561642036
1127,0.1304738162606799,0.8936503904196936,0.9366986659657472,0.948985109224642,-0.15101489077535812,0.0,1.8292027794833992,-0.46235055268101427,3.63124538913494,-0.6602557800892219,1.676519997804822,3.999999841545657,-2.999999770659813,32,1.1181072583503517,-3.424518572552053,0.6835294093512398,-1.394474580687607
1128,0.1304738162606799,0.8905581469954932,0.8890456683647363,0.948985109224642,-0.15101489077535812,0.0,1.7302709851542362,-0.4953636606316669,3.613379765268977,-0.6551654179769836,1.723809769070646,3.999999870151094,-2.9999998372653667,32,1.118162819352443,-3.424613762813373,0.6835837861694689,-1.394557390601303
1129,0.1304738162606799,0.8793260649039242,0.8017139261478868,0.948985109224642,-0.15101489077535812,0.0,2.4000548168162092,-0.5596184681347787,3.6520218390766055,-0.7840851648453153,1.610590604205787,3.999999905604223,-2.999999879886192,32,1.1182190483429864,-3.424709154417148,0.683637590119316,-1.3946362483617858
1130,0.13141772627112464,0.8822547865326106,0.8605976372365525,0.8822547865326106,-0.2177452134673895,0.0009439100104447484,2.7762181012211813,-0.6792547015182574,3.670008243145972,-0.9260821621660711,1.6166391391549049,3.9999999430233073,-2.9999998872567213,32,1.1182687344994442,-3.424791984525155,0.6836798869044174,-1.3946970159251533
1131,0.13141772627112464,0.8680923150503798,0.7685283341582885,0.8822547865326106,-0.2177452134673895,0.0,2.415528538767714,-0.7416896549795096,3.6969484360868172,-0.9538052456289652,1.5851319937861226,3.999999894755338,-2.9999998737712144,32,1.118314951922197,-3.4248687090261885,0.6837212817674667,-1.3947590844772118
