iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
6109,1.334396503529982,1.1611737011897676,1.2092578213098761,1.1682844019767185,-0.0317155980232815,0.0,0.9990496330042693,0.07958574002478197,1.2396651425005083,0.36240655208790773,0.6566896608385273,1.9881466599481135,-0.9764600591531152,16,3.75e-05,1.25e-05,1.310284426617122,-3.5365309924797432,0.8717130014588583,-1.3823273434513836
6110,1.3348349485123046,1.1544412914232391,1.0842442971186013,1.1544412914232391,-0.04555870857676081,0.0004384449823224834,3.337940717974901,0.0901027261674523,1.4887418363445826,-0.04795012355432654,0.7183929639290358,1.9927570338001455,-0.992574791834564,16,3.75e-05,1.25e-05,1.3102918803508186,-3.5365437212378157,0.871724760041909,-1.3823266328011423
6111,1.3348349485123046,1.1597346805405548,1.183666474792467,1.1544412914232391,-0.04555870857676081,0.0,1.0690252183060693,0.08283424845514689,1.3170357147798026,0.1986638166293711,0.6836805991900932,1.991515849307892,-0.9909484282861398,16,3.75e-05,1.25e-05,1.310300789310062,-3.536556584147111,0.871736945755052,-1.3823269686818547
6112,1.3348349485123046,1.1583224441483382,1.1806630967245582,1.1544412914232391,-0.04555870857676081,0.0,2.0846937303147817,-0.05891886559074136,1.4106023520091104,0.04921932514021356,0.7214354936950663,1.9930005412262868,-0.9887671649195273,16,3.75e-05,1.25e-05,1.3103103399786915,-3.536568387519214,0.8717492349375887,-1.3823265640288727
6113,1.3348349485123046,1.1692939344914295,1.162088548337135,1.1544412914232391,-0.04555870857676081,0.0,1.1584956434635374,0.16271076130078171,1.2504168204233794,0.1568583007649658,0.663281492401342,1.9908299463789167,-0.9833275207364789,16,3.75e-05,1.25e-05,1.3103198939817382,-3.5365797930037752,0.8717606003141887,-1.3823272347501758
6114,1.3348349485123046,1.155898834995566,1.0984410703959648,1.1544412914232391,-0.04555870857676081,0.0,2.35764299008899,0.04772463491939309,1.3759468518002058,0.0689052172831981,0.6926569719969246,1.9920825483647961,-0.9916578080633356,16,3.75e-05,1.25e-05,1.310330504276242,-3.5365914427976803,0.8717725956007285,-1.3823301062313607
6115,1.3348349485123046,1.1669156113214947,1.2405406982009943,1.1544412914232391,-0.04555870857676081,0.0,1.498196876280833,-0.13493714335105958,1.3537807436818254,0.0394383979686759,0.6980127936988523,1.9935632314560385,-0.9916255445753301,16,3.75e-05,1.25e-05,1.310341463952399,-3.5366036102968192,0.8717849841045794,-1.3823318589573141
6116,1.3348349485123046,1.1566231614349127,1.1527464930749696,1.1544412914232391,-0.04555870857676081,0.0,1.7973635177388334,-0.14097773707955186,1.434094532106816,-0.002045621461294944,0.719393779257086,1.9934912886662266,-0.9875103931219547,16,3.75e-05,1.25e-05,1.3103513930108484,-3.5366161971788794,0.871796910518827,-1.3823349787316714
6117,1.3348349485123046,1.1559694820177118,1.135615218819169,1.1544412914232391,-0.04555870857676081,0.0,1.4345159843364914,-0.17387010420296012,1.5035557368866426,-0.06750040256158377,0.7450037630397949,1.9911509456929863,-0.9837147379294346,16,3.75e-05,1.25e-05,1.3103614134825379,-3.5366293909992508,0.8718094729914199,-1.3823390354458314
6118,1.3348349485123046,1.1640707255955842,1.1934435371821073,1.1544412914232391,-0.04555870857676081,0.0,1.1255386989094611,0.10867480205334333,1.2691166006800512,0.19122497397743804,0.6548754889830581,1.9920416055279633,-0.977448756289708,16,3.75e-05,1.25e-05,1.3103694050841221,-3.536642659440292,0.871821712839522,-1.382342185790581
6119,1.3348349485123046,1.1604513598807056,1.1730641641610902,1.1544412914232391,-0.04555870857676081,0.0,1.6448311095068113,-0.008663786389728687,1.394015559683182,-0.12308358850488957,0.7078116988775462,1.99274770269637,-0.9919421661891652,16,3.75e-05,1.25e-05,1.310377804385188,-3.536654204154681,0.871835097957965,-1.3823472217775523
6120,1.3352355814490011,1.1637179108929232,1.1169098072407753,1.1637179108929232,-0.036282089107076754,0.0004006329366965655,1.5665078941391501,0.08566568168614357,1.3930377225973858,0.15556377014615502,0.7036273810270842,1.9929961097317137,-0.9882404960529552,16,3.75e-05,1.25e-05,1.3103848670932672,-3.536665772443017,0.8718483095386521,-1.3823526329310716
6121,1.3352355814490011,1.166828939684927,1.2147767627125075,1.1637179108929232,-0.036282089107076754,0.0,0.47121262428462335,0.04823417309495757,1.3071482438724338,0.14921313041052892,0.6981319314330728,1.990487202877918,-0.9887665964669377,16,3.75e-05,1.25e-05,1.3103919875409589,-3.5366770894990793,0.8718606625440277,-1.3823569099224708
6122,1.3352355814490011,1.1655002715608147,1.1673764154834332,1.1637179108929232,-0.036282089107076754,0.0,0.7085857692036273,0.1214682750907991,1.2918199947366986,0.20231373586632667,0.68203359550332,1.9880943921256875,-0.9787654984183927,16,3.75e-05,1.25e-05,1.3103991990752382,-3.536687401872223,0.8718732260861541,-1.3823616888315695
6123,1.3352355814490011,1.1602676518019055,1.1097623507480432,1.1637179108929232,-0.036282089107076754,0.0,2.3050653315320715,0.09142233377986314,1.3661460936446712,0.23469625716775763,0.6868815321864323,1.9890232899968505,-0.9761604700515616,16,3.75e-05,1.25e-05,1.310406460897656,-3.53669663190467,0.8718850032009543,-1.382364406832512
6124,1.3352355814490011,1.1647708257209772,1.1434728095866817,1.1637179108929232,-0.036282089107076754,0.0,1.3321151235351505,0.0578644482902189,1.3406330061849256,0.10278199688124286,0.69387258867952,1.9906248965428823,-0.990548318943778,16,3.75e-05,1.25e-05,1.3104138564266035,-3.5367065474003385,0.8718966994786106,-1.3823670512299984
6125,1.3352355814490011,1.151972574316437,1.1125581841555943,1.1637179108929232,-0.036282089107076754,0.0,1.9849233504041908,0.13146293117896163,1.3317163494820858,0.1926314965544305,0.6678703604200078,1.990223722497294,-0.9863392273698576,16,3.75e-05,1.25e-05,1.3104203886991876,-3.53671591276998,0.8719089621917849,-1.3823713077779498
6126,1.3352355814490011,1.1495438208417688,1.1284589583282867,1.1637179108929232,-0.036282089107076754,0.0,2.6196028073482154,0.08579650091311346,1.3553547420577285,0.13487469848445383,0.6773826623640824,1.9920265583602554,-0.9914915367904301,16,3.75e-05,1.25e-05,1.3104273980714698,-3.5367260318575005,0.8719204469315984,-1.3823737733121098
6127,1.3352355814490011,1.1556753833856004,1.1969308442574846,1.1637179108929232,-0.036282089107076754,0.0,0.6316838969524119,0.08473067155312705,1.2796659524022518,0.027903242901074238,0.6849494496574867,1.9906604173135822,-0.9890291315167115,16,3.75e-05,1.25e-05,1.3104356881035195,-3.5367351583730167,0.8719318285994445,-1.3823757965725059
6128,1.3352355814490011,1.154390800755603,1.1805977108821342,1.1637179108929232,-0.036282089107076754,0.0,1.0278779355609173,-0.14679973358141954,1.479479317243495,0.060918970985389155,0.748079326927338,1.9936863996929557,-0.9849755312325222,16,3.75e-05,1.25e-05,1.3104448415434793,-3.5367461681804224,0.8719433554877242,-1.3823774384965917
6129,1.3352355814490011,1.1488105247539855,1.1172614041449118,1.1637179108929232,-0.036282089107076754,0.0,1.820373067150209,-0.06504672428717787,1.4508534707481178,0.0012879317915062555,0.7160774970862016,1.993953545077891,-0.9937438957632563,16,3.75e-05,1.25e-05,1.3104545149014615,-3.5367568997426186,0.871953588694797,-1.3823809097009419
6130,1.335730489576588,1.141081668152276,1.0396212412236838,1.141081668152276,-0.05891833184772399,0.0004949081275869016,3.0686922377954042,-0.04587088187670966,1.5718858081147158,-0.033162749071971934,0.7468022643219585,1.9952599680802017,-0.9948804873312581,16,3.75e-05,1.25e-05,1.3104645884293513,-3.536769325194888,0.8719643130359308,-1.3823845019283656
6131,1.335730489576588,1.1309222206873892,1.1131822880636393,1.141081668152276,-0.05891833184772399,0.0,0.6802664220666184,-0.039279553094236384,1.4530917323888715,-0.13166642934191836,0.743856693550791,1.9935584963803992,-0.9925413728157055,16,3.75e-05,1.25e-05,1.3104746429247967,-3.5367804825817895,0.8719759730161654,-1.382385605659891
6132,1.335730489576588,1.130251591346911,1.1606701220786517,1.141081668152276,-0.05891833184772399,0.0,0.6995303059655859,0.05259267426105657,1.3413833134505913,0.06433869402131667,0.7052738600825683,1.9915471396611537,-0.9874316732425797,16,3.75e-05,1.25e-05,1.3104853828826555,-3.536790028140775,0.8719871411722723,-1.382387090677254
6133,1.335730489576588,1.13830088688596,1.190255306138531,1.141081668152276,-0.05891833184772399,0.0,0.9099770680316381,-0.02302741493916084,1.3586645901644612,0.07782278958231291,0.7139574392182655,1.991687550656469,-0.9904142628584778,16,3.75e-05,1.25e-05,1.3104975256337519,-3.536800976843992,0.8719984674391155,-1.3823885968787075
6134,1.335730489576588,1.1257634312952027,1.0180982536791108,1.141081668152276,-0.05891833184772399,0.0,6.523995984768188,0.28473814845290657,1.3686477201736427,0.2897285335424508,0.6333015966798043,1.9932427707177665,-0.99171795067037,16,3.75e-05,1.25e-05,1.3105079937267998,-3.5368125888652844,0.8720090575637589,-1.382389642873756
6135,1.335730489576588,1.1260533217809248,1.1154570890128142,1.141081668152276,-0.05891833184772399,0.0,2.919839178509855,0.10911565762615691,1.4326520696324603,0.13281279072822316,0.6985033148375539,1.9912819210037958,-0.9883634040613694,16,3.75e-05,1.25e-05,1.3105181379561368,-3.5368263757982086,0.8720186253303663,-1.3823899089777891
6136,1.335730489576588,1.1307129196125179,1.1750549366442162,1.141081668152276,-0.05891833184772399,0.0,2.008024210588327,0.01815223831458267,1.3246162646265573,0.09794884384526012,0.6816540124728234,1.9902388647121854,-0.9899557007904258,16,3.75e-05,1.25e-05,1.3105281585457598,-3.536838218197615,0.8720277578568034,-1.3823900811817234
6137,1.335730489576588,1.1267731808220347,1.157533456352656,1.141081668152276,-0.05891833184772399,0.0,4.993053480745548,0.2537273225397114,1.2772202084365236,0.20795521817020735,0.6301143084998251,1.9892228870066755,-0.987304232497197,16,3.75e-05,1.25e-05,1.3105392992819345,-3.5368520309292784,0.8720377474200577,-1.382389659308835
6138,1.335730489576588,1.1232482871022897,1.145348773684683,1.141081668152276,-0.05891833184772399,0.0,2.2196691050229327,-0.034481819451283174,1.4270860392283793,0.07454891565537314,0.7083152890524698,1.9913742951363185,-0.9872317031650621,16,3.75e-05,1.25e-05,1.3105510211991227,-3.536866138706611,0.8720485779555152,-1.3823913806919397
6139,1.335730489576588,1.1178470339886382,1.063248873008396,1.141081668152276,-0.05891833184772399,0.0,3.9048270928207955,0.05416593474211049,1.5074800248576197,-0.0029957202675444383,0.721332467358925,1.988791041480575,-0.9866885127628556,16,3.75e-05,1.25e-05,1.3105635267240245,-3.5368793613575513,0.8720599322532939,-1.3823937945283833
6140,1.3363793382277507,1.1197210825261847,1.0583617265991498,1.1197210825261847,-0.08027891747381521,0.000648848651162659,3.7970739444234862,0.11558576687868996,1.4526845829954071,0.1025488162126434,0.7009071425711138,1.9925545633094481,-0.9915485439393602,16,3.75e-05,1.25e-05,1.3105759394396284,-3.5368938816973574,0.8720720150333141,-1.3823976813548564
6141,1.3363793382277507,1.126885975488416,1.1848312176859497,1.1197210825261847,-0.08027891747381521,0.0,2.546345413798117,0.21680395460858615,1.2546993619699986,0.10197252528037529,0.649487186529947,1.9929321072868227,-0.9927553509003404,16,3.75e-05,1.25e-05,1.3105877346129458,-3.5369063092195234,0.8720835880445438,-1.382402273254137
6142,1.3363793382277507,1.1150268841739697,1.0420792089341906,1.1197210825261847,-0.08027891747381521,0.0,3.0252542008074865,0.0931680780311158,1.4601386275341404,-0.06059646327008071,0.7196087681606581,1.9905804577691657,-0.9904002542792738,16,3.75e-05,1.25e-05,1.3105998973948554,-3.536917479161748,0.8720947915304244,-1.382405217794878
6143,1.3363793382277507,1.111391874469063,1.1539052090894613,1.1197210825261847,-0.08027891747381521,0.0,2.0461747090833273,-0.09259226803614226,1.3771409626730762,0.12086927382618451,0.6951144016842025,1.9924044263274205,-0.9889732806658262,16,3.75e-05,1.25e-05,1.3106114630918793,-3.536930690543914,0.8721053716815167,-1.38240934874656
6144,1.3363793382277507,1.121272451152254,1.1169040205110263,1.1197210825261847,-0.08027891747381521,0.0,2.049712997676793,-0.0056302953807162125,1.4368170781721314,0.07057859776794889,0.7125298256149017,1.992673605935519,-0.9884975165941192,16,3.75e-05,1.25e-05,1.310622700202012,-3.5369438206901043,0.8721157883519559,-1.3824118109441121
6145,1.3363793382277507,1.1295372145247196,1.1981047227374695,1.1197210825261847,-0.08027891747381521,0.0,1.5950676028631003,0.19190452137088038,1.2670729105837506,0.19491946034983798,0.6672754880744292,1.9891850626263996,-0.983553075790045,16,3.75e-05,1.25e-05,1.310633522241303,-3.5369566898544584,0.8721264924645736,-1.3824128946017902
6146,1.3363793382277507,1.1236671786692318,1.1163545780893358,1.1197210825261847,-0.08027891747381521,0.0,2.58017296635793,-0.04047043600694131,1.3753863856810904,0.16482762940681395,0.6679343949546652,1.99112217179901,-0.9890555764866835,16,3.75e-05,1.25e-05,1.3106438401432283,-3.5369680653583346,0.8721373039939684,-1.3824138028364896
6147,1.3363793382277507,1.127475522666104,1.1956168963213771,1.1197210825261847,-0.08027891747381521,0.0,0.5063407182098952,0.05135184847467602,1.3364670385497863,-0.010427605729546069,0.710103485525276,1.9903099779937947,-0.9883050247636369,16,3.75e-05,1.25e-05,1.31065421955251,-3.5369801054374403,0.8721489281604647,-1.3824151431322362
6148,1.3363793382277507,1.134969301770861,1.2202865647322538,1.1197210825261847,-0.08027891747381521,0.0,0.28130267502947115,-0.03830286434237021,1.302241847361868,0.11986454982744066,0.6987475490411246,1.9888609241575956,-0.9865995193150279,16,3.75e-05,1.25e-05,1.3106637215688417,-3.5369916112061075,0.8721606963031963,-1.3824147178035926
6149,1.3363793382277507,1.1357858789585502,1.071414644885289,1.1197210825261847,-0.08027891747381521,0.0,3.56288046745886,-0.014268714115271634,1.5201213487862084,0.0031153534979132154,0.717952614367723,1.9967840185652947,-0.9963415989591786,16,3.75e-05,1.25e-05,1.310673455869894,-3.537003538627386,0.8721720125497333,-1.382415130474583
6150,1.3369869449661347,1.1433635174394383,1.1341381114080307,1.1433635174394383,-0.05663648256056164,0.0006076067383840034,1.435331942836911,0.07936682208498766,1.3385117424968542,0.15910780620105186,0.6889627520742962,1.9913497969374985,-0.9889297503960797,16,3.75e-05,1.25e-05,1.310682246194589,-3.537015913944026,0.8721831668735408,-1.3824126283997733
6151,1.3369869449661347,1.1458347305998344,1.2095433492899086,1.1433635174394383,-0.05663648256056164,0.0,1.1965607345160574,0.13354586899533336,1.270665493519402,0.20546154384083914,0.6628276104494898,1.9879002395307266,-0.987770256117293,16,3.75e-05,1.25e-05,1.3106902730175602,-3.5370293263918917,0.8721947487846774,-1.3824136681179033
6152,1.3369869449661347,1.1672558609501427,1.2562905124372752,1.1433635174394383,-0.05663648256056164,0.0,0.36960950702415857,-0.08563004290880283,1.2863500995270618,0.2709058517664695,0.6895159666316081,1.990095667353339,-0.9869763630595564,16,3.75e-05,1.25e-05,1.310698152619391,-3.5370413499367315,0.8722052255509116,-1.3824152166219161
6153,1.3369869449661347,1.1692147826348747,1.1734944259367797,1.1433635174394383,-0.05663648256056164,0.0,2.22690095688175,0.07614881328122425,1.3827750899110243,0.25501561348575585,0.7011195024342509,1.991226678939303,-0.9907972186250418,16,3.75e-05,1.25e-05,1.3107051322317467,-3.5370519824535536,0.8722151869526303,-1.3824154307155334
6154,1.3369869449661347,1.1747725321729763,1.172481515892044,1.1433635174394383,-0.05663648256056164,0.0,1.3627585213896154,-0.13379539456545725,1.4657102545651426,0.028138788409496164,0.741219929246059,1.9941242498395733,-0.9917633535557296,16,3.75e-05,1.25e-05,1.3107140254836112,-3.5370629551943806,0.8722247553455991,-1.382416759739118
6155,1.3369869449661347,1.170063621919986,1.151015620207566,1.1433635174394383,-0.05663648256056164,0.0,2.2060327057549185,-0.07460853428716095,1.5087808877450244,-0.23306850866391804,0.7401733628480888,1.9959013771580671,-0.9958675474244876,16,3.75e-05,1.25e-05,1.310725148900434,-3.5370748768517593,0.8722351159401718,-1.382417356260895
6156,1.3369869449661347,1.1648970282670654,1.0646886415601293,1.1433635174394383,-0.05663648256056164,0.0,5.104482519818037,0.004724767122393371,1.4951088403457302,-0.05252374671740626,0.7223150432185933,1.995583931289048,-0.993138530287645,16,3.75e-05,1.25e-05,1.3107353546750546,-3.537085572501603,0.8722451777149343,-1.3824219429028977
6157,1.3369869449661347,1.1508986940596588,1.055633554247313,1.1433635174394383,-0.05663648256056164,0.0,4.504901938766914,0.00980045012776833,1.472734147039763,0.09808337616882183,0.701778916514443,1.9964985959222297,-0.9956379553450889,16,3.75e-05,1.25e-05,1.3107467545433453,-3.5370974739629455,0.8722555827580604,-1.3824274188320187
6158,1.3369869449661347,1.1417983390038011,1.1292830141736767,1.1433635174394383,-0.05663648256056164,0.0,0.828261311351602,-0.0046127752121727095,1.3759327237597927,-0.005282878067284204,0.7109864321906413,1.992427494174363,-0.9919795863494721,16,3.75e-05,1.25e-05,1.3107567842080403,-3.5371091645937005,0.872265240809374,-1.382432359843508
6159,1.3369869449661347,1.1468607296700484,1.1220385515477602,1.1433635174394383,-0.05663648256056164,0.0,3.269315501051895,0.15773622688414096,1.4366730210606278,-0.15699603863953737,0.7144982630121712,1.9911271684683483,-0.9908570504617895,16,3.75e-05,1.25e-05,1.3107676382844762,-3.5371212289068144,0.8722759594545803,-1.3824352995241638
6160,1.3375098973419155,1.1561701986822375,1.2272328015299223,1.1561701986822375,-0.043829801317762485,0.0005229523757808163,4.245475858690643,0.21941102763664203,1.2794423333333187,0.057476490858481846,0.6607124933971491,1.9927572419510318,-0.991553526095245,16,3.75e-05,1.25e-05,1.310778106312275,-3.5371331248474087,0.8722865194389874,-1.382439383523683
6161,1.3375098973419155,1.1588179844090647,1.2360212065581813,1.1561701986822375,-0.043829801317762485,0.0,0.7358780968476444,0.14695525846141894,1.190842759221447,0.5423508221378028,0.6409705904863311,1.9863089921648813,-0.9641423576845485,16,3.75e-05,1.25e-05,1.3107890262341149,-3.537143861063668,0.8722964264673492,-1.382441474110246
6162,1.3375098973419155,1.150809267270958,1.1762033410562092,1.1561701986822375,-0.043829801317762485,0.0,0.7191702461451849,0.013383901336673765,1.3847105869072918,-0.157086319866881,0.7223232177694079,1.9926633920419858,-0.9926112140093825,16,3.75e-05,1.25e-05,1.3107976860359227,-3.537154226981403,0.8723063508084078,-1.382444739897918
6163,1.3375098973419155,1.147229684525433,1.1376985984815269,1.1561701986822375,-0.043829801317762485,0.0,1.9151413372020907,-0.020917933683759694,1.466755362588489,-0.02770866833244435,0.7256002002152122,1.995040204265445,-0.9949948816338503,16,3.75e-05,1.25e-05,1.3108074468837707,-3.5371649815563133,0.8723165616614217,-1.3824494663029938
6164,1.3375098973419155,1.1488202938783747,1.1883876094214605,1.1561701986822375,-0.043829801317762485,0.0,1.962608295766178,-0.09414436281082499,1.438569820998457,0.09362459008791653,0.7187533115627368,1.9948830178538468,-0.9937752087643992,16,3.75e-05,1.25e-05,1.31081689772586,-3.5371754887889693,0.8723279549218755,-1.3824542359437344
6165,1.3375098973419155,1.1515777593259724,1.1785902746835426,1.1561701986822375,-0.043829801317762485,0.0,1.0774743745045512,-0.03362644348194444,1.368076073612142,0.23448422097982877,0.6989396961764004,1.990232802791919,-0.985457820700172,16,3.75e-05,1.25e-05,1.3108257767206783,-3.537185076908558,0.8723386019241628,-1.382458384503627
6166,1.3375098973419155,1.1618977879251873,1.1678889275522808,1.1561701986822375,-0.043829801317762485,0.0,0.5330640826314311,-0.22075236636505421,1.4313806907822526,-0.11871005537105044,0.7465544348623092,1.9929447785420724,-0.9916718738727651,16,3.75e-05,1.25e-05,1.3108360975903621,-3.53719523203973,0.872348888141489,-1.3824616382651962
6167,1.3375098973419155,1.1767659983995418,1.2043156589908564,1.1561701986822375,-0.043829801317762485,0.0,1.7761029598166673,-0.02815023202570431,1.395260455859566,0.004642043827342582,0.722357567591126,1.9921716680176396,-0.9887821315584642,16,3.75e-05,1.25e-05,1.31084555535054,-3.537204740471087,0.8723599401198542,-1.3824647218487955
6168,1.3375098973419155,1.1767936928806555,1.1295599589848162,1.1561701986822375,-0.043829801317762485,0.0,1.904548278358765,0.012627464700701856,1.4470412932385424,0.09101939248509636,0.7182229336307918,1.9959747925581448,-0.9940950751188611,16,3.75e-05,1.25e-05,1.3108531462415731,-3.5372143518357078,0.8723711556222168,-1.3824652638681603
6169,1.3375098973419155,1.17249434265399,1.0790450492811048,1.1561701986822375,-0.043829801317762485,0.0,4.201621615252922,0.1186279285727094,1.4245881934981155,-0.03322693301843702,0.6837814657514871,1.99331771135404,-0.9928442711749339,16,3.75e-05,1.25e-05,1.3108613499559396,-3.537224557212431,0.8723823326433019,-1.3824657085057164
6170,1.3379259786781208,1.1690789703370292,1.1930790783603147,1.1690789703370292,-0.030921029662970723,0.0004160813362052984,0.9644766013571797,-0.0034655042695312596,1.3393509687500327,0.3291870089267766,0.6842839982305007,1.9935016623571746,-0.9833906353115349,16,3.75e-05,1.25e-05,1.3108701966626302,-3.537236744922557,0.8723934551757865,-1.3824688805193113
6171,1.3379259786781208,1.1678618192675714,1.2238496958636027,1.1690789703370292,-0.030921029662970723,0.0,2.187374502033284,0.1916225085788401,1.198615739441447,0.2560763065291982,0.6380232560978362,1.9902321105091785,-0.9895594624623787,16,3.75e-05,1.25e-05,1.3108796715415947,-3.5372496260086006,0.8724045043169139,-1.3824725114396923
6172,1.3379259786781208,1.1748254018516326,1.245839166896822,1.1690789703370292,-0.030921029662970723,0.0,0.4471430344727712,0.05275266325397264,1.273638541173542,0.21128061264229775,0.6849059044670498,1.9896822592746797,-0.9876806245980113,16,3.75e-05,1.25e-05,1.3108878538312927,-3.537262649514038,0.8724147352028021,-1.3824760525076216
6173,1.3379259786781208,1.1766685625646314,1.1561302056115148,1.1690789703370292,-0.030921029662970723,0.0,1.6422410571263495,0.09401473140574997,1.382804630666083,-0.06056494185980188,0.7043504758019223,1.9940149303958101,-0.9934175599117188,16,3.75e-05,1.25e-05,1.3108973554363264,-3.53727543990681,0.8724255548244616,-1.3824807230146963
6174,1.3379259786781208,1.1598302042180657,1.020004025955805,1.1690789703370292,-0.030921029662970723,0.0,3.2877875056778127,0.03198171916997244,1.5059852075469993,-0.061627586856298204,0.7255280721581787,1.994339273825605,-0.9942769859452341,16,3.75e-05,1.25e-05,1.3109066195839454,-3.5372866781503327,0.8724358573624471,-1.3824831297492297
6175,1.3379259786781208,1.1541659459528733,1.1219476920316171,1.1690789703370292,-0.030921029662970723,0.0,1.2182721307592699,-0.13890550497085297,1.4807909986708572,-0.21494341918272503,0.7517085215117171,1.9944023619102007,-0.9942935726771638,16,3.75e-05,1.25e-05,1.3109155306763467,-3.53729791394198,0.872445145882936,-1.3824855411937222
6176,1.3379259786781208,1.1415855436404236,1.042084904427783,1.1690789703370292,-0.030921029662970723,0.0,4.415375513394768,0.08529899882693937,1.5509734121582603,-0.11233375918309013,0.737886194252166,1.994017717479366,-0.9872274978307045,16,3.75e-05,1.25e-05,1.3109236235336301,-3.537308984380219,0.8724541416697457,-1.3824864266976296
6177,1.3379259786781208,1.133311199259256,1.12157221517918,1.1690789703370292,-0.030921029662970723,0.0,1.3977792890987093,-0.022822336259612132,1.3550077670669478,0.3194065388916878,0.6959311862105615,1.9907235930597866,-0.9876018040652732,16,3.75e-05,1.25e-05,1.3109315868833002,-3.5373209462594537,0.8724640977213142,-1.382486103020497
6178,1.3379259786781208,1.1384945114992833,1.181393081385091,1.1690789703370292,-0.030921029662970723,0.0,1.0792975622427095,0.08704060034476434,1.2912905805630999,0.09434874530088536,0.6684862567365963,1.9922229461534824,-0.9918809835752633,16,3.75e-05,1.25e-05,1.3109385002552632,-3.5373320648364786,0.8724743037407477,-1.3824848133207088
6179,1.3379259786781208,1.1438083203999583,1.1321831382878524,1.1690789703370292,-0.030921029662970723,0.0,4.13597181264968,0.2053809170342722,1.3888466147026215,-0.062423208680215586,0.6912982174666453,1.992320553314682,-0.9921216833103088,16,3.75e-05,1.25e-05,1.3109447493436899,-3.537343277730122,0.872485041765722,-1.3824875678314332
6180,1.338441881388541,1.1384275915364754,1.139271789725488,1.1384275915364754,-0.06157240846352452,0.0005159027104202352,2.413640641355495,-0.02302300825747458,1.3621451773103077,0.05024248330771839,0.6872016804849943,1.992316017645563,-0.9919061589687215,16,3.75e-05,1.25e-05,1.3109515459099992,-3.537355417215137,0.8724959902782177,-1.3824917532339058
6181,1.338441881388541,1.1286086311349486,1.125660091848332,1.1384275915364754,-0.06157240846352452,0.0,1.1947062709316918,-0.15331919825819607,1.4210378174732803,0.5204373786739056,0.7100271777487633,1.9921773676866477,-0.9897575183540016,16,3.75e-05,1.25e-05,1.310958076459444,-3.5373681032744315,0.8725071408311705,-1.382495150897425
6182,1.338441881388541,1.127373285624799,1.2334857117953288,1.1384275915364754,-0.06157240846352452,0.0,0.2902882912339154,0.03934458270561307,1.2666127104903722,0.3490719669321024,0.6885364290264142,1.9912019452869356,-0.9847124241528304,16,3.75e-05,1.25e-05,1.310963674610547,-3.537378311194021,0.8725176028866722,-1.382497882268375
6183,1.338441881388541,1.1294888421420697,1.1772857707842177,1.1384275915364754,-0.06157240846352452,0.0,1.6172846732161417,0.12046294704121108,1.3124839072855832,0.027107914580047847,0.6860110189797148,1.9908002246867262,-0.9880936729275516,16,3.75e-05,1.25e-05,1.310969839840484,-3.5373864978088245,0.8725277508816818,-1.3825010538067273
6184,1.338441881388541,1.139651449752217,1.121630102057282,1.1384275915364754,-0.06157240846352452,0.0,2.6625045967219747,-0.03466189673885017,1.4340480779477636,0.19856865539083984,0.7043533446314652,1.9952159421903977,-0.9930151528114588,16,3.75e-05,1.25e-05,1.3109753634413106,-3.537395262570987,0.8725382421651031,-1.3825069230739973
6185,1.338441881388541,1.1336796500265858,1.0622296947753047,1.1384275915364754,-0.06157240846352452,0.0,3.1387442512297685,0.037187462000478004,1.557995248459835,-0.2773279466543181,0.736237463257963,1.996891079040083,-0.9968606784356064,16,3.75e-05,1.25e-05,1.3109803064767345,-3.5374033270486582,0.8725482439290034,-1.3825128372854592
6186,1.338441881388541,1.1483454848017842,1.188743252179766,1.1384275915364754,-0.06157240846352452,0.0,0.44247088270898716,-0.1020700628022932,1.2780323338758581,0.2748226090877016,0.683748101354793,1.987626363751227,-0.9854781366943073,16,3.75e-05,1.25e-05,1.310986128233416,-3.5374102732782466,0.8725585138263067,-1.3825169071229504
6187,1.338441881388541,1.1657686801737177,1.2958041688985154,1.1384275915364754,-0.06157240846352452,0.0,0.3341881250770403,0.15630954321755486,1.16616144071914,0.17465429293239837,0.6516256602240407,1.9880874346129063,-0.9866851222750713,16,3.75e-05,1.25e-05,1.3109915718893248,-3.537416993638415,0.8725688197729752,-1.3825198973804202
6188,1.338441881388541,1.1531491646410097,1.0551979260580087,1.1384275915364754,-0.06157240846352452,0.0,2.051466540175099,0.012787069943044821,1.5252208477775544,0.024090188430296818,0.7381667369010276,1.9942588774178298,-0.9926928998768576,16,3.75e-05,1.25e-05,1.3109979160330554,-3.5374236839633735,0.87257881098902,-1.3825249528896453
6189,1.338441881388541,1.151724421221536,1.1179357040931173,1.1384275915364754,-0.06157240846352452,0.0,2.095743225274867,0.08982258501978599,1.4389192397290118,0.022568455198376122,0.7202988515353974,1.9940819333665498,-0.9940071019780039,16,3.75e-05,1.25e-05,1.311004477376709,-3.537429900840594,0.8725881342749848,-1.3825319431973377
