iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,phi1_asset1,phi2_asset1,phi1_asset2,phi2_asset2
1810,0.2112030206226645,1.408789515168651,0.007958063818280618,1.2047731443662237,-0.29522685563377626,0.0,0.7503691362475488,-0.9891674266471389,78.30246309206737,-12.949939398557465,1.7794989427063752,10695.829395043053,-10694.829395043053,-0.04512806403858055,-0.035413896804439626,-0.04297256435857672,-0.022593483911697777
1811,0.2112030206226645,1.5022659022248104,2.37209187093979,1.2047731443662237,-0.29522685563377626,0.0,3.19455735471578,0.5679127027317191,3.193172981263657,1.0069041432533814,1.7353431377795034,7.385554500795918,-6.050851012088406,-0.044944973683289986,-0.035200786646287195,-0.04302513052535761,-0.02265386596549562
1812,0.2112030206226645,1.4565388516055202,0.13480547176332658,1.2047731443662237,-0.29522685563377626,0.0,1.5698609235142593,-1.8856472090906893,27.931571080496145,1.6119132696131493,1.7179663531628908,5587.182742670371,-310.16299797787366,-0.0448593328892861,-0.03507619945734329,-0.043130280068687646,-0.022747523593253403
1813,0.2112030206226645,1.4533091874584947,1.9697433816039427,1.2047731443662237,-0.29522685563377626,0.0,1.0267556222166287,-1.1827346425742078,1.930791287571021,0.9759557101484835,1.749167776554446,5.1649936955663875,-3.4392928498826594,-0.04471409216473813,-0.03495174805673446,-0.043245838083446404,-0.022923172953349898
1814,0.2112030206226645,1.408857860051518,0.38503220420214834,1.2047731443662237,-0.29522685563377626,0.0,0.6701459217298152,-1.0908975925703777,5.649309788016147,0.9505119127565322,1.7504103242322002,20.035042336988244,-19.035042336988244,-0.044576850853215874,-0.034841180847185564,-0.04333959902490585,-0.023070672888868816
1815,0.2112030206226645,1.361748757387002,1.4961204910780166,1.2047731443662237,-0.29522685563377626,0.0,0.08580739526664573,-0.28271591957291275,2.494409829270449,0.9751690840327734,1.7411792455950272,4.351575666362532,-3.181401950108567,-0.04445600977272995,-0.0347442293179497,-0.04351600297484892,-0.023282698417355387
1816,0.2112030206226645,1.233340215813723,-1.3135295892681353,1.2047731443662237,-0.29522685563377626,0.0,0.38700878863739413,-1.2286594292336315,7.282817228731665,0.37132143237008386,1.813979101586839,287.7774605629836,-286.7774605629836,-0.04436686080229077,-0.03468912735867159,-0.043692063133172115,-0.02349501059221655
1817,0.2112030206226645,1.3542518648291195,0.6781073108870044,1.2047731443662237,-0.29522685563377626,0.0,0.6804672735318635,2.0107187029049203,3.27575118591775,1.0295755557287527,1.8339227143389623,8.933338603807854,-7.933338603807854,-0.04434708157499859,-0.03468792996373748,-0.04390935553224859,-0.023738027583737477
1818,0.2112030206226645,1.3446214671174448,0.1606575701474691,1.2047731443662237,-0.29522685563377626,0.0,0.4687779926418967,3.6655750868234356,22.41695745084596,4.793835412456926,1.8196895956508898,4956.430432907431,-1162.1814302858756,-0.04431730405366809,-0.03468633785124189,-0.04410029076224083,-0.023954732115504074
1819,0.2112030206226645,1.3677957596842805,0.9988905644945683,1.2047731443662237,-0.29522685563377626,0.0,0.16494269225705663,4.095525803612129,3.7440947430462934,0.9359441830124571,1.8375056995069043,6.97646725430363,-5.97646725430363,-0.044282696690152855,-0.034679278033775,-0.04427873783979281,-0.024155524891808805
1820,0.21388096006348495,1.2388927954248978,1.3808206688270819,1.2388927954248978,-0.26110720457510217,0.0026779394408204538,0.06438633659595848,-0.6028866698255346,17.563233385317467,1.6235071292737753,1.8470508356805586,7326.841426711135,-843.9542844918612,-0.04423248979861263,-0.034652177546673046,-0.04438949648382537,-0.024323284161389017
1821,0.21388096006348495,1.1082695886948766,-0.8050439643613349,1.2388927954248978,-0.26110720457510217,0.0,0.06701746624288223,6.529717650274484,48.55815759074725,-8.194157406387907,1.8426109726925364,11152.397321284398,-11151.397321284398,-0.04416668857868923,-0.03462199225923666,-0.04448755959050413,-0.024483056769792108
1822,0.21388096006348495,1.0599936507038499,1.068279409376022,1.2388927954248978,-0.26110720457510217,0.0,0.061706919095643215,5.764191676790454,22.787857712165508,2.0075575585071923,1.8440783406556762,7935.261167424887,-543.4192854384916,-0.044118013797340865,-0.03460082395696625,-0.04455282858512035,-0.024604548666122543
1823,0.21388096006348495,0.9482883948827447,-0.37357961603905754,1.2388927954248978,-0.26110720457510217,0.0,0.19859223228845396,6.841474263910092,44.720378985039275,6.376454853079343,1.8495282998242162,7076.612553250914,-5819.749208430934,-0.04405515176807789,-0.034566456491950295,-0.044623234125409264,-0.024723374106048735
1824,0.21388096006348495,0.9019709921286063,1.912108727103878,1.2388927954248978,-0.26110720457510217,0.0,1.3940905252132012,-1.4695268722642887,2.9500192119027115,0.9732983011348059,1.8547226723354138,4.604974740008419,-3.4894344173170264,-0.0439862412179644,-0.03452866643427907,-0.04462071105173276,-0.0247870713981381
1825,0.21388096006348495,0.9382994209126249,1.5338463314732207,1.2388927954248978,-0.26110720457510217,0.0,0.3453226328647166,5.708789853597664,4.509288202220602,1.0603197294374673,1.8581920971704016,7.436546217012342,-6.073574470608248,-0.04401328924197267,-0.03453139576437185,-0.044565216345995196,-0.02479806206979377
1826,0.21388096006348495,0.9525250731709253,-0.20468420951740796,1.2388927954248978,-0.26110720457510217,0.0,0.6136606060671852,4.069570393507689,7.209254631767379,1.278260531152124,1.8604486589908502,1362.52120897226,-53.100493750202006,-0.0440633728877066,-0.03455440411513613,-0.04459051392026864,-0.024871937035118835
1827,0.21388096006348495,0.8065492499181369,0.08237829990697022,1.2388927954248978,-0.26110720457510217,0.0,0.3700279049103562,6.689981254149328,41.550466050498116,6.204783712610329,1.867668438771695,4018.1761194854403,-3694.864016378174,-0.044089554821451486,-0.0345585433256572,-0.04460738966342882,-0.024932927529961315
1828,0.21388096006348495,0.6960135258122332,-0.009673153774331788,1.2388927954248978,-0.26110720457510217,0.0,0.45617097987596666,6.218461932376778,24.651681242134742,0.6762727552384435,1.856599968819147,8096.78578102316,-1613.0516159848128,-0.04419110363085395,-0.03465393237706471,-0.0446317653358832,-0.02498922319776812
1829,0.21388096006348495,0.6333267076404118,1.1922043201467847,1.2388927954248978,-0.26110720457510217,0.0,0.03101463658707127,6.360295939830956,23.99485251241288,1.758283262537525,1.856083612537933,4477.848129184197,-312.28405400909696,-0.04428031643317576,-0.03473533495255465,-0.04466846946032099,-0.025054285438548787
1830,0.21388096006348495,0.6944133410477163,1.229690731964371,1.2388927954248978,-0.26110720457510217,0.0,0.034550754286823505,5.112302015186928,4.167813992071672,0.9979590044314559,1.8782437256874989,7.713539332240952,-6.694049088290706,-0.04436608340385702,-0.03482021373186821,-0.04469195397305163,-0.02508932570646279
1831,0.21388096006348495,0.717143381685546,2.8266926836963826,1.2388927954248978,-0.26110720457510217,0.0,13.710653631169084,-5.3652284313523575,2.6057236177422016,0.9762969120384776,1.8642293168284465,4.881105147621929,-3.8811051476219287,-0.044352122447460555,-0.034818614780003906,-0.04438994632758468,-0.02483583081052952
1832,0.21388096006348495,0.7259409091816709,0.310756021685825,1.2388927954248978,-0.26110720457510217,0.0,0.40412983362482113,5.4274965901331385,4.737788689380976,1.0242207494062887,1.872010235207705,26.309547586200203,-21.595530730584947,-0.04429205411104375,-0.034781068711475856,-0.044098719325066954,-0.024589702357383236
1833,0.21388096006348495,0.6791182602862122,1.0332904036947708,1.2388927954248978,-0.26110720457510217,0.0,0.1397939039322672,3.965350089412601,2.9751987123228534,1.0253816634988335,1.8718134696009332,5.7218651141210115,-4.245240387930042,-0.044355396337260426,-0.03484099255859955,-0.04391775598372372,-0.02444323999219102
1834,0.21388096006348495,0.6673248642417304,0.14916428331251122,1.2388927954248978,-0.26110720457510217,0.0,0.26790190260498886,7.750159194596717,50.003897423404034,-2.4455583710134814,1.8773761705291228,9589.179424970518,-6419.682134680808,-0.04441530809989687,-0.03489677235382949,-0.04373292390872311,-0.024290048622175032
1835,0.21388096006348495,0.641973348859033,0.9890901834240662,1.2388927954248978,-0.26110720457510217,0.0,0.16454185388423698,-6.461224655998642,2.955510318973382,1.0525772860948956,1.8631533141156316,5.941806459135204,-4.258594205401525,-0.04458103578852927,-0.03497214803655379,-0.043529040083416494,-0.024143648260150287
1836,0.21388096006348495,0.7498119628509878,0.8432426905709597,1.2388927954248978,-0.26110720457510217,0.0,0.03346930267293271,7.687632731709755,23.998480509207255,-1.256188860106736,1.8570444801305148,2281.1860007072873,-2280.1860007072873,-0.04472802144629024,-0.0350400872218001,-0.04333754620601148,-0.02400089964848314
1837,0.21388096006348495,0.7094069501528277,-0.12999294307619635,1.2388927954248978,-0.26110720457510217,0.0,0.12509176719694945,6.933120202314995,17.00661546970593,0.4346824141455957,1.8928410277788035,2779.2596147382374,-606.993909742034,-0.044884983630387114,-0.03511877264551679,-0.04316499567207191,-0.023877628613728438
1838,0.21388096006348495,0.8223251541613068,2.4190216503170516,1.2388927954248978,-0.26110720457510217,0.0,6.708946212921463,-7.43496661059698,3.151892948977954,0.9266767995324152,1.8755474303426007,6.49984806735968,-5.276698560927816,-0.04490534285903599,-0.0350931051113939,-0.04287674133920278,-0.023649804223881993
1839,0.21388096006348495,0.7492315535808255,-0.46298144711505634,1.2388927954248978,-0.26110720457510217,0.0,0.02684974136621056,3.0330115533258653,21.925733559254624,1.8234189343376646,1.8835848886827058,1974.2131515664548,-1576.2844773586253,-0.04494926869425914,-0.03509179796212411,-0.04256939215703661,-0.02340354173367715
1840,0.21669333366474047,0.6955437909657253,0.30706541652507546,0.6955437909657253,-0.8044562090342747,0.0028123736012555245,0.13825290750946914,5.3749238541237006,23.659087984287467,3.299059228423621,1.8804565893542076,4529.550825302571,-563.2715026515434,-0.045002692677023434,-0.035098875554601554,-0.042292383039080214,-0.02317940941462769
1841,0.21669333366474047,0.7329085236764058,-0.0577493101477201,0.6955437909657253,-0.8044562090342747,0.0,0.2070988626245035,1.3798628271576738,8.51613501231092,0.41140906177788983,1.8874311281133183,1316.0321812974498,-533.4566043268105,-0.0451107596585639,-0.03515229682613545,-0.04209487769319578,-0.02302290616611331
1842,0.21669333366474047,0.7034569584768015,0.4792481053839336,0.6955437909657253,-0.8044562090342747,0.0,0.07007523847856754,2.9581298724689864,17.579215192739596,-0.27655440054602226,1.8932217783041998,1661.1360199355308,-1049.4911998929301,-0.04519950166486755,-0.03519310016039257,-0.04190959326936686,-0.02287473173219831
1843,0.21669333366474047,0.799785386509583,1.5529889446165708,0.6955437909657253,-0.8044562090342747,0.0,0.975081353025483,-9.278944067992919,1.6114879219375813,0.9943582111060456,1.8912678844103192,4.738031288026425,-3.6564541250731946,-0.04513528215735938,-0.0350627148381822,-0.041842794358528855,-0.022791180558101174
1844,0.21669333366474047,0.7183511461025214,0.2834239189626469,0.6955437909657253,-0.8044562090342747,0.0,0.08645380444400382,1.559502400212134,6.4715050751478325,1.3108099637821011,1.8899487089261895,134.31777192780388,-21.96796094247632,-0.04509670112813612,-0.03496498760703926,-0.04179514069514369,-0.02270983739788075
1845,0.21669333366474047,0.7257555272613849,1.681933954650493,0.6955437909657253,-0.8044562090342747,0.0,1.31744677407762,-6.754356777742126,6.5065270186908535,1.0201806990870448,1.887557545206291,31.072477623247902,-30.072477623247902,-0.04507405148294716,-0.03489522597069385,-0.04181262548242332,-0.02269978588924343
1846,0.21669333366474047,0.895802147214851,3.1962481895519095,0.6955437909657253,-0.8044562090342747,0.0,26.224246351154832,-10.323755155490588,2.3240130287052163,0.9320576063359517,1.8930633736556253,8.269030345294844,-6.84165729987944,-0.04513156141012266,-0.034900577974160206,-0.04190289894518335,-0.02275731126693159
1847,0.21669333366474047,0.9410261135741871,0.9868576270936938,0.6955437909657253,-0.8044562090342747,0.0,0.01623543345127023,2.2376486828574564,40.82697650330835,-7.8995995155901,1.8924730475598333,10291.471117409294,-10290.471117409294,-0.045197656615130706,-0.03491835194360395,-0.04196950272390403,-0.022801949043227628
1848,0.21669333366474047,0.8697743082804109,-1.4347092596498567,0.6955437909657253,-0.8044562090342747,0.0,2.001034920509208,-7.065994822646355,11.498401144749655,1.2571331790306968,1.8955173820222995,722.6484866957094,-98.02494604756232,-0.04512868008297102,-0.03483030325115618,-0.0419727774927269,-0.022791823287000888
1849,0.21669333366474047,0.7856145802630391,-0.49099024020065024,0.6955437909657253,-0.8044562090342747,0.0,0.004773585487859141,0.04452214568648662,82.91905354727115,-4.517219988942536,1.8869632160085776,8992.189499098326,-8160.555156921293,-0.04506461530848029,-0.034798304870377925,-0.041976019695339,-0.02279006714972708
1850,0.21669333366474047,0.719425231805262,-0.0940962371911711,0.6955437909657253,-0.8044562090342747,0.0,0.09055219351702323,9.051152117996645,122.05323882285889,42.795597596015654,1.894671051477613,45235.969604396385,-838.4473984049594,-0.045027723496816316,-0.0347866675863913,-0.04198002009887421,-0.02278943300312589
1851,0.21669333366474047,0.6660823549144572,1.7598351458802888,0.6955437909657253,-0.8044562090342747,0.0,1.2201969161847934,-8.319218005503245,4.422291914709715,0.8781045511300558,1.8897357203194076,12.512922084677623,-10.852935558583427,-0.04495566219411415,-0.03473894255155837,-0.04188914101329835,-0.0227069661350485
1852,0.21669333366474047,0.6273793031894415,-0.4633050128144884,0.6955437909657253,-0.8044562090342747,0.0,0.01077124977845878,9.987297555731526,54.31810791597678,0.7617271922105383,1.8967379378434124,2910.4612618076194,-991.4110261744758,-0.04488613122618246,-0.03469323851526209,-0.041827437708559415,-0.022652808718497917
1853,0.21669333366474047,0.632368863357836,1.1330816070626584,0.6955437909657253,-0.8044562090342747,0.0,0.025018662218568216,-0.5637855815358379,4.011706865548013,1.034852545352549,1.9004064955830329,9.544876640365077,-8.216233135798177,-0.04480156072557529,-0.03461989551105101,-0.041608496530399317,-0.022456679735579913
1854,0.21669333366474047,0.579323718272111,-0.9117386184019866,0.6955437909657253,-0.8044562090342747,0.0,0.2136304707677546,3.431215638090955,8.836874595384058,1.9969476966496045,1.8948000175547581,1477.3342841593496,-165.93728756828483,-0.044716887040900155,-0.0345473845884957,-0.0415346859943313,-0.022391592070930843
1855,0.21669333366474047,0.5431210997098036,0.26503781217791805,0.6955437909657253,-0.8044562090342747,0.0,0.17847374471398186,7.850796872146993,5.881558232466185,0.9439275894416416,1.896652212017106,76.66410676911877,-22.677142180931,-0.0446401715934107,-0.03448095640212281,-0.041470059915068434,-0.022322031724035504
1856,0.21669333366474047,0.5482516440625105,0.9458535776250953,0.6955437909657253,-0.8044562090342747,0.0,0.0986340113538765,-8.149902288764522,2.8045287157991887,1.029815353307239,1.8966486829427105,4.947816379730133,-3.947816379730133,-0.04453214214513059,-0.034392189040156625,-0.04160046861561372,-0.022426691235963466
1857,0.21669333366474047,0.5498228957522383,-0.09856790928163864,0.6955437909657253,-0.8044562090342747,0.0,0.09602316199838958,9.748631561514182,52.82076545720719,-1.724078036822954,1.906193663901432,5294.379592964948,-3194.89306162907,-0.04441220085054829,-0.0342929260192342,-0.041755589459017896,-0.022553875885084822
1858,0.21669333366474047,0.489561795988603,1.2137996550443457,0.6955437909657253,-0.8044562090342747,0.0,0.11875525936320326,5.86992215377018,58.67900882283305,16.503730667464605,1.891677796619278,13886.148417678429,-916.136611640138,-0.044293219524465494,-0.034227917634525484,-0.04187094403427783,-0.022593510743596334
1859,0.21669333366474047,0.5984992737253203,1.7157681076192874,0.6955437909657253,-0.8044562090342747,0.0,0.8696502620894798,-9.690751085218928,2.5198964980069274,1.0375199496827467,1.902013761116357,5.237889164768767,-4.074343014160157,-0.044245543377367386,-0.034183607569276395,-0.041983425544255375,-0.0226366461092622
1860,0.21959922930971346,0.7504811923139784,3.3467037882982384,0.7504811923139784,-0.7495188076860216,0.0029058956449729834,31.204945823274986,-9.068017885820085,2.47683491881203,0.9059616451809104,1.895351976816642,5.510927857050098,-4.481998224681265,-0.0442081391774988,-0.034143541455695516,-0.04243040041851769,-0.022972635581027988
1861,0.21959922930971346,0.9003712746909919,2.9400523373925473,0.7504811923139784,-0.7495188076860216,0.0,15.423248620345232,-9.748301569083413,1.8836055435782804,1.0081014794252359,1.8987107113626136,7.743004223182144,-6.743004223182144,-0.044117263618932784,-0.034043209045499255,-0.042949837537641436,-0.02341934318869115
1862,0.21959922930971346,0.8904799374487411,0.28142136053891603,0.7504811923139784,-0.7495188076860216,0.0,0.2014500761849112,9.931706630471105,35.1834900989462,-2.142706810154705,1.891356273244345,3500.2506737523354,-2831.8933746512866,-0.04401380781115398,-0.033927823828373546,-0.0434015493634269,-0.023797928763821412
1863,0.21959922930971346,0.8642140498668649,1.027671192979048,0.7504811923139784,-0.7495188076860216,0.0,0.035207664877079825,-6.58130071966901,2.9721212609300056,0.996930747387038,1.87754087634335,4.653784917992992,-3.5919874290810814,-0.0438942341240708,-0.033800209276001886,-0.0437853480817998,-0.024119180510131368
1864,0.21959922930971346,0.8235437081102868,-0.5299829161689106,0.7504811923139784,-0.7495188076860216,0.0,0.0043078957779565785,2.310098813546487,10.035677743051954,0.9162406718809756,1.8837788310598598,688.9787642358405,-77.57043980807968,-0.04380230940614797,-0.033703114424491074,-0.04415518325195007,-0.024431947142073383
1865,0.21959922930971346,0.80321629721341,1.2753857367129553,0.7504811923139784,-0.7495188076860216,0.0,0.09541367906481721,-5.914252193275561,4.224101127173138,0.9623613667582301,1.895052747085187,9.02553047672412,-7.407727943739596,-0.04365223155811072,-0.03357161005891325,-0.0444762999854218,-0.024703645293245556
1866,0.21959922930971346,0.6470657618822659,0.0732374829290268,0.7504811923139784,-0.7495188076860216,0.0,0.1445746723894952,9.78024400810393,23.201456914986366,-1.4388069791083566,1.8977138438288763,2048.5797994371933,-2047.5797994371933,-0.0435077046232511,-0.03344702982485575,-0.044761089357689514,-0.02494434558716721
1867,0.21959922930971346,0.6404151886876265,0.8538461632009037,0.7504811923139784,-0.7495188076860216,0.0,0.023892410241693935,1.1106009372321748,58.53181372190988,0.8492570577133474,1.891717823455815,14729.10441389538,-1084.6243380794067,-0.043335356267379326,-0.033302938865615625,-0.04506675072357797,-0.025203531448044905
1868,0.21959922930971346,0.7602912195437119,0.9628113574718541,0.7504811923139784,-0.7495188076860216,0.0,0.0033339246945237053,5.2338197800257324,6.614013382626988,0.9145956617940617,1.887459758297813,102.96747112505724,-64.46703313981567,-0.04318129886151607,-0.03317456333256399,-0.045291975831442614,-0.025402192234025872
1869,0.21959922930971346,0.8206345454099189,0.71587627712349,0.7504811923139784,-0.7495188076860216,0.0,0.050969312759138644,4.719168667574291,4.139938665489893,1.0750705935778584,1.883794552951217,12.258783352236762,-11.258783352236762,-0.043043557029695555,-0.0330600201299037,-0.045508091552090804,-0.025595125173016438
1870,0.21959922930971346,0.8669724948635136,0.832662751880722,0.7504811923139784,-0.7495188076860216,0.0,0.016758387139333825,-1.6895689247346461,3.5998710640829468,0.9525939608328551,1.8984037084256782,7.459870980547851,-6.387542113312567,-0.04291537489555627,-0.032915962576411655,-0.045729875687088944,-0.02580894638557743
1871,0.21959922930971346,0.778021587637989,-0.01918299863019924,0.7504811923139784,-0.7495188076860216,0.0,0.0779021102128298,0.5487634591849807,21.070459688380364,1.607611969681625,1.8927073432930337,5832.095416751584,-377.23579719123427,-0.042843080862880564,-0.032819049949842916,-0.045948685499379215,-0.026021334279110932
1872,0.21959922930971346,0.8814875088956938,1.6060134123396066,0.7504811923139784,-0.7495188076860216,0.0,0.8807656048144413,-9.65554883391983,3.58328101577485,0.9325991823143728,1.888998178386788,7.688219236704709,-6.688219236704709,-0.0426738936656305,-0.03264981660439463,-0.0460263442985166,-0.026105726313208264
1873,0.21959922930971346,0.9622849834208106,2.749031097564992,0.7504811923139784,-0.7495188076860216,0.0,13.310322479402304,-9.35813129082059,1.8502100081925053,1.010814819150667,1.897168680097374,4.339378628104177,-3.0242576099793848,-0.04265294453307973,-0.03260653601303217,-0.046015340749277184,-0.026119820336186393
1874,0.21959922930971346,1.0843815922628055,1.5301935584379145,0.7504811923139784,-0.7495188076860216,0.0,0.6341927985702166,-9.094665604756997,4.156223634597971,0.9817209685161845,1.8985319988172973,10.186622162257056,-8.379815560223342,-0.04259430984495713,-0.03253547949655068,-0.0459751272055888,-0.02610667803814486
1875,0.21959922930971346,1.0817385753040836,0.21217747300347845,0.7504811923139784,-0.7495188076860216,0.0,0.0945863217113218,2.295455189804206,4.926254636934691,0.979588951312129,1.8959745008417932,56.91153475495496,-35.820871954719735,-0.04255004556472684,-0.032479087950849854,-0.045929732256971896,-0.026085646605973355
1876,0.21959922930971346,0.9855921889746375,-0.9770741489638295,0.7504811923139784,-0.7495188076860216,0.0,0.3400805738685493,-10.019155393678469,63.47992620689166,-9.926718852159,1.890117548452255,11797.032230462268,-11796.032230462268,-0.04259522485951342,-0.03249298959750153,-0.045974364381627435,-0.026146761040324807
1877,0.21959922930971346,1.0877997629643144,1.9455835705119018,0.7504811923139784,-0.7495188076860216,0.0,1.9563394914662775,-9.629840214653905,2.2364206454054387,1.014345366634148,1.8796624314916055,4.302104208291268,-3.0031053640803735,-0.04258286890325729,-0.03239524622574404,-0.045940704140367106,-0.026129260533756873
1878,0.21959922930971346,1.109853779449945,1.6548799847569615,0.7504811923139784,-0.7495188076860216,0.0,0.7992102883048967,-8.29587206026838,2.8508441130584163,0.94167249205675,1.885967644759651,9.038329709399425,-7.366349831616363,-0.04253675111782386,-0.03228379672146844,-0.046020608501753414,-0.02620222134940222
1879,0.21959922930971346,1.0617581661351672,0.7538558413237253,0.7504811923139784,-0.7495188076860216,0.0,0.06974388831952684,0.8448437737894794,3.6464728448471124,0.9674151517907595,1.8917023602438299,6.768310662826167,-5.559737174403464,-0.04244972778413773,-0.03211937043168228,-0.04611589060779356,-0.026182783438152602
1880,0.2225064361592781,0.91619846182211,0.43550970203709044,0.91619846182211,-0.58380153817789,0.0029072068495646364,0.09172827523893369,8.274320741965534,80.49282696220351,-18.742722675978783,1.8901023767659928,21567.795954319263,-21566.795954319263,-0.04234365353209262,-0.03194956904912649,-0.046199239369202456,-0.026163564694857762
1881,0.2225064361592781,0.8880768962469338,2.377621025889028,0.91619846182211,-0.58380153817789,0.0,6.026496844819668,-9.604803374037806,2.2654605005866593,0.9853668111537878,1.8823974080364592,4.643899096398836,-3.094113338941428,-0.042300667321099904,-0.031843150570116795,-0.04626180979028758,-0.026130207922061333
1882,0.2225064361592781,0.8850982537244793,0.22184851008982487,0.91619846182211,-0.58380153817789,0.0,0.12143077835007252,3.9686486598533772,8.202118798370504,-0.47006299553262226,1.8893662516775445,2128.961833924706,-2127.961833924706,-0.04229349610306522,-0.0318224365117016,-0.04633941787815272,-0.026141603553422373
1883,0.2225064361592781,0.9247392571031158,1.8204912605517787,0.91619846182211,-0.58380153817789,0.0,1.3427105405532194,-9.530509449333929,2.611472707392692,1.0067576814614678,1.8876694056282077,7.382864746320401,-6.382864746320401,-0.04216659828677116,-0.03167883298958235,-0.04643321793780669,-0.026272318806856355
1884,0.2225064361592781,1.012382426221433,1.22288046619743,0.91619846182211,-0.58380153817789,0.0,0.09174483494602993,-5.577169099797409,4.488793483867389,0.8563619691147223,1.8882300087359252,12.862375766618648,-8.007480889439455,-0.04207905527273755,-0.03160064918381454,-0.046475832658049894,-0.02634414361385314
1885,0.2225064361592781,1.058195283902277,2.191642890329838,0.91619846182211,-0.58380153817789,0.0,4.784867216465888,-5.259340817131502,4.940681158963453,0.8776139841248677,1.8772077971591061,17.634735575614144,-14.44103947409921,-0.042015435758108836,-0.03125224054935639,-0.0465069613962452,-0.026455124975938504
1886,0.2225064361592781,1.0463216224381058,-0.16423574635439617,0.91619846182211,-0.58380153817789,0.0,0.0732759898801215,7.6214290201146975,50.20668642019967,2.6944982369005057,1.8913527870014684,4370.295200681982,-1358.1380015199293,-0.04195285538705277,-0.030951134260406934,-0.046557826958999585,-0.026543503642343695
1887,0.2225064361592781,1.0935277470350073,1.7979686551389353,0.91619846182211,-0.58380153817789,0.0,1.43583134039354,-6.194875015205207,4.961990458080355,1.142055988522527,1.8840774120744501,24.123538488567696,-20.608830746564806,-0.04200915605056964,-0.030764503659294267,-0.04671681457338872,-0.026722839520515025
1888,0.2225064361592781,1.0568627583094372,0.22951158296045293,0.91619846182211,-0.58380153817789,0.0,0.14632892798574382,8.189912443748296,130.01436274984508,0.7410512721283576,1.8656374051463547,139373.70877602266,-933.8870695438998,-0.04205639606992207,-0.030593021583316105,-0.04685018577343427,-0.026875555634340964
1889,0.2225064361592781,1.0498408309323408,0.5754377295815599,0.91619846182211,-0.58380153817789,0.0,0.1430569444706813,0.5582987148672501,3.986507311615225,0.9490846949350191,1.8872158779980586,10.244539609591431,-9.13826031707252,-0.04205985749699802,-0.030407550183054924,-0.047014510364355104,-0.027047059787277606
1890,0.2225064361592781,1.314996225645547,6.13577064614485,0.91619846182211,-0.58380153817789,0.0,397.5192388543008,-8.24696412715355,1.1919157222179344,0.976876732744563,1.8761440290242415,4.341425862804298,-3.244253279963713,-0.0427915416040578,-0.03081930138850948,-0.04740974617558242,-0.027416027397230244
1891,0.2225064361592781,1.4768718869013608,3.218330226486078,0.91619846182211,-0.58380153817789,0.0,22.0207691998616,-8.104343199095805,1.660203585033244,1.0603050461795744,1.8801378056783802,4.214969141099074,-3.2149691410990737,-0.043778936299748876,-0.03146144082740791,-0.04753846554588381,-0.027553937017833253
1892,0.2225064361592781,1.4394530842281186,0.8576373588747627,0.91619846182211,-0.58380153817789,0.0,0.007530469556435165,4.013186330914055,11.725574378714828,-0.526260592185813,1.8551866709665896,1989.196168575611,-1988.196168575611,-0.04465863142362476,-0.03203691595611963,-0.04764517499212375,-0.02766784145678981
1893,0.2225064361592781,1.3373429843674267,0.7068291003511555,0.91619846182211,-0.58380153817789,0.0,0.04651941067410671,-0.21980158759433302,4.909805503703809,1.0292384369238392,1.8679652062848144,14.773811077794008,-12.972602373635695,-0.04545211405439593,-0.03253882494511048,-0.04773679132288632,-0.027743563700937907
1894,0.2225064361592781,1.28834896617375,0.550313194564373,0.91619846182211,-0.58380153817789,0.0,0.2804920585852865,-5.034810724316875,3.214620218540401,0.9005594789096611,1.8591891371633975,7.5315991930043795,-6.5315991930043795,-0.046095151723441995,-0.03288553188423075,-0.047723088668735,-0.02774955260539073
1895,0.2225064361592781,1.3249877317132328,0.9449527837931403,0.91619846182211,-0.58380153817789,0.0,0.10552790772158623,-6.800214140005633,11.655620180581316,0.6552458754290197,1.8553819600644577,1348.7115815520137,-1347.7115815520137,-0.04668487826625563,-0.03324913052193519,-0.04769449520272664,-0.027622067233075268
1896,0.2225064361592781,1.4465275522599537,1.4537222619705812,0.91619846182211,-0.58380153817789,0.0,0.40053819568424165,-6.171756873233241,2.2713472437958298,0.9965337582970213,1.8582397854863617,4.727983282063063,-3.593000325435386,-0.04716393158442641,-0.033460565508061944,-0.04761181789351135,-0.02736569512711253
1897,0.2225064361592781,1.441672756864589,1.848487662604616,0.91619846182211,-0.58380153817789,0.0,1.0947741890327614,-7.379812192478351,2.1365181218630793,0.9799935716362222,1.8681727678647286,4.518726293981677,-3.515679252393377,-0.04767213752432914,-0.03370706081915062,-0.04753344211116368,-0.02714107655324985
1898,0.2225064361592781,1.4433817105759998,1.6890590589851753,0.91619846182211,-0.58380153817789,0.0,0.9204941020779406,-5.687749487015447,3.213873608105724,0.9610917720724952,1.8790492475133111,6.254113734908152,-4.8921403703731645,-0.0480289663739545,-0.033849560095655415,-0.04742610163556269,-0.02690331411402375
1899,0.2225064361592781,1.3827985407438976,-0.45780755531831757,0.91619846182211,-0.58380153817789,0.0,0.008370844910053046,4.112343875600094,11.076318230163432,2.9307139432184455,1.8746695507424709,1317.3829712884212,-112.14016163341304,-0.04834035690059741,-0.03394898190419903,-0.04729087141828413,-0.026646039126834435
