iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1771,0.02931085924618179,0.693249874584509,0.6957070799955778,0.6928913959391825,-0.5071086040608175,0.0,8.600919832023681,2.360981311071055,7.2108843783712295,1.352277921635457,3.051395729837383,8.0,-7.0,32,1.5925427619328973,-3.249474536709679,0.9693878863386097,-1.247635360689468
1772,0.02931085924618179,0.6923781710301974,0.7293111500512662,0.6928913959391825,-0.5071086040608175,0.0,14.054894592415557,1.189897576504795,7.240594090596728,1.3860267431425402,2.909262048294657,8.0,-7.0,32,1.5927278849283464,-3.249328282678388,0.9693253401884887,-1.2477282418344253
1773,0.02931085924618179,0.6863430723199099,0.6607856537468215,0.6928913959391825,-0.5071086040608175,0.0,11.079215898329643,0.482980324214178,7.285958689698642,1.3985736291641553,3.038946688062746,8.0,-7.0,32,1.5930092351496115,-3.249113658527688,0.9692417152571824,-1.247857452502066
1774,0.02931085924618179,0.6921620174622357,1.0876228437323627,0.6928913959391825,-0.5071086040608175,0.0,18.718158724314172,2.501698258515341,7.153344937895441,1.4061418305802493,3.464630767101382,8.0,-7.0,32,1.5933185403845918,-3.248853139131902,0.9693219746797355,-1.2478940958665385
1775,0.02931085924618179,0.6866246510795354,0.5065264349103042,0.6928913959391825,-0.5071086040608175,0.0,12.505997600652995,1.2148423505003476,7.310070729854875,1.1815909130077633,2.5822583112784128,8.0,-6.999999999992241,32,1.5936182135165928,-3.2486224674980315,0.969426909621589,-1.247920278523682
1776,0.02931085924618179,0.7008812475798903,0.9578073842162704,0.6928913959391825,-0.5071086040608175,0.0,18.801379504605013,0.1653849302569826,7.171353322396888,1.295834849243668,3.2106353309583797,8.0,-7.0,32,1.5941416578521252,-3.247886365444166,0.9696689036823468,-1.2476263857883019
1777,0.02931085924618179,0.6951641233828829,0.5989800348993184,0.6928913959391825,-0.5071086040608175,0.0,10.972900179283789,2.628701135213457,7.214587599120106,1.300572037888509,2.935766467942547,8.0,-7.0,32,1.5945988112013811,-3.2472534874508314,0.9698556554255024,-1.2473576755840456
1778,0.02931085924618179,0.6949195989525319,0.6965782398874499,0.6928913959391825,-0.5071086040608175,0.0,8.91006666180369,1.7062369572831768,7.205943042898154,1.249782244132648,2.705094191932276,8.0,-7.0,32,1.59504048017144,-3.2465662482734383,0.9700532524016803,-1.2471175171163325
1779,0.02931085924618179,0.6980623419777668,0.6158618196635985,0.6928913959391825,-0.5071086040608175,0.0,16.917974228148182,2.403362857211003,7.214960838659421,1.332181054631927,2.869278140982738,8.0,-7.0,32,1.5953877666353906,-3.245992438472701,0.97022234691371,-1.2468599806293044
1780,0.02931085924618179,0.673978879131061,0.4385928928962539,0.6928913959391825,-0.5071086040608175,0.0,10.451235932644273,2.6922329805819336,7.319714687861765,1.012355207589184,2.518518104880731,8.0,-7.0,32,1.5957278649269608,-3.24546504844283,0.9703197123721343,-1.2466501001697983
1781,0.02931085924618179,0.6779115606228434,0.7167886080881289,0.6928913959391825,-0.5071086040608175,0.0,8.058374017479103,1.5912671957778062,7.216264966865026,1.229120596319155,2.975352315974653,8.0,-7.0,32,1.5960427844388132,-3.2450361025090673,0.970502647689574,-1.2464683417327174
1782,0.02931085924618179,0.6908385270063871,1.1050261837736035,0.6928913959391825,-0.5071086040608175,0.0,273.14725410144894,2.62397375248197,7.156381366897055,1.0491101522045783,3.4465675133304616,8.0,-7.0,32,1.5965185015231176,-3.244503970200399,0.9709563714189627,-1.2460438459375553
1783,0.02931085924618179,0.7218951446634478,1.3664127011052476,0.6928913959391825,-0.5071086040608175,0.0,40.910824492870674,3.0800243858863308,6.971750408975808,1.5705153870282904,4.273658349152447,8.0,-7.0,32,1.5974437037028577,-3.243557645558684,0.9717503531785673,-1.2452784268888955
1784,0.02931085924618179,0.7134774105112262,0.5378014480274531,0.6928913959391825,-0.5071086040608175,0.0,8.834454631909566,2.871052152954683,7.225328965141035,1.2539182889988707,2.880443080008429,8.0,-7.0,32,1.5982303260731887,-3.242641361782433,0.9724905112154844,-1.2444655364677957
1785,0.02931085924618179,0.7238701580652442,0.740497669736652,0.6928913959391825,-0.5071086040608175,0.0,10.49831213791132,4.397018368438628,7.106432245032484,1.591722114994037,3.209234523737149,8.0,-7.0,32,1.5989561087717405,-3.2418049883994087,0.9732170464780032,-1.2436991393025496
1786,0.02931085924618179,0.7244937368378043,0.5151313287184467,0.6928913959391825,-0.5071086040608175,0.0,5.86336733901612,2.123298414126191,7.233501831112903,1.2658559767878548,2.7269519230601875,8.0,-7.0,32,1.5996467954533946,-3.241064922389389,0.9738867225114848,-1.2429312829050936
1787,0.02931085924618179,0.7279149723644438,0.6829255885124881,0.6928913959391825,-0.5071086040608175,0.0,10.222258101874694,3.023350825766859,7.1608120439496625,1.2208530721813973,3.2642825768422252,8.0,-7.0,32,1.6002730307726238,-3.2403566464031406,0.9745114549721715,-1.2422182663111085
1788,0.02931085924618179,0.7343635120173805,0.9103425630975988,0.6928913959391825,-0.5071086040608175,0.0,15.817871363639195,1.3140085572371278,7.173259461526001,1.4142284426372016,3.3461050539486505,8.0,-6.999999999999989,32,1.6005966411820827,-3.239912041541778,0.9749115817825689,-1.241759563716013
1789,0.02931085924618179,0.7354315460255434,0.6433515633374159,0.6928913959391825,-0.5071086040608175,0.0,10.2349733556151,1.901637098490747,7.245094865369311,1.3258234583591701,3.2765588899052602,8.0,-7.0,32,1.6009315051044997,-3.23951559413888,0.9753114092050498,-1.2413199413805986
1790,0.02931085924618179,0.7219473504904695,0.4426733903863921,0.6928913959391825,-0.5071086040608175,0.0,7.692865419593746,1.6882622174932274,7.367411786903084,0.8178048990540481,2.556950561626863,8.0,-7.0,32,1.6012492875705275,-3.2391591932342747,0.9756223747102796,-1.240967698647232
1791,0.02931085924618179,0.7102584683647017,0.6809107896040509,0.6928913959391825,-0.5071086040608175,0.0,18.482368525217673,1.7969522301381995,7.245388532750335,1.2508735368850408,3.387342275098664,8.0,-7.0,32,1.6014514969666436,-3.2388810476575,0.9756675425818004,-1.2407588242888103
1792,0.02931085924618179,0.7078963494561072,0.621265864824506,0.6928913959391825,-0.5071086040608175,0.0,9.343624952733743,2.643923749988275,7.208808587346118,0.8657144363819673,3.2812754349497464,8.0,-7.0,32,1.6017069081311237,-3.2385674863128524,0.9756611703754713,-1.2406637588055072
1793,0.02931085924618179,0.711360513755467,0.6158193042899666,0.6928913959391825,-0.5071086040608175,0.0,7.714031718467977,0.684341676371484,7.3299955027754535,1.150322378472418,2.9327061918076947,8.0,-7.0,32,1.6019507651951574,-3.2382866185948544,0.9756452402036446,-1.2406060268155445
1794,0.02931085924618179,0.7174126775271287,0.9148622536543447,0.6928913959391825,-0.5071086040608175,0.0,12.595832142695016,0.5753015144239004,7.233216390476592,1.0854994970115048,3.1214199857322726,8.0,-7.0,32,1.602242404377389,-3.2379254971488862,0.9756863612297609,-1.2405517026704467
1795,0.02931085924618179,0.7072909526665262,0.5615062395815639,0.6928913959391825,-0.5071086040608175,0.0,8.65482338822425,0.9132021625879831,7.271922508716468,1.124879982735919,3.029727920396707,8.0,-6.999999999999999,32,1.6025004255436461,-3.2376205452139195,0.9757837675509196,-1.2405581784061979
1796,0.02931085924618179,0.7068633886513002,0.7807363068600932,0.6928913959391825,-0.5071086040608175,0.0,12.623794137977272,0.15462589551572925,7.244094454973212,1.3326243129847941,3.3332307529989973,8.0,-7.0,32,1.6028041683269767,-3.2372824427715496,0.9758347546509925,-1.240499049874372
1797,0.02931085924618179,0.7086312658719159,0.5389961757130158,0.6928913959391825,-0.5071086040608175,0.0,10.306844682057335,-1.3512394657005034,7.382847889907231,1.0363865157179115,2.831097925953623,8.0,-7.0,32,1.6030751324252686,-3.2370288025493434,0.9759943877755084,-1.240376895195688
1798,0.02931085924618179,0.7169751571498797,0.84269190882558,0.6928913959391825,-0.5071086040608175,0.0,8.060229372972476,1.8306095923828982,7.204098626544687,1.1694516341582801,3.211582612918557,8.0,-7.0,32,1.6033323552249916,-3.236777208179261,0.9761995614685842,-1.2402234859294747
1799,0.02931085924618179,0.7292626196502268,1.0303712608311717,0.6928913959391825,-0.5071086040608175,0.0,8.810074994520008,2.5012991974851317,7.113846588726512,1.194276776796768,3.729846599098202,8.0,-7.0,32,1.6035516934050302,-3.236513309577693,0.9762142601607469,-1.240183556466044
1800,0.029812035572464386,0.7301990670461084,0.6700873284163129,0.7301990670461084,-0.4698009329538916,0.0005011763262825972,11.822345927219736,-2.1117846643698632,7.314809846615279,1.0358628840744688,2.7657054781613737,8.0,-7.0,32,1.6037508137704832,-3.2362578021529598,0.9761850383961312,-1.2402122101845436
1801,0.029812035572464386,0.7372279021551957,0.9065721332681954,0.7301990670461084,-0.4698009329538916,0.0,19.35821163760241,0.08305491361073775,7.222052255203671,1.0243512174059703,3.1183397800437636,8.0,-7.0,32,1.6040358796156948,-3.2360007291544015,0.9761601318144586,-1.2402234176462084
1802,0.029812035572464386,0.7323376535823545,0.5826036928660296,0.7301990670461084,-0.4698009329538916,0.0,12.229823690489082,3.2392431635622367,7.2711925330445695,1.0426043952677768,2.8396000006934274,8.0,-6.999999999999996,32,1.6042426832238337,-3.2358077679385815,0.9761049478320066,-1.240291767133831
1803,0.029812035572464386,0.7372197067163118,0.807247247765537,0.7301990670461084,-0.4698009329538916,0.0,6.214758312544251,0.8073714506141877,7.250960401565454,1.2200632428072435,3.021453847673824,8.0,-7.0,32,1.6044757015343625,-3.235656750465333,0.9760400192711696,-1.2402800089714783
1804,0.029812035572464386,0.7277560766596272,0.8037139420318256,0.7301990670461084,-0.4698009329538916,0.0,15.138558221793332,-0.09705857158705056,7.207412415782107,1.3710338285700658,2.990915307913104,8.0,-7.0,32,1.6048986599054964,-3.235322945230887,0.9760928559507522,-1.240124503744885
1805,0.029812035572464386,0.7419362827621517,0.9319326179860383,0.7301990670461084,-0.4698009329538916,0.0,13.281111892824487,1.3319409594111908,7.184769236861271,1.3818574096696499,3.6956898834722085,8.0,-7.0,32,1.6056474440233786,-3.2348626019487785,0.9760856756464318,-1.2400413843014118
1806,0.029812035572464386,0.7357055416591081,0.7708851511249588,0.7301990670461084,-0.4698009329538916,0.0,12.390720046123624,4.048232331670956,7.150154541157942,1.2004326454008867,3.4313874799829636,8.0,-7.0,32,1.60628784776959,-3.2344529646551874,0.976093913829849,-1.240015902367236
1807,0.029812035572464386,0.7352697513913392,0.5859063268662543,0.7301990670461084,-0.4698009329538916,0.0,8.324232466590956,1.3229866202428506,7.2898593172699435,1.1000114284113125,2.827072987818662,8.0,-7.0,32,1.6068233720306613,-3.2341319553678414,0.976053989514956,-1.2400554538092796
1808,0.029812035572464386,0.7307560816888894,0.5611681488139566,0.7301990670461084,-0.4698009329538916,0.0,10.348638416369706,3.069204744978202,7.254478167716775,0.9073147320587851,2.7980799554880518,8.0,-6.999999999999999,32,1.607258034089373,-3.2339118920089445,0.9760426163866195,-1.2401147757824815
1809,0.029812035572464386,0.7294627089406446,0.5770606372162574,0.7301990670461084,-0.4698009329538916,0.0,13.46701917376523,2.6094608072903953,7.233520455011417,1.0582570920263563,2.9878806044206567,8.0,-7.0,32,1.6076240852573402,-3.2337652365843326,0.9760483326069189,-1.2401894178345159
1810,0.029812035572464386,0.7370130578056007,0.6651033588449382,0.7301990670461084,-0.4698009329538916,0.0,8.06805641210802,1.4913423749829768,7.257364491219885,1.217615965335845,2.8645619291881435,8.0,-7.0,32,1.6080080341941487,-3.2336300741447728,0.9760210079106422,-1.2402898239529392
1811,0.029812035572464386,0.7347937070379991,0.6502080850600795,0.7301990670461084,-0.4698009329538916,0.0,8.248676861579513,-0.4376776247244808,7.2774260588140605,1.2611809483838847,2.7841406726512816,8.0,-7.0,32,1.6084049263441222,-3.233496821679809,0.9760226397668574,-1.2403933660117619
1812,0.029812035572464386,0.7183685088557478,0.6122702383060623,0.7301990670461084,-0.4698009329538916,0.0,10.514498966856547,1.7260347246949492,7.279108742190171,1.1151301809870633,2.9873373123643177,8.0,-7.0,32,1.6087419137049639,-3.2333776772023874,0.9761235433629036,-1.2404252181179565
1813,0.029812035572464386,0.6895097950821516,0.5006512878973608,0.7301990670461084,-0.4698009329538916,0.0,8.592043392852517,0.4718044161259828,7.290095894316792,0.9104439222337037,2.7641763675035387,8.0,-7.0,32,1.6090738808497556,-3.2332468219295416,0.9761749905471804,-1.2404309245093197
1814,0.029812035572464386,0.6904488028256834,0.5659716803334119,0.7301990670461084,-0.4698009329538916,0.0,8.853221835985941,-0.145563335083289,7.31378646482319,1.0541507742697518,2.726743623948573,8.0,-7.0,32,1.6093923656667974,-3.2331078701063496,0.9762484900930629,-1.24039299674639
1815,0.029812035572464386,0.6947744387161551,0.8702667464507942,0.7301990670461084,-0.4698009329538916,0.0,10.261561734054013,0.9519785612584931,7.246302570959365,1.3880186139025317,3.060765144564199,8.0,-6.999999999999992,32,1.6096790118022104,-3.233033499633206,0.9762581126774701,-1.240348399379618
1816,0.029812035572464386,0.7080122144840719,0.912264601755955,0.7301990670461084,-0.4698009329538916,0.0,6.905137735567699,4.746050585424567,7.095989700965547,1.4314230729020632,3.5325901992951483,8.0,-7.0,32,1.6099772003830901,-3.232958168874947,0.9763812910191006,-1.240230096989321
1817,0.029812035572464386,0.701780673407241,0.49597935620755945,0.7301990670461084,-0.4698009329538916,0.0,9.244174147186637,1.238778846535571,7.30650246768271,0.9665107729610187,2.7676025139760325,8.0,-7.0,32,1.6102620304127269,-3.232857595752153,0.976450848505808,-1.2402008213575675
1818,0.029812035572464386,0.6907214623035699,0.5785662299874651,0.7301990670461084,-0.4698009329538916,0.0,10.127576406689737,4.031451563003396,7.200881993196894,1.150519911274425,3.3573944062538232,8.0,-7.0,32,1.6105012210417078,-3.232783310339707,0.9765152421394405,-1.2401960411001667
1819,0.029812035572464386,0.6887403920834668,0.5839194567343242,0.7301990670461084,-0.4698009329538916,0.0,12.249899773670435,1.7523659357676193,7.290744220599061,0.9044032446243238,3.0441317447264806,8.0,-7.0,32,1.6106957755536577,-3.2327377247399767,0.9765219075365751,-1.2403480821448898
1820,0.029812035572464386,0.6884889016739211,0.4351286781000204,0.7301990670461084,-0.4698009329538916,0.0,8.341104483100352,-1.5625135539301163,7.43941877155841,0.6854772310710258,2.488586175558562,8.0,-7.0,32,1.6108724334162392,-3.2326991309888617,0.9765356892873691,-1.2404701649933787
1821,0.029812035572464386,0.6995307449461998,1.012166087772414,0.7301990670461084,-0.4698009329538916,0.0,105.93378363221314,-0.2440666757764367,7.22638325303577,1.1966461260265464,3.42306734078738,8.0,-7.0,32,1.6113681731163851,-3.2324382011698205,0.9764019642134812,-1.2407487648030113
1822,0.029812035572464386,0.7025531473247886,0.7119379361821672,0.7301990670461084,-0.4698009329538916,0.0,10.627346642744442,1.464986719905055,7.257788086495479,1.152253440748038,2.9704276941198877,8.0,-7.0,32,1.6117251420497152,-3.232241375364549,0.9762882997896293,-1.2410359048623052
1823,0.029812035572464386,0.706559065992144,0.7359968643106303,0.7301990670461084,-0.4698009329538916,0.0,7.002036559460141,3.788833005265056,7.218760726825878,1.4091534490120468,3.4561053849705177,8.0,-7.0,32,1.6121320112376847,-3.232047230239444,0.9762433776863655,-1.2412581074821611
1824,0.029812035572464386,0.6958691390389222,0.5941644450576922,0.7301990670461084,-0.4698009329538916,0.0,9.665358268596895,0.9764001413954259,7.232772684158746,1.409316939462462,3.012370649808,8.0,-7.0,32,1.612524933453063,-3.2318638703644793,0.9762282159260283,-1.2414267895080795
1825,0.029812035572464386,0.7071980498703212,0.901373564523537,0.7301990670461084,-0.4698009329538916,0.0,13.548937100761844,0.06442626084565578,7.2814802983439595,1.2340003082578102,3.3582445934628815,8.0,-7.0,32,1.612996287367492,-3.231630785064389,0.9763875846868117,-1.2413942689189157
1826,0.029812035572464386,0.702889611612307,0.6514831591196606,0.7301990670461084,-0.4698009329538916,0.0,14.634026068471572,-0.052436769561060304,7.352753535268042,1.3908210591113206,3.007967552819351,8.0,-7.0,32,1.6134388768044583,-3.231424115569877,0.9765905507436298,-1.241301934747017
1827,0.029812035572464386,0.7126276210972072,0.8311364602600233,0.7301990670461084,-0.4698009329538916,0.0,7.162946203009994,2.7070359489492417,7.187679276861923,1.2002361531311472,3.362058895553228,8.0,-7.0,32,1.6137983090302255,-3.231219920918581,0.9767928737375753,-1.2412715918645314
1828,0.029812035572464386,0.7031141791300123,0.5572886498097397,0.7301990670461084,-0.4698009329538916,0.0,7.950441721991342,0.7970383008699979,7.309522799119363,1.0026590635862704,2.942276583245663,8.0,-7.0,32,1.6141355474898615,-3.231024072366959,0.9769211854539991,-1.241242788269737
1829,0.029812035572464386,0.699938287787241,0.9350945205480268,0.7301990670461084,-0.4698009329538916,0.0,9.12827791629972,0.3151701116693214,7.184914982706632,1.2467690548568715,3.549759400164998,8.0,-7.0,32,1.6143621429315853,-3.2308932424164487,0.9770868551741015,-1.2411066272434357
1830,0.03031306127030988,0.700329958088425,0.6818374374518359,0.700329958088425,-0.49967004191157494,0.0005010256978454954,11.059219931296449,0.24115497318584778,7.284209312810081,0.9804419447013137,3.083831294609169,8.0,-7.0,32,1.6145456652891763,-3.230786403349828,0.9773021587241169,-1.2409483486343433
1831,0.03031306127030988,0.6973816402932121,0.8181225994118089,0.700329958088425,-0.49967004191157494,0.0,101.09862445148981,-0.4995739924157713,7.272708133931728,1.364848802430526,3.1995140564290967,8.0,-7.0,32,1.6150963683073363,-3.230082940046638,0.977635318214006,-1.2405429678588213
1832,0.03031306127030988,0.7007050483281382,0.6823059339138141,0.700329958088425,-0.49967004191157494,0.0,5.097013956595404,2.618372258888979,7.161160902389606,1.1708676581289508,3.011070139732091,8.0,-7.0,32,1.6156232032112303,-3.2294514934963052,0.9779537397472774,-1.2401014153218832
1833,0.03031306127030988,0.6905833103184775,0.5035951074757161,0.700329958088425,-0.49967004191157494,0.0,13.275827956130577,1.492636065754378,7.32677265336541,1.0934971774038145,2.591870078023655,8.0,-7.0,32,1.6160299072507205,-3.2290050047817163,0.9781383622310545,-1.2398159788228442
1834,0.03031306127030988,0.6843152726541856,0.6156728121030677,0.700329958088425,-0.49967004191157494,0.0,8.86953948887181,3.2145574771702137,7.192901147803367,1.1575913643973186,3.1265982688965357,8.0,-7.0,32,1.6164288713762094,-3.228622320594416,0.9782806566843836,-1.2396312884625162
1835,0.03031306127030988,0.6775666135488391,0.7294728448256387,0.700329958088425,-0.49967004191157494,0.0,8.389085105678046,3.15156380727699,7.177803376118841,1.1872400711688933,3.209867417392023,8.0,-7.0,32,1.6168566716730914,-3.228210960758942,0.9784589809732274,-1.2394143945567788
1836,0.03031306127030988,0.6732316193351339,0.6408353247138083,0.700329958088425,-0.49967004191157494,0.0,9.832382846077387,0.2357806081003765,7.301606412957302,1.0522327931712274,2.8448522362934034,8.0,-7.0,32,1.617241354556674,-3.227849545475862,0.9786968289345255,-1.2391959317249415
1837,0.03031306127030988,0.677644216801784,0.718284250865755,0.700329958088425,-0.49967004191157494,0.0,11.38538755867896,-0.0925321503816734,7.318237347610074,1.2322423469992194,2.775838145908452,8.0,-7.0,32,1.617561645583489,-3.227502489649612,0.979019706248692,-1.2389682737956558
1838,0.03031306127030988,0.6779441099546883,0.5701649434010846,0.700329958088425,-0.49967004191157494,0.0,10.196483895719773,1.1494280481162593,7.295038889146774,1.1464174895076833,2.580905706268214,8.0,-7.0,32,1.6178748898502135,-3.227173551302466,0.979454545421721,-1.2387258266388497
1839,0.03031306127030988,0.6787059269807618,0.5999151479984639,0.700329958088425,-0.49967004191157494,0.0,12.613111203781754,1.8714695381963344,7.2405970338131205,1.3191090824509755,2.9732502117954813,8.0,-7.0,32,1.618182250396015,-3.226826086611356,0.9798802937033638,-1.2385372854751886
1840,0.03031306127030988,0.6734584658099098,0.5076795237193754,0.700329958088425,-0.49967004191157494,0.0,12.266113349576262,1.052348273527005,7.375503421997027,0.6985108391409427,2.4870570975698865,8.0,-7.0,32,1.618499854528789,-3.2264876485826335,0.9802324871669816,-1.2384264243954595
1841,0.03031306127030988,0.6722621118345644,0.6143174657997194,0.700329958088425,-0.49967004191157494,0.0,8.62729998332771,-1.1284492597609148,7.392904920265829,1.0919500105303568,2.560357494429099,8.0,-7.0,32,1.6188058732574895,-3.226212171879887,0.9804607658312275,-1.238329001226484
1842,0.03031306127030988,0.6690226379285094,0.5150860211244099,0.700329958088425,-0.49967004191157494,0.0,10.33989931301544,0.36350105598021976,7.3406506470490775,1.21489836948003,2.7081106767740484,8.0,-7.0,32,1.6191066342865381,-3.225981127078357,0.9806350289798228,-1.2382688774797694
1843,0.03031306127030988,0.6792984637378645,0.808926062178013,0.700329958088425,-0.49967004191157494,0.0,30.4578821181989,1.9773313236857066,7.279977382610203,1.183960984046856,3.0369118707495364,8.0,-7.0,32,1.619480386172235,-3.2257204247821707,0.9808247859321446,-1.2382085824841174
1844,0.03031306127030988,0.6820018289443418,0.6470726365277344,0.700329958088425,-0.49967004191157494,0.0,10.784097296343493,1.7538119463447364,7.235910000448779,1.279466675029889,3.007039411150079,8.0,-7.0,32,1.619773793324301,-3.2254907825168657,0.9809215059034818,-1.2381703664893728
1845,0.03031306127030988,0.6784649959062904,0.7641617553092501,0.700329958088425,-0.49967004191157494,0.0,11.03500902855858,3.652670189441433,7.12864567896517,1.2040585981940275,3.525825231625517,8.0,-7.0,32,1.6199982000574384,-3.2253424135197144,0.9809949260485126,-1.238094817239251
1846,0.03031306127030988,0.6689057742320527,0.6254879515288254,0.700329958088425,-0.49967004191157494,0.0,10.084288023926216,0.4615922504493837,7.267654883718862,1.373875386748324,3.0530207098322233,8.0,-7.0,32,1.6202021943803517,-3.2252215248284886,0.9809969767480161,-1.2380367791154823
1847,0.03031306127030988,0.6706090770931026,0.5470784420390538,0.700329958088425,-0.49967004191157494,0.0,8.999132536286725,3.524349042982933,7.202652900342199,1.1994866793942247,3.224529857648305,8.0,-7.0,32,1.6203970686188358,-3.2251523373016826,0.9809655808558845,-1.2379455528689995
1848,0.03031306127030988,0.6740033236795465,0.6803936275807827,0.700329958088425,-0.49967004191157494,0.0,10.06391425741068,0.20177793760812235,7.288553990881088,0.9267052595234495,2.8603536750752108,8.0,-7.0,32,1.6204847708366379,-3.225124969934228,0.9808503241624009,-1.2379888386424667
1849,0.03031306127030988,0.67551401958737,0.6292403339690299,0.700329958088425,-0.49967004191157494,0.0,7.881630858291997,0.3634625283278001,7.303804872568873,1.1323317785098936,2.960765878245004,8.0,-7.0,32,1.6205536796990907,-3.2251505939005822,0.9806901515115154,-1.2380680920999927
1850,0.03031306127030988,0.6825044454503932,0.6448414539907187,0.700329958088425,-0.49967004191157494,0.0,7.7640836765680135,1.1320396244723792,7.30174226327205,1.0106767545643387,3.267962652749004,8.0,-7.0,32,1.620573600449696,-3.2251957762543926,0.9804974429104415,-1.2381637520800592
1851,0.03031306127030988,0.6704648214198694,0.6509773668566984,0.700329958088425,-0.49967004191157494,0.0,11.309354795751547,1.1082515530989938,7.348914316284128,0.9044953816056972,2.926219915260009,8.0,-7.0,32,1.6205898286966327,-3.2252101994727895,0.9803738054151636,-1.23818540017439
1852,0.03031306127030988,0.6671144458050279,0.6114266677369173,0.700329958088425,-0.49967004191157494,0.0,9.942267871998022,-0.029517056307251544,7.356226002906313,0.8286652035110282,2.7548400941244315,8.0,-7.0,32,1.6205921839206245,-3.2252277043861635,0.980166959807674,-1.2382389084579581
1853,0.03031306127030988,0.6736073126136876,0.9307828685704234,0.700329958088425,-0.49967004191157494,0.0,15.228469371673306,0.4276718454373951,7.2618119737795,1.2270176602039875,3.522883882668002,8.0,-7.0,32,1.6208060401214053,-3.2250178301410455,0.9801475873544202,-1.238107073328182
1854,0.03031306127030988,0.6837273152046185,0.8977645227856202,0.700329958088425,-0.49967004191157494,0.0,22.135088858350965,-0.42062317690144,7.310909349157486,1.2102040390244484,3.2290262106118197,8.0,-7.0,32,1.621284596505026,-3.224548606156014,0.9800718349066082,-1.2380838968055161
1855,0.03031306127030988,0.6695389885386291,0.4757237645438574,0.700329958088425,-0.49967004191157494,0.0,10.83935079095928,-0.5469899433958876,7.401581948939236,1.0688699587151844,2.60066577847428,8.0,-7.0,32,1.6216866714573486,-3.2241096257605126,0.9799726067140279,-1.238057320097049
1856,0.03031306127030988,0.6642649882450322,0.49326315031175094,0.700329958088425,-0.49967004191157494,0.0,10.93363532570448,-0.813691962193347,7.402321872180687,0.9927905556136444,2.4361960524937363,8.0,-7.0,32,1.6221164694810566,-3.223641422856471,0.9799579129805746,-1.2379663418883633
1857,0.03031306127030988,0.6548278207801662,0.5480214363140461,0.700329958088425,-0.49967004191157494,0.0,10.98306197070769,0.09863711528942054,7.327730864499914,1.301955374438743,2.5597239021209157,8.0,-7.0,32,1.6224831575007455,-3.2232639935731706,0.9798781003668606,-1.237915041088958
1858,0.03031306127030988,0.6642112137224329,0.8387904380777338,0.700329958088425,-0.49967004191157494,0.0,22.31390677482043,1.4213140153859374,7.269848949800999,1.0020904289887302,3.231139711160928,8.0,-7.0,32,1.6229241927850246,-3.222718268288538,0.9797925671983272,-1.2379904886967104
1859,0.03031306127030988,0.6475520946877961,0.43532094950892697,0.700329958088425,-0.49967004191157494,0.0,11.869988622850899,0.5475036005504139,7.39570865192238,1.139650119602201,2.5352693167538978,8.0,-7.0,32,1.623323000240089,-3.2222194770004107,0.9796542125579013,-1.23811112545121
1860,0.030819829826830448,0.641545715403789,0.5016460589316258,0.641545715403789,-0.5584542845962109,0.0005067685565205669,6.754308756252554,3.2026321567491958,7.249961599493409,0.9988759135327722,2.8724113355943697,8.0,-7.0,32,1.6236872185982176,-3.2217332034312594,0.979544808731419,-1.238194315178474
1861,0.030819829826830448,0.6411438040697071,0.8060652593893546,0.641545715403789,-0.5584542845962109,0.0,8.933024397237473,0.9830232134765289,7.195750183032138,1.6266728448113912,3.3244196664615906,8.0,-7.0,32,1.6240242087673955,-3.2212797482370754,0.9793514303810938,-1.238205836384646
1862,0.030819829826830448,0.6583746019085155,1.1992298690780596,0.641545715403789,-0.5584542845962109,0.0,26.716813149151832,2.7732287008900913,7.170692738823723,1.5694333993118628,3.887048971108608,8.0,-7.0,32,1.624282394699597,-3.2208906621374167,0.9791827404122826,-1.2381563302173115
1863,0.030819829826830448,0.6752039063394055,1.0084742404024207,0.641545715403789,-0.5584542845962109,0.0,44.143743442324684,3.9223789930969266,7.127000462794575,1.3183573048908463,3.9048238352163223,8.0,-7.0,32,1.6243830215676534,-3.2205931832894397,0.97902881498426,-1.2380942601372587
1864,0.030819829826830448,0.679028407693477,0.7304078527252097,0.641545715403789,-0.5584542845962109,0.0,12.36330074662043,3.549806109447192,7.259745778736891,1.053625367784457,2.8897357926657063,8.0,-7.0,32,1.6244638764352692,-3.2203279541064975,0.9788636543710656,-1.238107133257122
1865,0.030819829826830448,0.6756700379172523,0.6287217515388998,0.641545715403789,-0.5584542845962109,0.0,27.945303387595143,0.12146613486289283,7.367270612252776,1.0906035682020752,2.80139765576511,8.0,-7.0,32,1.6244760333072352,-3.220160989194189,0.978754051956558,-1.23811592257305
1866,0.030819829826830448,0.6891914082678225,1.046476435230913,0.641545715403789,-0.5584542845962109,0.0,29.2417589494385,4.624940978118492,7.124740843447995,1.0819706234022324,3.663259868000978,8.0,-7.0,32,1.624437636646946,-3.2200502472383246,0.9787300990399042,-1.2380496886373225
1867,0.030819829826830448,0.6873143094298657,0.6619712857270477,0.641545715403789,-0.5584542845962109,0.0,8.632110522517742,4.888166801063221,7.190273729482152,1.4457318813381175,3.4858854278679186,8.0,-7.0,32,1.624358364535076,-3.2199476579273925,0.9788016509649865,-1.2379610278056066
