ret1,ret2
0.0014895610394145087,0.006698863485457647
-0.005318876231117434,-0.010828459607326112
0.022722229633276716,0.03296112294397744
0.019422755730825306,-0.00810975190011348
0.00715533171384424,0.011794540788298846
0.009467452465284848,0.0016663529076858493
-0.001606981856327403,-0.0034862743636850445
-0.0004857935904504458,0.0017371680804533797
-0.001953224352215995,0.009992230354321528
0.01024827032534521,0.017134064668828795
-0.01818547968822919,-0.0075585791767217025
-0.004452784809781525,-0.012230825939404076
0.0019476491376795736,0.0015032156549188215
-0.012041815931783719,-0.010742574339624146
0.0007066529567158767,0.014188079586681588
-0.010518069435831926,0.010251146925893056
-0.008804333634480221,-0.012631227418478098
-0.007568200817673494,0.011700475213773228
-0.0020557335159055025,-0.012217129794564574
0.02044987594254826,-0.0016016794801249337
0.010050210543211462,0.003482737188610765
-0.015785529996210038,0.008762150961762994
-0.004479047504875558,-0.017849582056554687
-0.008393037994799955,0.008772938029682799
0.03802421105894412,0.0340555264057357
0.0077558718161621215,0.029483417237672813
-0.02243268844172856,-0.003729596048892693
0.01883310514160749,0.0010460326625904319
0.025303326304465034,0.00041124445740977993
0.015282930469762368,0.007267766641189095
0.027663006928707597,-0.0005091745292614017
-0.00113246945037656,-0.01920621655702373
-0.012222269693235414,-0.009815634824824193
-0.02927296287547682,-0.0038662795537922293
-0.02268644443982768,-0.017775247679546427
0.01580004602619733,0.005550590433680161
0.004913925972948504,-0.004881251130748602
-0.009454826146283863,-0.004403322222977069
0.018237577936428065,0.001705928828786682
0.004541056439199489,0.0003869084292066969
0.0034930974757838287,-0.0055669625506736976
0.039002374384808275,0.003314066636902468
-0.005023638577327318,0.0008851172750139789
-0.025516520319516997,-0.0021352289124073236
-0.01446281374426911,0.0028934532950629184
-0.009947858429529655,-0.005058628101620489
0.016217110357617817,-0.007910036058997535
-0.013445787398461567,-0.0056525830461328875
-0.02206128721295462,-0.02198006035806825
-1.9119682486563277e-05,0.009194358992992821
-0.00818300753221193,-0.00498912218403983
-0.00042182562590129506,0.009997874756821214
-0.03985199849251541,-0.013446724045674274
-0.0007789929966691949,-0.004285776002583612
-0.01015909356304672,-0.01775025436854682
-0.0036422677837221426,0.005563275422529632
0.003972863358493026,0.015310071384089241
-0.020187348047479296,-0.019721594309196705
0.006292987437286364,-0.011289186439711895
-0.001329789169541338,-0.007656046575421032
-0.01248501759451343,-0.0008601448371638428
0.0020202355044065977,-0.002526494906030939
0.015600186430346072,-0.01972472890139468
0.02425145406980311,-0.0019043582739098075
0.005657314155257376,0.012073195879129478
0.014636210293863257,0.01053865897317068
0.0059108928364461424,0.0074024290089381535
-0.00815451056409466,-0.03042906589365056
-0.004779418927333738,0.0007200815327473704
-0.01587281314738751,-0.015647172066894047
0.025525758197209036,0.00023572840606278465
0.024712834656865513,0.0041431900382657
0.002782531324566901,0.00035731474954474025
-0.005881060446960123,-0.01362818772236512
0.002710975877211704,0.011128050635810233
-0.0012937569062858281,-0.019806135376841158
-0.024898055458095206,-0.020673227762714214
0.015233586018396127,0.010884815179980101
-0.03148032358688616,-0.01722514352676961
0.010613422282498777,-0.019661416700084727
0.012961561671865641,-0.023002507780373903
0.004308219770368542,0.011363782360653652
0.010722788573178016,-0.00566398356916718
-0.0007240940299891684,0.00852164322548573
-0.0024879915555071227,-0.03019967635799776
-0.0015449237138660645,0.0007477411270259722
-0.03090733954428528,-0.003096841191498777
-0.012175206037106678,-0.007685694370316842
0.011210655758592912,0.021524652000423732
-0.020278704422879282,-0.005365022418784516
0.0032199035254946726,0.004340334187525209
-0.004076402365548086,0.013273240501261224
0.024807719133633305,0.004942018667783134
-0.005227639736664586,0.01557416266233136
0.008723384153857856,0.0006341115731948925
-0.013051122762084684,0.000274754710221747
-0.02958437117753304,-0.005878050131596297
-0.0005610315265388038,0.01897720832675563
-0.021789813466536127,-0.007243794658104343
0.008418743335577069,0.03039043360316955
-0.0041891472774806034,0.01222341185244308
-0.009800756211366706,0.028454193790254587
-0.006564063980961209,-0.02797458570568316
0.006819620475254245,-0.003732174440105997
0.015665343476796125,0.015398087829489695
-0.008752001051055575,0.005728017957757459
0.01100949508464064,0.010534190622946997
-0.03673450416995847,-0.008584497779638538
0.02672387078263762,0.018265716277930024
-0.02353435885924273,-0.019526680317754914
0.03175897985064344,0.0016401540138964595
-0.00872837115756508,0.0038418644313126965
-0.016157782781031086,-0.00041007693111024896
0.0023172147002339842,-0.003978232662762032
-0.020657061713299632,-0.02068505547277743
-0.0007721369988729435,-0.016965968025445775
-0.005382329280665673,-0.025644997413004068
-0.0021124681503938317,-0.02739437547283583
0.004590602959087631,0.0039642983780277434
0.0097079530658322,-0.009776761850823604
-0.006790607255109148,-0.005870506624249592
-0.02563374582154559,0.01186274519446976
0.040546931490725656,0.033983743911450724
-0.0057627855933956645,-0.025190714824518647
-0.023993624036852675,0.014645650631328421
0.0018979857287813341,-0.00013181484574067593
0.014999250380531388,0.01308320413644476
-0.015687332307765024,-0.009185479855241447
-0.0006495700968990493,-0.0033658006324495276
-0.021229782430944984,-0.018190259963029875
0.004510157462546589,-0.003321216091824896
-0.0481601378510939,-0.012141937425288829
-0.013756857042796321,0.008086997810037955
0.007503257678223736,0.010187498988592662
0.010815311768944286,-0.014652600371664755
0.011030592176463032,-0.0004440587636766305
0.006750845721509151,-0.001086402921764396
0.024281910258633382,0.009359445462079577
-0.008198800277031076,-0.002117664907306316
-0.01631848675257436,0.007942739477037532
-0.026348344776861654,0.00014236443597993864
0.008822176583578699,0.019727143854062327
0.039536173727440074,0.017687360294073654
-0.0009383659890702061,-0.011582449380966203
-0.007511203731378099,0.005593360155782686
-0.001967197309265746,-0.006279363644746878
0.012359522935597335,0.029021768182935472
-0.021105424698650885,-0.016553221786452983
-0.02136278322207772,-0.02006935938108266
0.006598457116268905,-0.0017580528546542193
0.010431531223064023,0.020182016316381265
-0.02223156696411982,-0.02374643833253717
0.001891295179533345,-3.816666335343184e-05
0.026308631058258546,-0.012697836392272241
-0.032521036358184145,-0.015941959125832017
-0.0016210285177189984,0.019233286822976273
-0.014084295325521133,-0.004268233375415453
0.03564318146140574,0.011063698049364797
0.021781037210096093,0.012428041613359501
-0.010410459915902297,0.010377830535794844
0.00039519470503949887,0.004698204517896681
0.04581644173483479,0.01597445485428347
-0.03025853976035555,-0.022936150719508445
-0.03404607957189452,-0.03191760684977594
0.03098242102051628,0.04641761447177562
-0.006898746596833401,-0.0015204103391913792
-0.013679219092086982,-0.019848510915135852
0.010064923321715635,0.015474202637569188
0.010213503933941288,0.018452091816018965
-0.0156929825348078,-0.008787156148963228
-0.02310434851617367,-0.024635466800284164
-0.008972607292286036,0.012939153437122647
-0.03045741783852202,-0.010372941502049343
-0.024245316088536802,-0.0041160985221828286
-0.013708185693298985,-0.02953770582344294
0.01953660088606054,-0.010281239447943806
-0.01910755973517889,-0.019627279749912255
-0.03839964358048417,-0.011302583528040375
-0.014631494762172325,-0.013285123842983275
-0.011388754517482823,0.005284993092087974
-0.014683317040483607,-0.017314042023745303
0.04253293747028891,0.028223718175690332
0.029194160780038697,0.009009270588128658
-0.006069651468584266,0.007235858945326037
0.015502985177343427,0.0005480823004884532
-0.01176235570709922,0.01573956017429402
-0.01211178846261138,0.02223422477344815
-0.00011474304128477898,-0.017785076673172567
-0.04230728759371776,-0.006365294568946894
0.0328559570755958,0.012967219025928919
-0.005528929739223286,-0.031769079342345456
0.014275409543440457,0.020358455442546265
0.0024545645489331774,-0.0025143872614308703
0.0032634060853078133,-0.01076282399753291
0.011105324244613142,0.0043358223031679365
-0.004295034109337671,-0.0033925547326105737
0.014158044206836244,0.015596704543417566
0.006696717750815933,-0.004773209638145525
0.005073692673658341,0.010247123515560102
-0.004444137678124089,-0.002238330892915134
-0.027898798570117705,-0.03524964599349392
-0.015742234909152206,-0.01382989143223296
0.003998957749792573,-0.004425616948965543
-0.012347696888743777,0.0023113105098975426
0.03688955156355628,0.02150234365520839
0.0011276882268491152,-0.00821824543599272
0.027661157477737758,-0.0012152281814355515
0.0019606314374588703,0.0105501535064794
-0.0008368811934527429,0.006547186479806572
0.01796588720786679,0.01293223578108013
-0.007582766155579561,-0.006770116089853772
0.002609520929960755,0.011981885778880524
0.011901719039910857,0.010360073076522808
-0.0020426348189945256,7.60362678848904e-05
-0.015664927215673967,0.010891458368162053
-0.012806655936549225,-0.001628789636975623
-0.006722124900402962,-0.007557891141115599
0.014067101963550065,0.004120585054524929
0.003991063250721217,-0.01274751878646651
-0.009044035816462912,0.009664502207063377
0.03260674885164744,0.0016489306976725652
-0.005125101336334336,-0.011421476273924003
0.019037526616757686,0.003785164866518749
0.010775434264065971,0.0034819768705672185
0.0040149274212642055,0.01942304184219703
0.00068612227447448,0.004765993514406695
0.003129668641703875,0.0004764181021462013
0.016925595308761712,0.013864273417776546
-0.009959935088105427,0.008554145113098634
-0.006038483758212004,-0.00394429777807847
-0.00902022882960304,0.009634934857538437
-0.00046584891731967073,-0.007847166886243297
0.014336696042976214,0.002248014462166606
-0.008350644962855688,-0.003694746388915989
-0.014735051964018513,0.001402104244174708
-0.013961253044678204,-0.0033970461408206155
0.01633789632581854,-0.00797066037456634
-0.021670513608580307,-0.00900597521808336
-0.01088344491150337,0.01255114217829528
0.005237725335771014,-0.024833245469740653
0.010380239044571991,-0.012022335392203357
0.00869759331951993,0.000515117720228991
-0.022498743907104882,-0.011539805888090032
-0.03884327885791731,-0.010508969854896211
-0.011272033259615783,-0.006782207857325142
0.009051602347024394,-0.010002529426413036
-0.004909004674702548,-0.012768736506582239
0.008928170647126109,0.00176095643886849
-0.001096418892376634,0.013509706904585778
-0.008054416687537605,0.02714397517321205
0.00816821261095595,0.0012493087389617377
-0.0028943935323730366,0.004252642863380854
0.008167932911118836,-0.0031213209387228385
0.006337541044160022,0.008963345502194743
0.030278842968286934,0.00964283917573263
0.007249774944378051,0.016516610784390783
-0.00988905240902367,0.010945924040786705
0.008874374555225153,-0.00648522193214704
-0.010282612390283264,-0.005843832913064731
0.00817012041688382,0.00923854297722287
-0.014462035019582521,0.006578989194187663
0.005366463573417268,0.003355248127270301
-0.023847365429536003,0.0033235350339068837
-0.02432337074022951,-0.02087946118264178
-0.018937617272628268,-0.0008197920301132297
-0.0017529448925645787,0.00048106740843437915
-0.010977334190325086,0.006013316202791595
-0.011575900921130122,0.006257489091678236
-0.0003915864027967375,0.010612828074236316
0.0049592970447496715,-0.014155594874943195
-0.011668764690775529,-0.016867788159007868
0.020131103858856674,0.020226550465048967
-0.012020912734989444,-0.02245121592009423
-0.012034255756503099,-0.026470584775404225
-0.015648469102878877,-0.016902361900891713
0.0009786035838303339,0.03490027244482156
0.008199250589765521,0.025010902338721976
0.00863114089096924,0.03585917204340471
0.02600375286256581,-0.002342566203599193
0.0003122231879080204,-0.019768980480020945
-0.006910582470346622,-0.001869016585166082
0.002146529391976071,0.026007930051715054
0.00505275424705246,0.0076949301764057815
-0.006725172265374927,-0.005370891276173257
-0.00834065823945451,0.0007280339323973552
0.02138375093875881,0.01658047816893317
0.008593209551925713,0.01716948679825374
-0.005549238882833492,0.011061728234565882
-0.0018970277241122145,0.005233053073672466
-0.004144145606200394,-0.012212532288887424
0.03240219380463231,0.0024639435812392513
0.0025629406016358484,0.004221251430868341
0.03133451573822596,0.005167214732855678
-0.01072978373042373,0.0034922967574387035
0.0029325460010814004,-0.0025006291759056233
-0.0066486281527981805,-0.007129786784541326
0.0036025047356882576,0.0037721555188703535
0.010742817827035912,-0.005804852793317404
0.014813400442165604,0.014854095921042705
-0.005765142969557882,0.02052266692535866
-0.006009087902084412,0.011251120340997376
-0.006214302441101857,0.017451392710098698
-0.0036407482389511736,0.0019139621626995998
0.01225324411260515,0.0015839330816010346
-0.0027428334939446357,-0.01868921026309065
0.0003285281464396196,0.0010465110415474967
-0.02029428344059252,-0.015313197306526659
-0.004291317166815697,0.0006654939830880678
-0.006284464537952779,0.003470310192813895
0.0067333135189771,0.006301099915417452
0.0038840965710592048,-0.004320507838557397
0.00193324602532312,-0.010781364104938627
-0.015700840491759953,0.005341728842575702
0.004899955383459955,0.00874989334706524
0.00867167472404408,0.0024940521677133537
0.003143964004890434,0.006787453911242946
0.02102546514675476,0.005610775059690819
0.015151861043004774,-0.009686427074655857
-0.008696672495662285,-0.004875345253813548
0.026755180418968693,0.0014185301340527926
-0.007980311600264932,-0.008996141556554028
0.007018527127278277,-0.007788235881330306
-0.006765437160250551,0.0006492628730473985
-0.019818276656569496,-0.006388889151489102
-0.003257431461593419,-0.0008554346227256046
-0.016878608717358162,0.010444128472687374
-0.012292064633626677,0.010121061380566558
-0.004315194131518026,-0.01677301829896514
-0.001285994899699026,0.015617574896793426
-0.00901110825952116,0.009738833969992464
0.013379862255620632,0.006083805344862939
0.006254634205833686,0.006456388248611149
-0.01140578747807691,-0.007954070277002356
-0.0023679265944936668,-0.0035483463289894507
0.013038202115713209,0.011615903230250735
0.004614654358958688,-0.010545848514686111
-0.007075296520677575,-0.0022422459593969134
-0.00525724421001839,0.018832140537883926
-0.006515585750361941,-0.013702164415821921
-0.0008340986138448183,0.006596774370267686
-0.008966073536813857,-0.010080582136482129
0.003859501968660612,0.001933225666728649
-0.0100604991871948,-0.00468508285711638
-0.02683083624739291,-0.014526391746318134
-0.050466288721176256,-0.01762671197632756
0.0054064093793604944,-0.016203340352622962
-0.0068522823628299236,-0.0110094282364575
-0.000633008855977868,-0.0044700397095238245
-0.0007651650243511789,-0.004103443058266267
0.0030869754349750825,0.00032659125819622497
-0.003180567164169045,-0.020660867580143835
-0.006746621021919882,0.011853757533098381
0.010694810906946928,0.0026909178812493085
0.006995448693365187,-0.009121751327811647
0.009668313349802504,0.00721924646074984
0.03030386928143904,0.008646192691832904
0.02516880548194252,0.0045264977656574055
-0.005119281562085611,0.012836667958665159
-0.01917848884509358,-0.013185332414193765
-0.0006267205140872724,0.00697597144819643
0.008324109845898773,0.02672837226910077
-0.007354773393116229,-0.0130148568990931
0.011257673243281332,-0.0005411863611480884
0.0018834862231928398,0.017831657168508704
0.010471207550886383,-0.003735556108511876
0.017410976980487398,-0.009588744466304273
-0.015568064629927037,-0.013801121608683157
-0.011972490275842062,-0.021723845156798257
-0.001685020236046954,0.02711957480956517
-0.018506304673082487,-0.022191000746731002
-0.014001341905482282,-0.016054177179988943
-0.0095786096108263,-0.013802569006185183
-0.009860343176973726,3.608686996132599e-05
-0.026807837903952154,-0.002348091166982753
-0.01829720146397547,-0.01943977657060977
-0.00013444206218213398,0.006365304139983866
0.0041378423857988894,0.00040089977736370837
0.0015499636937202346,-0.01737741453991051
6.75001669562976e-05,-0.0024243788378092357
-0.005078321862964467,0.0007285803002368009
0.0142851949028037,-0.006152826543585416
0.024356908612651527,0.010087185134312717
-0.00600414861834679,0.0004188912380515943
-0.0044761218117586364,-0.006235555450260386
0.010063183531757808,-0.014403621571617026
0.004535478088126309,-0.008253865998201798
0.02133929595490103,0.019339653087983633
-0.012483792769510914,-0.014100294792892
0.0019291015098004812,0.027618377943827932
0.015522567893456104,0.01801754023025179
-0.027223181153055064,-0.002096333792136026
0.008993191418193606,0.01814680458851048
0.0273737121319694,0.007818040099220947
-0.009294924054659067,-0.006952922276132419
-0.004076316794829017,-0.004614134826581821
0.0053490202864381305,0.009349215505403106
-0.006147777786762514,0.0023963284232086457
-0.0027568077226428865,0.010448708168562469
0.0207156786123423,0.004516353404769361
0.013840227791778098,0.01263877234476702
-0.009098811870667656,0.010708122711885842
0.00962442960384414,0.019126933330916997
-0.011736293552405838,-0.018288855955974185
0.002976937938197846,0.0018639462114931468
-0.0027467928400948557,-0.0010244081857651386
0.011323530800996939,-0.014031891810583738
0.04755249827762588,0.018881030329035736
0.016947264081699207,0.014459320149638613
-0.028463102880384155,0.004838515638245483
-0.014350543669376587,-0.009782188873826448
-0.003234306772931367,-0.010315318047158685
-0.01783767332654703,0.0014861740415206776
-0.016755042371960852,-0.001563920303011108
0.0013031109268290904,0.0061423305864120245
0.010614688753963538,0.009637253117524044
-0.007933385057253283,-0.007490921097130642
-0.002625546439416347,0.001125497116896933
0.0008105213482116822,-0.011588127200535923
0.006752188783710551,0.010174673372501188
-0.005534251480762813,-0.01110283045059366
-0.011848845525547064,-0.0011488963395388486
0.01899374433317558,-0.0048480101110222875
0.031594810421942794,-0.001956590802024661
-0.015741764342499916,0.00770554337573624
-0.022589575642065114,-0.0018051362780824103
-0.01331708358917294,-0.014259370420960316
0.012432329392747521,0.004830063293165951
-0.0006602257370115734,-0.002747969163577078
0.022927851090152083,0.015513107300711449
0.01809972939145402,0.01570380113767271
-0.01688104732932116,-0.010160669503132427
-0.0033453609793326388,-0.01468407905452276
0.003995208022878503,0.008795811990214052
-0.007171208895850494,-0.0006023856176051531
-0.009232335908653064,-0.004332834980247172
0.001224875636941003,0.021038507565742274
0.007012316927401314,-0.003847201346498517
0.028313489969790405,0.014048078659212126
0.007060781181429091,-0.011478835566397132
-0.020184610612137503,0.003911214581256774
-0.008933603962093122,-0.0014717332972535196
0.007363674088112303,-0.002422830079214595
-0.02030695628417374,0.006393173132972806
0.012994671609166668,0.013675980741706475
0.017174275648281737,0.002160296963551195
0.0024481032773402663,-0.0076332821216911085
0.009536345172490628,0.006637254534170223
0.010651264705241682,-0.009022159641368705
0.010468232581310312,-0.002740384721265551
0.0028057622196685146,-0.007383530044230565
0.00471064808936063,0.01828764445406807
-0.019755527449205813,-0.004189171047279052
-0.005289227255013732,-0.029856202683800445
0.0016435399226819932,-0.0009687345245210818
0.01410013981100026,0.0061809400174102315
0.0045344198265877,0.020966187249683868
0.004561435299307152,0.007153650711131874
0.017655126799391258,-0.008634362146912142
0.005973299717602709,0.01127902051850293
0.01847695728249904,0.02520174387047592
0.008971714635635866,0.023869199674052176
0.007398147448283109,-0.006839972754261686
-0.011693330911280322,-0.014639183809792518
0.013564006990861951,-0.011919863770772416
0.00065805091723226,-0.012703548873164475
-0.022279902838569288,-0.012767151587617225
-0.008418523593447054,-0.015861929791265942
-0.005690419303689065,-0.0061878514619473505
0.010024980636398048,-0.018653404451129247
0.00979441492602636,0.009880486420720381
0.006360075957603491,-0.002245547980684717
0.027094749755417417,-0.02441112950893598
-0.0017191968677175943,-0.019019490900166358
0.015594509195405327,0.01004889911781689
-0.009620207104151372,0.007242360121616714
0.018033016837570026,-0.00923655539434112
0.004057432778082008,-0.01393725665375513
-0.011828685928784954,-0.010822202108168595
-0.010481158592715069,0.008985017439798045
-0.019105634950499516,-0.0004978925194928596
0.01874826212862407,-0.0006026219505260881
0.0017334058157518757,0.004138394666568525
0.0036606445582045514,0.015015092010402154
0.02784397151428803,0.027408502203181705
-0.02062661052119925,-0.021686133615341923
-0.00016878014815538414,-0.005933579658530588
0.005799713830201518,0.012872251590529743
-0.001747321776272774,0.007624734362717977
0.012169969224921084,0.020135879751798858
-0.0005724523098428654,0.004287284265149133
-0.011860180705740476,-0.01361154132901275
-0.009471778651020404,0.006739820454908933
-0.027128415784908346,0.005343170012234399
0.012093918219683938,-0.015344339852274307
-0.008808619849920499,-0.0048989618651506354
0.014262870557054738,0.002738703189864904
-0.0030190873917570926,-0.0177048537375149
0.0005208588958355945,-0.023400288773922823
0.0077161526579978676,0.014644817721877436
-0.009345081921541916,0.0027363011636008364
0.017870592327853662,-0.0001812559223156051
0.014961810742449145,0.01806189954837317
0.015228131218945446,0.023127343265048974
-0.012494792747167338,0.023792322606230487
-0.01973872842873125,-0.017412058339355264
0.019592448220991703,-0.005761456293703826
0.010205716847513304,0.017263757650911277
-0.019153708889491805,0.011982449807793328
-0.021707450958519385,-0.0010928578055646155
0.0017836120257999693,0.008671975569562888
-0.02387340675007942,-0.026098746585711926
0.012335325077994539,0.014096075212561865
0.01699534449570343,0.0027275909536299083
-0.020576058467703193,-0.0031960329898164485
-0.03622970178765771,-0.018043268180956133
0.027899068804642133,-0.0014061488130785568
-0.010667082952377274,-0.026074569569078235
0.0043408604707213085,-0.014141552975470229
0.01522615583627,0.013561124748608227
-0.015566711172370361,0.0001438529372067519
-0.01625634980955117,-0.006953334539119287
0.021949836158098073,0.013677288124897886
-0.030670888154702983,-0.011466270324305411
0.012458318062497085,0.011529699415098677
-0.026674792135046754,-0.0019183650795940334
0.013182471291331094,0.0007276269093479784
-0.009990200935282337,0.016333832923630585
0.014141495648249349,0.023257319619804907
0.00515006015409612,0.0037995096356715054
-0.04080331191208849,-0.016748086799529056
-0.007937953717791296,-0.008949419783256427
-0.010889948711050685,-0.016131577108371768
0.0017804926287902883,0.0018290040273251241
-0.009544180446124385,-0.005740482091424099
0.00780628815979273,-0.006776734110693717
0.024922161277443226,0.018267224920802235
-0.02808536947283268,-0.011388813030831803
0.00012155836518872589,0.00350832003613722
-0.02562559813505676,0.02570830811385524
0.0007774712791318046,-0.004803241152345232
-0.008852833101973944,-0.005003699582507577
-0.025739713976562086,-0.05401509713302657
-0.019430408589163554,-0.016456165749911378
0.003615884012069395,-0.009424924348644007
-0.03387763148214021,-0.02016382371877115
-0.020194363575794395,-0.0024016877775675915
-0.022772580700549574,-0.03289010765435641
0.022067304774898194,0.017690575392026408
0.011483299959845032,0.00853466721217294
0.012678555059233357,0.004658634223582851
-0.006005163621984982,0.0003481710372881488
-0.019801100829113065,-0.013757073610556208
-0.019153902610106504,-0.005406210327143594
-0.006580754855712764,-0.013313733590037116
0.009215304876361076,-0.0039364639339067595
-0.004933553691505349,-0.008952064983047223
-0.03634947988392356,-0.008726654302250749
0.00886330411574517,0.006529805945124808
-0.014044786878278781,0.003888601042222078
-0.02611987720487343,-0.031082301385728185
-0.0318510977954751,0.005794850360780766
-0.012093115799188188,-0.010075603369584078
-0.030712311181429433,-0.014909352319633843
-0.023017151766631272,-0.0032920837000686384
0.01719032869936247,-0.0006719160491280195
-0.010916435654722825,-0.025209268505986517
0.016570805848452393,-0.0029054824604368644
-0.013628450997240667,-0.004398233344307697
-0.0321911821430373,-0.0005213849751183146
-0.028747745101899286,-0.03515147762953925
0.013139445941492894,0.019856371203178104
0.023810247805455834,-0.008224080640520492
-0.007249493657962779,-0.00035700465023369524
0.013849545313524505,0.004640104721643111
0.001735938816153122,-0.0032501902001738766
-0.019039895855743567,-0.014394597333654068
0.009998901102833623,0.0018219933231704507
-0.025719253985419997,-0.02307902649493666
-0.02120252532976057,0.007652923647188716
-0.00638838846978107,0.018726069845067243
-0.02478971252052115,-0.008054281941475994
0.0049304587256892695,0.024577436500416563
0.014437469479462233,0.006479614067078685
-0.024463653648661335,-0.005349603578492217
-0.030520626082898687,-0.008764125317062714
-0.0371441713228411,-0.006030325706558536
-0.032696883470107206,-0.008065724686802
0.0025806298270882842,-0.02478785703946908
-0.03120730836353531,-0.016302048616117767
-0.012164655656557001,-0.004431420676485323
-0.0045207692317054534,0.019638704533458926
0.002772484835157396,0.008518901304809435
-0.008956177208418532,-0.031901284971187924
-0.006538640514313312,-0.0050680497771175
-0.030786464838580614,-0.030620754063762457
-0.015766414400509025,-0.01236348677429239
-0.023254947244667448,-0.0034425871475722842
-0.007217199034645725,-0.012824616964008788
-0.0016347182079831603,0.01312691576238264
0.0048861704755558495,0.01054806515414317
-0.006601656636369552,-0.00992427549595656
0.008171082084694732,0.02398565289711302
-0.030545395815517212,-0.016766346197691285
-0.001944075367710904,-0.009154582868319877
0.00037459813228452987,0.0077728883666239685
-0.006825177562151216,0.007409640073386672
0.02347049542242866,0.01201950668123827
-0.0036864245514081186,-0.010972402556295953
0.022677985046419578,0.014912045529787947
-0.00683693571120497,-0.014646028900601023
-0.008485982978044952,0.011693440173728264
-0.03412224032175075,-0.01813332966847969
0.00963101468632385,-0.0019876154694307654
0.013577168749272275,-0.007738453808526469
-0.0245718165937158,-0.022303328460053604
0.01721349561957328,0.014345965205831798
0.009928282759354309,0.004043534010105341
-0.01344429735078176,-0.008979699909232882
-0.029450460677197185,-0.009617339616109591
-0.035814610383040485,-0.023522221491340294
-0.021438848069040357,-0.02832387165697539
-0.030224194466602215,-0.009281340617484356
-0.0020818051613824945,0.006198370521389296
0.04043781840799223,0.007568480107358933
-0.0112871098660477,-0.001773929057204414
0.011577708750963181,-0.004789921414768578
-0.0100081796525337,-0.005192883378864845
0.003567085863305931,0.024685415778272754
-0.042587124544045285,0.0005526717174960203
-0.014625098295968048,-0.004643398542761594
0.003602746600451361,-0.009295834817158935
-0.020713828241310326,-0.01997273183747845
0.04263793941284016,-0.0008365573970735576
-0.0008853880961872632,-0.019555832995539184
0.014040426703496001,0.0015742982129920671
-0.022854842963204797,0.005104457135439255
0.031270271482926014,0.013679476890313286
-0.015710466475418287,0.007442995848198382
0.015062897579315539,0.02393121973629383
-0.003328546626315967,0.008728063659456445
-0.010566322854741324,0.0024683921514862617
0.010521882756472792,0.008849167312790614
0.019740869921129243,0.015519539646804796
-0.010946102239760896,-0.006309785550358048
-0.022663404367210285,-0.0066934756371870895
0.01601644030853992,0.011541547573900041
-0.010344417647585678,-0.01144923418829082
0.041780897809648776,0.02427110658114323
0.02608202484336105,0.047655347112076134
-0.002934809360096083,0.01756185115602116
0.014251045597526794,-0.009454294568763642
-0.011494115713711093,-0.007582637479529734
0.011679972807802835,0.01080440629169985
0.016745846508715738,0.019253174805409057
0.017563996449565526,-0.015881162645227417
0.008176949488862018,0.018728094505568945
-0.008770932671021177,-0.007194757228187787
0.031398568770323244,0.015946649085286375
0.002313149016403015,-0.020173162988628455
0.008286222442393472,0.005167225420603185
-0.0019898326690356047,0.016167162800789277
-0.01661112556841034,0.024279106381587468
0.0014642717671709347,-0.00048680698324067383
-0.022788307996298014,-0.012141360959348653
-0.008536316645650643,-0.011959071033354978
0.014584622172442337,0.024728807844977396
-0.019157208028633344,0.008635524636481992
-0.012862061657338686,-0.0042076107807627605
-0.02637213793923625,-0.01935236122734897
-0.026494320867397985,-0.010493905385110093
0.0023598480660494284,0.010947889537696362
0.03051991262372254,0.018025603835131847
0.030290571028745914,0.025388699017635272
-0.03855465659377049,-0.005894685723520199
-0.023226741914133722,-0.00664656319245653
-0.0036135178133292396,0.0016271343347880071
-0.010790335434672262,-0.009979215274584056
0.013416491040960273,-0.006977431229133878
-0.01145638107815641,0.0027168304545654824
-0.00233170049586447,-0.014796652914610402
0.028651830354692823,0.0137512493721828
0.017040135795712626,-0.005654949813204068
0.04396492533990879,0.017681855353607313
-0.0010701110856229008,-0.020556212549528705
0.0017286593147098565,0.0035812292353862487
0.005748516397000325,0.014242330876527202
-0.0031441226436239485,-0.013499741156075036
-0.010271683562688639,-0.014846788353276172
-0.020582986146790723,-0.0008829471136688135
0.021478567587196486,0.009734748863475572
-0.02417485246918862,0.009938333644206236
-0.01792783809524929,0.0004049515741337749
-0.035531501293624236,-0.016158355765045877
0.0050778544389972514,-0.013562290193653558
0.010644014938055547,-0.007612436722424857
0.01600666019486636,0.0014721916613880165
0.018955471273907062,-0.00806998604721202
0.012693362633754179,-0.00416150651125007
0.002750014034823256,0.009893861434042054
-0.015116541035035888,-0.004157659123266024
0.0043686964481099945,0.00634904740932734
-0.006153014179966128,0.00797096047005737
0.01274402614955617,0.003669256850470767
0.0015940382356529434,-0.009466905705769245
-0.02086779326982542,-0.007715018809036634
0.011212975995957915,0.021279499046733923
-0.0021074520723807764,-0.0006351418026834799
0.011990603459544896,-0.019884605742782658
-0.0018218148353848526,-0.0016778086122259338
0.004271581212494894,0.007387343141868501
-0.03598436787167932,-0.01674916868496203
0.01658042203755811,-0.0006549019829200893
-0.022538851673324575,0.015363949376101943
-9.915924255441417e-05,-0.00421830630533228
-0.003469272656222277,-0.011670566708772185
0.01703114196576412,-0.0072351759237359444
-0.01061447594578738,0.02311285922151114
0.008247180507605336,0.02556972853550617
-0.009650041903028617,-0.000873396678050013
0.023483382132419038,0.018497760552218086
0.006476968238864097,-0.0038292554025634983
