iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1541,0.18220500901352535,0.7053956743433688,0.5015714437592849,0.7160505509387758,-0.48394944906122417,0.0,14.852324225138062,-3.477813116668063,7.33832295786668,0.6768290729825808,2.6672389605830933,8.0,-7.0,16,1.150646809539313,-3.45837087196775,0.6666584349513471,-1.3882459847934598
1542,0.18220500901352535,0.7188612533803463,0.7054949592310914,0.7160505509387758,-0.48394944906122417,0.0,15.559979173348056,-1.2037726553207464,7.177428193440337,0.5977095574043689,2.9968769338279904,8.0,-6.999999999999999,16,1.1506522382010904,-3.4585426353706854,0.6666579646950849,-1.3881903772558903
1543,0.18220500901352535,0.7298059626412225,0.7263398660809894,0.7160505509387758,-0.48394944906122417,0.0,16.238369221802152,-4.490463340480632,7.205669541801385,0.6935644891866926,2.6784485065836545,8.0,-6.999999999999999,16,1.1506453231042049,-3.4587163448802722,0.6666616210815774,-1.388143004590176
1544,0.18220500901352535,0.7145874518902892,0.6694270825621109,0.7160505509387758,-0.48394944906122417,0.0,20.953911079757297,-1.1389872258621483,7.239808928817385,0.28322538469163205,3.061984789523761,8.0,-6.999999999999033,16,1.150631922220842,-3.4589172646257027,0.6666412614707229,-1.3881034794866474
1545,0.18220500901352535,0.7150100304826827,0.40839548307225476,0.7160505509387758,-0.48394944906122417,0.0,20.891442991293488,-4.456433822494735,7.431071392418268,0.6626558757320882,2.443143659402089,8.0,-7.0,16,1.1506245633932748,-3.459107263798283,0.6666199914182744,-1.3880877754700853
1546,0.18220500901352535,0.7269162369990436,0.7261891306018778,0.7160505509387758,-0.48394944906122417,0.0,22.83414011808486,-1.63482945107191,7.261142794253803,0.5831184092326964,2.849257499538509,8.0,-6.9999999999596,16,1.1506235476924558,-3.459266544112963,0.6666134503304848,-1.3880687803420075
1547,0.18220500901352535,0.7513619448617834,1.0108446378205667,0.7160505509387758,-0.48394944906122417,0.0,59.809840706676376,-3.402040716005951,7.133217238979858,0.5038234009583866,3.7138686496221887,8.0,-7.0,16,1.1503997580967886,-3.4595025576444973,0.6663736556541987,-1.3881519638491826
1548,0.18220500901352535,0.7549533352607366,0.5997055528534165,0.7160505509387758,-0.48394944906122417,0.0,16.520192090311163,-2.3522873040395584,7.260563654917433,0.27852638723695977,2.6903862829252203,8.0,-6.99999999999999,16,1.1501902529352934,-3.459715984873358,0.6661784035960109,-1.3882541153534806
1549,0.18220500901352535,0.7548726592424975,0.7513778362775086,0.7160505509387758,-0.48394944906122417,0.0,9.727822326941748,-2.820025671088014,7.10127832829557,0.4529880200668341,3.11980334681172,8.0,-6.999999999999892,16,1.150015383940594,-3.459889288651845,0.6660219637462157,-1.388315909553633
1550,0.18220500901352535,0.7390433596732274,0.6300386131578598,0.7160505509387758,-0.48394944906122417,0.0,5.328643129640457,-5.689450998515934,7.218794723129195,0.6899812694871708,2.7960492250945235,8.0,-6.999999999999998,16,1.1498816540985588,-3.4600437391736873,0.6658858825433233,-1.388360670632577
1551,0.18220500901352535,0.7110478590186738,0.5082581363012071,0.7160505509387758,-0.48394944906122417,0.0,8.128603368005585,-5.417458938520173,7.368095690479646,0.6071152992631708,2.551221574120837,8.0,-7.0,16,1.1497717625408652,-3.460191223629261,0.6657435770278808,-1.38840353094482
1552,0.18220500901352535,0.6984497128164829,0.6938534409673289,0.7160505509387758,-0.48394944906122417,0.0,11.694755671359719,-3.3679939099780194,7.137973695268686,0.7223567362197085,2.897461231085642,8.0,-6.999999999999989,16,1.1496480825834783,-3.4603267266496864,0.6655915675435687,-1.3884666136133936
1553,0.18220500901352535,0.6929040887553315,0.6898001153595508,0.7160505509387758,-0.48394944906122417,0.0,17.06948225131737,-5.883323302603888,7.32581172296742,0.7606964138710808,2.2954044312587096,8.0,-6.999999999999999,16,1.1495109876795921,-3.4604589462946937,0.6654353878665572,-1.3885256675877977
1554,0.18220500901352535,0.7078888334463125,0.7413898720701141,0.7160505509387758,-0.48394944906122417,0.0,9.137287935753957,-3.5526649624087376,7.201923853258716,0.6286446456491623,3.168852155999505,8.0,-6.999999999989737,16,1.1494708655193913,-3.460563142104994,0.6652502687902534,-1.3885809526080672
1555,0.18220500901352535,0.6949020190031253,0.5896680390964518,0.7160505509387758,-0.48394944906122417,0.0,20.80437543690885,-2.666593711030933,7.253853049323739,0.4839456000261202,2.902732336303029,8.0,-7.0,16,1.1493882394575652,-3.4606772474114327,0.6650917878547079,-1.3886373274045232
1556,0.18220500901352535,0.7085204276438092,0.9209022136020089,0.7160505509387758,-0.48394944906122417,0.0,6.754733313294841,-4.037671258413918,7.039252234859237,0.9102275755317739,3.5503854473733822,8.0,-7.0,16,1.1493112836458568,-3.460797340990939,0.664907343374293,-1.388694428437865
1557,0.18220500901352535,0.6928403650680244,0.4576112885776614,0.7160505509387758,-0.48394944906122417,0.0,15.141460689324129,-4.2389135745358555,7.413306980879986,0.2642006160366862,2.3398980022295612,8.0,-6.999999999999999,16,1.1492769660544506,-3.460871558611479,0.6647595647356642,-1.388768587054109
1558,0.18220500901352535,0.697484774547324,1.0780041923928259,0.7160505509387758,-0.48394944906122417,0.0,8.57289582842524,-1.0046837359032792,6.936246355078525,0.2160214838184838,3.9021901916502078,8.0,-7.0,16,1.149286626670346,-3.460964455883638,0.6646556799093585,-1.3888500946444584
1559,0.18220500901352535,0.6890930158216675,0.8470560339591655,0.7160505509387758,-0.48394944906122417,0.0,23.170302606389072,-2.8479689287146277,7.2229596735495285,0.5661922361825926,2.962791157276134,8.0,-7.0,16,1.149284611580034,-3.4610829687504605,0.6645855772296526,-1.3890081121821403
1560,0.18430724421183223,0.6992641747637547,0.729355557531822,0.6992641747637547,-0.5007358252362453,0.0021022351983068788,5.488912684329667,-5.2756810721533665,7.176549344031877,0.43022030195320077,2.8849570080543256,8.0,-6.99999999999999,16,1.1492552663927176,-3.4612185953020407,0.664485736372605,-1.3891738524371682
1561,0.18430724421183223,0.7228076093842744,0.972440136169676,0.6992641747637547,-0.5007358252362453,0.0,23.547714200858884,-5.983277406025371,7.214731076622397,0.2417715601403715,2.8706843889764264,8.0,-7.0,16,1.1492115768293112,-3.4613513253193524,0.6642556984321072,-1.3895514214187221
1562,0.18430724421183223,0.7179079278316436,0.6075013281784767,0.6992641747637547,-0.5007358252362453,0.0,16.580233196165647,-4.179213812657378,7.266612347384076,0.6916330500163884,2.8931331827009847,8.0,-7.0,16,1.1492058217094514,-3.4614800015032245,0.6640171899504245,-1.3899001115692473
1563,0.18430724421183223,0.7156332304848265,0.6808459191446468,0.6992641747637547,-0.5007358252362453,0.0,15.06301310012664,-2.5465946033358655,7.227321468637157,0.5200818908380835,2.6994378382521846,8.0,-7.0,16,1.1492125092187404,-3.4615778057231554,0.6638162177624427,-1.3902010816566117
1564,0.18430724421183223,0.7223407682032396,0.8035778369303731,0.6992641747637547,-0.5007358252362453,0.0,8.9524151770216,-5.151293924340749,7.210558978112739,0.41667246736696917,2.9850323111493355,8.0,-7.0,16,1.1492226841176711,-3.461654600844065,0.663660713163579,-1.3904875837839588
1565,0.18430724421183223,0.7453093063200702,0.8677662454088659,0.6992641747637547,-0.5007358252362453,0.0,11.493914849087764,-5.434847134939722,7.240334830708404,0.727120904248997,2.9637511298113517,8.0,-7.0,16,1.1491410083099682,-3.4618124083925372,0.6634919387653148,-1.3907611489790646
1566,0.18430724421183223,0.7304249237915276,0.42850148003102617,0.6992641747637547,-0.5007358252362453,0.0,13.561926945205713,-5.039949853115996,7.351682224085411,0.27280675611072885,2.712938185616448,8.0,-6.999999999999947,16,1.1490665417775532,-3.4619652886021566,0.6633416190822765,-1.3909898342321567
1567,0.18430724421183223,0.7312786824673386,1.0279198113367887,0.6992641747637547,-0.5007358252362453,0.0,24.256140872277097,-4.462940062776749,7.129798367891301,0.5833148323601697,3.3312928567174622,8.0,-7.0,16,1.1490529348606011,-3.462061313456358,0.6631886636197624,-1.3912400803878169
1568,0.18430724421183223,0.7329520389201749,0.6331726819101396,0.6992641747637547,-0.5007358252362453,0.0,9.71672029468094,-5.016858470064064,7.29224476763179,0.5025156873192191,2.6823225988170907,7.999999999999995,-6.999999999999135,16,1.1490699673599223,-3.4621865366725424,0.6630238615502588,-1.3914422951608154
1569,0.18430724421183223,0.7302983667209799,0.698304392293609,0.6992641747637547,-0.5007358252362453,0.0,9.366098265314747,-4.349649212405513,7.241328082774757,0.25321032226275303,2.698350230300167,8.0,-7.0,16,1.1490850236766215,-3.462259290085267,0.6628706562524701,-1.391647168640226
1570,0.18430724421183223,0.7279718418298871,0.5835081153360026,0.6992641747637547,-0.5007358252362453,0.0,11.56096761868113,-4.995635418337306,7.327740493450877,0.5296756811968328,2.468266810587086,8.0,-7.0,16,1.1490910343194785,-3.4623613696697237,0.6627757367641928,-1.3918218589534148
1571,0.18430724421183223,0.7343318790059337,0.6354588798221397,0.6992641747637547,-0.5007358252362453,0.0,15.21352181033635,-2.4798566066453915,7.214623702414647,0.45898343979532846,2.974292658839268,8.0,-7.0,16,1.1491003036762728,-3.4624700243464055,0.6626812768145109,-1.3920181594638443
1572,0.18430724421183223,0.7345545281803961,0.6983064244565744,0.6992641747637547,-0.5007358252362453,0.0,13.899344657291348,-5.231170278607311,7.211259666367762,0.5236531083948255,2.7269550887074483,8.0,-7.0,16,1.1490333165513065,-3.4625746722165296,0.6625852820273204,-1.392188563817037
1573,0.18430724421183223,0.7347744295067092,0.6941981418858159,0.6992641747637547,-0.5007358252362453,0.0,15.08342853831353,-5.015387374312425,7.242888969281253,0.48952179511010685,2.6542866350165686,8.0,-6.999999999999956,16,1.1490350051608977,-3.4626600545420017,0.6624819561279126,-1.39235230749623
1574,0.18430724421183223,0.7545754396042502,1.1374100740209359,0.6992641747637547,-0.5007358252362453,0.0,17.251776977347173,-3.465036768888657,7.0882515870715865,0.8923449583929148,3.5113091346236085,8.0,-7.0,16,1.1490852523843589,-3.4626824939403478,0.6624632361040561,-1.3924929466680847
1575,0.18430724421183223,0.7639885412311319,0.7779300716340846,0.6992641747637547,-0.5007358252362453,0.0,12.676193808060134,-2.755813954992427,7.1656380623954945,1.1396438816557444,3.2779116616135724,8.0,-7.0,16,1.1490717650498294,-3.462710898215329,0.6624154394808975,-1.3926239294548255
1576,0.18430724421183223,0.7655938955932159,0.9530093008436893,0.6992641747637547,-0.5007358252362453,0.0,9.391003406403762,-4.595144410933255,7.029670650848258,0.8729207621133102,3.6487261408545555,8.0,-7.0,16,1.1490331484929077,-3.4627360988592466,0.6624137897133695,-1.392705475880567
1577,0.18430724421183223,0.7715422347277052,0.5765780712674479,0.6992641747637547,-0.5007358252362453,0.0,6.802193951902686,-3.1997167274777123,7.2313230848497785,0.3652472742858005,2.677962402399572,8.0,-7.0,16,1.1490641288352053,-3.462740130622127,0.662417778227463,-1.3927892585851316
1578,0.18430724421183223,0.7459641477306118,0.5664424524509555,0.6992641747637547,-0.5007358252362453,0.0,20.0148054395233,-3.5914569562398246,7.307879156986282,0.5492422152639347,2.6977881903861873,8.0,-6.999999999991878,16,1.1491056543681137,-3.4627388295944845,0.6623689965370697,-1.3928837665729814
1579,0.18430724421183223,0.7451757085366636,0.8312872500802038,0.6992641747637547,-0.5007358252362453,0.0,14.937117677843101,-5.241190911146527,7.260568340711416,0.823540156881988,2.734324758078779,8.0,-7.0,16,1.1491346734929935,-3.462754313418385,0.6623238618398913,-1.392942015875979
1580,0.1864249593540897,0.7485930724374329,0.7977028355472084,0.7485930724374329,-0.45140692756256706,0.002117715142257476,11.4434826828135,-5.100081614465976,7.237483853861509,0.6947537587704885,2.974900628215523,8.0,-7.0,16,1.1491631280677954,-3.4627631938343453,0.6622815370814273,-1.392994605987834
1581,0.1864249593540897,0.754316726485629,1.0869132171335942,0.7485930724374329,-0.45140692756256706,0.0,7.67234987285614,-2.65569995046593,6.997378938941575,0.7347213837947493,3.831590327401492,8.0,-7.0,16,1.1492220236314012,-3.4628048202617587,0.662164209239042,-1.3930539213844504
1582,0.1864249593540897,0.7525430249380815,0.5720272972275293,0.7485930724374329,-0.45140692756256706,0.0,8.175677202358441,-5.21531289749723,7.29185374190835,0.5274396630474545,2.7727937379640433,8.0,-7.0,16,1.1492730856483588,-3.462830284389927,0.6620681917117953,-1.3930897281143941
1583,0.1864249593540897,0.7415139092649596,0.46026360568220825,0.7485930724374329,-0.45140692756256706,0.0,8.966308314773677,-4.890779273282032,7.2615343764860825,0.4121957250250501,2.604300610728785,8.0,-7.0,16,1.1493220956150267,-3.4628598257241427,0.6619562353853625,-1.3931541463518533
1584,0.1864249593540897,0.7313051824948781,0.5994033015287429,0.7485930724374329,-0.45140692756256706,0.0,13.782416032765841,-4.769743361360366,7.330336032606313,0.23699386641135478,2.7636121815622294,8.0,-7.0,16,1.1494071655504399,-3.4628532537210113,0.6618660465032915,-1.3932321219715424
1585,0.1864249593540897,0.7192512495109715,0.6266875857307379,0.7485930724374329,-0.45140692756256706,0.0,12.566199140006264,-3.7462631028959805,7.287264044456572,0.49919541769879094,2.58623659974355,8.0,-7.0,16,1.149504394788396,-3.462812879857144,0.6617380251575599,-1.3933226351561032
1586,0.1864249593540897,0.7502774005015322,1.0490244998422393,0.7485930724374329,-0.45140692756256706,0.0,17.39784010581634,-0.6644223580481122,7.088984597479911,0.05833644196413868,3.8177588846188266,8.0,-6.999999999999935,16,1.1496210815785397,-3.4627528225176967,0.6616715422731583,-1.393389583682094
1587,0.1864249593540897,0.7473911311797763,0.9701944249016689,0.7485930724374329,-0.45140692756256706,0.0,80.05638291676156,-4.9281341120533195,7.241835133391405,0.5519189627672454,3.1347651996943244,8.0,-7.0,16,1.1497996542187487,-3.4626788618716695,0.6615886141700476,-1.3934139889351136
1588,0.1864249593540897,0.7525757216813387,0.736864491941385,0.7485930724374329,-0.45140692756256706,0.0,16.771901424127435,-2.7547258871100513,7.219351093864663,0.3906093675872272,2.744261748875076,8.0,-6.999999999999971,16,1.1499647907107187,-3.4626397639648556,0.661525480945031,-1.3934403349078102
1589,0.1864249593540897,0.748739104508144,0.6215720488297153,0.7485930724374329,-0.45140692756256706,0.0,12.482928867187326,-2.4427534233941617,7.171925769974922,0.5510081169212309,3.0541844579642587,8.0,-6.9999999999796145,16,1.1501026115155055,-3.462615503195847,0.661405783995971,-1.3934444758003017
1590,0.1864249593540897,0.8256514135196626,2.121754295566376,0.7485930724374329,-0.45140692756256706,0.0,509.38332432475556,-0.6646845531525987,6.761952421227534,0.688879449046553,4.9068174989503754,8.0,-7.0,16,1.1504974035935471,-3.4624392228438623,0.661326373239466,-1.393386544132408
1591,0.1864249593540897,0.8356314662895679,0.8350599352202439,0.7485930724374329,-0.45140692756256706,0.0,10.148607172161926,-4.6774449441985535,7.185810005115602,0.49174470960534455,3.4675138320702463,8.0,-7.0,16,1.1508453142229096,-3.462258249213526,0.661275255075079,-1.3933156182938067
1592,0.1864249593540897,0.8483527429476718,0.9527319576186517,0.7485930724374329,-0.45140692756256706,0.0,15.862114578117726,-3.9857204165373696,7.195162400760383,0.7845834510128659,3.2549783567266823,8.0,-7.0,16,1.1511228831191387,-3.462114303851469,0.6612027216676167,-1.3932761365747997
1593,0.1864249593540897,0.8527025844744962,0.7811949724223037,0.7485930724374329,-0.45140692756256706,0.0,12.700762485533598,-3.1796067861443933,7.159208577858186,0.4942252661759946,3.260977209282874,8.0,-6.999999999997879,16,1.151380794946315,-3.4619993076316082,0.6611573317590352,-1.3932304887786442
1594,0.1864249593540897,0.8600877663865475,1.2851137122619627,0.7485930724374329,-0.45140692756256706,0.0,9.82746799449274,-5.400305702397753,6.992651825614745,0.595173839988024,3.7107420032520615,8.0,-7.0,16,1.1515255071192172,-3.4620779615384745,0.6611246386939513,-1.3931721042174365
1595,0.1864249593540897,0.8536298101122719,0.6487709461485749,0.7485930724374329,-0.45140692756256706,0.0,11.494178632196437,-3.3540008600646205,7.217816491797273,0.6760632045956881,2.882006343798781,8.0,-6.999999999910601,16,1.1516393509162675,-3.4621748863284734,0.6610864890585498,-1.393098779327162
1596,0.1864249593540897,0.8377932019696726,0.6362771379917034,0.7485930724374329,-0.45140692756256706,0.0,11.791021818790867,-4.900093913766405,7.238244312914236,0.7242341872054798,2.7651255692691334,8.0,-7.0,16,1.1517436616345806,-3.4622604103534473,0.6610489683773559,-1.393039512200859
1597,0.1864249593540897,0.8359009649582392,0.538733331038779,0.7485930724374329,-0.45140692756256706,0.0,18.463431746411516,-3.0913273274536257,7.357792347372593,0.6174607691912417,2.499261020412689,8.0,-7.0,16,1.1518368350334083,-3.462338323044234,0.661053609587258,-1.3929660959077081
1598,0.1864249593540897,0.8233147127915315,0.3147174091168028,0.7485930724374329,-0.45140692756256706,0.0,15.138004997593763,-4.588781145545127,7.477300604061901,0.33363580355315936,2.08482850648684,8.0,-6.999999999999905,16,1.1519316289295178,-3.4624467736828985,0.6610774047825699,-1.3929028888878503
1599,0.1864249593540897,0.8173865149710393,0.7127232936703594,0.7485930724374329,-0.45140692756256706,0.0,21.073041227228735,-1.7132853123970075,7.26298237859492,0.4753527634774334,3.0137084669320546,8.0,-7.0,16,1.1520236843565985,-3.4625568800570266,0.6611218293596807,-1.3928708433417
1600,0.18850819037089217,0.8454252224585149,1.3584769852967198,0.8454252224585149,-0.35457477754148503,0.002083231016802467,87.12834384673795,-3.1125876051621444,7.073389356991645,0.6231587134206775,3.6025415878388083,8.0,-7.0,16,1.1522944545117808,-3.462462843943209,0.6611770139419634,-1.3928422666686862
1601,0.18850819037089217,0.8318047143025113,0.8145030540135229,0.8454252224585149,-0.35457477754148503,0.0,10.886817136681668,-4.2595149917273805,7.20408232528515,0.5479054487782411,2.885054556396465,8.0,-7.0,16,1.1525119444756537,-3.462358868836155,0.6612415912116051,-1.392809348314323
1602,0.18850819037089217,0.8725678713641566,1.3872904384604334,0.8454252224585149,-0.35457477754148503,0.0,65.81054685815035,-0.6231100824778512,6.864507844204976,0.6936434521443049,4.113426903695595,8.0,-6.999999999999996,16,1.1528549438315585,-3.4621799029518563,0.6611262013527885,-1.3929248559453449
1603,0.18850819037089217,0.8801115132094421,0.61113644258792,0.8454252224585149,-0.35457477754148503,0.0,9.7495929230396,-3.881750804096776,7.256633004978619,0.4545910611320373,2.7585354531544675,8.0,-7.0,16,1.1531931324988507,-3.46201604700826,0.6610537680863184,-1.393042214338105
1604,0.18850819037089217,0.8993686193937359,0.9845454252146159,0.8454252224585149,-0.35457477754148503,0.0,11.000517367803113,-3.9814584612675032,7.151565708647001,0.46786964306731194,3.1875078068943505,8.0,-7.0,16,1.1534856259612372,-3.461838799823769,0.6608746507418909,-1.3931952287185279
1605,0.18850819037089217,0.9009236632040256,0.6577884619365342,0.8454252224585149,-0.35457477754148503,0.0,9.17735838056827,-3.0512415717502037,7.184505263557605,0.5632984423366414,2.929111156865809,8.0,-6.999999999999995,16,1.153780378317712,-3.461669187197039,0.6607208098986825,-1.393315905703972
1606,0.18850819037089217,0.8758871764688827,0.5482947651393807,0.8454252224585149,-0.35457477754148503,0.0,11.255433403703162,-4.83216915109237,7.2893608507763314,0.34042257650836194,2.740551131941589,8.0,-7.0,16,1.1540667748936377,-3.4615263854019513,0.6605884998581405,-1.3933747207924656
1607,0.18850819037089217,0.8553768750254018,0.5599883960320532,0.8454252224585149,-0.35457477754148503,0.0,7.112067695540736,-5.536285025439506,7.3401395062509005,0.5818941565126368,2.4977804940578237,8.0,-7.0,16,1.1543472142193079,-3.4613864730894384,0.660469944482527,-1.393402872325366
1608,0.18850819037089217,0.8538450112224423,0.706227215882193,0.8454252224585149,-0.35457477754148503,0.0,14.014591310630312,-4.569982506856614,7.240051942728222,0.6978633628047206,2.7567410197532345,8.0,-6.99999999999997,16,1.154620384550317,-3.461283638807957,0.6603804630128425,-1.3934703027503326
1609,0.18850819037089217,0.8532320297067013,0.6093124185148941,0.8454252224585149,-0.35457477754148503,0.0,6.841928508214166,-6.027243565394421,7.307874484318987,0.7121719611761009,2.5958697656623384,8.0,-7.0,16,1.1548653156867832,-3.461192215198763,0.6603079240412935,-1.393512997196017
1610,0.18850819037089217,0.7990502327149077,1.038118355730504,0.8454252224585149,-0.35457477754148503,0.0,14.329867971324385,-4.35301875435448,7.100913705744205,0.6177100374619342,3.0386264157602696,8.0,-7.0,16,1.1551173780441317,-3.4611249638920083,0.6602296425423283,-1.3935777660704798
1611,0.18850819037089217,0.7845200283729195,0.5444558483804801,0.8454252224585149,-0.35457477754148503,0.0,13.685583465070597,-4.747686040704595,7.298529441552774,0.3424530107807386,2.6432454291535157,8.0,-7.0,16,1.15531834206441,-3.4610266410812995,0.6601534739898721,-1.3936323061491651
1612,0.18850819037089217,0.7914612515052951,1.0915564202661665,0.8454252224585149,-0.35457477754148503,0.0,55.201435664979016,-2.381251870213366,7.186317201580692,0.5864047137573147,3.2696576366341437,8.0,-7.0,16,1.155634917926392,-3.460731780558048,0.6601454540896999,-1.393698544497777
1613,0.18850819037089217,0.7801600551532817,0.555171045382034,0.8454252224585149,-0.35457477754148503,0.0,14.29119419281989,-3.7533261569989933,7.2601683358015645,0.7076010719051331,2.572868136094322,8.0,-6.999999999999998,16,1.155906887592444,-3.4604556402478237,0.6601331886232226,-1.393767093514011
1614,0.18850819037089217,0.7483034306573353,0.647981222343037,0.8454252224585149,-0.35457477754148503,0.0,17.948715420491887,-3.2542911594434862,7.268626212503086,0.6761346230910819,2.8290700662949786,8.0,-6.999999999999951,16,1.156168008959445,-3.460193165104783,0.6601622542349335,-1.3938351973874876
1615,0.18850819037089217,0.7694700047377898,1.0721024277576623,0.8454252224585149,-0.35457477754148503,0.0,21.1835862035078,-5.042665433671608,7.09791851141051,0.6554425956364475,3.371004900585898,7.999999999999926,-6.999999999999889,16,1.1562049475500413,-3.4600375733029214,0.6603475143969476,-1.3938170184416496
1616,0.18850819037089217,0.7798211615576879,0.8433002743896649,0.8454252224585149,-0.35457477754148503,0.0,14.310067102452585,-0.7717630907408493,7.086098070088592,0.5923840312777457,3.2718704581391087,8.0,-6.999999999999604,16,1.156276169667611,-3.459897940893464,0.6605290064785776,-1.3937770102971128
1617,0.18850819037089217,0.7869467749681502,0.6812455992480244,0.8454252224585149,-0.35457477754148503,0.0,14.09550182549352,-4.246101619970601,7.227907465031683,0.34891997619647813,2.477110396624231,8.0,-7.0,16,1.1563909403037083,-3.4597365086219813,0.6607021929947337,-1.3936835229406255
1618,0.18850819037089217,0.8009652051263114,0.595086012280027,0.8454252224585149,-0.35457477754148503,0.0,7.466150617819686,-4.87243986958492,7.244983700306696,0.5797116605143084,2.6734489314351944,8.0,-7.0,16,1.156493108324731,-3.4596107686525754,0.660831629802366,-1.3936011745667787
1619,0.18850819037089217,0.7922790892508063,0.5390009761602599,0.8454252224585149,-0.35457477754148503,0.0,15.325069484142077,-3.625000403646652,7.319170452078102,0.5116862385671007,2.398978176841206,8.0,-7.0,16,1.1565964382488114,-3.4595355482527976,0.6609411344652766,-1.3935211702433206
1620,0.1906032299957487,0.7597365805314242,0.7076268109090763,0.7597365805314242,-0.4402634194685757,0.0020950396248565206,16.658040360902774,-3.67785132594296,7.245343890815299,0.5064593465069125,2.9447936633759935,8.0,-7.0,16,1.1566388966314423,-3.4595044893883253,0.6610038836999431,-1.3934461133014564
1621,0.1906032299957487,0.7554317422057719,0.7284062875004802,0.7597365805314242,-0.4402634194685757,0.0,11.955102424470343,-1.5952394266834715,7.206578681618376,0.3250480917659364,3.0975697496077563,8.0,-6.999999999999986,16,1.1566630939325628,-3.459503027411182,0.6611080079517446,-1.3933971138832595
1622,0.1906032299957487,0.7302854745377103,0.8843650850991999,0.7597365805314242,-0.4402634194685757,0.0,9.58283435531165,-2.003183568774409,7.103483993374555,0.5258866599509663,2.9978804730047477,8.0,-6.999999999999998,16,1.1567004268119594,-3.45952644709734,0.6612211029230128,-1.393357867285832
1623,0.1906032299957487,0.7422545633155203,0.8505182181441209,0.7597365805314242,-0.4402634194685757,0.0,12.284099477786661,-1.637730557680294,7.168906039287356,0.5348439242422538,3.005286145652578,8.0,-7.0,16,1.1567259739870077,-3.459498121910578,0.6613434965497231,-1.3933091171689511
1624,0.1906032299957487,0.7282811519238245,0.7050771973806993,0.7597365805314242,-0.4402634194685757,0.0,8.573294354516754,-4.431721068425944,7.271233221410007,0.4565478079639801,2.6783602722896385,8.0,-7.0,16,1.156771554537203,-3.4594539099276034,0.6615309939472102,-1.393267035131392
1625,0.1906032299957487,0.7383843429290899,0.8598522820418426,0.7597365805314242,-0.4402634194685757,0.0,37.55294921794143,-4.844120439292064,7.2907881549530895,0.5209856887119402,2.9042418926205507,8.0,-6.999999999649027,16,1.156753465879038,-3.459470526821576,0.6618252343007315,-1.393190347751806
1626,0.1906032299957487,0.7424674038171043,0.6299559828996655,0.7597365805314242,-0.4402634194685757,0.0,15.282156434078953,-2.1046755661176775,7.232153200792537,0.23412012551831907,2.9608439069258092,8.0,-7.0,16,1.15670590991335,-3.4595509997286817,0.662129075062345,-1.3930604514840628
1627,0.1906032299957487,0.743025798074869,0.5711562811873493,0.7597365805314242,-0.4402634194685757,0.0,10.247590933502295,-1.7610213010242481,7.212890966365315,0.2686457178981754,2.6470787776644906,8.0,-6.999999999999982,16,1.1566997987888057,-3.459635729397092,0.6624116472791999,-1.3929268620520743
1628,0.1906032299957487,0.7369346292352749,0.5844038390903097,0.7597365805314242,-0.4402634194685757,0.0,10.683246164125228,-5.906760381825288,7.293596800840697,0.8056380639222293,2.586962560836982,8.0,-7.0,16,1.1567047134000363,-3.459725196478131,0.6626628196486307,-1.3927897071294697
1629,0.1906032299957487,0.7423744042059565,0.7181079179285261,0.7597365805314242,-0.4402634194685757,0.0,12.437678505148092,-2.3320045802273084,7.2111998581592545,0.5545074332500477,2.7499934563545976,8.0,-7.0,16,1.1567255301329347,-3.459812241608772,0.6628637696111451,-1.3926512929539996
1630,0.1906032299957487,0.7315747534381394,0.8221253403741622,0.7597365805314242,-0.4402634194685757,0.0,12.161588088581485,-5.8970902104321885,7.226019323638875,0.6693101897875688,2.768995848430668,8.0,-6.999999999982857,16,1.1567612490268233,-3.459895019638871,0.662995760633547,-1.3925806135193617
1631,0.1906032299957487,0.7351137608445748,0.6152359965091867,0.7597365805314242,-0.4402634194685757,0.0,13.455134146120628,-4.326144693160202,7.2918054695344505,0.490466278744936,2.688460616282393,8.0,-7.0,16,1.1567811696272616,-3.459982488638936,0.6631037848921688,-1.3925250510810694
1632,0.1906032299957487,0.7189414835400584,0.7681108741758402,0.7597365805314242,-0.4402634194685757,0.0,10.727414006200803,-3.8712150778164194,7.236827989106848,0.6822095055775755,2.800765289968173,8.0,-7.0,16,1.156808993227412,-3.4600761720009983,0.6632668647326377,-1.3924201751971534
1633,0.1906032299957487,0.748420123825014,1.1447438510811445,0.7597365805314242,-0.4402634194685757,0.0,20.329469049307644,-0.7763020733792951,7.062127309699299,0.45572738147723857,3.5868384500236807,8.0,-6.999999999999989,16,1.156768900103169,-3.4602064034949116,0.6632825716593034,-1.3923760738802538
1634,0.1906032299957487,0.7826877024867043,1.3333327955768437,0.7597365805314242,-0.4402634194685757,0.0,68.77875536979103,-2.373663388472278,7.0515246185905465,0.6853332984556394,3.502011538817394,8.0,-6.999999999999995,16,1.1565159973098282,-3.4603842570858583,0.6631482774826466,-1.3924526272880915
1635,0.1906032299957487,0.7622155454559614,0.6626592871428054,0.7597365805314242,-0.4402634194685757,0.0,14.604069647309956,-1.2292955458009112,7.208377395581315,0.46908174074263737,2.9803039688681645,8.0,-7.0,16,1.156282828826942,-3.4605934656898323,0.6630205231969127,-1.3925367859722237
