iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
961,0.00019507857145210786,1.3038459621283427,0.2995897227308574,1.383536299197255,0.333536299197255,0.0,0.01699860979251319,-0.12552365398262977,-0.0022193221055394905,-0.0018214824165672008,-3.0000634822092502
962,0.00019507857145210786,1.2548577197063708,0.8927961602172659,1.383536299197255,0.333536299197255,0.0,0.04087353601903855,-0.27453366624796377,-0.002216493597049481,-0.001818291029842047,-3.0000718034805662
963,0.00019507857145210786,1.2554562307333483,1.2188054759425104,1.383536299197255,0.333536299197255,0.0,0.04417899787676665,0.20370527548207018,-0.002213628103174481,-0.0018161032900515118,-3.0000798630688434
964,0.00019507857145210786,1.234828191783223,1.0047778442268187,1.383536299197255,0.333536299197255,0.0,0.027634117592960798,0.19982572612408167,-0.0022112970922172894,-0.001814486454538341,-3.0000879986659963
965,0.00019507857145210786,1.2215358112244767,0.7682397960433053,1.383536299197255,0.333536299197255,0.0,0.019357191294886857,0.12564749130752886,-0.0022092859898445753,-0.0018130625111687367,-3.0000935913752667
966,0.00019507857145210786,1.1773888822952552,0.8696277202546584,1.383536299197255,0.333536299197255,0.0,0.01922459992191592,0.13307559744148928,-0.0022090216655985162,-0.0018130551790914188,-3.0000984365985457
967,0.00019507857145210786,1.1560404998166374,1.2010915348424263,1.383536299197255,0.333536299197255,0.0,0.16538438444726924,1.0325563979757777,-0.002206797815314036,-0.00181136781175777,-3.000103069128222
968,0.00019507857145210786,1.072881083328813,-0.21278909728088352,1.383536299197255,0.333536299197255,0.0,0.16089482084591036,-0.8454580745486012,-0.002203428055950048,-0.0018086647339899374,-3.000105467274635
969,0.00019507857145210786,1.0276549277458034,1.0087494242143802,1.383536299197255,0.333536299197255,0.0,0.019407291417504312,0.051043752036073295,-0.0022011101098089706,-0.001808665960893114,-3.0001054215200678
970,0.00019507857145210786,1.0155935152865696,1.1686570895464838,1.383536299197255,0.333536299197255,0.0,0.020962343210242484,0.04942628564837969,-0.002199760648834345,-0.0018092879303842195,-3.0001038532738864
971,0.00019507857145210786,1.0366718971431494,1.0082963814822723,1.383536299197255,0.333536299197255,0.0,0.14774845931867978,-0.9705453342036716,-0.002196051171197847,-0.001807463100690096,-3.000103093984674
972,0.00019507857145210786,1.1254104662092501,2.812047429897983,1.383536299197255,0.333536299197255,0.0,5.694194156669288,6.170038741339753,-0.002191937067279378,-0.001805552436804543,-3.0000987286232026
973,0.00019507857145210786,1.1269228879017201,1.0070653471489435,1.383536299197255,0.333536299197255,0.0,0.05109397783922335,-0.5003208675459051,-0.0021921013952644016,-0.0018068097880438875,-3.000093390338899
974,0.00019507857145210786,1.099696274736987,0.3868278832077186,1.383536299197255,0.333536299197255,0.0,0.3299908350115965,-1.5861330036443193,-0.0021891722489473403,-0.001805004607547874,-3.000091145299009
975,0.00019507857145210786,1.0763258928454436,1.2057211105799175,1.383536299197255,0.333536299197255,0.0,0.18922692150336115,1.2974359074235602,-0.002188460097251354,-0.0018047510262023125,-3.000091950388742
976,0.00019507857145210786,1.0826624201473947,1.427224664493382,1.383536299197255,0.333536299197255,0.0,0.09140777878610092,0.4740091061621623,-0.0021830367411418937,-0.0018002026735147686,-3.0000928981226815
977,0.00019507857145210786,1.079861468913252,1.3502776554968048,1.383536299197255,0.333536299197255,0.0,0.10479666163800751,0.5609547678036344,-0.0021742574316145156,-0.0017922294891644615,-3.000089217097311
978,0.00019507857145210786,1.0547967739949695,0.694634558466446,1.383536299197255,0.333536299197255,0.0,0.014869988020105711,-0.13100273397088688,-0.0021660057167941487,-0.0017844657625746573,-3.000084942898804
979,0.00019507857145210786,1.0263977838567986,1.2761869411616305,1.383536299197255,0.333536299197255,0.0,0.21728946793547252,1.2191032582294565,-0.0021582427492398424,-0.0017766014176238897,-3.0000850791382834
980,2.125293574813984e-05,1.0326174364296032,1.264521085919142,1.0326174364296032,-0.017382563570396803,-0.00017382563570396802,0.1436231052643004,-0.35213135121383965,-0.002146275908715464,-0.0017647806305502694,-3.0000835437502076
981,2.125293574813984e-05,1.0877091355987634,1.4014237061140642,1.0326174364296032,-0.017382563570396803,0.0,0.27480905257527993,-0.047146121654844164,-0.002140563117153611,-0.0017584714309426858,-3.0000824740016125
982,2.125293574813984e-05,1.1009676470516472,1.1579663892749443,1.0326174364296032,-0.017382563570396803,0.0,0.051458964054709774,-0.006997940444091496,-0.002138759757518581,-0.0017553923527599121,-3.000079300528349
983,2.125293574813984e-05,1.0575885932573117,0.35122440005579847,1.0326174364296032,-0.017382563570396803,0.0,0.1683461515291873,-0.9338603851118938,-0.002140495833099207,-0.0017565824486850908,-3.0000736061946234
984,2.125293574813984e-05,1.0623462775222394,1.0999315295253729,1.0326174364296032,-0.017382563570396803,0.0,0.07974553858079236,-0.5237920054283245,-0.0021387494929901766,-0.0017546576738336412,-3.000068107359725
985,2.125293574813984e-05,1.0429524584670484,0.38036341493948167,1.0326174364296032,-0.017382563570396803,0.0,0.02377135995319133,-0.17614294388496798,-0.0021372066158594507,-0.001751949349555881,-3.0000632907139773
986,2.125293574813984e-05,1.0296165773939203,0.6029100987920976,1.0326174364296032,-0.017382563570396803,0.0,0.062277063780979885,-0.5440517659642056,-0.0021385011217236157,-0.001752349580582671,-3.0000535289158496
987,2.125293574813984e-05,0.9808568099488824,0.2258961859416689,1.0326174364296032,-0.017382563570396803,0.0,0.1746462486449216,-1.0926836120050802,-0.0021405816361952743,-0.0017534989303719015,-3.000045089678402
988,2.125293574813984e-05,1.0736507634516141,1.6430899727737494,1.0326174364296032,-0.017382563570396803,0.0,0.44693913762441095,1.9380568484028589,-0.002140302393919218,-0.001752186742342247,-3.00004286883758
989,2.125293574813984e-05,1.0791215789835942,1.1181657348539797,1.0326174364296032,-0.017382563570396803,0.0,0.07468355992882919,0.7015770743088181,-0.002143591620022645,-0.0017539728121095967,-3.0000404572433705
990,2.125293574813984e-05,1.082533381404961,1.2368931379738202,1.0326174364296032,-0.017382563570396803,0.0,0.06722856410524104,0.07623652910937807,-0.0021516885254535155,-0.0017605842761394188,-3.0000399005598943
991,2.125293574813984e-05,1.0432488935203197,0.22260662378945245,1.0326174364296032,-0.017382563570396803,0.0,0.18122893986995908,-0.9597357657053471,-0.0021640979698481938,-0.0017714972151493436,-3.000043602441877
992,2.125293574813984e-05,0.9234414395980662,0.4158983514529089,1.0326174364296032,-0.017382563570396803,0.0,0.09698497177318222,-0.5100765862956004,-0.002174460517523828,-0.0017807062557478291,-3.0000454418721674
993,2.125293574813984e-05,0.9135863628804088,0.8099638127957964,1.0326174364296032,-0.017382563570396803,0.0,0.4876810161998911,-1.9618230307096236,-0.002183349600233829,-0.0017886003258748256,-3.0000462664325203
994,2.125293574813984e-05,0.9498710421398531,1.1125214683966056,1.0326174364296032,-0.017382563570396803,0.0,0.08109009569220367,0.7613790325484472,-0.0021886302423626425,-0.001793035433512485,-3.0000470017234284
995,2.125293574813984e-05,0.9361716951835743,0.9317341714543461,1.0326174364296032,-0.017382563570396803,0.0,0.03025230923359482,0.05432268254200201,-0.0021934063093262813,-0.0017978612657419326,-3.0000437996928944
996,2.125293574813984e-05,0.9438850327355353,1.5814914155325972,1.0326174364296032,-0.017382563570396803,0.0,0.3749342972046081,1.6414646569871503,-0.0021961567429922015,-0.0018004953737430717,-3.0000409359940874
997,2.125293574813984e-05,0.9405534371570535,1.2836457439271673,1.0326174364296032,-0.017382563570396803,0.0,0.11525712709964377,0.6528552389915835,-0.0022027933870960455,-0.0018043579513476859,-3.000036358651996
998,2.125293574813984e-05,0.9998955252870738,1.8814763210668524,1.0326174364296032,-0.017382563570396803,0.0,1.516903813359764,3.7063295879875704,-0.0022119019788517966,-0.0018104162441011534,-3.000033222546043
999,2.125293574813984e-05,0.9755242240551757,0.7887609165236673,1.0326174364296032,-0.017382563570396803,0.0,0.11496318586648487,-0.9520773125418831,-0.002214723009481702,-0.0018110442956562809,-3.0000304482946185
1000,-0.0005025422823956602,0.99762047818562,1.70644616852803,0.99762047818562,-0.05237952181437999,-0.0005237952181438,0.4599261828693083,1.028307748314225,-0.002221198052532722,-0.0018170802760879398,-3.0000358504176785
1001,-0.0005025422823956602,0.9447429733254541,0.3438736089107488,0.99762047818562,-0.05237952181437999,0.0,0.13538243941008393,-0.9442363680431936,-0.0022236788890787214,-0.0018191520221930906,-3.000039969610847
1002,-0.0005025422823956602,0.932949150950338,0.9220899417726234,0.99762047818562,-0.05237952181437999,0.0,0.050516666236452894,-0.5683250759651524,-0.0022303984757890134,-0.0018250083762052214,-3.0000437292307707
1003,-0.0005025422823956602,0.9653184997631538,0.9986113763121119,0.99762047818562,-0.05237952181437999,0.0,0.016531459696635168,0.02588853153736432,-0.0022345289652521048,-0.001828638945417368,-3.0000479113599687
1004,-0.0005025422823956602,0.9553282821739298,0.9001271777408911,0.99762047818562,-0.05237952181437999,0.0,0.10398728139212625,0.8063228732512702,-0.0022407470065715016,-0.0018332554879863794,-3.0000454547315876
1005,-0.0005025422823956602,0.9898649373279362,1.0710965180196081,0.99762047818562,-0.05237952181437999,0.0,0.13190423675533636,1.0376907502999406,-0.002249498711702614,-0.0018408560318475971,-3.000048213225748
1006,-0.0005025422823956602,1.0647701127794869,2.1010136078231083,0.99762047818562,-0.05237952181437999,0.0,4.125959277229554,6.077535356610765,-0.0022542319450404697,-0.0018444661679681404,-3.0000534528551226
1007,-0.0005025422823956602,1.081671937366332,0.5639326776785728,0.99762047818562,-0.05237952181437999,0.0,0.06655966710379066,-0.672476754573214,-0.0022542022462871125,-0.0018426095549269712,-3.0000586378422676
1008,-0.0005025422823956602,1.0062352781137347,0.13435678772180795,0.99762047818562,-0.05237952181437999,0.0,0.17459135981465124,-1.1186038536747005,-0.0022514422242694465,-0.0018382090799856133,-3.0000616378454703
1009,-0.0005025422823956602,0.9643462106955907,0.28038438649110076,0.99762047818562,-0.05237952181437999,0.0,0.07263363086231693,-0.7566777405849379,-0.002248951294177301,-0.0018344729455647803,-3.0000686303968966
1010,-0.0005025422823956602,0.9413540614706333,0.7770501534746705,0.99762047818562,-0.05237952181437999,0.0,0.02550188517910702,0.04516789191835595,-0.0022462601486894452,-0.001830560415569625,-3.000076790627524
1011,-0.0005025422823956602,0.9967707670782072,1.3309407359409315,0.99762047818562,-0.05237952181437999,0.0,0.2777018084417458,1.3679508935153835,-0.002239212556828026,-0.00182266848189556,-3.0000851782240767
1012,-0.0005025422823956602,1.0589747075339473,1.6599771605677076,0.99762047818562,-0.05237952181437999,0.0,0.8518475631691813,2.8130553658684616,-0.0022302478861107736,-0.0018129003661044839,-3.000094376490434
1013,-0.0005025422823956602,1.1198667529622877,2.027804721362605,0.99762047818562,-0.05237952181437999,0.0,2.140472356507427,4.350229133921302,-0.0022245550680309273,-0.0018058136722414965,-3.0001028364799187
1014,-0.0005025422823956602,1.1110995444315175,0.9371772977812043,0.99762047818562,-0.05237952181437999,0.0,0.016023699575526504,0.06452511795602295,-0.0022204546800884896,-0.0018002416515181224,-3.0001094234593584
1015,-0.0005025422823956602,1.1503905035996849,1.7175533548176907,0.99762047818562,-0.05237952181437999,0.0,0.8543573240000576,2.8241700412723127,-0.002212669348389773,-0.0017902907458207315,-3.000114835390299
1016,-0.0005025422823956602,1.1156859367854086,0.8874000792470699,0.99762047818562,-0.05237952181437999,0.0,0.08668438826428088,-0.6798282962549018,-0.0022059558591492924,-0.0017802730767624297,-3.0001214415279027
1017,-0.0005025422823956602,1.0857469323754676,0.6848656557283491,0.99762047818562,-0.05237952181437999,0.0,0.1190809391225179,-0.6954214722590165,-0.002202881359564878,-0.0017737952383293952,-3.000125558331431
1018,-0.0005025422823956602,1.0473017886549012,1.1125734466555264,0.99762047818562,-0.05237952181437999,0.0,0.10312407536457847,0.5466850301234784,-0.0022010607850465424,-0.0017681527981051675,-3.000126398601988
1019,-0.0005025422823956602,1.0502124915665614,0.8469749747568693,0.99762047818562,-0.05237952181437999,0.0,0.04137913466365326,-0.3823994219979188,-0.002200198698248628,-0.0017632761248771783,-3.00012827973729
1020,-0.0006327361529811157,1.0369806129414545,1.4418085960258937,1.0369806129414545,-0.01301938705854555,-0.00013019387058545552,0.5802634153052066,2.2668408272629237,-0.0022037315953953177,-0.0017631381691314528,-3.00013152304098
1021,-0.0006327361529811157,1.1119479129081073,1.8432196082438042,1.0369806129414545,-0.01301938705854555,0.0,1.4904637404195178,3.1077526736223833,-0.0022098346107917383,-0.001765492691314652,-3.000137348834301
1022,-0.0006327361529811157,1.1439080068746947,1.561291821104375,1.0369806129414545,-0.01301938705854555,0.0,0.681441750306356,2.529112492589941,-0.002211274537869497,-0.0017633458533209238,-3.00013909675281
1023,-0.0006327361529811157,1.115741384390621,0.4352789266306381,1.0369806129414545,-0.01301938705854555,0.0,0.4026482008881483,-1.8651899696926793,-0.002211736180268924,-0.0017600788879068164,-3.0001410857211828
1024,-0.0006327361529811157,1.1284380498359203,1.1540604866468729,1.0369806129414545,-0.01301938705854555,0.0,0.03994619443973033,0.2729024616941709,-0.0022112780542844386,-0.0017562237741438646,-3.0001423495950275
1025,-0.0006327361529811157,1.1444656799725392,1.3916491207519845,1.0369806129414545,-0.01301938705854555,0.0,0.111577925973685,-0.12462754437145862,-0.0022140473339738545,-0.00175552799683955,-3.0001459846556293
1026,-0.0006327361529811157,1.1074593069790468,1.3608861479532635,1.0369806129414545,-0.01301938705854555,0.0,0.21774845255100528,1.2944452065089516,-0.002217010646674758,-0.0017556342782898014,-3.0001607749483674
1027,-0.0006327361529811157,1.1340008754860047,1.094764047817728,1.0369806129414545,-0.01301938705854555,0.0,0.1309272993710784,-0.7660193790218512,-0.0022169932283418125,-0.0017544922370625003,-3.0001710001483533
1028,-0.0006327361529811157,1.16416148681211,0.7375690142439097,1.0369806129414545,-0.01301938705854555,0.0,0.3028336774418442,-1.6057294999937863,-0.002214140629445141,-0.001750238337554232,-3.000182141907011
1029,-0.0006327361529811157,1.1849964748235031,0.6970841467189638,1.0369806129414545,-0.01301938705854555,0.0,0.026187721900565713,0.1459681924116454,-0.0022104189012706384,-0.0017450759530790055,-3.0001927214021116
1030,-0.0006327361529811157,1.2551715752966537,2.180552162937688,1.0369806129414545,-0.01301938705854555,0.0,3.3247682367612335,5.346214221925826,-0.0022072043144064127,-0.0017401545323847546,-3.000203095490234
1031,-0.0006327361529811157,1.2294305928219988,0.8161210864478281,1.0369806129414545,-0.01301938705854555,0.0,0.10838034650446966,-0.5869447223966646,-0.002202194867428889,-0.0017331208285586463,-3.000208789942892
1032,-0.0006327361529811157,1.1415577346011865,-0.09748000384853406,1.0369806129414545,-0.01301938705854555,0.0,0.390639877528599,-1.481200920111007,-0.002197195241193182,-0.0017263721224332635,-3.000210406674155
1033,-0.0006327361529811157,1.0996091414944573,1.1888328592280228,1.0369806129414545,-0.01301938705854555,0.0,0.21733785123649177,1.2913554094474966,-0.00219542205300814,-0.0017228119544141786,-3.0002033867920903
1034,-0.0006327361529811157,1.0464437001651021,-0.1261315288059021,1.0369806129414545,-0.01301938705854555,0.0,0.0662997255414693,-0.40845473812648914,-0.0021896708268974575,-0.00171566131168744,-3.0001980635736656
1035,-0.0006327361529811157,1.0151496626644325,1.0916726048043046,1.0369806129414545,-0.01301938705854555,0.0,0.26871779209050556,-1.4532167488098575,-0.002185735349472066,-0.001709980050235562,-3.000184653973778
1036,-0.0006327361529811157,1.0066281389297609,0.7169696045536355,1.0369806129414545,-0.01301938705854555,0.0,0.2038513867222225,-1.0485051983081068,-0.0021777184075517857,-0.001700470229846939,-3.000169198755571
1037,-0.0006327361529811157,1.0092124424723274,0.7365517265796726,1.0369806129414545,-0.01301938705854555,0.0,0.10038883997484382,-0.7060109445446818,-0.002171932340249578,-0.0016941581017272812,-3.000151875915487
1038,-0.0006327361529811157,1.0208059992979222,1.3444445831674223,1.0369806129414545,-0.01301938705854555,0.0,0.31146890326859206,1.674174927725296,-0.002170432670942374,-0.0016933146627209714,-3.0001368555415326
1039,-0.0006327361529811157,1.041096023270404,1.2527754542065077,1.0369806129414545,-0.01301938705854555,0.0,0.05104126824704905,0.4342335039095895,-0.002168908052754169,-0.001692146021902034,-3.000122628919815
1040,-0.0005693892374342755,1.056334691554684,1.7465819617114944,1.056334691554684,0.006334691554684024,6.33469155468402e-05,0.5427049500908857,2.078521717431408,-0.002169159297250767,-0.0016938212416919628,-3.000108552344842
1041,-0.0005693892374342755,0.9893990310044597,0.5045063972393166,1.056334691554684,0.006334691554684024,0.0,0.013608985670236218,-0.19127950365135174,-0.0021710396397433504,-0.0016973667415847904,-3.0000953697588946
1042,-0.0005693892374342755,0.9775751545340012,1.3248142916952084,1.056334691554684,0.006334691554684024,0.0,0.21408146019925428,1.3652300096024936,-0.0021753222985252557,-0.0017035689705923967,-3.0000823800858902
1043,-0.0005693892374342755,1.0278800172653066,1.441376181256745,1.056334691554684,0.006334691554684024,0.0,0.2084069128640215,0.8499227146006275,-0.0021840558343529087,-0.0017137034515744528,-3.000066325674712
1044,-0.0005693892374342755,1.0598202225380007,1.7928645921007538,1.056334691554684,0.006334691554684024,0.0,0.7311599844639294,1.9816403561652782,-0.002190030962914228,-0.0017215875735683058,-3.0000589267487907
1045,-0.0005693892374342755,1.0329158631960373,0.8535619339127188,1.056334691554684,0.006334691554684024,0.0,0.21320149850856787,-1.1779909988077153,-0.0021947070711869137,-0.0017276409196655786,-3.000049591283477
1046,-0.0005693892374342755,0.9921891117794125,0.5463511196207689,1.056334691554684,0.006334691554684024,0.0,0.06986045437391278,-0.43905738240469194,-0.002203841939937836,-0.0017377774755492387,-3.0000349363672267
1047,-0.0005693892374342755,0.9857237207999964,0.965456228229404,1.056334691554684,0.006334691554684024,0.0,0.03639389382541813,0.37434574734990184,-0.002213092225322614,-0.001747756396864402,-3.000020761880289
1048,-0.0005693892374342755,0.9940638309399568,0.9043712170431161,1.056334691554684,0.006334691554684024,0.0,0.04581165149662345,-0.10604300989326092,-0.0022178750914256854,-0.0017532693830599518,-3.0000060170618097
1049,-0.0005693892374342755,1.0147315746469185,1.110439020858199,1.056334691554684,0.006334691554684024,0.0,0.06047419508686726,0.4367345786419652,-0.00221863140117811,-0.0017541961926588316,-2.9999958506148303
1050,-0.0005693892374342755,0.9578676672861478,1.0432740157222766,1.056334691554684,0.006334691554684024,0.0,0.120861393878978,0.6703523480256497,-0.0022194738721739347,-0.0017552856337671391,-2.9999860743465225
1051,-0.0005693892374342755,0.9120637620806832,-0.09995701766146169,1.056334691554684,0.006334691554684024,0.0,0.07206282680946278,-0.555534858021566,-0.002223026182593049,-0.0017586239859077974,-2.9999756855622297
1052,-0.0005693892374342755,0.9762988405584997,1.1872215657077951,1.056334691554684,0.006334691554684024,0.0,0.04514393861077594,-0.23828962453243077,-0.002222898359742647,-0.0017563924652576036,-2.9999674744921108
1053,-0.0005693892374342755,0.9482770824678128,0.6283976974142865,1.056334691554684,0.006334691554684024,0.0,0.08766534803708838,-0.6404189489836709,-0.002220921545649585,-0.0017528006524837039,-2.999963697272649
1054,-0.0005693892374342755,0.9995401679662225,0.8991301811622875,1.056334691554684,0.006334691554684024,0.0,0.1404130417884743,-1.048999801226292,-0.0022172716526177496,-0.0017468552578174814,-2.999960097307596
1055,-0.0005693892374342755,0.9623352333079722,0.34757391163929696,1.056334691554684,0.006334691554684024,0.0,0.21494235306046017,-1.3800064118287474,-0.0022155657624899623,-0.001742970245831225,-2.9999602687879503
1056,-0.0005693892374342755,0.9316426864968854,0.10311866833189691,1.056334691554684,0.006334691554684024,0.0,0.12351883929060024,-0.7594669866091005,-0.002216017623022423,-0.0017413423350626652,-2.999964799690729
1057,-0.0005693892374342755,0.987768447846036,1.859066953562686,1.056334691554684,0.006334691554684024,0.0,1.2217263491794685,3.0656771229305275,-0.002217897458862297,-0.00174245652656958,-2.9999726848910617
1058,-0.0005693892374342755,0.99819564586542,1.5529885435551036,1.056334691554684,0.006334691554684024,0.0,0.49623921819623795,1.8688237908510514,-0.0022145840135619553,-0.0017391413034652096,-2.999980897783587
1059,-0.0005693892374342755,0.9864951373434081,1.0187652837662708,1.056334691554684,0.006334691554684024,0.0,0.051032507375911126,0.1635408715568101,-0.002211586919643712,-0.0017361964172603799,-2.9999864319485536
1060,-0.0018222714380706647,0.9247117799363611,0.510914813570554,0.9247117799363611,-0.12528822006363893,-0.0012528822006363893,0.07419807253660791,-0.8075802223886713,-0.002204408418937751,-0.0017295446184834413,-2.999995905875479
1061,-0.0018222714380706647,0.9644988836218487,1.300248470949067,0.9247117799363611,-0.12528822006363893,0.0,0.47327727507795436,2.0864889898784513,-0.0021926235679224897,-0.001718788089566507,-3.000002375105821
1062,-0.0018222714380706647,0.9933984927741261,1.9028064747407536,0.9247117799363611,-0.12528822006363893,0.0,1.2230582737367568,2.726595155339094,-0.0021799082612629305,-0.001707137364385861,-3.000009527454841
1063,-0.0018222714380706647,0.9639195204848855,0.8517967354719365,0.9247117799363611,-0.12528822006363893,0.0,0.22427133684120998,-1.2803783946254998,-0.0021733905270241304,-0.0017015541931650262,-3.000017381946647
1064,-0.0018222714380706647,0.9061930735407238,0.6383356532175193,0.9247117799363611,-0.12528822006363893,0.0,0.06005197156830827,-0.43652527371911837,-0.00216796368214266,-0.0016967882764758687,-3.000024034421564
1065,-0.0018222714380706647,0.915214325598144,1.033986975061123,0.9247117799363611,-0.12528822006363893,0.0,0.05276207919074815,0.11491491225959567,-0.0021659344820061264,-0.0016954535093204968,-3.0000296050096003
1066,-0.0018222714380706647,0.946842963192997,1.1789238715178292,0.9247117799363611,-0.12528822006363893,0.0,0.03903253774769286,-0.06815638613504618,-0.002166789628076196,-0.001698157112080011,-3.0000389104452028
1067,-0.0018222714380706647,0.95010980603066,1.0307930849826665,0.9247117799363611,-0.12528822006363893,0.0,0.15020393294571543,1.120868280797543,-0.0021653799965609664,-0.001698830483330999,-3.000043199373103
1068,-0.0018222714380706647,0.9921275684509862,1.7447264654496433,0.9247117799363611,-0.12528822006363893,0.0,0.7878141452814125,2.5682710994346194,-0.0021686739581795065,-0.0017041791363599588,-3.0000487125217186
1069,-0.0018222714380706647,0.9724947561165627,0.7177827741697221,0.9247117799363611,-0.12528822006363893,0.0,0.17764741533011694,-0.9935748037583744,-0.002167693395538592,-0.0017039500392139267,-3.0000508938908674
1070,-0.0018222714380706647,0.9911118400507272,1.4156156944055678,0.9247117799363611,-0.12528822006363893,0.0,0.07637639459238783,0.5341400384406321,-0.0021681618787071297,-0.001706182493024772,-3.0000525688347714
1071,-0.0018222714380706647,1.028696809799781,0.651742377319617,0.9247117799363611,-0.12528822006363893,0.0,0.1962383829377329,-1.3085051344076777,-0.0021715511155963197,-0.0017120292327185269,-3.0000522920644883
1072,-0.0018222714380706647,1.0173387197981472,0.960059765675113,0.9247117799363611,-0.12528822006363893,0.0,0.027936034548719384,0.292986852642712,-0.0021717552339975835,-0.0017146666081561104,-3.0000502208691535
1073,-0.0018222714380706647,1.0038189797627703,0.35800289670675256,0.9247117799363611,-0.12528822006363893,0.0,0.17750291807252702,-1.0403186513820704,-0.002176102327357613,-0.0017202823861737632,-3.000041559696504
1074,-0.0018222714380706647,0.9883090419172073,0.588931424251025,0.9247117799363611,-0.12528822006363893,0.0,0.036790607496726434,-0.4167527846689472,-0.002181343057830143,-0.0017266200172816213,-3.000032425919748
1075,-0.0018222714380706647,1.0421194077997062,1.4237812292892775,0.9247117799363611,-0.12528822006363893,0.0,0.18988110483576212,0.43057469589568165,-0.0021878140516929778,-0.001733961015834939,-3.000021810739576
1076,-0.0018222714380706647,1.1001183353918333,1.263097220174438,0.9247117799363611,-0.12528822006363893,0.0,0.10189748909558077,0.19936235917686573,-0.0021888230398765434,-0.0017355339037965131,-3.000013002282529
1077,-0.0018222714380706647,1.056776101616417,0.9922222780543565,0.9247117799363611,-0.12528822006363893,0.0,0.03273565397571066,-0.3285716422476481,-0.0021923850969895035,-0.0017394133575854632,-3.000003455011856
1078,-0.0018222714380706647,1.0296999645841989,1.0114658029107457,0.9247117799363611,-0.12528822006363893,0.0,0.03829720403591632,-0.4680204028326125,-0.0021957807073208903,-0.001743265482590165,-2.9999926649809625
1079,-0.0018222714380706647,1.1301995238735558,3.0287564695534073,0.9247117799363611,-0.12528822006363893,0.0,12.30600747137374,9.39010050489379,-0.002200231913177632,-0.0017476906138073726,-2.9999846036926585
1080,-0.0008564890408347566,1.1465782397235909,0.8384891305712562,1.1465782397235909,0.09657823972359081,0.0009657823972359081,0.23366811294167186,-1.37406055873406,-0.002201782071489281,-0.001749512974883145,-2.999980865776125
1081,-0.0008564890408347566,1.1710085988116918,1.7888556527110848,1.1465782397235909,0.09657823972359081,0.0,1.492111670340956,3.6991357896282904,-0.0021985657555768424,-0.0017465511490721447,-2.9999701737706808
1082,-0.0008564890408347566,1.1399255888632793,1.2811462757725034,1.1465782397235909,0.09657823972359081,0.0,0.10509798496245018,0.753235688509253,-0.002200085510756849,-0.001747666633362331,-2.9999643138637198
1083,-0.0008564890408347566,1.1047104393986862,0.14749374618007244,1.1465782397235909,0.09657823972359081,0.0,0.1500790562851866,-0.8725628766698083,-0.002203511645817456,-0.0017508106942400767,-2.9999578333516155
1084,-0.0008564890408347566,1.1057144691545564,0.6584162483349283,1.1465782397235909,0.09657823972359081,0.0,0.12058170939511728,-0.8442884528759654,-0.0022093053137270707,-0.0017563962666682631,-2.9999542144307343
1085,-0.0008564890408347566,1.1263624862400379,1.4469473167707538,1.1465782397235909,0.09657823972359081,0.0,0.40576969828676446,0.19179239089538075,-0.0022109824671584072,-0.0017579749705717677,-2.999951389333563
1086,-0.0008564890408347566,1.1351129721992113,1.353933590701296,1.1465782397235909,0.09657823972359081,0.0,0.14672464849713837,-0.3854294434986966,-0.00221067721626056,-0.0017557642834599044,-2.999948692044933
1087,-0.0008564890408347566,1.1227075050974558,0.7826837429475556,1.1465782397235909,0.09657823972359081,0.0,0.0569744186458792,0.5169015002126752,-0.002212700078333913,-0.0017562101905425052,-2.999949875582989
1088,-0.0008564890408347566,1.0782169231976129,0.8549148274527889,1.1465782397235909,0.09657823972359081,0.0,0.0310812414821488,0.42693857776533134,-0.0022143869588571166,-0.001756395800966377,-2.999952733308121
1089,-0.0008564890408347566,1.126806558559427,1.6895754814059996,1.1465782397235909,0.09657823972359081,0.0,0.9050347198744201,2.8168508382398056,-0.002212840910207403,-0.0017530004667443307,-2.9999525962511244
1090,-0.0008564890408347566,1.1051923175188596,0.9833308735942248,1.1465782397235909,0.09657823972359081,0.0,0.09650766676333819,-0.19575435166071548,-0.0022158944344455897,-0.001753877563893786,-2.999950569736907
1091,-0.0008564890408347566,1.1764238781333356,2.076373589609136,1.1465782397235909,0.09657823972359081,0.0,2.6880522314894004,4.557195345918199,-0.0022197311937618516,-0.0017580673697179987,-2.999971219935814
1092,-0.0008564890408347566,1.209637391091763,1.6243300248436623,1.1465782397235909,0.09657823972359081,0.0,1.0605150040053088,2.966133345793349,-0.0022277583885693506,-0.0017664424733823245,-2.999989897815294
1093,-0.0008564890408347566,1.2196388515752055,0.558032106375601,1.1465782397235909,0.09657823972359081,0.0,0.14242172048029694,-1.0428655162564189,-0.0022330730450564654,-0.0017718862119486182,-3.000004731675025
1094,-0.0008564890408347566,1.2747008000627482,1.6901703940018757,1.1465782397235909,0.09657823972359081,0.0,0.5616005458948315,2.1337738734044747,-0.0022366461030374203,-0.0017757824699176437,-3.0000194144724492
1095,-0.0008564890408347566,1.2583923482222452,1.097612192479221,1.1465782397235909,0.09657823972359081,0.0,0.07009402397554651,0.6547610516766637,-0.002243309397749175,-0.0017831103979293085,-3.0000346935862567
