iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1628,0.24891134721502453,0.9010996423543014,0.9939164798485225,0.912831902410117,-0.28716809758988293,0.0,2.495050551484044,-1.047897000159606,15.769978927238027,-9.12305021464678,7.348982337736631,40.174777872308454,-37.80995316313021,32,1.402808466438291,-4.211230924497103,1.4633942816705507,-2.237271108620335
1629,0.24891134721502453,0.8951436950729541,0.9333857693847407,0.912831902410117,-0.28716809758988293,0.0,2.111385027188911,-1.2175653652899954,17.487378691589424,-10.602275076633052,8.066592435138872,39.95411591566625,-38.184506844600904,32,1.402579709640336,-4.21168019905624,1.46416248130445,-2.237958550609566
1630,0.25036455651817324,0.8955368068120478,0.9378960860944622,0.8955368068120478,-0.3044631931879521,0.0014532093031487114,3.1046633861995288,-0.8627034968389401,16.289045292370545,-9.496878085206664,7.553741881276507,39.68244511513997,-37.753617836785,32,1.4023782512536052,-4.2121688048678605,1.46502081273344,-2.2386830692539186
1631,0.25036455651817324,0.9010265290121593,0.8732954029868676,0.8955368068120478,-0.3044631931879521,0.0,2.3891387230104137,-1.2309338700890868,17.477311844439434,-10.763803818493997,7.558800567400297,43.65271816097831,-40.284501817128664,32,1.4022171998956767,-4.212636671708583,1.4659015111743745,-2.2394424210206525
1632,0.25036455651817324,0.9014571707452257,0.8771607299344716,0.8955368068120478,-0.3044631931879521,0.0,2.28880922151199,-1.0818917637312482,16.183041131651464,-9.395720933364299,6.946172116152457,42.072945067949135,-36.797208148116596,32,1.4019601026545956,-4.2130958365828395,1.46673336256119,-2.240166911275577
1633,0.25036455651817324,0.90689067007428,0.9025909160022756,0.8955368068120478,-0.3044631931879521,0.0,3.4857749438186056,-0.9954229627531087,16.528035856374014,-9.652569672061636,7.422789099479434,41.328919220077985,-38.57215352611027,32,1.4018430294516697,-4.213714845901738,1.4676225042944624,-2.2409565901651374
1634,0.25036455651817324,0.915600588623916,0.994947177859186,0.8955368068120478,-0.3044631931879521,0.0,2.1473160053633946,-0.9713052406779257,17.11079526000989,-9.90829773708002,7.811276082523454,41.99374813506648,-37.912726849590115,32,1.4018546271239296,-4.21438688543235,1.468471750430337,-2.2416434814299784
1635,0.25036455651817324,0.9048921219304411,0.8049641282805018,0.8955368068120478,-0.3044631931879521,0.0,3.2550655220296525,-0.8413853571560113,16.171829520836933,-9.08201956782486,6.967115748209066,40.70726550985263,-37.54520338666987,32,1.4017905258244037,-4.2149761608255725,1.4692417134816234,-2.2422218759377284
1636,0.25036455651817324,0.9242079456659231,0.9940153676898486,0.8955368068120478,-0.3044631931879521,0.0,2.245075010567002,-0.8325929694482077,15.285941862720172,-8.236168431760412,7.292291398995371,39.10434116120694,-37.145453334770345,32,1.4017017537062644,-4.215567425713763,1.4699866209257182,-2.2427735124196153
1637,0.25036455651817324,0.918712589377833,0.8749538356974519,0.8955368068120478,-0.3044631931879521,0.0,2.372132574910575,-1.2263979307556587,16.966496030009857,-9.575737473060155,7.574032979347151,42.14301944222425,-38.77203694454712,32,1.4016706384846838,-4.216227286684619,1.4708117429159089,-2.243441066667737
1638,0.25036455651817324,0.903448821833592,0.8412788044061132,0.8955368068120478,-0.3044631931879521,0.0,3.3578651982612966,-1.3198781451754673,17.872773441950045,-11.205644082183397,8.025563470989043,42.490688424983475,-38.562100220300664,32,1.401644056132357,-4.216844694670947,1.4717414761363163,-2.2442253776305026
1639,0.25036455651817324,0.8968247435534223,0.8671449865830462,0.8955368068120478,-0.3044631931879521,0.0,2.771882266846763,-1.101599163617761,16.240108029507763,-8.933986547309345,7.154501495460574,41.722162876192805,-37.637904622406495,32,1.4015910788065535,-4.217439227287482,1.4726930376051508,-2.2449832914385968
1640,0.251821883987305,0.9011218074042396,0.980866724602634,0.9011218074042396,-0.2988781925957603,0.0014573274691317417,2.384890201939613,-1.1112674954756918,15.395192008918993,-7.899299208135872,7.339944391891355,39.755103114144006,-37.26021305675786,32,1.4016545017398996,-4.218201745425362,1.4736492344867185,-2.2457776290115303
1641,0.251821883987305,0.9110433882985471,0.972511211929942,0.9011218074042396,-0.2988781925957603,0.0,2.541044815973483,-1.0947090809208866,16.660778881766102,-9.196236804020902,7.594479069342677,41.61011555652897,-38.42609934169614,32,1.401682006254361,-4.218950668883942,1.4746221179459813,-2.2465433187986927
1642,0.251821883987305,0.9171565975291045,0.9382928222400463,0.9011218074042396,-0.2988781925957603,0.0,2.5661459678348892,-1.133885288119283,16.531518897154072,-8.819753958680662,7.7136844283906,42.632441033710876,-39.726597982306615,32,1.4016778934421923,-4.219656456148493,1.4756056355891807,-2.247302427680594
1643,0.251821883987305,0.9235156275914042,0.9661812166252725,0.9011218074042396,-0.2988781925957603,0.0,2.253025177398178,-0.8981400577594477,17.28740282758828,-10.361105195635417,7.9124037981450925,40.4919921740574,-38.59689839645385,32,1.4015933784825245,-4.2202055562409635,1.4766258929759457,-2.2480519298424047
1644,0.251821883987305,0.9187208069468926,0.9469989714140703,0.9011218074042396,-0.2988781925957603,0.0,1.9698767173898144,-1.069911762311802,16.023746856174046,-8.508267473308372,7.389009828671009,42.354198521664955,-38.45085860421747,32,1.4013961399433597,-4.220643606216155,1.4776198798550386,-2.2487971015828983
1645,0.251821883987305,0.9318054782522658,0.9358108413342332,0.9011218074042396,-0.2988781925957603,0.0,2.3309046215360576,-1.2370257915309772,16.309962688732135,-9.08603417841016,7.437115155832132,41.54083590559897,-38.11368508831828,32,1.4012216732359786,-4.2211440240896305,1.4785735017803603,-2.2495689560162853
1646,0.251821883987305,0.9216082840732192,0.8920434258993835,0.9011218074042396,-0.2988781925957603,0.0,2.6906246142027457,-1.1795895977230921,17.22750487676659,-10.655014854166515,7.836173818163305,42.543734172303324,-39.59256034873633,32,1.401061071980278,-4.221615581146256,1.4795677215604544,-2.2503737992843
1647,0.251821883987305,0.9280379890110192,0.93925088507545,0.9011218074042396,-0.2988781925957603,0.0,1.9436885922936262,-1.0726888553315481,16.67485808487611,-9.297432192947127,7.744798376790326,40.20920355666106,-38.199427190199636,32,1.40100302218844,-4.222205411218309,1.4806273150443496,-2.2512363780422247
1648,0.251821883987305,0.9286711586675555,0.847610500971475,0.9011218074042396,-0.2988781925957603,0.0,3.213601168863064,-1.1327733642777884,17.738180191336006,-12.234317447012518,7.569955739769327,42.15271724091909,-37.66742274243332,32,1.4010385855184557,-4.2228577703986465,1.4816548611637066,-2.2520786874811636
1649,0.251821883987305,0.934817913781437,0.9286125377218637,0.9011218074042396,-0.2988781925957603,0.0,2.1483926535447724,-1.0619353915268142,15.892697978384088,-9.2639237412043,7.302324022750348,40.231716247235696,-37.69735465235655,32,1.4010780713225652,-4.223517000902001,1.4827068815689302,-2.2530065430382265
1650,0.2532732652406872,0.9204269376726149,0.8369569635144138,0.9204269376726149,-0.2795730623273851,0.0014513812533822334,2.693697336837653,-1.2154273406961495,16.802459545438357,-11.064939204859938,7.312515637969539,42.614682016939085,-38.640268459093036,32,1.4011409558637091,-4.224185990552313,1.4837692575840493,-2.253987547648109
1651,0.2532732652406872,0.909581846849058,0.864060303694371,0.9204269376726149,-0.2795730623273851,0.0,2.017778269395902,-1.4020993023624744,16.272290185079328,-9.792808915655561,7.083862710775243,42.41924502776645,-37.83641113669633,32,1.4012160172212997,-4.224891895127133,1.484780310833298,-2.2549143274866887
1652,0.2532732652406872,0.9172139685812273,1.0146140395617393,0.9204269376726149,-0.2795730623273851,0.0,2.4517351597617996,-1.1627782787047019,15.312353571152531,-7.073934523271017,7.304847498894947,42.22508305480036,-37.67272925505172,32,1.4012489068608207,-4.225609253835786,1.4857469491943116,-2.2557724083680006
1653,0.2532732652406872,0.9151699797641063,0.9457413284540634,0.9204269376726149,-0.2795730623273851,0.0,3.454125734331056,-1.38277298044677,17.655838002081776,-11.531178061003628,8.051755012811103,43.180042118215034,-40.138436387918716,32,1.4013218630129542,-4.226368387105943,1.4866765499094492,-2.256596413151572
1654,0.2532732652406872,0.8987544228098132,0.7828434018711384,0.9204269376726149,-0.2795730623273851,0.0,4.150959461042814,-1.5523301777810274,19.179469359043274,-13.507203958471221,7.820883465497178,45.48018135108542,-39.5736356117602,32,1.401476702964334,-4.2271121643569,1.487556532452616,-2.257404616524448
1655,0.2532732652406872,0.8957058616805293,0.9053252300413954,0.9204269376726149,-0.2795730623273851,0.0,2.647083514068163,-1.174039491098997,17.663709495221717,-10.800312240766004,8.084004843398931,42.94845730784637,-40.50271049269588,32,1.4015894458221514,-4.227721710797415,1.4884630978481002,-2.2582632273840355
1656,0.2532732652406872,0.8952447004760102,0.8874318138541923,0.9204269376726149,-0.2795730623273851,0.0,1.8397540086455462,-0.7772275096106007,15.333213150412556,-7.835006289734908,6.999638425873,38.69590834883177,-35.77761280208202,32,1.4016201331437845,-4.228232182512724,1.4893438942313406,-2.2590522399906763
1657,0.2532732652406872,0.8962268468413244,0.9490723487285923,0.9204269376726149,-0.2795730623273851,0.0,2.7435174515487564,-1.1590811026694057,15.604753621828216,-8.862031608687658,7.165764400706734,40.46372612517921,-37.14824356818441,32,1.4016498575227458,-4.228829828379891,1.4901796043736029,-2.259783848249974
1658,0.2532732652406872,0.9067978869724523,0.9533209022827545,0.9204269376726149,-0.2795730623273851,0.0,2.0787349361137197,-1.3310026322680768,16.241351131229322,-8.736533990591834,7.659737424641362,41.77567201326636,-38.73972051781734,32,1.4016611524905505,-4.229448974585902,1.4910587698053166,-2.2605848980386574
1659,0.2532732652406872,0.903800751640396,0.8986411844012994,0.9204269376726149,-0.2795730623273851,0.0,2.9741993628963774,-1.4169062547101812,17.580107521318208,-11.523694572031776,7.7148506626812114,41.907929968169235,-39.38947722332873,32,1.401585442753679,-4.230040336755765,1.4919543727089992,-2.2614626589668085
1660,0.25472229749922337,0.9144217390157108,0.9431668372675615,0.9144217390157108,-0.2855782609842892,0.0014490322585361537,2.473618043463232,-1.2177921360924668,16.64135844105815,-9.179533058270593,7.411726035893413,41.89365388917953,-37.61618245908791,32,1.4015608132382782,-4.230631103942493,1.4927636911304873,-2.2621855367070065
1661,0.25472229749922337,0.906322075439714,0.7830636679344039,0.9144217390157108,-0.2855782609842892,0.0,2.67564794333802,-1.3805994538360744,17.1116376709979,-10.355031732970872,7.224683230229866,43.450247413527606,-38.774631758442794,32,1.4015256969024572,-4.231179018977347,1.4935246717354989,-2.2629117297591534
1662,0.25472229749922337,0.8837914477910124,0.7893077630747221,0.9144217390157108,-0.2855782609842892,0.0,2.357852620367674,-1.0036443057419877,16.387583360133227,-9.497407464599789,7.017855943094995,42.99430317540319,-36.58412450936519,32,1.4015856816309018,-4.231845767335368,1.4943137238366537,-2.2636473966113493
1663,0.25472229749922337,0.8825828441062669,0.9336552916066096,0.9144217390157108,-0.2855782609842892,0.0,2.699512288226587,-0.928819412761851,16.725485646598028,-10.880119756699134,7.694209091924045,38.56504581594437,-36.715012305005835,32,1.4016118589230486,-4.232463972203403,1.4950412484049318,-2.2643190984245045
1664,0.25472229749922337,0.9011965023938663,0.9689799847471331,0.9144217390157108,-0.2855782609842892,0.0,2.6356562342231338,-0.9637238355486301,15.207157576119691,-7.670957096622418,6.746194219635434,42.26922104202519,-37.577650400874965,32,1.4016013325253738,-4.23316036778884,1.4958009653999267,-2.2650181171050954
1665,0.25472229749922337,0.8945777862437694,0.8391380685404259,0.9144217390157108,-0.2855782609842892,0.0,1.4956552965268866,-1.4822226650167858,16.509814844999436,-10.395240893834517,7.385148688332931,41.16064974306481,-37.87629411904213,32,1.4015953735252609,-4.233877940979229,1.4965301487234914,-2.2656761632943927
1666,0.25472229749922337,0.8986756665415984,0.9284106168324822,0.9144217390157108,-0.2855782609842892,0.0,2.0732619520118467,-1.2807633600653683,16.761810012629525,-9.497490836886733,7.684059697355755,41.00334634598131,-38.19965700373464,32,1.4016138096662083,-4.234615096274675,1.4973279656564715,-2.266362851288395
1667,0.25472229749922337,0.8970672555970973,0.932988239283582,0.9144217390157108,-0.2855782609842892,0.0,3.0580190134884813,-1.3492274024902273,16.93576494353311,-10.156104561912361,8.103355729562976,40.83945921495196,-38.839906211726934,32,1.4016628862719496,-4.235370584070488,1.4981646094470977,-2.2670937239806745
1668,0.25472229749922337,0.9002910922636239,0.9855592689480199,0.9144217390157108,-0.2855782609842892,0.0,1.4252149937726943,-1.1446300395308144,17.08826810188938,-9.92924442069534,7.817250832181528,44.711919012726526,-39.27033748015536,32,1.4017625422002826,-4.236152693870899,1.4990134755412212,-2.2678297419171662
1669,0.25472229749922337,0.8994880905839053,0.8906111676041144,0.9144217390157108,-0.2855782609842892,0.0,2.3264670711465403,-1.0280995469389254,17.07204236184769,-9.698000392464357,7.566015261189417,43.45261080668833,-38.35190209090487,32,1.401830556226866,-4.2369141118064055,1.4998384766469472,-2.2684439871809636
1670,0.25617879490172163,0.8952632603685695,0.9009185351142031,0.8952632603685695,-0.30473673963143044,0.001456497402498258,2.5656810281276203,-1.1153486023956019,16.24599302684955,-8.99097573242303,7.165165244932792,40.70154709799485,-37.634262486618184,32,1.4018538528151483,-4.237626692649158,1.5006539301795534,-2.2690673033142796
1671,0.25617879490172163,0.8999680362760252,0.8301114270089578,0.8952632603685695,-0.30473673963143044,0.0,1.9314241553246716,-1.0114759805325204,16.522461020115756,-10.055885237441977,7.288404670066354,41.21864829152563,-37.156748869741094,32,1.4018419556510449,-4.238294002812805,1.5014145902389424,-2.269645486228162
1672,0.25617879490172163,0.9215339065173686,1.004966465488156,0.8952632603685695,-0.30473673963143044,0.0,2.5484853267770413,-0.9777246715258928,16.341974648087913,-10.339136677419905,7.545998247494044,38.77043103381928,-37.008499382074845,32,1.4017770715597717,-4.238917737120269,1.5021698678378002,-2.270270369880905
1673,0.25617879490172163,0.9232846731652564,0.9511629580854897,0.8952632603685695,-0.30473673963143044,0.0,2.8102220019482367,-1.142675990760572,16.972403543072804,-10.733451978313209,8.019141182299911,41.91781238644371,-39.337781112019485,32,1.4016878257376422,-4.239539337750266,1.5029676814140887,-2.270973557075189
1674,0.25617879490172163,0.9308158240308586,1.0442914934031544,0.8952632603685695,-0.30473673963143044,0.0,2.087004652583546,-0.9541555705098029,16.058329928961236,-9.16385214290709,7.530333891774504,39.875584004750166,-36.852563423044,32,1.4015919109874686,-4.240140714941624,1.503801200172641,-2.2717154089753975
1675,0.25617879490172163,0.9398979341291808,0.9299591695236493,0.8952632603685695,-0.30473673963143044,0.0,2.8898260077989377,-0.9937227920513956,16.65116956736305,-10.394848236960819,7.373524280767914,40.17669069132229,-37.01810214255165,32,1.4015186910103778,-4.240783156390965,1.5045948979100983,-2.272443380612282
1676,0.25617879490172163,0.9414208949135754,0.9436402246764273,0.8952632603685695,-0.30473673963143044,0.0,2.8696235120531037,-1.0277775708683632,16.330661582077383,-9.03146880437232,7.541569096793594,41.350686317983204,-38.485763797486364,32,1.401530533197801,-4.24151532576196,1.5053478458843972,-2.2731609202753362
1677,0.25617879490172163,0.9305484311034402,0.8242636011822289,0.8952632603685695,-0.30473673963143044,0.0,1.491171381989618,-1.1479606132844853,15.945366122823163,-9.155027122423641,7.168720478861889,40.52924069586575,-37.76522058636256,32,1.4015574331240752,-4.242304116840163,1.5060428319870485,-2.2737788862869497
1678,0.25617879490172163,0.9317019580797087,0.9970945387107053,0.8952632603685695,-0.30473673963143044,0.0,2.3727536326187177,-1.1765897010131718,16.208470296083995,-8.665787917826911,7.482561861764276,40.385360742445634,-37.32933089194697,32,1.4015405029908352,-4.2430364840347945,1.5067672848477134,-2.2744179419153476
1679,0.25617879490172163,0.9228099600560908,0.8016911873679364,0.8952632603685695,-0.30473673963143044,0.0,3.481667927720758,-1.532007060970607,17.896657191477253,-11.26143332724644,7.628663928480401,44.758096937907084,-40.46852085096684,32,1.4015363758941375,-4.243796636973219,1.5075069621935755,-2.275049027873637
1680,0.2576228133368491,0.9336584542419564,1.0094034769728577,0.9336584542419564,-0.2663415457580436,0.001444018435127481,1.955265922311323,-1.1024102841266532,15.918207643920507,-8.100086600571856,7.465277189570543,41.100237317809984,-38.83246609757073,32,1.4015684585868287,-4.244593027385431,1.5082422375335427,-2.2756422218446395
1681,0.2576228133368491,0.9479601621638581,0.9731285062279761,0.9336584542419564,-0.2663415457580436,0.0,1.5817344541540126,-1.2448766124042732,16.77718818181836,-10.424821967457483,7.685031425251751,40.93659803988443,-38.33095592743198,32,1.4016043240423934,-4.245402611819368,1.508869663476882,-2.2761323132226456
1682,0.2576228133368491,0.9491662771773182,1.0170276156227565,0.9336584542419564,-0.2663415457580436,0.0,1.7537351956630625,-1.264233683641168,16.36083916769949,-8.83922155926814,7.873250218162024,40.192020829222656,-38.529522387431186,32,1.401640782306133,-4.246232007652204,1.509533181332774,-2.2766287600010564
1683,0.2576228133368491,0.9364966543510981,0.8244667298232898,0.9336584542419564,-0.2663415457580436,0.0,2.0772491221663483,-1.394233867161525,17.043662611385724,-9.03398942078753,7.515749813506897,45.768698234842816,-40.294086527576574,32,1.4016750258475839,-4.247037024147936,1.5102382392102054,-2.2771799817265252
1684,0.2576228133368491,0.9363203462112806,1.042528412004978,0.9336584542419564,-0.2663415457580436,0.0,2.821902296561208,-1.125647811081106,15.980342551376975,-7.976583115231329,7.840945917488419,45.77190578761574,-39.927110150712885,32,1.4017468573347263,-4.247902122140029,1.5109904901436404,-2.2777286930772447
1685,0.2576228133368491,0.9468610246483884,1.0353659538947266,0.9336584542419564,-0.2663415457580436,0.0,1.7616184460289714,-1.1179688907082599,16.68484064840893,-9.45530342825755,8.01460641259349,42.02119225361999,-39.52988512229562,32,1.401773088689617,-4.248738969224248,1.5117166728600704,-2.27819275943027
1686,0.2576228133368491,0.9488805919368885,0.9638358975614296,0.9336584542419564,-0.2663415457580436,0.0,2.5424009153427045,-1.1284825977926563,17.127523336579195,-10.358398091052216,8.000621104310314,42.854258666842235,-39.608250609128895,32,1.4017845728937164,-4.249500687291051,1.5124990853129898,-2.278757347519334
1687,0.2576228133368491,0.9690906996015055,1.026364677828398,0.9336584542419564,-0.2663415457580436,0.0,2.1998862576432505,-1.0161720834886372,17.85787507260926,-11.587864310300855,8.335417996697187,43.09296745669565,-38.93655872744102,32,1.4018299798367064,-4.250207486829515,1.5133260793947976,-2.279344343601427
1688,0.2576228133368491,0.9522053278352931,0.8282408210485823,0.9336584542419564,-0.2663415457580436,0.0,2.1729908418725765,-1.03757714100945,16.389884809409473,-9.688960003116986,7.071128578057211,43.943205269105356,-38.540586495496825,32,1.4018146899192596,-4.250872278930309,1.5141649171102103,-2.2799619786297947
1689,0.2576228133368491,0.9699091095913548,0.978729004928554,0.9336584542419564,-0.2663415457580436,0.0,3.770828062932134,-0.7468846242601606,16.836102730753055,-11.089521068660678,7.73249048016497,40.4641628628977,-37.891967516324385,32,1.4018506474957546,-4.251549086786301,1.5150311357188286,-2.280644023477069
1690,0.2590353115002075,0.9742368565127452,1.0526809461867597,0.9742368565127452,-0.2257631434872548,0.0014124981633583666,3.09372208772854,-0.5450816505664738,16.10447073840345,-9.287174406120712,7.778199503323753,40.294094165339374,-37.38427509004779,32,1.4018344559882687,-4.2521666547071195,1.515857011532297,-2.281303460078728
1691,0.2590353115002075,0.9601200288656994,0.8319602297575179,0.9742368565127452,-0.2257631434872548,0.0,2.8015289143407767,-0.9343719787441945,16.96694658559577,-10.64550477307234,7.281047363678313,41.62274113050076,-37.10438321091864,32,1.4018397994429195,-4.252788147587783,1.5166276020628866,-2.2818222768378518
1692,0.2590353115002075,0.9543546343592286,0.9593736705580502,0.9742368565127452,-0.2257631434872548,0.0,2.788112361672352,-0.9976101061974572,15.987526191529138,-8.966896505208055,7.38354982206853,40.53178645365053,-37.91840387109585,32,1.4017433777065225,-4.253322273992594,1.5173902156059327,-2.2823588916474478
1693,0.2590353115002075,0.9586623446965014,0.8675438331960175,0.9742368565127452,-0.2257631434872548,0.0,2.033318198717843,-1.3364696779771696,16.686135367757696,-10.978640354842746,7.50557870572614,44.06783990131443,-38.82149988599413,32,1.4016425339804788,-4.253884936430045,1.5181969678770697,-2.283058260775227
1694,0.2590353115002075,0.9547839497785107,1.0037444628250696,0.9742368565127452,-0.2257631434872548,0.0,2.304602137811482,-0.91820352813535,15.912850761461248,-8.647546276211706,7.60444318319571,42.017376573511086,-38.499686033470475,32,1.4015347616165732,-4.254425155622188,1.5189923671575323,-2.2837898896768047
1695,0.2590353115002075,0.9443185697194421,0.9307121533040407,0.9742368565127452,-0.2257631434872548,0.0,2.610898662927903,-1.1472628602143353,16.67660165778819,-9.095256542794308,7.4595846203547005,44.84038546757358,-39.57526485827084,32,1.401486123847844,-4.254989043202204,1.5197612484511223,-2.284464435558272
1696,0.2590353115002075,0.9404966076115426,0.9256162764824368,0.9742368565127452,-0.2257631434872548,0.0,2.1191830656292425,-0.9991762645808215,16.507270304234403,-9.910930582457304,7.830517456747312,41.070885686555286,-39.11708027943172,32,1.4013308750908497,-4.255408736897182,1.520504748335442,-2.285043668095602
1697,0.2590353115002075,0.9311074624987024,0.9324732266999938,0.9742368565127452,-0.2257631434872548,0.0,2.6181242277594707,-0.8331156831700895,16.77708353855864,-9.648708122315643,7.719489946800401,41.72889506704373,-38.56378221923592,32,1.4011269809672078,-4.255855092227722,1.521298483835276,-2.2856062031812203
1698,0.2590353115002075,0.9467994592814257,0.9851607888758174,0.9742368565127452,-0.2257631434872548,0.0,2.6704802561940326,-0.7718028760350834,15.923821815022585,-8.876098770128774,7.3969722676682785,39.88699735671307,-37.05736403735048,32,1.4009611027364857,-4.256316861626963,1.5221493633613723,-2.286251987288942
1699,0.2590353115002075,0.9469299570966202,0.9800339830804996,0.9742368565127452,-0.2257631434872548,0.0,2.171481667206705,-1.0975086403916556,15.668035792507455,-8.285457113609564,7.307784722293824,42.03976122671503,-38.34090682254523,32,1.4009169496080298,-4.256914900906494,1.5230244225297789,-2.2869088838963414
1700,0.26043969756431185,0.9337245658362725,0.920627033583282,0.9337245658362725,-0.26627543416372745,0.0014043860641043682,1.6177701886764484,-1.4903034104382984,16.04066495377542,-9.387719098439767,7.406675170531653,42.20177198509602,-39.36572632703226,32,1.400833778505281,-4.25750396092277,1.5238396131661254,-2.2875360538457263
1701,0.26043969756431185,0.9320940059411296,0.8156546308060879,0.9337245658362725,-0.26627543416372745,0.0,2.3100464354314267,-1.5158405993820623,17.25337670983683,-10.155760634926246,7.339332454670402,46.45074051673774,-39.86474587642996,32,1.4008206678096993,-4.25807052047008,1.524709709295956,-2.2882313829787613
1702,0.26043969756431185,0.9328464783008148,0.9668983941549006,0.9337245658362725,-0.26627543416372745,0.0,2.1611111029528822,-1.3545641306709175,16.96220270364546,-9.441449228725114,7.824472063528582,41.96382205517952,-38.66300982256119,32,1.4008412998774897,-4.258700548688007,1.5256579996744886,-2.2889704707295206
1703,0.26043969756431185,0.9482726499791125,1.0218055499789962,0.9337245658362725,-0.26627543416372745,0.0,2.164664451907612,-1.0132563681838285,15.8317551449436,-8.775833558982969,7.438263115173607,40.389083454335406,-38.05753371497829,32,1.4007572651143385,-4.25922872979925,1.526611563848863,-2.289702419020124
1704,0.26043969756431185,0.96140995663549,1.1351175293888445,0.9337245658362725,-0.26627543416372745,0.0,3.7035714787188834,-1.0570926902737403,16.794197997047018,-10.226274216561322,8.53445727602192,41.712564313191194,-40.01678156882622,32,1.400732534154143,-4.2598338772979645,1.5275605460914825,-2.290350915686494
1705,0.26043969756431185,0.9677663951091663,0.994276538040805,0.9337245658362725,-0.26627543416372745,0.0,2.414101508401689,-1.011662608607664,17.46539059865156,-10.494178768402339,8.105863938170131,43.005085047646716,-40.15651937449164,32,1.400745548800348,-4.260390996360505,1.5285136500248726,-2.29100972922774
1706,0.26043969756431185,0.9609009963305889,0.8569622886966625,0.9337245658362725,-0.26627543416372745,0.0,2.2618671513717237,-1.104879745785361,17.228161376073004,-10.952271148322458,7.3472014565051476,44.052524032840445,-38.46656014973182,32,1.4009366809896564,-4.260992115909561,1.529483945685548,-2.2916727677171016
1707,0.26043969756431185,0.9485094635965087,0.8085578993591902,0.9337245658362725,-0.26627543416372745,0.0,2.9727277353972763,-0.876590910592689,17.94895935044285,-12.303389321249142,7.69789562643365,45.18506619934895,-38.93909680309092,32,1.4011154873748295,-4.261478330796226,1.5304625301121062,-2.292357908145229
1708,0.26043969756431185,0.9384941702977537,0.88500785588827,0.9337245658362725,-0.26627543416372745,0.0,2.6639452518061377,-0.5799167499244215,16.18709414468117,-9.48751170624195,7.185290915614995,39.415377961244,-35.84926720557387,32,1.4011487203538084,-4.261869564161918,1.531411738215842,-2.2929978578416472
1709,0.26043969756431185,0.9293054940579424,0.8881472206823848,0.9337245658362725,-0.26627543416372745,0.0,3.047605140723872,-0.8720251929271603,15.693097682451606,-10.20377023783628,6.684294345750448,39.76092664625993,-35.830720616041745,32,1.4011356049402472,-4.262344983730772,1.53233567821403,-2.29367043322975
1710,0.2618387264475723,0.929837148867042,0.9259435816742807,0.929837148867042,-0.2701628511329579,0.0013990288832604336,1.9745705790033585,-1.0049101255615662,15.750202401472428,-9.345737603044793,6.949856017829855,40.88306139982822,-37.27520989127513,32,1.4010225844793573,-4.262858749131161,1.5332500360102288,-2.294388777762621
1711,0.2618387264475723,0.9476576413986069,0.9938595561217343,0.929837148867042,-0.2701628511329579,0.0,2.214004675116958,-1.0927752615659712,16.561498616376706,-9.14436542129571,7.730685674852935,41.65315904958659,-38.76662923479613,32,1.4009616736219788,-4.263465050143808,1.5341431526582896,-2.2950619739929503
1712,0.2618387264475723,0.9530826659034244,1.021148639203076,0.929837148867042,-0.2701628511329579,0.0,2.4097193240212063,-1.1159605343591767,16.853491899151727,-10.816443848469468,7.926000176610393,41.18374962405384,-38.9160366351483,32,1.4008582834968892,-4.264057654320026,1.5350590132442457,-2.295737422571852
1713,0.2618387264475723,0.9495982148089871,0.9869610390346236,0.929837148867042,-0.2701628511329579,0.0,2.699927711469289,-0.994861858335204,16.67531988200855,-9.872224614590456,7.736565679712014,41.35804187227451,-37.84402188749903,32,1.4007592642076951,-4.264652113023963,1.5360361555592428,-2.296412106399588
1714,0.2618387264475723,0.9263841082062433,0.9029764633614055,0.929837148867042,-0.2701628511329579,0.0,3.479832444481003,-1.0092608364598639,17.9587663325231,-11.748721838853793,8.264049700056017,40.54090834866014,-39.086686195326834,32,1.4006146649499818,-4.265148000726324,1.53698343511253,-2.297023571515563
1715,0.2618387264475723,0.9166936245947792,0.8973717019261649,0.929837148867042,-0.2701628511329579,0.0,2.16733504614896,-0.8797987036022884,16.64688564341685,-9.953061951761743,7.533526163358115,42.70707693658192,-39.50709774423254,32,1.4004240131661647,-4.265533967622288,1.5378763527795485,-2.2975830191822775
1716,0.2618387264475723,0.9137525017090085,0.8275510598389542,0.929837148867042,-0.2701628511329579,0.0,3.3123618778765898,-0.8638852802130139,17.173466515176806,-10.318034771521017,7.556113204879807,39.803520140664304,-37.70056425556099,32,1.40022125941791,-4.265892892838879,1.538661451864918,-2.298079935901258
1717,0.2618387264475723,0.9166767366189765,0.8378002484588711,0.929837148867042,-0.2701628511329579,0.0,2.115107575063237,-0.9767842211023331,16.68085345032418,-10.870945576336378,7.218538468692708,39.484049008675136,-36.00331717771839,32,1.400155889067251,-4.26643157078482,1.5394494075049874,-2.298660606779758
1718,0.2618387264475723,0.9169632965723764,0.8878734554222677,0.929837148867042,-0.2701628511329579,0.0,2.18773946855998,-0.9689789700808453,16.183827343135555,-9.34287856937015,7.028681563145174,41.28539590090352,-37.200277442685675,32,1.400008598726752,-4.266928603635071,1.5402126818596185,-2.2992367337744213
