iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
1044,-0.1794208209776691,1.0883420025029262,1.8170651419379968,1.0861643517693547,-0.3138356482306457,0.0,0.9754135701775094,2.2727664122524156,-0.0022747232296394834,-0.001801927594133431,-3.000032033073722
1045,-0.1794208209776691,1.0607287023845524,0.8767783947524727,1.0861643517693547,-0.3138356482306457,0.0,0.28414024406489363,-1.354127283276288,-0.002279886654203868,-0.0018089284753592544,-3.0000237842705264
1046,-0.1794208209776691,1.0189808440976673,0.5906639446224528,1.0861643517693547,-0.3138356482306457,0.0,0.10002012310159647,-0.45716860836796874,-0.0022892430136856284,-0.001819706960760115,-3.0000113872723726
1047,-0.1794208209776691,1.0124544903724724,0.9927980728274304,1.0861643517693547,-0.3138356482306457,0.0,0.06317190259487876,0.5376226759823176,-0.002299165804105247,-0.0018306750517959839,-2.9999988847208083
1048,-0.1794208209776691,1.0191429208150082,0.9259917725834669,1.0861643517693547,-0.3138356482306457,0.0,0.06336188576045537,-0.051406589551144174,-0.0023046929839535737,-0.0018372163574523588,-2.999985778165053
1049,-0.1794208209776691,1.0411226340086261,1.136582500761856,1.0861643517693547,-0.3138356482306457,0.0,0.09507217514122117,0.5893544815246281,-0.0023053612665271837,-0.001838280773923129,-2.9999767754332884
1050,-0.1794208209776691,0.9850076275104428,1.0718658951922841,1.0861643517693547,-0.3138356482306457,0.0,0.20218610387120475,0.8785346471915905,-0.002305525933765961,-0.0018389693232597419,-2.9999678318602605
1051,-0.1794208209776691,0.9387928861125646,-0.08409997374945005,1.0861643517693547,-0.3138356482306457,0.0,0.1712808478768465,-0.9385468320970147,-0.0023086764385308396,-0.0018421810710876716,-2.999958326747754
1052,-0.1794208209776691,1.0007246416394657,1.1744676944975188,1.0861643517693547,-0.3138356482306457,0.0,0.06956629485181769,-0.4058794627210426,-0.0023081494402264206,-0.0018396030275074362,-2.999950502935811
1053,-0.1794208209776691,0.9746650096864006,0.6829819112374167,1.0861643517693547,-0.3138356482306457,0.0,0.11259546894523242,-0.678670643152263,-0.0023047737614205863,-0.0018347636018735067,-2.999947342779637
1054,-0.1794208209776691,1.0247184751308145,0.8961159455089016,1.0861643517693547,-0.3138356482306457,0.0,0.19490897868732418,-1.2370273510127392,-0.0022997549904030536,-0.001827631888043244,-2.999944345981591
1055,-0.1794208209776691,0.9880348579082682,0.40438839034464996,1.0861643517693547,-0.3138356482306457,0.0,0.36317644208758987,-1.791563644374636,-0.002296795890066388,-0.00182263737022369,-2.999944458246504
1056,-0.1794208209776691,0.9586576104692035,0.17734028248288675,1.0861643517693547,-0.3138356482306457,0.0,0.22109214429874274,-1.0723709197695033,-0.0022971877010048514,-0.0018210320661419764,-2.99994953362493
1057,-0.1794208209776691,1.0169825586070191,1.892593319219342,1.0861643517693547,-0.3138356482306457,0.0,1.7482708540729222,3.7005391770928373,-0.0022988604676540078,-0.0018219464074502435,-2.9999574313403783
1058,-0.1794208209776691,1.0270104494796433,1.5655998803463318,1.0861643517693547,-0.3138356482306457,0.0,0.6563484821905154,2.1267607486553106,-0.002295617741386694,-0.001818655972255872,-2.999965479132462
1059,-0.1794208209776691,1.0183177893857631,1.07886601484671,1.0861643517693547,-0.3138356482306457,0.0,0.09708480970462094,0.3599576552892275,-0.0022925850281678263,-0.0018156760488578785,-2.9999702315426227
1060,-0.18385065304346732,0.9570167934201773,0.5408995686513856,0.9570167934201773,-0.44298320657982304,-0.004429832065798223,0.11495234728703924,-1.0131010055428071,-0.002285516465224993,-0.0018090941397017756,-2.999978501987627
1061,-0.18385065304346732,0.9971161831254676,1.3421921535353345,0.9570167934201773,-0.44298320657982304,0.0,0.7401728285402767,2.598412499022488,-0.0022740883145711773,-0.0017986462140806036,-2.9999842669586103
1062,-0.18385065304346732,1.025478273476872,1.9362617126913442,0.9570167934201773,-0.44298320657982304,0.0,1.712287669489088,3.253478107016912,-0.0022618679397706375,-0.0017874371867512007,-2.9999906606304454
1063,-0.18385065304346732,0.9939431379029525,0.8595101357687185,0.9570167934201773,-0.44298320657982304,0.0,0.32643446051618913,-1.551429729026028,-0.002255487543401114,-0.0017819922829213461,-2.9999976842858938
1064,-0.18385065304346732,0.9355230495787911,0.6486633754547693,0.9570167934201773,-0.44298320657982304,0.0,0.09048071730649017,-0.5309654914095306,-0.0022501310624703963,-0.0017771945206687633,-3.000003708233644
1065,-0.18385065304346732,0.9446985921792411,1.060289246761472,0.9570167934201773,-0.44298320657982304,0.0,0.07935053115806598,0.20224557673042304,-0.00224782257437771,-0.0017754969546732152,-3.0000088713396837
1066,-0.18385065304346732,0.9747725620838725,1.192143342715082,0.9570167934201773,-0.44298320657982304,0.0,0.05708892905870315,-0.08504473727638884,-0.002249319752600517,-0.0017790222396067048,-3.000018868226879
1067,-0.18385065304346732,0.978696250108352,1.0712718333170248,0.9570167934201773,-0.44298320657982304,0.0,0.2670092352222144,1.504773049254126,-0.002247571142159707,-0.0017795415195358555,-3.000024185423179
1068,-0.18385065304346732,1.0258837880226044,1.8697425308685107,0.9570167934201773,-0.44298320657982304,0.0,1.5227673228003828,3.5921726981300868,-0.0022502557723506037,-0.0017844385153058433,-3.0000305537236875
1069,-0.18385065304346732,1.0073077320204433,0.7650613807186333,0.9570167934201773,-0.44298320657982304,0.0,0.2557339557799571,-1.1752257168145328,-0.002248920326605717,-0.0017840592166978536,-3.0000340251637967
1070,-0.18385065304346732,1.024787612191667,1.4214634986167602,0.9570167934201773,-0.44298320657982304,0.0,0.10688547236284013,0.6332348569077291,-0.0022492029165135283,-0.0017863646060090426,-3.0000367719141083
1071,-0.18385065304346732,1.0617294302795437,0.6547363880080806,0.9570167934201773,-0.44298320657982304,0.0,0.29949888532643515,-1.6122706640165854,-0.002252340482826587,-0.0017921368402883018,-3.000037716067977
1072,-0.18385065304346732,1.0536923413361046,1.0137259156287313,0.9570167934201773,-0.44298320657982304,0.0,0.05838957912187844,0.5423632567674317,-0.0022512513201447633,-0.001793731011556204,-3.000036286560502
1073,-0.18385065304346732,1.0372718351174308,0.3545717868639472,0.9570167934201773,-0.44298320657982304,0.0,0.2932724474846202,-1.354893482352772,-0.0022555820641607304,-0.0017993373939614254,-3.000027911281816
1074,-0.18385065304346732,1.0243500022798557,0.6376792887573979,0.9570167934201773,-0.44298320657982304,0.0,0.05445535350373713,-0.4809928524717081,-0.002261379023635176,-0.0018061535745733676,-3.000018656132119
1075,-0.18385065304346732,1.076805236685569,1.453493078458918,0.9570167934201773,-0.44298320657982304,0.0,0.2726637117857067,0.6142325320604307,-0.00226716267816926,-0.0018127588913131195,-3.0000084129314604
1076,-0.18385065304346732,1.131696728306613,1.2751701149037695,0.9570167934201773,-0.44298320657982304,0.0,0.1464746272179069,0.20543850655280058,-0.002267767758361234,-0.0018139440074202227,-3.0000000095431454
1077,-0.18385065304346732,1.0884942424095425,1.028543601277931,0.9570167934201773,-0.44298320657982304,0.0,0.0438506800991306,-0.34787473419491516,-0.0022709827405106363,-0.0018174500080193837,-2.9999910426543464
1078,-0.18385065304346732,1.062763762394855,1.0509902800525786,0.9570167934201773,-0.44298320657982304,0.0,0.04080533228446202,-0.4116287277706971,-0.00227444637516547,-0.0018210752271263144,-2.9999805286117374
1079,-0.18385065304346732,1.1637773462445844,3.0991376918413,0.9570167934201773,-0.44298320657982304,0.0,15.972217437956733,10.593237486422744,-0.002278836250095643,-0.0018251957101418287,-2.9999725465603366
1080,-0.18605579872136532,1.1794854322102004,0.8550612879637071,1.1794854322102004,-0.22051456778979994,-0.002205145677898007,0.3199752895117908,-1.6056989146588123,-0.0022806046452651875,-0.0018269680387880617,-2.999968295929329
1081,-0.18605579872136532,1.2029554891485545,1.8115932923024176,1.1794854322102004,-0.22051456778979994,0.0,1.9860595797345861,4.233567902768942,-0.002278029472395247,-0.0018243256944736985,-2.999957299219335
1082,-0.18605579872136532,1.1719926538119132,1.317005005958512,1.1794854322102004,-0.22051456778979994,0.0,0.17521843060812195,0.9931007726170238,-0.00228074764062561,-0.0018262507917994704,-2.9999509600431744
1083,-0.18605579872136532,1.137227784969083,0.1642127589121132,1.1794854322102004,-0.22051456778979994,0.0,0.26383976648855173,-1.2058639855365565,-0.002285155174947578,-0.0018300049153872422,-2.999944334708089
1084,-0.18605579872136532,1.1404378397812527,0.7128644716981664,1.1794854322102004,-0.22051456778979994,0.0,0.16291017364547442,-0.9751985514461291,-0.002291623084779077,-0.0018359345075152586,-2.9999403438230385
1085,-0.18605579872136532,1.164149847531651,1.5345294017694364,1.1794854322102004,-0.22051456778979994,0.0,0.6619436233607284,0.562809816075913,-0.002294256104192773,-0.0018381484799193386,-2.9999372025263646
1086,-0.18605579872136532,1.1733770743626295,1.3766878793346538,1.1794854322102004,-0.22051456778979994,0.0,0.19304136874352262,-0.357876760224379,-0.002293836735028115,-0.0018347042259678156,-2.999933747335478
1087,-0.18605579872136532,1.1614291351005988,0.832313048076412,1.1794854322102004,-0.22051456778979994,0.0,0.12239298057517974,0.8219805557811241,-0.0022969532925176026,-0.0018350691308011437,-2.999934974224266
1088,-0.18605579872136532,1.1113169573769484,0.8674989763955016,1.1794854322102004,-0.22051456778979994,0.0,0.054910751910077826,0.5818326625249587,-0.002299651356072855,-0.001835200826866518,-2.9999385092498034
1089,-0.18605579872136532,1.1607423066962457,1.7535683671045785,1.1794854322102004,-0.22051456778979994,0.0,1.3926380541266026,3.486972474339479,-0.0022989518250357767,-0.0018317190001767036,-2.999939516879686
1090,-0.18605579872136532,1.1393025533271195,0.9926684312342378,1.1794854322102004,-0.22051456778979994,0.0,0.14537416280674706,-0.23240878086949393,-0.0023025266797144276,-0.0018323105237531257,-2.9999388806513543
1091,-0.18605579872136532,1.211067784835993,2.0900410181855498,1.1794854322102004,-0.22051456778979994,0.0,3.4523950259861795,5.160084797871793,-0.002306784650331264,-0.0018360574214296055,-2.9999574485839067
1092,-0.18605579872136532,1.2427691055711765,1.6477523303324058,1.1794854322102004,-0.22051456778979994,0.0,1.4965301841739795,3.510811982269958,-0.0023148916244504925,-0.0018437154054991585,-2.9999743021888707
1093,-0.18605579872136532,1.2537551789116845,0.5742932536741034,1.1794854322102004,-0.22051456778979994,0.0,0.21385415576364983,-1.2746319329049938,-0.0023195071355195935,-0.0018476755454319518,-2.9999870794120755
1094,-0.18605579872136532,1.3094601501189982,1.7517787129036742,1.1794854322102004,-0.22051456778979994,0.0,0.8895879080633814,2.6754376169028706,-0.002322362455041787,-0.0018501449097417498,-2.99999972410705
1095,-0.18605579872136532,1.2934100584413721,1.132491244906393,1.1794854322102004,-0.22051456778979994,0.0,0.1273251031955019,0.9300842291512639,-0.002328362643776214,-0.0018562066286004857,-3.000012974115628
1096,-0.18605579872136532,1.3291649382385722,1.9902677108477669,1.1794854322102004,-0.22051456778979994,0.0,4.186492578661899,6.243746375433844,-0.0023341606843619877,-0.0018617474712052863,-3.0000244615500558
1097,-0.18605579872136532,1.3801315767539672,2.0478763715858364,1.1794854322102004,-0.22051456778979994,0.0,3.00295169481009,5.228011739570106,-0.0023344380813158467,-0.0018620395222836037,-3.000034529261413
1098,-0.18605579872136532,1.3841512540769778,1.1313838265127867,1.1794854322102004,-0.22051456778979994,0.0,0.06337144816188169,-0.44098004340153324,-0.0023347875362636477,-0.0018645141923300775,-3.0000425082554596
1099,-0.18605579872136532,1.2870523630757247,1.1571598718162412,1.1794854322102004,-0.22051456778979994,0.0,0.24286612291220594,1.4682172623771446,-0.0023366708994719764,-0.0018692522415995488,-3.000048321384197
1100,-0.18706667961045073,1.29891191109146,1.092252248278414,1.29891191109146,-0.10108808890854037,-0.0010108808890854082,0.40738311308615294,-1.6289021999286546,-0.002335864586215079,-0.0018708162447111489,-3.000053903313382
1101,-0.18706667961045073,1.2448635418293146,0.7306259070595095,1.29891191109146,-0.10108808890854037,0.0,0.13470517055734305,-0.7053263986553711,-0.002334035121594168,-0.0018714765333183408,-3.0000568426351473
1102,-0.18706667961045073,1.2159263008576258,0.7382601865247379,1.29891191109146,-0.10108808890854037,0.0,0.16644073810852042,-0.9633774673134607,-0.0023361834957796065,-0.0018760913331718977,-3.0000596238209214
1103,-0.18706667961045073,1.2422523135154107,0.6907330120678143,1.29891191109146,-0.10108808890854037,0.0,0.22439528514915938,-1.3772107283755934,-0.0023417996803800425,-0.0018839811927011713,-3.000062059362082
1104,-0.18706667961045073,1.2621267596111028,1.1103533936120014,1.29891191109146,-0.10108808890854037,0.0,0.22504608288469607,1.340503491783408,-0.002350067744663043,-0.0018945872645816408,-3.0000639600997854
1105,-0.18706667961045073,1.262219070148063,1.536375612508642,1.29891191109146,-0.10108808890854037,0.0,0.8043986228118519,1.4447875192296329,-0.0023542038951353717,-0.0018983470700340574,-3.000064136130477
1106,-0.18706667961045073,1.2503693556448774,1.1396935892709412,1.29891191109146,-0.10108808890854037,0.0,0.1415350051594911,-0.02571523126363484,-0.002362938955594249,-0.0019048455503431704,-3.0000667207326708
1107,-0.18706667961045073,1.2930228314447287,1.6853825640734392,1.29891191109146,-0.10108808890854037,0.0,0.4585138288667239,1.3073030746884367,-0.0023731330696189464,-0.0019129999975560866,-3.0000705627598827
1108,-0.18706667961045073,1.2529707548928855,0.06645744535863797,1.29891191109146,-0.10108808890854037,0.0,0.2690512063243775,-1.4275851544169946,-0.002384159726340275,-0.0019204976923229992,-3.000078996652315
1109,-0.18706667961045073,1.2079515044025393,0.8531833572976594,1.29891191109146,-0.10108808890854037,0.0,0.10803291595683305,-0.8757964047587902,-0.0023984185282034235,-0.001930970454173168,-3.000086312867789
1110,-0.18706667961045073,1.2208952581242787,1.2515435056690243,1.29891191109146,-0.10108808890854037,0.0,0.22896860081149198,1.1408245601149325,-0.0024150119696448786,-0.001945476211561518,-3.0000948512122467
1111,-0.18706667961045073,1.1939438633251243,1.5510131222024586,1.29891191109146,-0.10108808890854037,0.0,0.8404599325746728,2.6739842140483874,-0.002431827212975555,-0.001960087457869496,-3.000104732648181
1112,-0.18706667961045073,1.188619249381063,1.5412600514511796,1.29891191109146,-0.10108808890854037,0.0,0.3985965966674636,1.7542692958949027,-0.0024424459483959673,-0.001968684611565421,-3.000111135016988
1113,-0.18706667961045073,1.2046246815573567,0.8944018971999816,1.29891191109146,-0.10108808890854037,0.0,0.03276876741197844,0.03730717566770936,-0.002453295842926739,-0.001977895054147325,-3.000114959674257
1114,-0.18706667961045073,1.159326790048062,0.8458208827177742,1.29891191109146,-0.10108808890854037,0.0,0.07792103191772734,0.641906744894065,-0.0024625138728324777,-0.0019853893679796907,-3.000114820916053
1115,-0.18706667961045073,1.138848047988841,0.7229164037219736,1.29891191109146,-0.10108808890854037,0.0,0.5020889161610422,-2.0267190387321516,-0.002472573726049382,-0.0019896358105384784,-3.0001158071460927
1116,-0.18706667961045073,1.086061031046188,0.9345273719947067,1.29891191109146,-0.10108808890854037,0.0,0.01990552955807021,-0.025417612892856937,-0.002479801327505403,-0.0019919858530160033,-3.000117322357949
1117,-0.18706667961045073,1.0585571550331658,1.4977988513253906,1.29891191109146,-0.10108808890854037,0.0,0.15823072055160986,0.9263853675856194,-0.0024844313553878776,-0.0019905987932109454,-3.0001143330214712
1118,-0.18706667961045073,0.9968925916878291,-0.10190744039394797,1.29891191109146,-0.10108808890854037,0.0,0.21063826817932907,-1.210807380736452,-0.0024923584550412673,-0.0019929628236333304,-3.0001113554978067
1119,-0.18706667961045073,0.9395642446308328,0.010592930676313832,1.29891191109146,-0.10108808890854037,0.0,0.2681178641662529,-1.2482905763052874,-0.002501699820481452,-0.0019970928333479534,-3.000110550618245
1120,-0.19160680077553252,0.9459878834918214,1.2207250254981912,0.9459878834918214,-0.45401211650817896,-0.00454012116508179,0.08800819773653583,-0.36898626301933024,-0.0025106561075974513,-0.0020015605141923388,-3.0001104769080467
1121,-0.19160680077553252,0.9721069197797385,1.2530066328178533,0.9459878834918214,-0.45401211650817896,0.0,0.0744812936283502,0.27672623822968534,-0.0025155902964117097,-0.0020013678443003193,-3.000109477274509
1122,-0.19160680077553252,0.9613914431287327,0.5239506535046176,0.9459878834918214,-0.45401211650817896,0.0,0.2565177173835171,-1.1312699552680363,-0.002516687324207717,-0.001997864424475172,-3.000107882412455
1123,-0.19160680077553252,0.9591417643162158,0.6457394358174803,0.9459878834918214,-0.45401211650817896,0.0,0.1828110752754081,-0.9298606267271992,-0.0025156340528929427,-0.0019920224846346943,-3.00010532261952
1124,-0.19160680077553252,0.9662707159676757,1.252932426641196,0.9459878834918214,-0.45401211650817896,0.0,0.4935480445246358,2.1238355153796173,-0.0025173910802454816,-0.001989382290214998,-3.000100674920567
1125,-0.19160680077553252,0.931006505526611,0.8310914036873511,0.9459878834918214,-0.45401211650817896,0.0,0.1172154088115803,-0.8746667005110692,-0.002519962194975002,-0.0019879289847013577,-3.0000975299037456
1126,-0.19160680077553252,0.960905536371109,1.7376742061608947,0.9459878834918214,-0.45401211650817896,0.0,0.8851946180624202,1.9790570953277087,-0.0025243059945326235,-0.00198851315278308,-3.000094999429026
1127,-0.19160680077553252,0.9205323534395555,0.8779189054423759,0.9459878834918214,-0.45401211650817896,0.0,0.20594647818576617,-1.1380827954311004,-0.002532928623239789,-0.001993226563481734,-3.0000873154188055
1128,-0.19160680077553252,1.0794510568551317,3.244831513670162,0.9459878834918214,-0.45401211650817896,0.0,22.52384972341162,13.201045801401666,-0.0025401664051900603,-0.001997032161468428,-3.000082067833958
1129,-0.19160680077553252,1.0753596723517962,0.7713556672309484,0.9459878834918214,-0.45401211650817896,0.0,0.12788849804260335,-0.9454640971393504,-0.002547424917380893,-0.002002018598179833,-3.000077727992633
1130,-0.19160680077553252,1.0809639808735814,1.3636296761047235,0.9459878834918214,-0.45401211650817896,0.0,0.3346486268106704,1.7090230451609116,-0.0025583961839102214,-0.002011541492953265,-3.000070654896524
1131,-0.19160680077553252,1.0432141475595358,0.7960164559215545,0.9459878834918214,-0.45401211650817896,0.0,0.1350691431578896,-0.8379344847185398,-0.0025744027406668815,-0.0020232800669426846,-3.0000636337808935
1132,-0.19160680077553252,0.9487830851746848,-0.3473611962458457,0.9459878834918214,-0.45401211650817896,0.0,0.13442432058936069,-0.669983705334852,-0.0025862553418004313,-0.0020326838505521786,-3.0000536718896846
1133,-0.19160680077553252,0.9920085155470343,1.758910504646975,0.9459878834918214,-0.45401211650817896,0.0,2.782482141794535,4.960878395665555,-0.0026000689901586656,-0.002043384351035223,-3.0000468801964946
1134,-0.19160680077553252,1.025827317371703,1.522196919211148,0.9459878834918214,-0.45401211650817896,0.0,0.8146589853590065,2.6889316172271784,-0.0026092522154665477,-0.0020493305988658387,-3.0000451862582165
1135,-0.19160680077553252,1.0226134379367173,0.6586388150222582,0.9459878834918214,-0.45401211650817896,0.0,0.12454461580810369,-0.9183000626901829,-0.0026135903905200293,-0.0020506507918386548,-3.0000459007436433
1136,-0.19160680077553252,1.0889838332194068,2.2619352776484964,0.9459878834918214,-0.45401211650817896,0.0,5.800110845444004,6.279174304206447,-0.0026196304203788745,-0.002056027394304832,-3.000053229431545
1137,-0.19160680077553252,1.0250392904562695,0.21890799606264544,0.9459878834918214,-0.45401211650817896,0.0,0.8164489172366847,-2.5918837760586557,-0.0026204478412710096,-0.002056003054498087,-3.0000632200222173
1138,-0.19160680077553252,1.0984467033460321,1.3662408174013012,0.9459878834918214,-0.45401211650817896,0.0,0.3594987335215428,1.5056035649548498,-0.0026202028292279193,-0.002054841949953533,-3.0000703003305467
1139,-0.19160680077553252,1.2039568814978818,2.120796493713302,0.9459878834918214,-0.45401211650817896,0.0,2.5246192085015466,4.06692679676256,-0.0026166041229496347,-0.0020497794989455705,-3.0000780048898656
1140,-0.1931273264431423,1.247947433239023,2.1005360603210232,1.247947433239023,-0.15205256676097734,-0.0015205256676097678,2.752265780779679,3.950076115295712,-0.002612267008947633,-0.0020437802100863084,-3.0000796649050057
1141,-0.1931273264431423,1.2266304485261545,0.8266669385604788,1.247947433239023,-0.15205256676097734,0.0,0.4876416519149618,-1.7301310577753382,-0.0026087254196879802,-0.0020386165672412605,-3.000081313267426
1142,-0.1931273264431423,1.2448804160481235,0.8889500039440018,1.247947433239023,-0.15205256676097734,0.0,0.08531131964295474,0.6772438665008865,-0.002606424546156924,-0.0020338120359593283,-3.0000831875022556
1143,-0.1931273264431423,1.2692331060230688,1.1327932353163876,1.247947433239023,-0.15205256676097734,0.0,0.1744661510585248,-0.7080536724218015,-0.0026053275501746378,-0.0020307398235800025,-3.000084181766564
1144,-0.1931273264431423,1.2155098489513216,0.17846728520624874,1.247947433239023,-0.15205256676097734,0.0,0.5293403006979266,-1.911695921641061,-0.0026086241659272714,-0.002032856503990784,-3.00009202097404
1145,-0.1931273264431423,1.2152096718608347,0.8250878618776154,1.247947433239023,-0.15205256676097734,0.0,0.0608133932444632,0.6988187689519969,-0.0026099645357107364,-0.0020313043129447108,-3.0000993120880546
1146,-0.1931273264431423,1.1776133276256584,0.9857473214573673,1.247947433239023,-0.15205256676097734,0.0,0.18665970034518128,0.18465424475605233,-0.0026065022781326815,-0.0020250921696528634,-3.0001055787340807
1147,-0.1931273264431423,1.2348256611796373,2.022165576521954,1.247947433239023,-0.15205256676097734,0.0,1.047491585386018,2.091111759687022,-0.0026064762099803174,-0.0020232112001533496,-3.0001105561925487
1148,-0.1931273264431423,1.1310068747058117,1.1684557841936491,1.247947433239023,-0.15205256676097734,0.0,0.04577329268988912,0.22103449283956494,-0.002601933636574089,-0.002016576862683531,-3.0001163882718287
1149,-0.1931273264431423,1.2024341530868186,2.1999012348510814,1.247947433239023,-0.15205256676097734,0.0,5.128164100776415,6.684256318174179,-0.0025953277188675815,-0.0020048268973642844,-3.0001164297154737
1150,-0.1931273264431423,1.2265698039555573,1.8463426934795033,1.247947433239023,-0.15205256676097734,0.0,1.026197034096893,2.9821093006869064,-0.0025886895849831348,-0.001994012754889585,-3.0001160607162105
1151,-0.1931273264431423,1.2428383816176978,1.1213880091643647,1.247947433239023,-0.15205256676097734,0.0,0.05275872073182803,0.20687644841750294,-0.0025814235496230613,-0.001982977760097041,-3.000115741767368
1152,-0.1931273264431423,1.3362411197964261,1.520693567328721,1.247947433239023,-0.15205256676097734,0.0,0.990363570148119,2.7542293296041827,-0.002578657757216196,-0.0019768940278233997,-3.0001135479756127
1153,-0.1931273264431423,1.2740328557396718,0.5147452235118927,1.247947433239023,-0.15205256676097734,0.0,0.5307329898909281,-2.1255931120926825,-0.0025717583394548062,-0.0019679347271742737,-3.000112720138555
1154,-0.1931273264431423,1.283781434635461,1.7171684971269299,1.247947433239023,-0.15205256676097734,0.0,0.3241662053438217,0.8250750095875012,-0.0025642212941783394,-0.001958412213379926,-3.0001128233561642
1155,-0.1931273264431423,1.3273819722388993,1.530649567091022,1.247947433239023,-0.15205256676097734,0.0,0.23546409895842346,0.8362593259069794,-0.002561922403569385,-0.0019548333260756734,-3.000113251710444
1156,-0.1931273264431423,1.3036328036506828,1.7869519058841712,1.247947433239023,-0.15205256676097734,0.0,0.36944559632788915,0.9269896459760777,-0.002563986625701901,-0.001955729229037042,-3.0001134616494154
1157,-0.1931273264431423,1.3558830709609748,1.263913342268483,1.247947433239023,-0.15205256676097734,0.0,0.7011616289163463,2.551414980666001,-0.002565577713618234,-0.0019558062193804717,-3.0001125435009555
1158,-0.1931273264431423,1.3263221359249808,0.7750221166814196,1.247947433239023,-0.15205256676097734,0.0,0.24163476389879068,-1.4175244937879254,-0.0025718291059805684,-0.001960418485557881,-3.0001146157950354
1159,-0.1931273264431423,1.3143529025490666,1.8814118261950192,1.247947433239023,-0.15205256676097734,0.0,1.4296746451162905,3.334439876536709,-0.0025803466304853344,-0.0019676876188792496,-3.0001146568213026
1160,-0.1939734544051406,1.3153872038001675,2.1212220853430344,1.3153872038001675,-0.08461279619983286,-0.0008461279619983164,4.978222748755214,6.392521050200795,-0.002592119841139938,-0.0019775729280852245,-3.000121232964442
1161,-0.1939734544051406,1.3413729488988775,1.3463818405346832,1.3153872038001675,-0.08461279619983286,0.0,0.0903181057785533,0.6511150894953289,-0.0026032595840808958,-0.0019877195385155423,-3.0001215387031914
1162,-0.1939734544051406,1.390241002784752,1.8663110816614914,1.3153872038001675,-0.08461279619983286,0.0,1.435259740739571,3.2523414291774473,-0.002612140181937472,-0.0019919855102141664,-3.0001255952463266
1163,-0.1939734544051406,1.4054688622961278,1.4373504255438996,1.3153872038001675,-0.08461279619983286,0.0,0.20198931367610365,1.1458975405982064,-0.0026175001970122624,-0.0019943472533995375,-3.0001235919039977
1164,-0.1939734544051406,1.4901695007400406,1.87248005408451,1.3153872038001675,-0.08461279619983286,0.0,0.7443109203472643,2.317656470645151,-0.002617618908365396,-0.0019916309464557587,-3.0001227221379616
1165,-0.1939734544051406,1.498070211962306,0.9831020863229195,1.3153872038001675,-0.08461279619983286,0.0,0.23159989302423847,-1.1297306026573541,-0.0026158643855781457,-0.0019872781892790086,-3.0001236005705705
1166,-0.1939734544051406,1.4826698335858672,0.6777397539285939,1.3153872038001675,-0.08461279619983286,0.0,0.03563247690682389,-0.06569141678971507,-0.002616131312955285,-0.00198428253829191,-3.000124854126974
1167,-0.1939734544051406,1.4124297444805973,0.6173637944165584,1.3153872038001675,-0.08461279619983286,0.0,0.1277961538661235,-1.0381223757336406,-0.0026169405465267066,-0.001981521858870623,-3.000127981360634
1168,-0.1939734544051406,1.4029281362234152,0.9784236190500066,1.3153872038001675,-0.08461279619983286,0.0,0.059550067633870274,-0.24558835717390445,-0.002615358132256209,-0.0019769165343002746,-3.00013391069521
1169,-0.1939734544051406,1.3888439234222536,1.918216978827846,1.3153872038001675,-0.08461279619983286,0.0,1.7308596825189795,2.438937631294073,-0.002608202361221413,-0.00196928135060105,-3.0001486902124483
1170,-0.1939734544051406,1.3612295101971006,1.2940544289764437,1.3153872038001675,-0.08461279619983286,0.0,0.28495370025831396,1.501215645509378,-0.0025986383280911384,-0.001956894687047237,-3.0001573393714005
1171,-0.1939734544051406,1.3708025067619358,1.3128479404610678,1.3153872038001675,-0.08461279619983286,0.0,0.2550084599596902,1.1158134980970702,-0.002588719541540504,-0.001943724784498423,-3.0001604958456354
1172,-0.1939734544051406,1.3739080821529475,1.5828050751489555,1.3153872038001675,-0.08461279619983286,0.0,1.2639915483635165,3.4261865819246666,-0.0025834183181903266,-0.001935352528783355,-3.000163925901568
1173,-0.1939734544051406,1.40853544950324,1.2072925705177457,1.3153872038001675,-0.08461279619983286,0.0,0.2210686738265133,1.3583384921009176,-0.002573919800314285,-0.001923108294907606,-3.0001670401164113
1174,-0.1939734544051406,1.4079565389163513,1.7055902853891562,1.3153872038001675,-0.08461279619983286,0.0,1.1330261541526696,3.0399182235743365,-0.0025616612294904807,-0.0019083020307724922,-3.000171043190834
1175,-0.1939734544051406,1.3833588476357057,1.0386957414781137,1.3153872038001675,-0.08461279619983286,0.0,0.04162787163244747,0.4242843744945052,-0.002551972812013958,-0.0018960337222114672,-3.0001734008413488
1176,-0.1939734544051406,1.3194009512212772,0.5077939775955976,1.3153872038001675,-0.08461279619983286,0.0,0.12319484572064619,-0.9713346621565598,-0.002541280176650719,-0.0018835793292846625,-3.0001741782788263
1177,-0.1939734544051406,1.3193638970761636,1.263172259366208,1.3153872038001675,-0.08461279619983286,0.0,0.0503918382646448,-0.03492613714863687,-0.002531991037748497,-0.0018727256947476162,-3.0001732136108665
1178,-0.1939734544051406,1.355667965332566,1.5011034818094724,1.3153872038001675,-0.08461279619983286,0.0,0.4531521915195158,1.7607109312303788,-0.0025260548077601546,-0.0018683521529491605,-3.0001741249696723
